Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,66.8350005,67.475,65.604999,66.6875,1165760.0
2005-09-16 09:15:00,66.76125025,67.465002,65.704999,66.54000075,519970.0
2005-09-19 09:15:00,66.6506255,67.440002,65.9,66.43375075,873750.0
2005-09-20 09:15:00,66.5421881,67.4,65.4,66.47624975,809030.0
2005-09-21 09:15:00,66.5092189,66.979999,65.404999,66.092499,801390.0
2005-09-22 09:15:00,66.30085895,67.495001,64.2,65.7850005,805440.0
2005-09-23 09:15:00,66.0429297,66.5,64.0,65.05124975,492380.0
2005-09-26 09:15:00,65.5470897,65.965002,64.115002,65.0600005,2248720.0
2005-09-27 09:15:00,65.3035451,66.65,63.704999,65.325,1050460.0
2005-09-28 09:15:00,65.31427255,66.5,64.4,65.4725005,2887420.0
2005-09-29 09:15:00,65.3933865,67.240002,64.6,65.90625,4424650.0
2005-09-30 09:15:00,65.64981825,67.479999,64.5,65.848749,879310.0
2005-10-03 09:15:00,65.7492836,66.695001,65.204999,66.00124975,723640.0
2005-10-04 09:15:00,65.8752667,66.9,65.7,66.2537505,625370.0
2005-10-05 09:15:00,66.0645086,66.890002,65.5,66.27375025,489830.0
2005-10-06 09:15:00,66.1691294,66.490002,65.0,65.538751,481100.0
2005-10-07 09:15:00,65.8539402,65.940002,64.25,65.2287505,404670.0
2005-10-10 09:15:00,65.54134535,66.490002,64.3,65.295001,638040.0
2005-10-11 09:15:00,65.4181732,66.0,63.2,64.8524995,629810.0
2005-10-13 09:15:00,65.13533635,66.9,63.8,65.6625,784630.0
2005-10-14 09:15:00,65.3989182,66.479999,64.254999,65.798749,762150.0
2005-10-17 09:15:00,65.5988336,66.5,65.054999,65.63499925,974370.0
2005-10-18 09:15:00,65.6169164,66.4,65.2,65.78249975,542980.0
2005-10-19 09:15:00,65.6997081,66.995001,63.6,64.69250025,330250.0
2005-10-20 09:15:00,65.1961042,66.079999,61.2,63.386249,571590.0
2005-10-21 09:15:00,64.2911766,65.995001,61.0,63.55875075,1269930.0
2005-10-24 09:15:00,63.9249637,65.7,59.020001,62.4287505,1370460.0
2005-10-25 09:15:00,63.1768571,63.1768571,59.554999,61.13750125,1094180.0
2005-10-26 09:15:00,62.1571792,62.1571792,57.990002,59.738751,1197760.0
2005-10-27 09:15:00,60.9479651,60.9479651,55.7,57.5712495,1742590.0
2005-10-28 09:15:00,59.2596073,59.984998,55.204999,57.79375,1969740.0
2005-10-31 09:15:00,58.52667865,60.1,58.5,59.26750025,681480.0
2005-11-01 09:15:00,58.89708945,62.5,58.89708945,60.61374975,127290.0
2005-11-02 09:15:00,59.7554196,60.979999,59.520001,60.34375,530000.0
2005-11-07 09:15:00,60.0495848,60.9,59.0,59.9149995,607110.0
2005-11-08 09:15:00,59.98229215,62.0,59.8,60.7787505,1868140.0
2005-11-09 09:15:00,60.3805213,62.990002,60.3805213,61.532501,2169730.0
2005-11-10 09:15:00,60.95651115,62.5,60.95651115,62.175,1097410.0
2005-11-11 09:15:00,61.5657556,62.379999,61.4,61.93874975,905210.0
2005-11-14 09:15:00,61.7522527,62.484998,61.225,61.9399995,565150.0
2005-11-16 09:15:00,61.8461261,63.6,61.25,62.4600005,2305760.0
2005-11-17 09:15:00,62.1530633,64.8,62.1530633,63.7125,1168810.0
2005-11-18 09:15:00,62.93278165,65.0,62.93278165,64.30749975,808810.0
2005-11-21 09:15:00,63.6201407,65.3,63.6201407,64.8649995,1334640.0
2005-11-22 09:15:00,64.2425701,65.0,63.204999,64.2462495,1836430.0
2005-11-23 09:15:00,64.2444098,65.0,64.0,64.40625,1109640.0
2005-11-24 09:15:00,64.3253299,66.5,64.3253299,65.29375125,1582860.0
2005-11-25 09:15:00,64.8095406,65.9,64.1,65.21875,1113480.0
2005-11-28 09:15:00,65.0141453,67.395001,65.009998,66.20500025,2217130.0
2005-11-29 09:15:00,65.6095728,68.0,65.6095728,67.204999,614790.0
2005-11-30 09:15:00,66.4072859,69.340002,66.1,67.64000075,918660.0
2005-12-01 09:15:00,67.0236433,69.5,66.2,67.74875025,753810.0
2005-12-02 09:15:00,67.3861968,71.395001,67.1,69.04875025,1284250.0
2005-12-05 09:15:00,68.2174735,70.690002,67.054999,68.325,935810.0
2005-12-06 09:15:00,68.27123675,68.995001,67.0,68.00749975,1018060.0
2005-12-07 09:15:00,68.13936825,68.4,66.820001,67.3662505,625660.0
2005-12-08 09:15:00,67.7528094,69.0,66.15,67.4212495,1014110.0
2005-12-09 09:15:00,67.58702945,69.690002,67.58702945,68.876251,587910.0
2005-12-12 09:15:00,68.2316402,70.670001,68.1,69.32125075,763110.0
2005-12-13 09:15:00,68.7764455,71.470001,68.7764455,70.40250075,808470.0
2005-12-14 09:15:00,69.5894731,71.9,67.209998,69.4324985,532020.0
2005-12-15 09:15:00,69.5109858,72.470001,67.2,69.36999975,772560.0
2005-12-16 09:15:00,69.4404928,71.5,67.629999,69.2837495,851070.0
2005-12-19 09:15:00,69.36212115,70.995001,69.2,69.68125,566500.0
2005-12-20 09:15:00,69.5216856,70.5,66.409998,68.2274995,1360080.0
2005-12-21 09:15:00,68.87459255,68.87459255,66.1,67.47375025,1313530.0
2005-12-22 09:15:00,68.1741714,68.1741714,66.15,66.93874975,1636780.0
2005-12-23 09:15:00,67.5564606,69.295001,66.609998,67.65749975,886850.0
2005-12-26 09:15:00,67.6069802,67.945001,66.129999,67.21500075,438890.0
2005-12-27 09:15:00,67.4109905,68.5,65.8,67.3537505,690830.0
2005-12-28 09:15:00,67.3823705,68.3,66.309998,67.43499925,1768080.0
2005-12-29 09:15:00,67.4086849,68.990002,65.809998,67.06750025,1182730.0
2005-12-30 09:15:00,67.2380926,68.8,63.629999,66.054999,744200.0
2006-01-02 09:15:00,66.6465458,68.575,66.6465458,67.8287505,718380.0
2006-01-03 09:15:00,67.23764815,68.7,67.23764815,68.275,1166290.0
2006-01-04 09:15:00,67.7563241,69.8,67.7563241,68.57750075,2199040.0
2006-01-05 09:15:00,68.1669124,68.7,67.129999,68.025,1319660.0
2006-01-06 09:15:00,68.0959562,68.465002,67.554999,68.00500025,1216180.0
2006-01-09 09:15:00,68.0504782,68.945001,67.609998,68.1375,1186160.0
2006-01-10 09:15:00,68.0939891,69.2,67.625,68.2625,1061480.0
2006-01-12 09:15:00,68.17824455,68.6,63.5,66.86875,822000.0
2006-01-13 09:15:00,67.5234973,68.4,66.2,67.6024995,705310.0
2006-01-16 09:15:00,67.5629984,68.434998,67.1,67.836249,772690.0
2006-01-17 09:15:00,67.6996237,68.479999,66.8,67.66875,555190.0
2006-01-18 09:15:00,67.68418685,68.495001,66.509998,67.6475005,540430.0
2006-01-19 09:15:00,67.6658437,67.6658437,66.4,66.91750025,1610370.0
2006-01-20 09:15:00,67.291672,67.8,66.304999,67.19875025,613060.0
2006-01-23 09:15:00,67.2452111,67.2452111,66.2,66.7412505,1028180.0
2006-01-24 09:15:00,66.9932308,68.479999,66.9,67.51999975,1227330.0
2006-01-25 09:15:00,67.2566153,68.8,67.2566153,68.2524995,2203290.0
2006-01-27 09:15:00,67.7545574,69.279999,67.7545574,68.41999975,1783260.0
2006-01-30 09:15:00,68.0872786,69.25,67.5,68.41875,744380.0
2006-01-31 09:15:00,68.2530143,69.9,67.525,69.22624975,2943100.0
2006-02-01 09:15:00,68.739632,73.8,68.739632,71.37624975,6579000.0
2006-02-02 09:15:00,70.0579409,75.0,70.0579409,73.68625025,2960880.0
2006-02-03 09:15:00,71.8720956,77.5,71.8720956,75.31999975,4430430.0
2006-02-06 09:15:00,73.5960477,80.85,73.5960477,78.4850005,4932210.0
2006-02-07 09:15:00,76.0405241,82.595001,76.0405241,80.53125,3280650.0
2006-02-08 09:15:00,78.28588705,82.1,78.28588705,80.26750025,1573640.0
2006-02-10 09:15:00,79.27669365,81.8,78.015002,80.06875,2095920.0
2006-02-13 09:15:00,79.6727218,79.9,77.9,78.93000025,1514170.0
2006-02-14 09:15:00,79.301361,79.301361,77.1,78.0399995,1705160.0
2006-02-15 09:15:00,78.67068025,79.6,76.525,78.2850005,1786410.0
2006-02-16 09:15:00,78.4778404,78.4778404,76.6,77.5537505,498450.0
2006-02-17 09:15:00,78.01579545,78.01579545,75.7,76.73375075,1630450.0
2006-02-20 09:15:00,77.3747731,77.3747731,75.095001,75.95,663380.0
2006-02-21 09:15:00,76.66238655,78.35,76.5,77.76125025,1419340.0
2006-02-22 09:15:00,77.2118184,79.5,77.2118184,78.41875,2008740.0
2006-02-23 09:15:00,77.8152842,79.5,77.8152842,78.7587495,3005010.0
2006-02-24 09:15:00,78.28701685,78.790002,77.209998,78.182501,539940.0
2006-02-27 09:15:00,78.2347589,78.7,77.004999,77.81875,669780.0
2006-02-28 09:15:00,78.02675445,78.940002,76.509998,78.04375,891400.0
2006-03-01 09:15:00,78.0352522,78.2,76.7,77.56999975,864070.0
2006-03-02 09:15:00,77.802626,79.5,75.054999,77.66999975,1578950.0
2006-03-03 09:15:00,77.7363129,80.470001,77.525,78.8037505,1102830.0
2006-03-06 09:15:00,78.2700317,79.8,78.2700317,79.02750075,1184190.0
2006-03-07 09:15:00,78.6487662,78.7,70.4,74.0287505,1591110.0
2006-03-08 09:15:00,76.33875835,79.0,75.5,77.31125025,1828540.0
2006-03-09 09:15:00,76.8250043,77.140002,75.095001,76.16875125,3311060.0
2006-03-10 09:15:00,76.4968778,79.220001,76.3,77.7162505,2510280.0
2006-03-13 09:15:00,77.10656415,79.6,77.10656415,78.88625025,2209460.0
2006-03-14 09:15:00,77.9964072,78.690002,76.554999,77.8100005,1576440.0
2006-03-16 09:15:00,77.90320385,79.55,77.6,78.55,1692320.0
2006-03-17 09:15:00,78.2266019,81.825,78.2266019,80.49000075,2584620.0
2006-03-20 09:15:00,79.3583013,81.8,79.3583013,81.23375075,1339940.0
2006-03-21 09:15:00,80.296026,83.05,80.296026,82.2024995,1531170.0
2006-03-22 09:15:00,81.24926275,83.440002,81.24926275,82.5850005,2416160.0
2006-03-23 09:15:00,81.9171316,84.45,81.9171316,83.29499975,902770.0
2006-03-24 09:15:00,82.6060657,83.495001,81.8,82.82125075,692500.0
2006-03-27 09:15:00,82.7136582,84.5,82.0,83.34875025,2277600.0
2006-03-28 09:15:00,83.0312042,84.55,82.7,83.6225005,1151660.0
2006-03-29 09:15:00,83.32685235,86.5,82.0,84.01374975,2034580.0
2006-03-30 09:15:00,83.67030105,93.5,83.67030105,88.88249975,1428820.0
2006-03-31 09:15:00,86.2764004,91.2,85.5,88.46374975,980180.0
2006-04-03 09:15:00,87.3700751,87.6,86.209998,86.925,1018740.0
2006-04-04 09:15:00,87.14753755,87.995001,84.5,86.5625,743350.0
