Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,50.1324995,50.9,50.0,50.29124975,188110.0
2005-09-16 09:15:00,50.2118746,50.8,49.9,50.39124975,114900.0
2005-09-19 09:15:00,50.3015622,51.5,50.0,50.52375025,316440.0
2005-09-20 09:15:00,50.4126562,51.0,50.0,50.6125,180620.0
2005-09-21 09:15:00,50.5125781,51.0,48.820001,50.08000025,241070.0
2005-09-22 09:15:00,50.2962892,50.5,47.495001,49.01125025,1388210.0
2005-09-23 09:15:00,49.65376972,49.8,47.820001,48.65,79370.0
2005-09-26 09:15:00,49.15188486,50.0,48.704999,49.3899995,56850.0
2005-09-27 09:15:00,49.27094218,51.5,49.27094218,50.64625,1989040.0
2005-09-28 09:15:00,49.95859609,52.9,49.95859609,51.75,352750.0
2005-09-29 09:15:00,50.85429805,51.995001,48.5,50.3100005,194310.0
2005-09-30 09:15:00,50.5821493,51.690002,49.104999,50.738751,1312860.0
2005-10-03 09:15:00,50.66045015,51.0,50.2,50.58499975,166520.0
2005-10-04 09:15:00,50.62272495,52.0,50.62272495,51.4037505,593460.0
2005-10-05 09:15:00,51.0132377,52.6,50.410001,51.4887505,537070.0
2005-10-06 09:15:00,51.2509941,52.9,51.209998,52.123749,221050.0
2005-10-07 09:15:00,51.68737155,53.1,51.6,52.2600005,279070.0
2005-10-10 09:15:00,51.973686,52.9,50.0,51.36500025,454680.0
2005-10-11 09:15:00,51.6693431,51.6693431,49.6,50.64250025,388130.0
2005-10-13 09:15:00,51.1559217,51.1559217,49.6,50.40124975,485750.0
2005-10-14 09:15:00,50.7785857,50.7785857,48.9,49.85999975,3375950.0
2005-10-17 09:15:00,50.3192927,52.0,49.270001,50.6375,4986900.0
2005-10-18 09:15:00,50.47839635,52.0,49.004999,50.78625025,327110.0
2005-10-19 09:15:00,50.6323233,51.0,49.2,50.12624975,203120.0
2005-10-20 09:15:00,50.3792865,53.490002,49.9,51.80875075,287480.0
2005-10-21 09:15:00,51.0940186,51.0940186,49.914999,50.6025,1514370.0
2005-10-24 09:15:00,50.8482593,51.2,49.729999,50.51875,47910.0
2005-10-25 09:15:00,50.68350465,50.985001,49.989999,50.5262505,92930.0
2005-10-26 09:15:00,50.6048776,50.7,49.025,49.96500025,129900.0
2005-10-27 09:15:00,50.2849389,54.840002,42.554999,50.3037505,183280.0
2005-10-28 09:15:00,50.2943447,51.8,46.5,48.775,257460.0
2005-10-31 09:15:00,49.53467235,49.53467235,45.304999,47.3875,233010.0
2005-11-01 09:15:00,48.46108618,50.989999,48.46108618,49.78499975,72780.0
2005-11-02 09:15:00,49.12304296,50.689999,49.0,50.0199995,268450.0
2005-11-07 09:15:00,49.57152123,51.1,49.57152123,50.4987505,541100.0
2005-11-08 09:15:00,50.03513585,50.7,50.03513585,50.4762505,221310.0
2005-11-09 09:15:00,50.2556932,52.0,50.0,50.9524995,908530.0
2005-11-10 09:15:00,50.60409635,51.5,50.60409635,51.16125025,518350.0
2005-11-11 09:15:00,50.8826733,51.1,50.325,50.74749975,163090.0
2005-11-14 09:15:00,50.8150865,52.5,49.7,51.15875025,2376600.0
2005-11-16 09:15:00,50.9869184,50.9869184,50.0,50.29625025,158060.0
2005-11-17 09:15:00,50.6415843,50.6415843,49.604999,50.18249975,233860.0
2005-11-18 09:15:00,50.412042,50.854999,49.8,50.46124975,66060.0
2005-11-21 09:15:00,50.4366459,50.960001,50.2,50.51374975,81880.0
2005-11-22 09:15:00,50.4751978,51.089999,50.114999,50.64874925,63130.0
2005-11-23 09:15:00,50.5619735,51.2,50.495001,50.8162505,128580.0
2005-11-24 09:15:00,50.689112,52.1,50.464999,51.1775,183430.0
2005-11-25 09:15:00,50.933306,52.5,50.933306,52.0837495,192670.0
2005-11-28 09:15:00,51.50852775,52.8,51.50852775,52.24250025,440130.0
