Date,ha_open,ha_high,ha_low,ha_close,volume
2015-11-10 09:15:00,866.524995,899.5,849.0,870.3874975,27351790.0
2015-11-11 09:15:00,868.456246,935.09998,868.456246,906.36249,3316606.0
2015-11-13 09:15:00,887.409368,1032.0,887.409368,967.775,8446622.0
2015-11-16 09:15:00,927.592184,1040.0,927.592184,1001.550002,3358159.0
2015-11-17 09:15:00,964.571093,1049.9,964.571093,1013.250002,3694092.0
2015-11-18 09:15:00,988.9105475,1068.8,988.9105475,1036.75,3621593.0
2015-11-19 09:15:00,1012.830274,1166.7,1012.830274,1104.375,4320971.0
2015-11-20 09:15:00,1058.602637,1162.9,1058.602637,1128.125,3636764.0
2015-11-23 09:15:00,1093.363818,1124.8,1031.2,1075.7125,2115930.0
2015-11-24 09:15:00,1084.538159,1099.0,1032.35,1067.775,2080065.0
2015-11-26 09:15:00,1076.15658,1114.0,1062.1,1091.075,1278254.0
2015-11-27 09:15:00,1083.61579,1109.8,1071.55,1091.2875,830213.0
2015-11-30 09:15:00,1087.451645,1122.0,1081.55,1101.95,953967.0
2015-12-01 09:15:00,1094.700822,1115.0,1085.75,1101.7375,566179.0
2015-12-02 09:15:00,1098.219161,1124.9,1062.0,1094.525,1820435.0
2015-12-03 09:15:00,1096.37208,1144.45,1091.0,1111.2875,2008650.0
2015-12-04 09:15:00,1103.82979,1122.0,1071.7,1094.1,738821.0
2015-12-07 09:15:00,1098.964895,1098.964895,1032.2,1053.0625,1975506.0
2015-12-08 09:15:00,1076.013698,1076.013698,1010.0,1036.8,1221937.0
2015-12-09 09:15:00,1056.406849,1056.406849,995.45001,1019.250002,1037663.0
2015-12-10 09:15:00,1037.828426,1037.828426,982.0,1008.199995,1524682.0
2015-12-11 09:15:00,1023.01421,1043.7,1005.0,1024.425,1853964.0
2015-12-14 09:15:00,1023.719605,1103.9,1023.719605,1063.9375,1875740.0
2015-12-15 09:15:00,1043.828552,1196.9,1043.828552,1140.5375,3012286.0
2015-12-16 09:15:00,1092.183026,1234.0,1092.183026,1200.3125,2239135.0
2015-12-17 09:15:00,1146.247763,1231.75,1146.247763,1201.65,1460277.0
2015-12-18 09:15:00,1173.948882,1206.2,1126.0,1166.475,1615029.0
2015-12-21 09:15:00,1170.211941,1170.211941,1077.4,1113.0,1692348.0
2015-12-22 09:15:00,1141.60597,1179.4,1097.5,1135.0125,2866202.0
2015-12-23 09:15:00,1138.309235,1187.95,1138.309235,1170.75,1833276.0
2015-12-24 09:15:00,1154.529618,1192.0,1152.0,1173.3625,959214.0
2015-12-28 09:15:00,1163.946059,1208.0,1145.6,1179.5625,1752379.0
2015-12-29 09:15:00,1171.75428,1207.5,1171.75428,1191.9375,1051880.0
2015-12-30 09:15:00,1181.84589,1202.3,1176.5,1190.6125,735717.0
2015-12-31 09:15:00,1186.229195,1245.0,1185.0,1214.975,2337650.0
2016-01-01 09:15:00,1200.602098,1394.85,1200.602098,1306.3375,4914713.0
2016-01-04 09:15:00,1253.469799,1371.75,1251.0,1302.9625,2601131.0
2016-01-05 09:15:00,1278.21615,1286.9,1233.4,1260.8375,1794052.0
2016-01-06 09:15:00,1269.526825,1281.8,1230.0,1251.425,1324225.0
2016-01-07 09:15:00,1260.475912,1280.0,1195.0,1239.375,2676791.0
2016-01-08 09:15:00,1249.925456,1293.9,1249.925456,1276.275,1885516.0
2016-01-11 09:15:00,1263.100228,1267.0,1227.05,1249.8,1466002.0
2016-01-12 09:15:00,1256.450114,1281.0,1243.6,1257.0375,1461663.0
2016-01-13 09:15:00,1256.743807,1279.9,1145.0,1230.425,2422026.0
2016-01-14 09:15:00,1243.584404,1243.584404,1182.3,1208.8125,1367813.0
2016-01-15 09:15:00,1226.198452,1226.198452,1165.75,1194.1625,1016860.0
2016-01-18 09:15:00,1210.180476,1210.180476,1111.75,1152.5875,1168284.0
2016-01-19 09:15:00,1181.383988,1217.4,1121.45,1172.3625,1803043.0
2016-01-20 09:15:00,1176.873244,1215.0,1150.0,1187.4875,1715446.0
2016-01-21 09:15:00,1182.180372,1239.0,1182.180372,1211.75,1408475.0
2016-01-22 09:15:00,1196.965186,1196.965186,958.29999,1069.149995,10529080.0
2016-01-25 09:15:00,1133.05759,1133.05759,886.79999,920.2375025,6958344.0
2016-01-27 09:15:00,1026.647546,1026.647546,910.0,929.4625075,3802299.0
2016-01-28 09:15:00,978.055027,978.055027,885.09998,918.36249,2430726.0
2016-01-29 09:15:00,948.2087585,948.2087585,857.84998,888.0749975,2256173.0
2016-02-01 09:15:00,918.141878,920.0,872.0,894.7624975,1738121.0
2016-02-02 09:15:00,906.452188,906.452188,832.65002,861.9875025,2513511.0
2016-02-03 09:15:00,884.219845,884.219845,821.0,841.4375,2373514.0
2016-02-04 09:15:00,862.8286725,862.8286725,781.09998,820.0625,2734418.0
2016-02-05 09:15:00,841.445586,844.0,783.29999,818.0625,2379290.0
2016-02-08 09:15:00,829.754043,854.79999,811.0,836.0374925,1592321.0
2016-02-09 09:15:00,832.895768,832.895768,785.0,801.037505,1129062.0
2016-02-10 09:15:00,816.9666365,816.9666365,750.0,779.2375025,1875096.0
2016-02-11 09:15:00,798.1020695,798.1020695,698.34998,740.774995,2840007.0
2016-02-12 09:15:00,769.438532,788.70001,714.0,752.7125075,2346261.0
2016-02-15 09:15:00,761.07552,849.90002,761.07552,819.6999975,1907183.0
2016-02-16 09:15:00,790.387759,857.0,790.387759,840.48749,1353259.0
2016-02-17 09:15:00,815.4376245,860.0,815.4376245,845.1999975,1430128.0
2016-02-18 09:15:00,830.318811,860.0,830.318811,847.3125,775528.0
2016-02-19 09:15:00,838.8156555,857.34998,838.25,846.962495,577128.0
2016-02-22 09:15:00,842.889075,844.0,815.29999,829.3000025,549452.0
2016-02-23 09:15:00,836.094539,836.094539,797.20001,813.2375025,669798.0
2016-02-24 09:15:00,824.666021,825.0,800.0,810.850005,753973.0
2016-02-25 09:15:00,817.758013,817.758013,780.0,797.2249925,607783.0
2016-02-26 09:15:00,807.491503,844.5,775.90002,813.4000075,1149764.0
2016-02-29 09:15:00,810.445755,854.0,781.29999,824.399995,1574628.0
2016-03-01 09:15:00,817.422875,838.90002,800.0,817.1250125,1166246.0
2016-03-02 09:15:00,817.273944,883.65002,817.273944,855.475005,1154361.0
2016-03-03 09:15:00,836.3744745,875.0,836.3744745,860.5,598767.0
2016-03-04 09:15:00,848.437237,881.75,835.09998,860.42499,801090.0
2016-03-08 09:15:00,854.4311135,874.65002,851.09998,864.975005,645792.0
2016-03-09 09:15:00,859.703059,859.703059,802.40002,830.6999975,1287378.0
2016-03-10 09:15:00,845.201528,845.201528,801.0,816.662505,908545.0
2016-03-11 09:15:00,830.9320165,848.79999,812.0,826.0374925,1791899.0
2016-03-14 09:15:00,828.4847545,830.0,796.65002,814.07501,792050.0
2016-03-15 09:15:00,821.279882,821.279882,795.09998,804.024995,682452.0
2016-03-16 09:15:00,812.6524385,812.6524385,797.0,801.9375,500720.0
2016-03-17 09:15:00,807.294969,817.0,803.0,809.225005,548774.0
2016-03-18 09:15:00,808.259987,812.5,792.0,804.5749975,661700.0
2016-03-21 09:15:00,806.417492,860.0,806.417492,833.9250025,1511048.0
2016-03-22 09:15:00,820.171247,856.54999,820.171247,845.475005,524063.0
2016-03-23 09:15:00,832.823126,922.65002,832.823126,875.4375,2741028.0
2016-03-28 09:15:00,854.130313,927.84998,854.130313,893.11249,1924647.0
2016-03-29 09:15:00,873.6214015,906.90002,870.0,886.1750025,799558.0
2016-03-30 09:15:00,879.898202,906.79999,879.898202,894.9499975,438894.0
2016-03-31 09:15:00,887.4241,900.5,870.09998,883.6999975,503834.0
2016-04-01 09:15:00,885.562049,912.0,862.0,888.8874975,1133534.0
2016-04-04 09:15:00,887.224773,974.0,887.224773,941.6249875,2042054.0
2016-04-05 09:15:00,914.42488,986.65002,914.42488,969.1625175,2433073.0
2016-04-06 09:15:00,941.793699,998.75,941.793699,985.0,1402312.0
2016-04-07 09:15:00,963.3968495,1015.95,963.3968495,994.275005,1267425.0
2016-04-08 09:15:00,978.835927,1007.5,951.0,975.6875,1145554.0
2016-04-11 09:15:00,977.2617135,994.0,956.54999,974.3125,783292.0
2016-04-12 09:15:00,975.787107,1021.5,975.787107,1001.399998,940548.0
2016-04-13 09:15:00,988.5935525,1037.75,988.5935525,1018.975,1165031.0
2016-04-18 09:15:00,1003.784276,1063.0,1003.784276,1048.8,622498.0
2016-04-20 09:15:00,1026.292138,1064.0,1015.0,1039.2625,808311.0
2016-04-21 09:15:00,1032.777319,1033.0,995.0,1013.0125,700396.0
2016-04-22 09:15:00,1022.89491,1022.89491,995.15002,1004.125005,470384.0
2016-04-25 09:15:00,1013.509958,1022.5,1002.0,1010.375,492061.0
2016-04-26 09:15:00,1011.942479,1034.45,1011.942479,1025.45,542855.0
2016-04-27 09:15:00,1018.69624,1054.4,1018.69624,1039.525,677301.0
2016-04-28 09:15:00,1029.11062,1069.0,1029.11062,1058.725,793589.0
2016-04-29 09:15:00,1043.91781,1080.0,1041.7,1067.9125,967499.0
2016-05-02 09:15:00,1055.915155,1055.915155,1002.0,1023.5375,1249412.0
2016-05-03 09:15:00,1039.726328,1064.45,1031.85,1046.8375,887436.0
2016-05-04 09:15:00,1043.281914,1072.5,1041.7,1058.95,542612.0
2016-05-05 09:15:00,1051.115957,1095.0,1051.115957,1077.825,616887.0
2016-05-06 09:15:00,1064.470478,1088.2,1064.470478,1079.5375,258882.0
2016-05-09 09:15:00,1072.003989,1084.0,1046.5,1070.2375,543566.0
2016-05-10 09:15:00,1071.120744,1092.0,1071.120744,1078.775,576959.0
2016-05-11 09:15:00,1074.947872,1074.947872,1050.7,1061.0625,287334.0
2016-05-12 09:15:00,1068.005186,1068.005186,1040.0,1053.775,270503.0
2016-05-13 09:15:00,1060.890093,1060.890093,1035.1,1044.25,275624.0
2016-05-16 09:15:00,1052.570046,1052.570046,1022.05,1036.325,331833.0
2016-05-17 09:15:00,1044.447523,1060.0,1033.6,1046.1375,650530.0
2016-05-18 09:15:00,1045.292512,1045.45,1020.0,1034.125,312255.0
2016-05-19 09:15:00,1039.708756,1039.708756,1004.0,1019.4625,240274.0
2016-05-20 09:15:00,1029.585628,1029.585628,956.0,985.25,404476.0
2016-05-23 09:15:00,1007.417814,1007.417814,964.15002,982.0500025,372105.0
2016-05-24 09:15:00,994.733908,996.20001,975.95001,985.8625025,281858.0
2016-05-25 09:15:00,990.298205,994.5,970.0,984.6999975,398977.0
2016-05-26 09:15:00,987.499101,998.0,975.0,988.225005,460731.0
2016-05-27 09:15:00,987.862053,1039.9,987.862053,1015.537495,714190.0
2016-05-30 09:15:00,1001.699774,1069.4,1001.699774,1047.0625,494962.0
2016-05-31 09:15:00,1024.381137,1069.0,1024.381137,1058.575,235020.0
2016-06-01 09:15:00,1041.478068,1056.0,1013.95,1036.4,407488.0
2016-06-02 09:15:00,1038.939034,1038.939034,1005.5,1017.8625,173993.0
2016-06-03 09:15:00,1028.400767,1028.400767,990.09998,1004.574998,190957.0
2016-06-06 09:15:00,1016.487882,1029.0,991.25,1008.5125,285232.0
2016-06-07 09:15:00,1012.500191,1023.0,998.15002,1012.800005,160922.0
2016-06-08 09:15:00,1012.650098,1012.650098,990.09998,998.899995,220461.0
2016-06-09 09:15:00,1005.775046,1013.2,990.0,999.4624975,453064.0
2016-06-10 09:15:00,1002.618772,1017.9,990.0,1004.024998,291713.0
2016-06-13 09:15:00,1003.321885,1003.321885,975.0,982.774995,175622.0
2016-06-14 09:15:00,993.04844,994.95001,978.20001,987.1125025,161763.0
2016-06-15 09:15:00,990.080471,1033.0,990.080471,1008.987498,726978.0
