Date,ha_open,ha_high,ha_low,ha_close,volume
2007-03-16 09:15:00,300.399995,339.0,261.10001,300.225,5111102.0
2007-03-19 09:15:00,300.3124975,300.3124975,264.20001,274.3000025,1768371.0
2007-03-20 09:15:00,287.30625,287.30625,256.89999,266.0374975,636655.0
2007-03-21 09:15:00,276.6718738,276.6718738,245.8,254.0875025,469142.0
2007-03-22 09:15:00,265.3796882,265.3796882,242.14999,248.1375,427544.0
2007-03-23 09:15:00,256.7585941,293.79999,240.0,267.9249975,1516769.0
2007-03-26 09:15:00,262.3417958,338.0,262.3417958,311.2249975,3240966.0
2007-03-28 09:15:00,286.7833966,311.95001,273.10001,295.537505,2079439.0
2007-03-29 09:15:00,291.1604508,314.79999,291.1604508,301.8249975,1716241.0
2007-03-30 09:15:00,296.4927242,309.29999,294.04999,301.9874975,578000.0
2007-04-02 09:15:00,299.2401108,299.2401108,275.0,285.4625025,266950.0
2007-04-03 09:15:00,292.3513066,292.3513066,290.0,290.0,0.0
2007-04-04 09:15:00,291.1756533,297.79999,283.0,289.6625,163908.0
2007-04-05 09:15:00,290.4190766,296.64999,279.10001,284.4499975,238839.0
2007-04-09 09:15:00,287.434537,338.5,283.20001,311.1750025,867976.0
2007-04-10 09:15:00,299.3047698,390.0,299.3047698,349.7249975,2676428.0
2007-04-11 09:15:00,324.5148836,347.39999,322.04999,334.074995,1002426.0
2007-04-12 09:15:00,329.2949393,339.0,322.10001,329.4125,607119.0
2007-04-13 09:15:00,329.3537196,342.5,325.35001,331.5625,434044.0
2007-04-16 09:15:00,330.4581098,389.89999,330.4581098,354.5374975,2064244.0
2007-04-17 09:15:00,342.4978036,368.0,335.10001,351.1625,1085785.0
2007-04-18 09:15:00,346.8301518,392.89999,340.04999,360.6249925,2491657.0
2007-04-19 09:15:00,353.7275722,370.89999,345.0,357.3499975,960337.0
2007-04-20 09:15:00,355.5387848,377.79999,355.5387848,365.712495,718160.0
2007-04-23 09:15:00,360.6256399,374.29999,353.0,363.1625,434168.0
2007-04-24 09:15:00,361.89407,362.0,347.10001,352.6875,271669.0
2007-04-25 09:15:00,357.290785,364.0,350.0,354.625,285461.0
2007-04-26 09:15:00,355.9578925,363.89999,345.0,354.7249975,196140.0
2007-04-27 09:15:00,355.341445,355.341445,332.0,343.9875025,181611.0
2007-04-30 09:15:00,349.6644738,349.6644738,330.10001,337.450005,118238.0
2007-05-03 09:15:00,343.5572394,355.60001,341.25,345.825005,190321.0
2007-05-04 09:15:00,344.6911222,349.85001,334.5,342.362505,108187.0
2007-05-07 09:15:00,343.5268136,361.0,343.5268136,350.125,290333.0
2007-05-08 09:15:00,346.8259068,355.39999,345.0,350.1249925,123273.0
2007-05-09 09:15:00,348.4754496,384.0,346.0,361.9,1747879.0
2007-05-10 09:15:00,355.1877248,441.25,355.1877248,399.325005,3303107.0
2007-05-11 09:15:00,377.2563649,488.89999,377.2563649,439.2249975,7354033.0
2007-05-14 09:15:00,408.2406812,477.39999,385.0,439.0374975,1983062.0
2007-05-15 09:15:00,423.6390894,462.0,423.6390894,446.7874975,1034366.0
2007-05-16 09:15:00,435.2132934,447.39999,421.25,430.4625,376949.0
2007-05-17 09:15:00,432.8378967,457.0,428.14999,442.387495,0.0
2007-08-31 09:15:00,437.6126958,442.0,421.0,432.5,1991.0
2007-09-03 09:15:00,435.0563479,437.0,410.0,421.7249975,1884.0
2007-09-04 09:15:00,428.3906727,428.3906727,415.20001,420.512505,2062.0
2007-09-05 09:15:00,424.4515888,445.04999,415.0,431.899995,3553.0
2007-09-06 09:15:00,428.1757919,467.10001,428.1757919,456.962495,13992.0
2007-09-07 09:15:00,442.5691434,465.89999,425.10001,444.0875025,3160.0
2007-09-10 09:15:00,443.328323,443.328323,426.10001,431.8125025,1102.0
2007-09-11 09:15:00,437.5704128,446.0,430.54999,435.7624975,2609.0
2007-09-12 09:15:00,436.6664552,440.0,435.0,436.2750025,1468.0
2007-09-13 09:15:00,436.4707288,442.0,427.14999,436.5374975,712.0
2007-09-14 09:15:00,436.5041132,445.0,429.25,437.3125,1386.0
2007-09-17 09:15:00,436.9083066,436.9083066,425.0,428.137495,1001.0
2007-09-18 09:15:00,432.5229008,434.0,425.0,430.7874975,654.0
2007-09-19 09:15:00,431.6551992,434.70001,425.0,428.975005,2467.0
2007-09-20 09:15:00,430.3151021,437.95001,426.10001,431.300005,1834.0
2007-09-21 09:15:00,430.8075536,470.0,430.8075536,444.1125025,1952.0
2007-09-24 09:15:00,437.460028,440.0,435.04999,437.7624975,2719.0
2007-09-25 09:15:00,437.6112628,452.89999,430.0,441.7125,6122.0
2007-09-26 09:15:00,439.6618814,465.0,430.0,441.25,3451.0
2007-09-27 09:15:00,440.4559407,447.89999,425.0,435.012495,1648.0
2007-09-28 09:15:00,437.7342178,445.0,435.0,439.25,1001.0
2007-10-01 09:15:00,438.4921089,440.04999,432.5,438.125,1306.0
2007-10-03 09:15:00,438.3085544,440.0,432.0,435.7750025,4669.0
2007-10-04 09:15:00,437.0417784,441.0,431.0,436.5374975,2678.0
2007-10-05 09:15:00,436.789638,440.0,432.0,437.0,1865.0
2007-10-08 09:15:00,436.894819,436.894819,410.0,424.75,2026.0
2007-10-09 09:15:00,430.8224095,441.0,410.0,429.625,2722.0
2007-10-10 09:15:00,430.2237048,450.0,430.0,439.0124975,6157.0
2007-10-11 09:15:00,434.6181012,457.89999,433.0,444.8375,1749.0
2007-10-12 09:15:00,439.7278006,445.0,430.0,437.7624975,1551.0
2007-10-15 09:15:00,438.745149,447.0,438.745149,442.0374975,1049.0
2007-10-16 09:15:00,440.3913232,446.0,440.0,443.0749975,2569.0
