Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,46.5464055,46.88197148,46.00658197,46.49534112,1430229.61450638
2005-09-16 09:15:00,46.52087331,47.64064044,46.50263603,47.04002742,1986387.75324871
2005-09-19 09:15:00,46.78045036,48.58411775,46.78045036,47.78897278,2219435.43990998
2005-09-20 09:15:00,47.28471157,49.0218125,47.07650248,48.1658756,4340326.17587607
2005-09-21 09:15:00,47.72529358,48.6327505,45.76341822,47.52392378,4417301.05312468
2005-09-22 09:15:00,47.62460868,47.75736099,44.38224616,45.99685445,3595694.22255893
2005-09-23 09:15:00,46.81073156,47.10568019,43.86674095,45.13362315,3071859.98044672
2005-09-26 09:15:00,45.97217736,45.97217736,44.74213046,45.08499135,2120700.53492039
2005-09-27 09:15:00,45.52858436,46.10384747,44.74213046,45.53484332,7131932.62634816
2005-09-28 09:15:00,45.53171384,45.70505892,44.95611651,45.31842808,3696099.81240934
2005-09-29 09:15:00,45.42507096,45.69533042,43.76947545,44.96097688,4455053.39041023
2005-09-30 09:15:00,45.19302392,45.21873141,43.76947545,44.75915142,3831728.57969446
2005-10-03 09:15:00,44.97608767,45.82177752,44.97608767,45.50566512,2083919.76513852
2005-10-04 09:15:00,45.2408764,46.84306528,45.2408764,46.0795311,2272496.39108938
2005-10-05 09:15:00,45.66020375,47.07650248,45.54943217,46.31296732,1546858.83949747
2005-10-06 09:15:00,45.98658554,45.98658554,44.35306846,45.03879072,3292873.59554134
2005-10-07 09:15:00,45.51268813,45.51268813,42.69955494,44.14394765,3244706.46586193
2005-10-10 09:15:00,44.82831789,44.82831789,42.42721348,43.60898688,2522086.42815709
2005-10-11 09:15:00,44.21865238,44.25580296,42.11596193,43.3390751,3351650.85922911
2005-10-13 09:15:00,43.77886374,44.23634791,42.40775844,43.20776718,3705059.82383209
2005-10-14 09:15:00,43.49331546,43.49331546,41.06549647,42.0697613,4368198.33992322
2005-10-17 09:15:00,42.78153838,42.78153838,40.12201916,41.0946732,3633364.31074364
2005-10-18 09:15:00,41.93810579,41.93810579,39.87885541,40.7785613,1451845.70632089
2005-10-19 09:15:00,41.35833354,41.35833354,38.56577115,39.6381233,2846019.37124654
2005-10-20 09:15:00,40.49822842,40.54025887,37.83627989,39.36577842,1920994.57751212
2005-10-21 09:15:00,39.93200342,40.06365986,37.93354539,39.10802728,1984927.8317088
2005-10-24 09:15:00,39.52001535,40.26791741,38.8089349,39.5141098,4474880.56428147
2005-10-25 09:15:00,39.51706258,39.91776161,38.46850565,39.31471502,2836833.17479648
2005-10-26 09:15:00,39.4158888,40.07338641,39.2952624,39.6964826,1877710.98819508
2005-10-27 09:15:00,39.5561857,39.66486936,36.76635938,38.50011645,3348242.66211306
2005-10-28 09:15:00,39.02815108,39.02815108,37.09706208,37.68551835,1683017.08536925
2005-10-31 09:15:00,38.35683472,39.45088721,37.60284269,38.50254908,1900098.16532997
2005-11-01 09:15:00,38.4296919,40.21928466,38.4296919,39.5870589,350607.35460562
2005-11-02 09:15:00,39.0083754,39.47033836,38.32260739,38.96942298,1131763.04926451
2005-11-07 09:15:00,38.98889919,40.16092536,38.5171384,39.52626798,1363515.31258755
2005-11-08 09:15:00,39.25758358,41.99924139,39.25758358,41.1214222,3473718.80601324
2005-11-09 09:15:00,40.18950289,42.37858073,40.18950289,41.40592425,4801615.11736829
2005-11-10 09:15:00,40.79771357,41.61017938,40.19982962,40.83935125,3663251.57776137
2005-11-11 09:15:00,40.81853241,41.21139472,40.38463796,40.75667802,2450791.87943524
