Date,ha_open,ha_high,ha_low,ha_close,volume
2007-11-27 09:15:00,173.290002,210.0,154.0,177.645001,0.0
2007-11-28 09:15:00,175.4675015,198.0,174.8,187.095001,22906690.0
2007-11-29 09:15:00,181.2812512,182.95,168.2,177.4475005,25620605.0
2007-11-30 09:15:00,179.3643758,191.6,178.0,182.9774995,23048810.0
2007-12-03 09:15:00,181.1709376,199.0,181.1709376,191.3024995,14887350.0
2007-12-04 09:15:00,186.2367186,211.2,186.2367186,202.9225,24246250.0
2007-12-05 09:15:00,194.5796093,219.9,194.5796093,214.6475,14241045.0
2007-12-06 09:15:00,204.6135546,221.94,204.6135546,216.55,8747580.0
2007-12-07 09:15:00,210.5817773,226.8,210.5817773,220.72,11239520.0
2007-12-10 09:15:00,215.6508886,222.0,212.22,217.825,5061750.0
2007-12-11 09:15:00,216.7379443,217.8,208.2,212.9325,4052320.0
2007-12-12 09:15:00,214.8352222,214.8352222,203.2,207.49,3723995.0
2007-12-13 09:15:00,211.1626111,230.0,206.05,217.51,15338435.0
2007-12-14 09:15:00,214.3363056,228.0,214.3363056,224.575,5353685.0
2007-12-17 09:15:00,219.4556528,233.6,204.3,218.6875,7024775.0
2007-12-18 09:15:00,219.0715764,221.98,206.31,213.07,6134920.0
2007-12-19 09:15:00,216.0707882,223.2,209.26,216.01,4228330.0
2007-12-20 09:15:00,216.0403941,216.7,210.2,213.91,3116440.0
2007-12-24 09:15:00,214.975197,238.4,214.975197,226.4525,10304460.0
2007-12-26 09:15:00,220.7138485,242.8,220.7138485,236.845,7335155.0
2007-12-27 09:15:00,228.7794242,248.0,228.7794242,243.5325,4887475.0
2007-12-28 09:15:00,236.1559621,254.8,235.0,244.375,5820690.0
2007-12-31 09:15:00,240.265481,259.0,240.265481,254.4075,3686245.0
2008-01-01 09:15:00,247.3364905,263.8,247.3364905,257.9275,2456740.0
2008-01-02 09:15:00,252.6319952,264.8,252.6319952,260.585,3519075.0
2008-01-03 09:15:00,256.6084976,262.94,252.23,257.8325,2525290.0
2008-01-04 09:15:00,257.2204988,258.96,246.6,252.3475,2753975.0
2008-01-07 09:15:00,254.7839994,255.78,243.0,248.0575,3154815.0
2008-01-08 09:15:00,251.4207497,251.4207497,237.0,244.24,2652495.0
2008-01-09 09:15:00,247.8303748,247.8303748,230.2,237.0625,3137535.0
2008-01-10 09:15:00,242.4464374,242.4464374,222.0,230.8175,2194030.0
2008-01-11 09:15:00,236.6319687,236.6319687,212.6,220.3425,3084690.0
2008-01-14 09:15:00,228.4872344,228.4872344,206.22,211.5525,4179580.0
2008-01-15 09:15:00,220.0198672,220.0198672,207.21,210.495,4152465.0
2008-01-16 09:15:00,215.2574336,215.2574336,200.0,207.02,4080940.0
2008-01-17 09:15:00,211.1387168,211.1387168,202.2,206.77,1680015.0
2008-01-18 09:15:00,208.9543584,214.4,194.980004,202.575,3384270.0
2008-01-21 09:15:00,205.7646792,205.7646792,159.140002,181.0375,3943115.0
2008-01-22 09:15:00,193.4010896,193.4010896,132.009998,145.279999,2730805.0
2008-01-23 09:15:00,169.3405443,176.380004,152.0,162.945001,2677310.0
2008-01-24 09:15:00,166.1427726,187.0,162.4,171.807501,2555085.0
2008-01-25 09:15:00,168.9751368,176.6,164.0,169.4350005,2020225.0
2008-01-28 09:15:00,169.2050686,169.2050686,156.640002,163.7,2335260.0
2008-01-29 09:15:00,166.4525343,172.0,164.009998,168.0399995,1100350.0
2008-01-30 09:15:00,167.2462669,172.8,164.45,168.325,1430950.0
2008-01-31 09:15:00,167.7856334,169.980004,162.509998,166.5550015,971500.0
2008-02-01 09:15:00,167.1703174,170.459998,164.0,166.4649995,1021955.0
2008-02-04 09:15:00,166.8176584,174.480004,166.8176584,170.820001,1401150.0
2008-02-05 09:15:00,168.8188297,171.4,166.0,168.8649995,810465.0
2008-02-06 09:15:00,168.8419146,168.8419146,156.0,160.770001,966300.0
2008-02-07 09:15:00,164.8059578,166.0,158.4,162.1625,1064660.0
2008-02-08 09:15:00,163.4842289,166.0,153.030004,159.4600005,1425125.0
2008-02-11 09:15:00,161.4721147,161.4721147,139.0,148.8100005,1119775.0
2008-02-12 09:15:00,155.1410576,155.1410576,131.119996,139.842499,1517045.0
2008-02-13 09:15:00,147.4917783,163.180004,132.8,148.3375025,1074500.0
2008-02-14 09:15:00,147.9146404,147.9146404,136.0,139.1899995,1345160.0
2008-02-15 09:15:00,143.55232,152.740002,136.25,143.6850005,1765245.0
2008-02-18 09:15:00,143.6186602,155.0,143.6186602,150.829999,1712900.0
2008-02-19 09:15:00,147.2243296,157.380004,147.2243296,154.5000025,687060.0
2008-02-20 09:15:00,150.862166,152.0,144.0,148.104999,987445.0
2008-02-21 09:15:00,149.4835825,152.4,146.019996,149.584998,627790.0
2008-02-22 09:15:00,149.5342902,149.5342902,143.0,144.95,405350.0
2008-02-25 09:15:00,147.2421451,151.780004,140.459998,144.695001,764015.0
2008-02-26 09:15:00,145.968573,148.8,142.6,145.8899995,1256345.0
2008-02-27 09:15:00,145.9292862,156.680004,145.9292862,151.0250025,1526600.0
2008-02-28 09:15:00,148.4771444,150.980004,145.009998,147.8850005,562455.0
2008-02-29 09:15:00,148.1810724,152.2,145.080004,148.002502,1019360.0
2008-03-03 09:15:00,148.0917872,148.0917872,138.459998,142.0774995,912550.0
2008-03-04 09:15:00,145.0846434,145.0846434,128.4,136.2600005,2004980.0
2008-03-05 09:15:00,140.672322,140.672322,127.2,130.845001,1316315.0
2008-03-07 09:15:00,135.7586615,135.7586615,115.4,122.3375,2264745.0
2008-03-10 09:15:00,129.0480808,129.0480808,101.629998,115.9650005,1179830.0
2008-03-11 09:15:00,122.5065406,127.15,115.0,121.3725005,1134150.0
2008-03-12 09:15:00,121.9395206,129.990002,118.2,124.1925015,1053695.0
2008-03-13 09:15:00,123.066011,123.066011,112.409998,115.667499,827575.0
2008-03-14 09:15:00,119.366755,119.366755,110.809998,113.0524995,785945.0
2008-03-17 09:15:00,116.2096272,116.2096272,101.4,105.8225005,1007885.0
2008-03-18 09:15:00,111.0160638,111.0160638,98.0,101.1199995,1288085.0
2008-03-19 09:15:00,106.0680316,106.0680316,99.0,102.6375,980105.0
2008-03-24 09:15:00,104.3527658,104.3527658,93.0,97.105,2714575.0
2008-03-25 09:15:00,100.7288829,101.0,93.009998,97.109999,3733735.0
2008-03-26 09:15:00,98.91944095,104.4,98.05,100.9149995,1392075.0
2008-03-27 09:15:00,99.9172202,104.2,97.2,100.9550005,1798625.0
2008-03-28 09:15:00,100.4361104,123.840002,100.4361104,113.420001,7731695.0
2008-03-31 09:15:00,106.9280557,134.680004,106.9280557,122.357501,10674900.0
2008-04-01 09:15:00,114.6427784,123.4,114.6427784,118.9475005,3644195.0
2008-04-02 09:15:00,116.7951394,126.680004,116.7951394,123.3274995,4337755.0
2008-04-03 09:15:00,120.0613194,124.280004,118.419996,121.3399995,3900130.0
2008-04-04 09:15:00,120.7006594,122.8,117.0,120.3100005,1934490.0
2008-04-07 09:15:00,120.50533,121.059998,114.0,118.1850005,2330860.0
