Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-16 09:15:00,30.7274995,31.745001,29.820001,30.75500025,9065660.0
2005-09-19 09:15:00,30.74124988,32.295001,30.74124988,31.675,3775290.0
2005-09-20 09:15:00,31.20812494,31.95,30.1,31.14499975,2036350.0
2005-09-21 09:15:00,31.17656234,31.3,28.4,30.21624975,4504840.0
2005-09-22 09:15:00,30.69640604,30.69640604,28.0,28.94749975,4088080.0
2005-09-23 09:15:00,29.8219529,29.939999,27.514999,28.52499975,2065170.0
2005-09-26 09:15:00,29.17347632,29.4,28.510001,28.89500075,2224220.0
2005-09-27 09:15:00,29.03423854,30.15,29.03423854,29.60500025,1982140.0
2005-09-28 09:15:00,29.3196194,29.895001,29.3196194,29.67249975,1268200.0
2005-09-29 09:15:00,29.49605958,30.2,29.3,29.70124975,2471890.0
2005-09-30 09:15:00,29.59865466,29.779999,28.1,29.14499975,2801070.0
2005-10-03 09:15:00,29.3718272,29.939999,29.0,29.30625,1123960.0
2005-10-04 09:15:00,29.3390386,29.8,29.254999,29.48249975,1025770.0
2005-10-05 09:15:00,29.41076918,29.6,29.060001,29.33375025,765760.0
2005-10-06 09:15:00,29.37225972,29.37225972,28.210001,28.6875,1251930.0
2005-10-07 09:15:00,29.02987986,29.02987986,28.035001,28.35875025,1093830.0
2005-10-10 09:15:00,28.69431506,28.69431506,27.5,27.92999975,610910.0
2005-10-11 09:15:00,28.3121574,28.489999,27.2,27.8637495,2489320.0
2005-10-13 09:15:00,28.08795345,28.114999,26.55,27.31374975,1262370.0
2005-10-14 09:15:00,27.7008516,27.7008516,25.65,26.42750025,2177000.0
2005-10-17 09:15:00,27.06417592,27.06417592,25.239999,25.91124975,1097550.0
2005-10-18 09:15:00,26.48771284,26.48771284,25.010001,25.41500025,984860.0
2005-10-19 09:15:00,25.95135654,25.95135654,24.0,24.5725005,1418030.0
2005-10-20 09:15:00,25.26192852,25.26192852,21.5,23.39250025,3120060.0
2005-10-21 09:15:00,24.32721438,24.32721438,21.635001,21.9862505,1776380.0
2005-10-24 09:15:00,23.15673244,23.15673244,21.02,21.56125,1196060.0
2005-10-25 09:15:00,22.35899122,22.35899122,20.4,21.1612505,2093120.0
2005-10-26 09:15:00,21.76012086,21.76012086,20.210001,20.76375025,1741400.0
2005-10-27 09:15:00,21.26193556,21.26193556,19.95,20.54625,1076650.0
2005-10-28 09:15:00,20.90409278,20.90409278,20.0,20.31375,1869660.0
2005-10-31 09:15:00,20.60892139,21.15,20.114999,20.60874975,1069270.0
2005-11-01 09:15:00,20.60883557,21.464999,20.60883557,21.1875,335040.0
2005-11-02 09:15:00,20.89816778,21.4,20.55,21.12125025,625200.0
2005-11-07 09:15:00,21.00970902,21.975,20.9,21.46625025,1638190.0
2005-11-08 09:15:00,21.23797964,21.789999,21.23797964,21.47874975,1817650.0
2005-11-09 09:15:00,21.3583647,21.7,20.805,21.22875025,1947410.0
2005-11-10 09:15:00,21.29355748,21.55,20.810001,21.17750025,1922260.0
2005-11-11 09:15:00,21.23552886,21.5,20.9,21.17874975,1079790.0
2005-11-14 09:15:00,21.2071393,22.939999,21.2071393,22.04249975,3175740.0
2005-11-16 09:15:00,21.62481952,22.2,21.62481952,22.0175,771910.0
2005-11-17 09:15:00,21.82115976,22.1,21.705,21.9,1055660.0
2005-11-18 09:15:00,21.86057988,22.3,21.86057988,22.16500025,2005540.0
2005-11-21 09:15:00,22.01279006,22.2,21.7,21.96500025,810340.0
2005-11-22 09:15:00,21.98889516,21.98889516,21.1,21.46124975,1285850.0
2005-11-23 09:15:00,21.72507246,21.72507246,20.4,20.93499975,1203550.0
2005-11-24 09:15:00,21.3300361,21.3300361,20.105,20.5324995,1045440.0
2005-11-25 09:15:00,20.9312678,20.9312678,20.160001,20.2962505,1936160.0
2005-11-28 09:15:00,20.61375915,20.855,20.310001,20.52625,1239140.0
2005-11-29 09:15:00,20.57000458,21.33,20.27,20.81875,2006830.0
2005-11-30 09:15:00,20.69437729,21.45,20.6,20.98875,1029660.0
2005-12-01 09:15:00,20.84156364,20.895,20.4,20.58249975,557170.0
2005-12-02 09:15:00,20.7120317,21.0,20.689999,20.82624975,888400.0
2005-12-05 09:15:00,20.76914072,21.18,20.405,20.76375,624090.0
2005-12-06 09:15:00,20.76644536,20.76644536,20.355,20.57125,443330.0
2005-12-07 09:15:00,20.66884768,21.389999,20.5,20.81499975,1274520.0
2005-12-08 09:15:00,20.74192372,21.35,20.505,21.02875025,1853640.0
2005-12-09 09:15:00,20.88533698,21.45,20.88533698,21.2987505,1775710.0
