Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-16 09:15:00,2.749499985,2.85699997,2.66200008,2.754500005,2337000.0
2005-09-19 09:15:00,2.751999995,3.32799988,2.751999995,3.043749952,5317600.0
2005-09-20 09:15:00,2.897874974,3.62000008,2.897874974,3.368000032,17469200.0
2005-09-21 09:15:00,3.132937503,3.37200012,3.03700008,3.259250115,3849200.0
2005-09-22 09:15:00,3.196093809,3.196093809,2.93199997,3.047499992,3225800.0
2005-09-23 09:15:00,3.1217969,3.1217969,2.75200005,2.934750032,1524200.0
2005-09-26 09:15:00,3.028273466,3.23899994,3.01700001,3.120250035,1487400.0
2005-09-27 09:15:00,3.07426175,3.39000015,3.07426175,3.281999968,2055400.0
2005-09-28 09:15:00,3.178130859,3.37099991,3.13199997,3.253749945,806700.0
2005-09-29 09:15:00,3.215940402,3.215940402,3.10599995,3.15875001,974700.0
2005-09-30 09:15:00,3.187345206,3.26500015,3.05400009,3.156750105,639800.0
2005-10-03 09:15:00,3.172047656,3.25400009,3.12299995,3.179499958,277100.0
2005-10-04 09:15:00,3.175773807,3.43600006,3.175773807,3.327500105,2369200.0
2005-10-05 09:15:00,3.251636956,3.40699997,3.251636956,3.355499938,396200.0
2005-10-06 09:15:00,3.303568447,3.32799988,3.20299988,3.27099991,786100.0
2005-10-07 09:15:00,3.287284178,3.54700012,3.21800003,3.382500075,5843300.0
2005-10-10 09:15:00,3.334892126,3.72599983,3.334892126,3.626749898,8631600.0
2005-10-11 09:15:00,3.480821012,3.58899994,3.39000015,3.520000078,1226200.0
2005-10-13 09:15:00,3.500410545,3.7,3.500410545,3.584249972,5310800.0
2005-10-14 09:15:00,3.542330258,3.67999992,3.26399994,3.47199993,2763300.0
2005-10-17 09:15:00,3.507165094,3.507165094,2.93799992,3.065999985,4885100.0
2005-10-18 09:15:00,3.28658254,3.28658254,2.92900009,3.05999999,8456800.0
2005-10-19 09:15:00,3.173291265,3.173291265,2.875,2.993749955,2000000.0
2005-10-20 09:15:00,3.08352061,3.08352061,2.67999992,2.886000012,1347000.0
2005-10-21 09:15:00,2.984760311,2.984760311,2.70900002,2.784999992,935600.0
2005-10-24 09:15:00,2.884880152,2.884880152,2.78199997,2.814750005,3708100.0
2005-10-25 09:15:00,2.849815078,2.849815078,2.72399998,2.767999982,122800.0
2005-10-26 09:15:00,2.80890753,2.86499996,2.78700008,2.831500005,391300.0
2005-10-27 09:15:00,2.820203768,2.85699997,2.78600006,2.81675005,541800.0
2005-10-28 09:15:00,2.818476909,2.818476909,2.67999992,2.740499972,1050100.0
2005-10-31 09:15:00,2.77948844,2.77948844,2.57299995,2.648500012,133900.0
2005-11-01 09:15:00,2.713994226,2.713994226,2.62700005,2.641249992,317900.0
2005-11-02 09:15:00,2.677622109,2.67999992,2.575,2.631500005,100100.0
2005-11-07 09:15:00,2.654561057,2.75799999,2.654561057,2.719000002,227100.0
2005-11-08 09:15:00,2.68678053,2.89599991,2.68678053,2.867499925,381400.0
2005-11-09 09:15:00,2.777140228,3.04099999,2.777140228,2.982999995,2455200.0
2005-11-10 09:15:00,2.880070112,3.06100006,2.880070112,2.973749972,761700.0
2005-11-11 09:15:00,2.926910042,3.00799999,2.90499992,2.951999948,611900.0
2005-11-14 09:15:00,2.939454995,2.99899998,2.86599999,2.929250005,1519700.0
2005-11-16 09:15:00,2.9343525,3.00799999,2.85699997,2.935249995,1746400.0
2005-11-17 09:15:00,2.934801248,2.99899998,2.875,2.938499975,1109400.0
2005-11-18 09:15:00,2.936650612,2.97999992,2.85699997,2.92249999,1687100.0
2005-11-21 09:15:00,2.929575301,2.94500008,2.88400002,2.907750038,328900.0
2005-11-22 09:15:00,2.91866267,2.92800007,2.88600006,2.912000038,547700.0
2005-11-23 09:15:00,2.915331354,3.03500004,2.915331354,2.98625002,1761100.0
2005-11-24 09:15:00,2.950790687,3.18400002,2.950790687,3.085750008,3274000.0
2005-11-25 09:15:00,3.018270348,3.25600014,3.018270348,3.131500055,1123900.0
2005-11-28 09:15:00,3.074885202,3.21699982,3.01700001,3.114999965,1397400.0
2005-11-29 09:15:00,3.094942584,3.21199989,3.094942584,3.153249928,822400.0
2005-11-30 09:15:00,3.124096256,3.20299988,3.124096256,3.178499988,730300.0
2005-12-01 09:15:00,3.151298122,3.32200012,3.13400002,3.23425007,3194400.0
2005-12-02 09:15:00,3.192774096,3.48899994,3.192774096,3.439500045,3533400.0
2005-12-05 09:15:00,3.31613707,3.66300011,3.31613707,3.568999958,4811900.0
2005-12-06 09:15:00,3.442568514,3.50499992,3.39000015,3.448250008,9237700.0
2005-12-07 09:15:00,3.445409261,3.47799988,3.40900002,3.439499952,2084800.0
2005-12-08 09:15:00,3.442454606,3.63600006,3.442454606,3.543499948,11258900.0
2005-12-09 09:15:00,3.492977277,3.74500008,3.492977277,3.643500042,5174500.0
2005-12-12 09:15:00,3.56823866,3.85699997,3.56823866,3.732000065,14214000.0
2005-12-13 09:15:00,3.650119362,3.88699989,3.650119362,3.847999952,5803600.0
2005-12-14 09:15:00,3.749059657,4.03699989,3.749059657,3.938249875,8820700.0
2005-12-15 09:15:00,3.843654766,4.06399994,3.843654766,3.989750098,3582000.0
2005-12-16 09:15:00,3.916702432,4.04599991,3.88699989,3.980749892,7429800.0
2005-12-19 09:15:00,3.948726162,4.15800018,3.948726162,4.098999975,5456400.0
2005-12-20 09:15:00,4.023863068,4.22900009,4.023863068,4.125,3205400.0
2005-12-21 09:15:00,4.074431534,4.15299988,4.04599991,4.105249882,3345900.0
2005-12-22 09:15:00,4.089840708,4.12599983,4.04199982,4.07299986,305500.0
2005-12-23 09:15:00,4.081420284,4.09099999,3.94900017,4.032000068,2427000.0
2005-12-26 09:15:00,4.056710176,4.056710176,3.77099991,3.815250015,804000.0
2005-12-27 09:15:00,3.935980096,3.94900017,3.77999992,3.881750108,1031200.0
2005-12-28 09:15:00,3.908865102,3.908865102,3.78100014,3.852000045,1635700.0
2005-12-29 09:15:00,3.880432574,3.880432574,3.78899994,3.832499982,943000.0
2005-12-30 09:15:00,3.856466278,3.975,3.81699982,3.88675003,2190400.0
2006-01-02 09:15:00,3.871608154,4.00900002,3.83300018,3.924000072,2104900.0
2006-01-03 09:15:00,3.897804113,4.03699989,3.897804113,3.98374996,2200000.0
2006-01-04 09:15:00,3.940777036,3.99300003,3.91500015,3.94150009,1663600.0
2006-01-05 09:15:00,3.941138563,4.01100006,3.90099983,3.954499912,785900.0
