Date,ha_open,ha_high,ha_low,ha_close,volume
2017-10-03 09:15:00,721.274995,740.0,701.70001,721.0625,35367880.0
2017-10-04 09:15:00,721.1687475,721.1687475,699.0,705.88751,3613280.0
2017-10-05 09:15:00,713.528129,713.528129,686.09998,697.4374875,2680742.0
2017-10-06 09:15:00,705.482808,705.482808,689.0,695.412505,1416485.0
2017-10-09 09:15:00,700.4476565,702.5,694.09998,697.337495,951473.0
2017-10-10 09:15:00,698.892576,701.20001,695.54999,698.774995,555002.0
2017-10-11 09:15:00,698.8337855,703.0,686.0,694.725005,1077409.0
2017-10-12 09:15:00,696.779395,696.779395,685.0,689.4499975,439314.0
2017-10-13 09:15:00,693.114696,695.04999,680.0,688.4250025,1344510.0
2017-10-16 09:15:00,690.769849,690.769849,669.0,678.6374975,971834.0
2017-10-17 09:15:00,684.703673,684.703673,669.0,671.6374975,664335.0
2017-10-18 09:15:00,678.170585,678.170585,664.15002,669.100005,415712.0
2017-10-19 09:15:00,673.635295,678.25,666.09998,671.387485,93358.0
2017-10-23 09:15:00,672.51139,673.79999,665.0,668.649995,292330.0
2017-10-24 09:15:00,670.5806925,671.45001,663.0,666.024995,350373.0
2017-10-25 09:15:00,668.302844,673.45001,658.09998,667.1125025,583868.0
2017-10-26 09:15:00,667.707673,669.90002,660.5,666.787505,242175.0
2017-10-27 09:15:00,667.247589,667.247589,659.0,662.6125025,396395.0
2017-10-30 09:15:00,664.930046,665.0,649.90002,658.725005,1164020.0
2017-10-31 09:15:00,661.8275255,669.0,655.79999,660.67499,1402840.0
2017-11-01 09:15:00,661.251258,664.84998,642.25,654.5374925,859011.0
2017-11-02 09:15:00,657.894375,657.894375,641.20001,646.149995,574130.0
2017-11-03 09:15:00,652.022185,653.5,641.09998,644.9749925,672547.0
2017-11-06 09:15:00,648.498589,659.90002,642.65002,650.487515,483071.0
2017-11-07 09:15:00,649.493052,659.0,639.54999,649.9749925,763293.0
2017-11-08 09:15:00,649.734022,649.734022,629.0,639.649995,843603.0
2017-11-09 09:15:00,644.6920085,670.40002,633.0,648.5875075,356798.0
2017-11-10 09:15:00,646.639758,679.20001,646.639758,666.48749,784443.0
2017-11-13 09:15:00,656.563624,680.79999,656.563624,668.4499975,192279.0
2017-11-14 09:15:00,662.506811,667.75,654.0,659.2375025,350594.0
2017-11-15 09:15:00,660.872157,660.872157,644.40002,650.9749925,269314.0
2017-11-16 09:15:00,655.923575,659.20001,642.79999,650.125,261879.0
2017-11-17 09:15:00,653.0242875,663.70001,645.09998,655.337495,3200674.0
2017-11-20 09:15:00,654.180891,665.0,654.180891,660.0625,712433.0
2017-11-21 09:15:00,657.1216955,696.40002,657.1216955,675.9625075,2077453.0
2017-11-22 09:15:00,666.5421015,698.95001,666.5421015,690.5625125,669175.0
2017-11-23 09:15:00,678.552307,689.0,664.0,677.0749975,827451.0
2017-11-24 09:15:00,677.813652,677.813652,655.0,662.287505,599114.0
2017-11-27 09:15:00,670.0505785,670.0505785,651.84998,655.9499975,239417.0
2017-11-28 09:15:00,663.000288,666.95001,652.0,656.350005,269211.0
2017-11-29 09:15:00,659.6751465,659.6751465,650.79999,654.8625025,258606.0
2017-11-30 09:15:00,657.2688245,665.95001,653.84998,660.162505,316178.0
2017-12-01 09:15:00,658.715665,658.715665,652.25,656.037505,86648.0
2017-12-04 09:15:00,657.376585,665.79999,653.04999,660.149995,162592.0
2017-12-05 09:15:00,658.76329,662.15002,653.54999,658.6999975,125688.0
2017-12-06 09:15:00,658.731644,660.0,654.04999,656.04999,210799.0
2017-12-07 09:15:00,657.390817,670.0,651.0,661.125,279051.0
2017-12-08 09:15:00,659.2579085,689.90002,659.2579085,675.9250025,480717.0
2017-12-11 09:15:00,667.5914555,682.75,667.5914555,677.1374975,122163.0
2017-12-12 09:15:00,672.3644765,682.0,671.0,675.024995,121938.0
2017-12-13 09:15:00,673.694736,682.0,657.0,671.3499925,260250.0
2017-12-14 09:15:00,672.522364,683.0,672.522364,677.8249975,444539.0
2017-12-15 09:15:00,675.173681,691.0,675.173681,684.625,351667.0
2017-12-18 09:15:00,679.8993405,694.0,665.0,683.1500075,259324.0
2017-12-19 09:15:00,681.524674,699.90002,681.524674,693.3499925,343970.0
2017-12-20 09:15:00,687.437333,703.75,687.437333,696.300015,531872.0
2017-12-21 09:15:00,691.868674,704.40002,691.868674,698.1999975,259491.0
2017-12-22 09:15:00,695.034336,703.90002,694.0,698.6875,390144.0
2017-12-26 09:15:00,696.860918,707.79999,696.860918,702.3625025,272983.0
2017-12-27 09:15:00,699.61171,702.0,695.09998,699.3874975,163978.0
2017-12-28 09:15:00,699.499604,703.0,690.54999,697.3625025,269410.0
2017-12-29 09:15:00,698.431053,705.40002,693.0,697.3000025,667407.0
2018-01-01 09:15:00,697.865528,703.0,694.0,697.625,174646.0
2018-01-02 09:15:00,697.745264,700.15002,680.09998,691.212495,342012.0
2018-01-03 09:15:00,694.4788795,695.0,680.25,687.6999975,125483.0
2018-01-04 09:15:00,691.0894385,702.20001,690.0,697.0999925,411800.0
2018-01-05 09:15:00,694.0947155,704.90002,694.0947155,701.4625075,195946.0
2018-01-08 09:15:00,697.7786115,706.90002,692.0,698.76251,310252.0
2018-01-09 09:15:00,698.270561,719.95001,698.270561,709.3750125,605429.0
2018-01-10 09:15:00,703.822787,715.0,703.822787,711.887485,297500.0
2018-01-11 09:15:00,707.855136,714.70001,699.0,706.125,113144.0
2018-01-12 09:15:00,706.990068,709.0,700.0,703.6374975,93456.0
2018-01-15 09:15:00,705.313783,724.59998,701.5,711.087495,764541.0
2018-01-16 09:15:00,708.200639,716.0,696.0,707.212495,338329.0
2018-01-17 09:15:00,707.706567,714.79999,691.65002,701.9250025,232397.0
2018-01-18 09:15:00,704.815785,712.0,700.09998,706.6249875,323715.0
2018-01-19 09:15:00,705.720386,713.95001,701.45001,707.9875025,293534.0
2018-01-22 09:15:00,706.853944,717.0,701.84998,709.399995,464739.0
2018-01-23 09:15:00,708.1269695,722.0,708.1269695,714.725005,399677.0
2018-01-24 09:15:00,711.425987,714.29999,698.0,706.524995,200051.0
2018-01-25 09:15:00,708.975491,708.975491,661.15002,688.1750025,424803.0
2018-01-29 09:15:00,698.575247,698.575247,680.0,683.3249975,143914.0
2018-01-30 09:15:00,690.950122,690.950122,663.29999,673.6500075,339031.0
2018-01-31 09:15:00,682.300065,682.300065,653.75,666.475005,324432.0
2018-02-01 09:15:00,674.387535,722.0,660.5,689.0500025,1539000.0
2018-02-02 09:15:00,681.718769,733.25,681.718769,712.7624975,1772440.0
2018-02-05 09:15:00,697.240633,716.45001,690.0,704.4875025,352909.0
2018-02-06 09:15:00,700.864068,705.0,665.0,683.8125,399206.0
2018-02-07 09:15:00,692.338284,715.0,692.338284,707.1999975,315230.0
2018-02-08 09:15:00,699.769141,720.0,699.769141,715.7874925,159852.0
2018-02-09 09:15:00,707.778317,717.65002,699.0,706.63751,159318.0
2018-02-12 09:15:00,707.2079135,718.0,681.5,698.5749975,689547.0
2018-02-14 09:15:00,702.8914555,702.8914555,679.5,686.4375,312807.0
2018-02-15 09:15:00,694.664478,695.0,673.20001,683.9000075,282049.0
2018-02-16 09:15:00,689.282243,694.54999,685.65002,689.3625025,226925.0
2018-02-19 09:15:00,689.322373,705.0,678.59998,692.212495,423633.0
2018-02-20 09:15:00,690.767434,690.767434,670.0,680.412505,172882.0
2018-02-21 09:15:00,685.5899695,685.5899695,662.45001,675.225005,428939.0
2018-02-22 09:15:00,680.407487,680.407487,664.0,670.1500075,235890.0
2018-02-23 09:15:00,675.278747,679.75,666.15002,672.9000075,288608.0
2018-02-26 09:15:00,674.089377,689.75,674.089377,681.5500025,271771.0
2018-02-27 09:15:00,677.81969,690.79999,676.0,684.4375,219932.0
2018-02-28 09:15:00,681.128595,698.70001,681.128595,691.1750025,360647.0
2018-03-01 09:15:00,686.151799,696.0,686.0,691.975005,272512.0
2018-03-05 09:15:00,689.063402,689.063402,666.0,679.1374975,301455.0
2018-03-06 09:15:00,684.10045,684.10045,651.0,666.5374925,245988.0
2018-03-07 09:15:00,675.318971,675.318971,650.04999,654.899995,192215.0
2018-03-08 09:15:00,665.109483,665.109483,647.0,653.337495,113706.0
2018-03-09 09:15:00,659.223489,674.40002,650.54999,663.1875,483527.0
2018-03-12 09:15:00,661.2054945,689.90002,661.2054945,676.8625025,163349.0
2018-03-13 09:15:00,669.0339985,685.0,669.0339985,677.875,73256.0
2018-03-14 09:15:00,673.454499,683.5,667.5,674.537505,305570.0
2018-03-15 09:15:00,673.996002,676.75,671.04999,673.8249975,140732.0
2018-03-16 09:15:00,673.9105,677.34998,666.0,671.6999975,150189.0
2018-03-19 09:15:00,672.805249,681.79999,666.45001,672.1999975,138766.0
2018-03-20 09:15:00,672.502623,688.5,668.40002,678.125,167488.0
2018-03-21 09:15:00,675.3138115,691.0,670.54999,680.1374975,395902.0
2018-03-22 09:15:00,677.7256545,679.0,662.04999,670.2375025,147381.0
2018-03-23 09:15:00,673.9815785,673.9815785,658.0,664.1125025,225060.0
2018-03-26 09:15:00,669.0470405,669.45001,659.0,662.9250025,186540.0
2018-03-27 09:15:00,665.9860215,680.79999,665.9860215,671.6999975,369173.0
2018-03-28 09:15:00,668.8430095,711.0,664.0,680.5500025,446572.0
2018-04-02 09:15:00,674.696506,695.0,674.696506,685.225005,263227.0
2018-04-03 09:15:00,679.9607555,686.0,675.0,681.75,783770.0
2018-04-04 09:15:00,680.855378,690.95001,677.09998,682.2624975,520436.0
2018-04-05 09:15:00,681.558938,687.65002,674.15002,679.32501,514819.0
2018-04-06 09:15:00,680.441974,685.0,674.0,679.57501,667025.0
2018-04-09 09:15:00,680.008492,685.0,675.0,678.5625,886583.0
2018-04-10 09:15:00,679.285496,699.95001,678.0,687.912505,955511.0
2018-04-11 09:15:00,683.5990005,720.0,683.5990005,705.25,715637.0
2018-04-12 09:15:00,694.4245,724.70001,694.4245,717.3249975,665026.0
