Date,ha_open,ha_high,ha_low,ha_close,volume
2006-11-02 09:15:00,194.8562538,196.25,193.75,194.9281269,1923316.0
2006-11-03 09:15:00,194.8921904,195.9250025,190.375,193.125,1344556.0
2006-11-06 09:15:00,194.0085952,194.0085952,189.337495,192.0124975,2032336.0
2006-11-07 09:15:00,193.0105464,198.225005,191.337495,195.125,3921072.0
2006-11-08 09:15:00,194.0677732,197.5,191.625,195.2437512,2837944.0
2006-11-09 09:15:00,194.6557622,208.75,187.537505,198.5906256,6565936.0
2006-11-10 09:15:00,196.6231939,211.75,196.6231939,208.6437494,4900264.0
2006-11-13 09:15:00,202.6334716,213.087495,202.6334716,210.1812481,2584788.0
2006-11-14 09:15:00,206.4073598,211.25,205.0,208.171875,3410536.0
2006-11-15 09:15:00,207.2896174,210.0,204.25,207.03125,1798120.0
2006-11-16 09:15:00,207.1604337,207.1604337,204.1750025,204.1750025,2247784.0
2006-11-17 09:15:00,205.6677181,209.5,201.25,204.9562494,2305376.0
2006-11-20 09:15:00,205.3119838,206.712495,197.537505,203.2125012,3672336.0
2006-11-21 09:15:00,204.2622425,210.9875025,204.2622425,208.0875012,3296816.0
2006-11-22 09:15:00,206.1748718,212.100005,206.1748718,210.0125006,2076424.0
2006-11-23 09:15:00,208.0936862,211.725005,207.524995,209.4906238,2273264.0
2006-11-24 09:15:00,208.792155,210.6125025,206.75,208.671875,1774448.0
2006-11-27 09:15:00,208.732015,211.2375025,208.0,209.6312519,906728.0
2006-11-28 09:15:00,209.1816334,209.6750025,204.0,206.7781256,3407428.0
2006-11-29 09:15:00,207.9798795,207.9798795,204.2624975,205.6468738,1314480.0
2006-11-30 09:15:00,206.8133766,207.25,202.5625,205.4000012,3247996.0
2006-12-01 09:15:00,206.1066889,211.6750025,205.625,208.296875,2120404.0
2006-12-04 09:15:00,207.201782,216.125,207.201782,212.0812494,2666624.0
2006-12-05 09:15:00,209.6415157,214.75,209.6415157,212.1843756,1862100.0
2006-12-06 09:15:00,210.9129456,210.9129456,209.725005,209.725005,1072720.0
2006-12-07 09:15:00,210.3189753,212.037505,210.3189753,212.037505,909784.0
2006-12-08 09:15:00,211.1782402,213.225005,206.3249975,209.8906281,1624612.0
2006-12-11 09:15:00,210.5344342,210.5344342,196.837495,203.6062475,1964144.0
2006-12-12 09:15:00,207.0703408,207.0703408,187.5,194.96875,4129116.0
2006-12-13 09:15:00,201.0195454,201.0195454,186.274995,191.4406244,3457328.0
2006-12-14 09:15:00,196.2300849,199.4250025,191.837495,195.6124994,2301648.0
2006-12-15 09:15:00,195.9212922,203.25,195.9212922,200.6062475,4500844.0
2006-12-18 09:15:00,198.2637698,204.5,197.375,202.1749994,1669956.0
2006-12-19 09:15:00,200.2193846,204.9499975,193.337495,200.0749975,2454736.0
2006-12-20 09:15:00,200.147191,206.3874975,199.087495,202.3031238,4989372.0
2006-12-21 09:15:00,201.2251574,216.975005,200.625,208.5843769,7282572.0
2006-12-22 09:15:00,204.9047672,219.75,204.9047672,215.96875,4544188.0
2006-12-26 09:15:00,210.4367586,221.75,210.4367586,219.1937519,1879996.0
2006-12-27 09:15:00,214.8152552,224.7375025,214.8152552,221.90625,1609656.0
2006-12-28 09:15:00,218.3607526,224.9875025,218.3607526,222.5312531,2354716.0
2006-12-29 09:15:00,220.4460028,228.75,219.037505,224.5312531,2453584.0
2007-01-02 09:15:00,222.488628,241.1999975,222.488628,233.9500006,3278792.0
2007-01-03 09:15:00,228.2193143,242.962495,228.2193143,237.6406219,4776776.0
2007-01-04 09:15:00,232.9299681,236.9375,230.787505,233.6281275,3980560.0
2007-01-05 09:15:00,233.2790478,233.975005,223.0,228.4031256,3581348.0
2007-01-08 09:15:00,230.8410867,230.8410867,220.25,224.015625,4240444.0
2007-01-09 09:15:00,227.4283558,228.4250025,220.274995,224.2874988,4594032.0
2007-01-10 09:15:00,225.8579273,225.8579273,218.337495,221.1624988,2835888.0
2007-01-11 09:15:00,223.510213,229.25,219.2624975,224.1875,2125208.0
2007-01-12 09:15:00,223.8488565,234.9250025,223.8488565,231.34375,2934672.0
2007-01-15 09:15:00,227.5963032,240.0,227.5963032,236.9125019,3680016.0
2007-01-16 09:15:00,232.2544026,250.25,232.2544026,242.9124988,6336592.0
2007-01-17 09:15:00,237.5834507,248.5,237.5834507,244.1906244,3410644.0
2007-01-18 09:15:00,240.8870376,244.9250025,239.587495,242.3406256,2501980.0
2007-01-19 09:15:00,241.6138316,243.6750025,232.25,237.9031256,6004588.0
2007-01-22 09:15:00,239.7584786,239.7584786,229.5124975,233.125,3420988.0
2007-01-23 09:15:00,236.4417393,236.4417393,228.75,232.3812488,1915196.0
2007-01-24 09:15:00,234.411494,234.411494,223.0625,227.9625012,4893356.0
2007-01-25 09:15:00,231.1869976,231.5,226.5749975,229.1593744,4464840.0
2007-01-29 09:15:00,230.173186,234.1875,229.5749975,232.1937488,2259172.0
2007-01-31 09:15:00,231.1834674,232.75,223.5,228.5062488,3705940.0
2007-02-01 09:15:00,229.8448581,229.8448581,225.087495,226.4093744,1430704.0
2007-02-02 09:15:00,228.1271162,231.2375025,227.0,228.5406262,3109788.0
2007-02-05 09:15:00,228.3338712,235.625,228.25,231.7718738,3879088.0
2007-02-06 09:15:00,230.0528725,238.6875,230.0528725,236.2093738,3496676.0
2007-02-07 09:15:00,233.1311232,238.0,227.5,233.5593725,3006600.0
2007-02-08 09:15:00,233.3452478,236.975005,231.5,234.4562525,1667920.0
2007-02-09 09:15:00,233.9007502,235.4250025,227.0500025,231.6218756,2656748.0
2007-02-12 09:15:00,232.7613129,232.7613129,217.9875025,224.7906262,2634816.0
2007-02-13 09:15:00,228.7759696,228.7759696,213.0,219.1312519,3695796.0
2007-02-14 09:15:00,223.9536108,223.9536108,204.5,213.15625,4961412.0
2007-02-15 09:15:00,218.5549304,226.5,216.3874975,222.3875006,4616596.0
2007-02-19 09:15:00,220.4712155,228.100005,220.4712155,224.9093744,1260476.0
2007-02-20 09:15:00,222.690295,223.75,218.600005,221.328125,3400032.0
2007-02-21 09:15:00,222.00921,226.475005,219.2624975,222.546875,3253896.0
2007-02-22 09:15:00,222.2780425,228.1125025,215.5,221.6843756,6220964.0
2007-02-23 09:15:00,221.981209,221.981209,211.024995,215.953125,3778644.0
2007-02-26 09:15:00,218.967167,218.967167,205.625,213.046875,4428700.0
2007-02-27 09:15:00,216.007021,217.25,210.837495,213.8374981,2466532.0
2007-02-28 09:15:00,214.9222596,214.9222596,189.649995,202.4156231,4227244.0
2007-03-01 09:15:00,208.6689414,208.6689414,197.587495,201.7843744,4018272.0
2007-03-02 09:15:00,205.2266579,205.2266579,190.3249975,196.4249994,4893144.0
2007-03-05 09:15:00,200.8258286,200.8258286,175.0,182.4187506,4920328.0
2007-03-06 09:15:00,191.6222896,191.6222896,173.3249975,179.5281256,5160856.0
2007-03-07 09:15:00,185.5752076,194.25,177.7624975,186.7374994,4239208.0
2007-03-08 09:15:00,186.1563535,195.0625,184.8000025,190.6468738,2217752.0
2007-03-09 09:15:00,188.4016136,198.6750025,179.0,188.7250019,7507596.0
2007-03-12 09:15:00,188.5633078,188.5633078,183.287505,185.0343775,5011624.0
2007-03-13 09:15:00,186.7988426,190.975005,183.850005,187.4781262,4692256.0
2007-03-14 09:15:00,187.1384844,187.5,177.587495,184.9656225,3205072.0
2007-03-15 09:15:00,186.0520534,192.1125025,186.0520534,188.7593762,1649004.0
2007-03-16 09:15:00,187.4057148,190.9250025,181.3125,185.3531262,1832600.0
2007-03-19 09:15:00,186.3794205,187.1750025,183.037505,185.5281288,1232432.0
2007-03-20 09:15:00,185.9537746,187.3000025,183.0,185.5656244,2048168.0
2007-03-21 09:15:00,185.7596995,189.375,183.5,187.125,2927056.0
2007-03-22 09:15:00,186.4423498,196.475005,186.4423498,192.71875,0.0
2007-03-23 09:15:00,189.5805499,201.0,188.087495,195.8093725,4191324.0
2007-03-26 09:15:00,192.6949612,201.9250025,192.6949612,198.578125,3801480.0
2007-03-28 09:15:00,195.6365431,196.25,189.25,193.0843738,2000100.0
2007-03-29 09:15:00,194.3604584,198.1999975,186.0500025,192.9718744,4572740.0
