Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,23.94625025,24.1800005,23.5600005,23.90812538,2865980.0
2005-09-16 09:15:00,23.92718782,24.5399995,23.92718782,24.19124988,6880760.0
2005-09-19 09:15:00,24.05921885,26.3350005,24.05921885,25.35250012,37487680.0
2005-09-20 09:15:00,24.70585948,27.245001,24.70585948,26.4375,41895800.0
2005-09-21 09:15:00,25.57167974,26.5,24.1600005,25.5375,34747640.0
2005-09-22 09:15:00,25.55458987,25.55458987,22.9,24.20999988,22438920.0
2005-09-23 09:15:00,24.88229488,24.88229488,22.5,23.42374988,22137640.0
2005-09-26 09:15:00,24.15302238,25.2199995,23.6074995,24.40249962,22949780.0
2005-09-27 09:15:00,24.277761,25.225,24.277761,24.78375012,15845920.0
2005-09-28 09:15:00,24.53075556,25.1,24.53075556,24.77000012,10210380.0
2005-09-29 09:15:00,24.65037784,25.0699995,24.1149995,24.63437462,17361820.0
2005-09-30 09:15:00,24.64237623,24.9449995,23.8,24.490625,15034520.0
2005-10-03 09:15:00,24.56650062,25.720001,24.0600005,24.99187538,26481720.0
2005-10-04 09:15:00,24.779188,26.295001,24.779188,25.8912505,19552160.0
2005-10-05 09:15:00,25.33521925,25.945001,25.3300005,25.651875,10875300.0
2005-10-06 09:15:00,25.49354712,25.5524995,24.35,25.04374962,10475160.0
2005-10-07 09:15:00,25.26864837,25.26864837,24.1375,24.67124975,12502060.0
2005-10-10 09:15:00,24.96994906,24.96994906,22.6324995,24.2124995,6166320.0
2005-10-11 09:15:00,24.59122428,24.8225005,23.7125,24.435625,9863220.0
2005-10-13 09:15:00,24.51342464,25.1899995,24.2,24.596875,9148720.0
2005-10-14 09:15:00,24.55514982,24.5600005,23.65,24.10062525,8218200.0
2005-10-17 09:15:00,24.32788754,24.4,23.1050005,23.79000025,10480280.0
2005-10-18 09:15:00,24.0589439,24.9199995,22.55,23.56375,7485420.0
2005-10-19 09:15:00,23.81134695,23.81134695,21.2649995,22.13499988,12399520.0
2005-10-20 09:15:00,22.97317342,22.97317342,20.25,21.409375,18244720.0
2005-10-21 09:15:00,22.19127421,22.7,20.4199995,21.59624975,22233440.0
2005-10-24 09:15:00,21.89376198,22.75,21.1574995,21.99249988,12754400.0
2005-10-25 09:15:00,21.94313093,21.9475005,20.9324995,21.40375012,14340640.0
2005-10-26 09:15:00,21.67344052,21.67344052,20.925,21.301875,12585300.0
2005-10-27 09:15:00,21.48765776,21.48765776,19.5600005,20.59875025,20883160.0
2005-10-28 09:15:00,21.043204,21.043204,19.5600005,19.99562488,20836860.0
2005-10-31 09:15:00,20.51941444,25.3324995,20.05,22.56812475,119376120.00000001
2005-11-01 09:15:00,21.5437696,26.25,21.5437696,25.49625012,47914460.00000001
2005-11-02 09:15:00,23.52000986,25.7,23.52000986,25.34312525,87825520.0
2005-11-07 09:15:00,24.43156756,27.35,24.43156756,26.38187488,80017480.0
2005-11-08 09:15:00,25.40672122,28.995001,25.40672122,27.79437488,113736500.00000001
2005-11-09 09:15:00,26.60054805,28.95,26.60054805,28.41812512,101982140.00000001
2005-11-10 09:15:00,27.50933658,29.532501,27.50933658,28.69812538,81076140.0
2005-11-11 09:15:00,28.10373098,30.075,28.10373098,29.55437475,71750380.0
2005-11-14 09:15:00,28.82905286,30.1975005,28.82905286,29.53062512,61223880.00000001
2005-11-16 09:15:00,29.17983899,29.970001,29.17983899,29.5600005,39942920.0
2005-11-17 09:15:00,29.36991974,30.945001,29.3125,30.1756255,98920700.00000001
2005-11-18 09:15:00,29.77277262,31.4,29.77277262,30.87125012,49651660.00000001
2005-11-21 09:15:00,30.32201137,31.682501,30.32201137,30.990625,68684260.0
2005-11-22 09:15:00,30.65631818,32.720001,30.65631818,31.62500062,117094620.00000001
2005-11-23 09:15:00,31.1406594,32.995001,31.1406594,32.34500038,78797940.0
2005-11-24 09:15:00,31.74282989,33.2225005,31.74282989,32.58625025,59338220.00000001
2005-11-25 09:15:00,32.16454007,32.620001,32.05,32.35500025,40575240.0
2005-11-28 09:15:00,32.25977016,33.3899995,32.25977016,33.09437488,24435100.0
2005-11-29 09:15:00,32.67707252,33.945001,30.3274995,32.73375012,44382840.0
2005-11-30 09:15:00,32.70541132,34.670001,32.70541132,33.57937538,55202320.00000001
2005-12-01 09:15:00,33.14239335,34.4,33.0274995,33.69187475,43522480.0
2005-12-02 09:15:00,33.41713405,34.692499,33.41713405,34.07125012,30548460.0
2005-12-05 09:15:00,33.74419208,34.95,33.7024995,34.36749962,24054660.0
2005-12-06 09:15:00,34.05584585,35.4350005,33.854999,34.59187475,55491200.00000001
2005-12-07 09:15:00,34.3238603,36.495001,34.3238603,35.7818755,38864720.0
2005-12-08 09:15:00,35.0528679,41.75,35.0528679,38.60062488,176620940.0
2005-12-09 09:15:00,36.82674639,43.1399995,36.82674639,40.99124988,192833620.00000003
2005-12-12 09:15:00,38.90899814,42.392499,38.90899814,41.41999975,104472000.00000001
2005-12-13 09:15:00,40.16449894,41.9,40.16449894,41.44937512,54903320.00000001
2005-12-14 09:15:00,40.80693703,41.75,40.2100005,40.896875,40833680.0
2005-12-15 09:15:00,40.85190602,40.85190602,37.207501,39.09375,87978620.0
2005-12-16 09:15:00,39.97282801,39.97282801,36.8125,38.51749962,125277600.00000001
2005-12-19 09:15:00,39.24516382,40.9,39.1,39.94124988,68512800.0
2005-12-20 09:15:00,39.59320685,40.4,39.2024995,39.903125,53627100.00000001
2005-12-21 09:15:00,39.74816592,40.375,39.229999,39.83249975,49616860.00000001
2005-12-22 09:15:00,39.79033284,40.175,39.2524995,39.80812462,35821900.0
2005-12-23 09:15:00,39.79922873,40.15,38.45,39.35625,31841180.0
2005-12-26 09:15:00,39.57773936,39.57773936,37.75,38.48687512,49800520.00000001
2005-12-27 09:15:00,39.03230724,39.65,37.575,38.69937512,42687100.0
2005-12-28 09:15:00,38.86584118,41.3875,38.86584118,40.22375025,81974040.0
2005-12-29 09:15:00,39.54479572,42.754999,39.54479572,41.69124925,50299780.00000001
2005-12-30 09:15:00,40.61802248,41.579999,40.425,40.97062462,43757120.0
2006-01-02 09:15:00,40.79432355,41.6,40.79432355,41.27437512,19743920.0
2006-01-03 09:15:00,41.03434934,41.5100005,40.9,41.246875,15052920.0
2006-01-04 09:15:00,41.14061217,42.682501,41.14061217,41.92312538,40563080.0
2006-01-05 09:15:00,41.53186878,42.754999,39.5774995,41.21374975,81395780.0
2006-01-06 09:15:00,41.37280926,41.37280926,37.8149995,39.04437488,63893580.00000001
2006-01-09 09:15:00,40.20859207,40.20859207,38.2149995,38.63687512,37108220.0
2006-01-10 09:15:00,39.4227336,39.4227336,37.6024995,38.215625,26049220.0
2006-01-12 09:15:00,38.8191793,38.9,37.5,38.15187525,32018780.0
2006-01-13 09:15:00,38.48552728,38.5,37.5625,38.0,13133700.0
2006-01-16 09:15:00,38.24276364,38.24276364,36.504999,37.26624988,18652360.0
2006-01-17 09:15:00,37.75450676,37.75450676,36.0399995,36.58875038,18034740.0
2006-01-18 09:15:00,37.17162857,37.17162857,35.3625,36.24937512,24689620.0
2006-01-19 09:15:00,36.71050184,38.275,36.620001,37.25125038,45647060.00000001
2006-01-20 09:15:00,36.98087611,37.95,36.8,37.45687488,20506880.0
2006-01-23 09:15:00,37.2188755,37.2188755,35.75,36.421875,23974960.0
2006-01-24 09:15:00,36.82037525,36.9,35.3149995,36.05437475,50924720.00000001
2006-01-25 09:15:00,36.437375,36.437375,34.45,35.446875,34491240.0
2006-01-27 09:15:00,35.942125,36.745001,35.1,35.86999975,40636620.0
2006-01-30 09:15:00,35.90606238,37.0,35.725,36.34437488,18072240.0
2006-01-31 09:15:00,36.12521863,36.570001,35.8024995,36.14375,15431860.0
2006-02-01 09:15:00,36.13448432,36.35,34.2625,35.36312488,24892080.0
2006-02-02 09:15:00,35.7488046,35.7488046,33.525,34.30875012,26738580.0
2006-02-03 09:15:00,35.02877736,35.02877736,33.25,33.975,24124740.0
2006-02-06 09:15:00,34.50188868,36.817499,33.95,35.36687475,50167680.00000001
2006-02-07 09:15:00,34.93438172,37.35,34.93438172,36.71312488,30942960.0
2006-02-08 09:15:00,35.8237533,36.570001,35.304999,36.05562512,17177060.0
2006-02-10 09:15:00,35.93968921,40.0850005,35.85,37.934375,100029060.00000001
2006-02-13 09:15:00,36.9370321,41.232501,36.9370321,39.94250025,79503840.0
2006-02-14 09:15:00,38.43976618,42.0850005,38.43976618,40.6475005,80715180.0
2006-02-15 09:15:00,39.54363334,41.7399995,39.54363334,41.11125025,58845400.00000001
2006-02-16 09:15:00,40.3274418,41.6,40.3274418,40.9556245,28880420.0
2006-02-17 09:15:00,40.64153315,41.15,39.4100005,40.35124975,32143500.0
2006-02-20 09:15:00,40.49639145,40.49639145,38.5100005,39.48125,31002380.0
2006-02-21 09:15:00,39.98882072,40.85,39.707501,40.10500025,27168340.0
2006-02-22 09:15:00,40.04691048,40.395001,39.3600005,39.88375075,22357440.0
2006-02-23 09:15:00,39.96533062,40.05,38.404999,39.19249962,29949360.0
2006-02-24 09:15:00,39.57891512,40.3,38.85,39.53312525,35760940.0
2006-02-27 09:15:00,39.55602018,39.9899995,35.2,37.35250012,10782320.0
2006-02-28 09:15:00,38.45426015,40.1899995,38.375,39.2962495,20002960.0
2006-03-01 09:15:00,38.87525482,39.9850005,37.557501,39.16250062,11078880.0
2006-03-02 09:15:00,39.01887772,41.7,39.01887772,40.46437525,32247400.0
2006-03-03 09:15:00,39.74162648,43.75,39.74162648,42.12437512,86469540.0
2006-03-06 09:15:00,40.9330008,44.7475005,40.9330008,43.796875,41498180.0
2006-03-07 09:15:00,42.3649379,44.4,42.3649379,43.73812488,22408760.0
2006-03-08 09:15:00,43.05153139,44.0875,41.6,42.740625,23759660.0
2006-03-09 09:15:00,42.8960782,42.8960782,40.75,41.89937512,23689240.0
2006-03-10 09:15:00,42.39772666,43.3899995,42.39772666,42.709375,14191740.0
2006-03-13 09:15:00,42.55355083,43.325,42.207501,42.61875062,11698860.0
2006-03-14 09:15:00,42.58615072,44.0899995,42.1,42.95,29834100.0
2006-03-16 09:15:00,42.76807536,43.745001,42.76807536,43.19312512,10840880.0
2006-03-17 09:15:00,42.98060024,43.682501,42.5149995,43.12750012,8145180.0
2006-03-20 09:15:00,43.05405018,43.375,42.65,42.97687525,7692140.0
2006-03-21 09:15:00,43.01546272,43.4,41.5,42.515625,7837420.0
2006-03-22 09:15:00,42.76554386,42.76554386,41.029999,41.72687462,8289220.0
2006-03-23 09:15:00,42.24620924,42.3350005,40.6,41.54375,19087300.0
2006-03-24 09:15:00,41.89497962,42.3149995,41.5024995,41.81062475,9088620.0
2006-03-27 09:15:00,41.85280218,42.325,40.804999,41.653125,13065880.0
2006-03-28 09:15:00,41.75296359,41.75296359,40.55,41.05875012,8506860.0
2006-03-29 09:15:00,41.40585686,41.40585686,40.554999,40.90625,5677920.0
2006-03-30 09:15:00,41.15605343,41.4,38.2774995,40.04625012,36441800.0
2006-03-31 09:15:00,40.60115178,42.6,39.7024995,40.96937488,52098820.00000001
2006-04-03 09:15:00,40.78526333,42.675,40.78526333,42.15124975,15401320.0
2006-04-04 09:15:00,41.46825654,42.9899995,41.46825654,42.18937462,20615860.0
2006-04-05 09:15:00,41.82881558,42.9,41.75,42.33687512,13684940.0
2006-04-07 09:15:00,42.08284535,43.5625,40.0625,41.66125025,35704520.0
2006-04-10 09:15:00,41.8720478,41.8720478,39.5024995,40.10624938,11905080.0
2006-04-12 09:15:00,40.98914859,40.98914859,38.0774995,39.32125012,14137660.0
2006-04-13 09:15:00,40.15519936,40.6024995,37.2,38.64437488,18160420.0
2006-04-17 09:15:00,39.39978712,39.39978712,38.507501,38.9131255,5453020.0
2006-04-18 09:15:00,39.15645631,40.9399995,39.1350005,39.88062512,19077640.0
2006-04-19 09:15:00,39.51854072,40.9350005,39.2649995,40.2,11113140.0
2006-04-20 09:15:00,39.85927036,40.75,39.35,40.08499988,14437600.0
2006-04-21 09:15:00,39.97213512,40.375,38.629999,39.54499975,9350260.0
2006-04-24 09:15:00,39.75856744,39.75856744,38.35,38.80562512,4528340.0
2006-04-25 09:15:00,39.28209628,39.35,37.75,38.45250012,5504160.0
2006-04-26 09:15:00,38.8672982,38.8672982,38.007501,38.39812538,4478960.0
2006-04-27 09:15:00,38.63271179,38.9899995,37.25,38.19375,16256560.0
2006-04-28 09:15:00,38.4132309,38.4132309,34.7149995,36.17874988,7540580.0
2006-05-02 09:15:00,37.29599039,40.75,37.29599039,40.14499975,10614520.0
