Date,ha_open,ha_high,ha_low,ha_close,volume
2023-11-30 09:15:00,1256.5,1400.0,1200.0,1278.25,46579444.0
2023-12-01 09:15:00,1267.375,1348.0,1211.6,1279.875,18681419.0
2023-12-04 09:15:00,1273.625,1273.625,1151.15,1199.6,14740755.0
2023-12-05 09:15:00,1236.6125,1236.6125,1175.0,1195.3625,4422358.0
2023-12-06 09:15:00,1215.9875,1215.9875,1181.0,1194.7375,2735968.0
2023-12-07 09:15:00,1205.3625,1205.3625,1180.0,1189.4125,1624651.0
2023-12-08 09:15:00,1197.3875,1219.7,1188.25,1197.375,2528210.0
2023-12-11 09:15:00,1197.38125,1269.7,1193.0,1224.7625,8017469.0
2023-12-12 09:15:00,1211.071875,1263.05,1211.071875,1245.075,2426780.0
2023-12-13 09:15:00,1228.073438,1284.8,1228.073438,1253.825,4281933.0
2023-12-14 09:15:00,1240.949219,1275.0,1240.15,1257.1125,1992554.0
2023-12-15 09:15:00,1249.03086,1256.7,1240.0,1248.7125,1239743.0
2023-12-18 09:15:00,1248.87168,1249.15,1225.6,1237.4125,1000620.0
2023-12-19 09:15:00,1243.14209,1259.8,1224.6,1239.7375,2086748.0
2023-12-20 09:15:00,1241.439795,1248.75,1198.0,1223.95,1604663.0
2023-12-21 09:15:00,1232.694898,1232.694898,1165.25,1189.5,1504596.0
2023-12-22 09:15:00,1211.097449,1222.5,1205.0,1212.7375,701235.0
2023-12-26 09:15:00,1211.917474,1217.95,1200.5,1207.8,575200.0
2023-12-27 09:15:00,1209.858737,1212.9,1196.2,1204.175,656321.0
2023-12-28 09:15:00,1207.016868,1207.016868,1169.0,1186.7,1913710.0
2023-12-29 09:15:00,1196.858434,1196.858434,1170.45,1179.65,974333.0
2024-01-01 09:15:00,1188.254217,1197.9,1180.0,1185.5875,794228.0
2024-01-02 09:15:00,1186.920858,1188.9,1177.0,1182.9625,720393.0
2024-01-03 09:15:00,1184.941679,1185.0,1168.0,1176.2625,937005.0
2024-01-04 09:15:00,1180.60209,1181.55,1169.45,1174.3375,706442.0
2024-01-05 09:15:00,1177.469795,1179.35,1170.0,1173.55,824122.0
2024-01-08 09:15:00,1175.509898,1179.0,1168.6,1173.45,475513.0
2024-01-09 09:15:00,1174.479949,1179.0,1165.0,1172.2375,733601.0
2024-01-10 09:15:00,1173.358724,1173.358724,1156.0,1164.8625,626896.0
2024-01-11 09:15:00,1169.110612,1169.110612,1158.0,1163.6375,636047.0
2024-01-12 09:15:00,1166.374056,1202.0,1160.1,1173.3125,2470848.0
2024-01-15 09:15:00,1169.843278,1184.9,1169.15,1176.45,757174.0
2024-01-16 09:15:00,1173.146639,1173.146639,1160.0,1166.775,729567.0
2024-01-17 09:15:00,1169.96082,1169.96082,1153.25,1158.5125,718624.0
2024-01-18 09:15:00,1164.23666,1164.23666,1130.1,1149.125,763685.0
2024-01-19 09:15:00,1156.68083,1157.0,1140.0,1148.6625,835628.0
2024-01-20 09:15:00,1152.671665,1169.05,1142.15,1152.4,596224.0
2024-01-23 09:15:00,1152.535832,1163.5,1140.0,1152.025,571921.0
2024-01-24 09:15:00,1152.280416,1153.9,1139.5,1146.2375,469822.0
2024-01-25 09:15:00,1149.258958,1151.55,1138.5,1145.15,556575.0
2024-01-29 09:15:00,1147.204479,1163.0,1137.0,1149.9,1043648.0
2024-01-30 09:15:00,1148.55224,1148.55224,1118.1,1131.1125,1123701.0
2024-01-31 09:15:00,1139.83237,1139.83237,1108.8,1117.4,780688.0
2024-02-01 09:15:00,1128.616185,1128.616185,1094.1,1107.65,1090740.0
2024-02-02 09:15:00,1118.133092,1118.133092,1088.05,1098.35,873712.0
2024-02-05 09:15:00,1108.241546,1108.241546,1080.0,1091.3,845963.0
2024-02-06 09:15:00,1099.770773,1163.55,1071.05,1111.8375,3429953.0
2024-02-07 09:15:00,1105.804136,1148.75,1105.804136,1130.075,999988.0
2024-02-08 09:15:00,1117.939568,1135.9,1106.35,1119.725,736687.0
2024-02-09 09:15:00,1118.832284,1154.4,1098.7,1124.95,1238596.0
2024-02-12 09:15:00,1121.891142,1137.0,1106.0,1121.85,618737.0
2024-02-13 09:15:00,1121.870571,1121.870571,1084.6,1107.2625,585320.0
2024-02-14 09:15:00,1114.566536,1120.0,1089.25,1102.2625,443941.0
2024-02-15 09:15:00,1108.414518,1119.8,1100.85,1110.175,372945.0
2024-02-16 09:15:00,1109.294759,1113.95,1101.05,1108.1375,377791.0
2024-02-19 09:15:00,1108.71613,1133.05,1107.25,1118.0625,697681.0
2024-02-20 09:15:00,1113.389315,1167.7,1113.389315,1141.275,1872013.0
2024-02-21 09:15:00,1127.332158,1170.0,1127.332158,1156.9125,1186147.0
2024-02-22 09:15:00,1142.122329,1165.05,1142.122329,1155.9875,552410.0
2024-02-23 09:15:00,1149.054914,1179.0,1149.054914,1164.3625,942660.0
2024-02-26 09:15:00,1156.708707,1161.0,1096.25,1129.1125,2759041.0
2024-02-27 09:15:00,1142.910604,1142.910604,1073.55,1090.8375,1589007.0
2024-02-28 09:15:00,1116.874052,1116.874052,1043.0,1063.8625,1801058.0
2024-02-29 09:15:00,1090.368276,1095.0,1033.1,1064.1125,2111686.0
2024-03-01 09:15:00,1077.240388,1105.0,1077.240388,1094.2875,718126.0
2024-03-02 09:15:00,1085.763944,1098.0,1085.763944,1093.5125,156122.0
2024-03-04 09:15:00,1089.638222,1096.7,1070.0,1084.075,573201.0
2024-03-05 09:15:00,1086.856611,1100.25,1072.1,1083.7,1042769.0
2024-03-06 09:15:00,1085.278306,1085.278306,1058.0,1069.7,539700.0
2024-03-07 09:15:00,1077.489153,1146.45,1070.25,1103.5875,4509646.0
2024-03-11 09:15:00,1090.538326,1130.0,1080.0,1106.1625,1504557.0
2024-03-12 09:15:00,1098.350413,1098.350413,1063.7,1077.4375,904060.0
2024-03-13 09:15:00,1087.893956,1097.0,1020.0,1059.125,1631514.0
2024-03-14 09:15:00,1073.509478,1073.509478,1031.1,1046.55,962813.0
2024-03-15 09:15:00,1060.029739,1060.029739,1042.25,1051.15,706494.0
2024-03-18 09:15:00,1055.58987,1055.58987,1041.55,1048.6875,521728.0
2024-03-19 09:15:00,1052.138685,1055.0,1040.5,1046.3875,391912.0
2024-03-20 09:15:00,1049.263092,1049.263092,1026.6,1037.1375,689327.0
2024-03-21 09:15:00,1043.200296,1048.0,1029.05,1037.8375,783615.0
2024-03-22 09:15:00,1040.518898,1040.518898,1027.0,1031.9875,593736.0
2024-03-26 09:15:00,1036.253199,1036.253199,1020.0,1027.4875,870115.0
2024-03-27 09:15:00,1031.87035,1033.0,1021.0,1027.1625,988891.0
2024-03-28 09:15:00,1029.516425,1038.25,1020.0,1027.0875,886283.0
2024-04-01 09:15:00,1028.301962,1057.45,1028.301962,1045.1875,957844.0
2024-04-02 09:15:00,1036.744731,1127.0,1036.744731,1081.6375,5508984.0
2024-04-03 09:15:00,1059.191116,1146.0,1058.4,1110.8125,4906449.0
2024-04-04 09:15:00,1085.001808,1147.75,1085.001808,1136.05,2509059.0
2024-04-05 09:15:00,1110.525904,1137.95,1110.525904,1127.15,1309639.0
2024-04-08 09:15:00,1118.837952,1130.65,1100.0,1115.65,999892.0
2024-04-09 09:15:00,1117.243976,1129.7,1091.1,1109.7875,4438421.0
2024-04-10 09:15:00,1113.515738,1118.0,1098.1,1107.0,856601.0
2024-04-12 09:15:00,1110.257869,1110.257869,1088.9,1096.65,677949.0
2024-04-15 09:15:00,1103.453934,1103.453934,1050.35,1063.025,1068842.0
2024-04-16 09:15:00,1083.239467,1083.239467,1050.0,1061.425,1259361.0
2024-04-18 09:15:00,1072.332234,1072.332234,1047.05,1058.9875,809389.0
2024-04-19 09:15:00,1065.659867,1065.659867,1033.05,1039.7375,853013.0
2024-04-22 09:15:00,1052.698684,1063.3,1043.55,1053.025,694127.0
2024-04-23 09:15:00,1052.861842,1094.7,1052.861842,1071.5125,1233965.0
2024-04-24 09:15:00,1062.187171,1090.15,1062.187171,1085.9,659168.0
2024-04-25 09:15:00,1074.043586,1084.7,1067.1,1076.45,729379.0
2024-04-26 09:15:00,1075.246793,1081.9,1070.0,1074.7875,403555.0
2024-04-29 09:15:00,1075.017146,1080.05,1063.0,1072.5,689225.0
2024-04-30 09:15:00,1073.758573,1073.758573,1058.0,1065.5375,566375.0
2024-05-02 09:15:00,1069.648036,1095.0,1064.55,1079.7875,1716282.0
2024-05-03 09:15:00,1074.717768,1109.8,1074.717768,1093.15,1612124.0
2024-05-06 09:15:00,1083.933884,1083.933884,1032.7,1044.5875,1881524.0
2024-05-07 09:15:00,1064.260692,1064.260692,1025.05,1042.4875,975627.0
2024-05-08 09:15:00,1053.374096,1053.374096,1028.0,1035.5125,526737.0
2024-05-09 09:15:00,1044.443298,1044.443298,1012.0,1024.475,692890.0
2024-05-10 09:15:00,1034.459149,1034.459149,1006.05,1014.4625,652741.0
2024-05-13 09:15:00,1024.460824,1026.85,1005.0,1016.8,436398.0
2024-05-14 09:15:00,1020.630412,1063.1,1020.630412,1043.3125,895977.0
2024-05-15 09:15:00,1031.971456,1061.1,1031.971456,1054.4375,434399.0
2024-05-16 09:15:00,1043.204478,1062.15,1043.204478,1053.3875,241264.0
2024-05-17 09:15:00,1048.295989,1053.5,1044.0,1049.225,335954.0
2024-05-18 09:15:00,1048.760494,1056.5,1042.55,1049.8,82620.0
2024-05-21 09:15:00,1049.280247,1060.8,1048.7,1054.8,353873.0
2024-05-22 09:15:00,1052.040124,1061.8,1050.1,1056.2125,241610.0
2024-05-23 09:15:00,1054.126312,1059.8,1048.25,1053.175,309616.0
2024-05-24 09:15:00,1053.650656,1109.85,1049.0,1073.5125,2240387.0
2024-05-27 09:15:00,1063.581578,1115.9,1063.581578,1096.3875,1316522.0
2024-05-28 09:15:00,1079.984539,1087.85,1063.0,1073.7,597485.0
2024-05-29 09:15:00,1076.84227,1076.84227,1051.0,1058.2,465777.0
2024-05-30 09:15:00,1067.521135,1067.521135,1045.05,1053.7,540209.0
2024-05-31 09:15:00,1060.610568,1060.610568,1023.8,1039.7625,676794.0
2024-06-03 09:15:00,1050.186534,1070.0,1034.15,1052.4125,806191.0
2024-06-04 09:15:00,1051.299517,1051.299517,982.25,1017.175,1738234.0
2024-06-05 09:15:00,1034.237258,1034.237258,1000.1,1022.6125,662401.0
2024-06-06 09:15:00,1028.424879,1061.0,1028.424879,1047.2375,915629.0
2024-06-07 09:15:00,1037.83119,1071.05,1037.83119,1059.85,1001179.0
2024-06-10 09:15:00,1048.840595,1069.45,1048.840595,1060.575,689544.0
2024-06-11 09:15:00,1054.707798,1073.7,1054.707798,1063.6125,854848.0
2024-06-12 09:15:00,1059.160149,1067.45,1055.0,1061.075,840937.0
2024-06-13 09:15:00,1060.117574,1063.0,1046.5,1054.1375,959539.0
2024-06-14 09:15:00,1057.127537,1057.127537,1036.85,1043.2625,1146052.0
2024-06-18 09:15:00,1050.195018,1050.195018,1027.95,1034.9875,1188441.0
2024-06-19 09:15:00,1042.591259,1043.9,1021.0,1033.1,1124383.0
2024-06-20 09:15:00,1037.84563,1037.84563,1004.25,1017.325,2391725.0
2024-06-21 09:15:00,1027.585315,1027.585315,982.65002,999.787505,7044016.0
2024-06-24 09:15:00,1013.68641,1013.68641,989.75,997.150005,1093347.0
2024-06-25 09:15:00,1005.418208,1007.0,1000.0,1002.9875,468341.0
2024-06-26 09:15:00,1004.202854,1010.0,1000.35,1004.475,512833.0
2024-06-27 09:15:00,1004.338927,1026.5,1003.0,1012.9375,1343843.0
2024-06-28 09:15:00,1008.638214,1027.9,1008.638214,1021.575,744581.0
2024-07-01 09:15:00,1015.106607,1029.5,1012.0,1019.9125,627199.0
2024-07-02 09:15:00,1017.509554,1019.1,1006.75,1012.575,433251.0
2024-07-03 09:15:00,1015.042277,1015.042277,1008.15,1011.6125,409471.0
2024-07-04 09:15:00,1013.327388,1013.35,1006.2,1010.475,460871.0
2024-07-05 09:15:00,1011.901194,1019.0,1009.05,1012.8375,704826.0
2024-07-08 09:15:00,1012.369347,1015.75,1003.0,1009.5375,459742.0
2024-07-09 09:15:00,1010.953424,1024.6,1004.5,1011.4875,1004845.0
2024-07-10 09:15:00,1011.220462,1026.75,1007.7,1014.4875,902487.0
2024-07-11 09:15:00,1012.853981,1022.9,1011.95,1016.15,693392.0
2024-07-12 09:15:00,1014.50199,1043.0,1014.50199,1027.725,2878465.0
