Date,ha_open,ha_high,ha_low,ha_close,volume
2018-08-06 09:15:00,885.55,922.0,863.125,889.05625,38611132.0
2018-08-07 09:15:00,887.303125,917.0,877.5,897.34375,7016758.0
2018-08-08 09:15:00,892.3234375,899.45,871.175,885.3625,3356966.0
2018-08-09 09:15:00,888.842969,893.5,870.0,881.95625,1349690.0
2018-08-10 09:15:00,885.3996095,885.3996095,870.0,874.6125,1174764.0
2018-08-13 09:15:00,880.006055,880.006055,852.25,861.28125,1453006.0
2018-08-14 09:15:00,870.6436525,873.475,853.75,861.2375,1141172.0
2018-08-16 09:15:00,865.940576,870.5,853.5,860.65,754376.0
2018-08-17 09:15:00,863.295288,865.9,857.025,860.15,640096.0
2018-08-20 09:15:00,861.722644,877.9,861.1,868.7375,1586128.0
2018-08-21 09:15:00,865.230072,886.65,865.230072,880.175,1212552.0
2018-08-23 09:15:00,872.702536,924.4,872.702536,904.3375,4606210.0
2018-08-24 09:15:00,888.520018,962.2,888.520018,934.55,5400976.0
2018-08-27 09:15:00,911.535009,985.0,911.535009,966.5,3404892.0
2018-08-28 09:15:00,939.0175045,977.725,926.025,952.9125,2262978.0
2018-08-29 09:15:00,945.965002,945.965002,903.775,919.7,2044524.0
2018-08-30 09:15:00,932.832501,932.832501,910.0,916.5375,855636.0
2018-08-31 09:15:00,924.6850005,924.6850005,905.0,913.625,566634.0
2018-09-03 09:15:00,919.155,919.155,869.0,887.4875,2059600.0
2018-09-04 09:15:00,903.32125,903.32125,865.875,873.9,1116832.0
2018-09-05 09:15:00,888.610625,888.610625,831.0,854.4,2087822.0
2018-09-06 09:15:00,871.5053125,871.5053125,840.625,846.5,1291958.0
2018-09-07 09:15:00,859.002656,859.002656,830.0,842.05,1437822.0
2018-09-10 09:15:00,850.526328,850.526328,813.0,825.3875,1293424.0
2018-09-11 09:15:00,837.956914,837.956914,804.05,815.90625,1215746.0
2018-09-12 09:15:00,826.931582,826.931582,796.45,809.85,1389462.0
2018-09-14 09:15:00,818.390791,829.0,813.275,820.7375,842082.0
2018-09-17 09:15:00,819.5641455,819.5641455,797.5,805.5875,944622.0
2018-09-18 09:15:00,812.575823,812.575823,763.0,783.49375,1662174.0
2018-09-19 09:15:00,798.0347865,798.0347865,698.25,720.04375,11272176.0
2018-09-21 09:15:00,759.039268,759.039268,625.0,686.0375,3926744.0
2018-09-24 09:15:00,722.538384,722.538384,662.6,683.0625,1560350.0
2018-09-25 09:15:00,702.800442,703.425,657.875,682.9,1926458.0
2018-09-26 09:15:00,692.850221,722.0,692.850221,713.75625,1400668.0
2018-09-27 09:15:00,703.3032355,722.725,682.75,702.74375,917764.0
2018-09-28 09:15:00,703.023493,703.023493,654.0,677.93125,1270154.0
2018-10-01 09:15:00,690.4773715,690.4773715,641.0,656.65,1056068.0
2018-10-03 09:15:00,673.563686,673.563686,640.0,648.8875,1000372.0
2018-10-04 09:15:00,661.225593,661.225593,632.875,643.125,1004420.0
2018-10-05 09:15:00,652.1752965,659.625,641.1,649.2375,688898.0
2018-10-08 09:15:00,650.706398,651.0,625.5,640.4125,678450.0
2018-10-09 09:15:00,645.559449,645.559449,625.0,635.3875,549878.0
2018-10-10 09:15:00,640.4734745,667.625,632.5,648.64375,619512.0
2018-10-11 09:15:00,644.558612,694.5,625.0,658.475,1119954.0
2018-10-12 09:15:00,651.516806,692.45,651.516806,685.41875,493012.0
2018-10-15 09:15:00,668.467778,706.2,668.467778,691.08125,519234.0
2018-10-16 09:15:00,679.774514,703.5,679.774514,696.34375,343310.0
2018-10-17 09:15:00,688.059132,705.0,675.0,689.03125,320452.0
2018-10-19 09:15:00,688.545191,688.545191,662.525,669.74375,269054.0
2018-10-22 09:15:00,679.1444705,682.725,666.0,673.3875,359560.0
2018-10-23 09:15:00,676.265985,687.725,664.0,675.54375,543042.0
2018-10-24 09:15:00,675.9048675,689.075,675.9048675,684.74375,601748.0
2018-10-25 09:15:00,680.324309,681.9,672.075,677.7,409784.0
2018-10-26 09:15:00,679.0121545,682.4,663.0,673.2625,391810.0
2018-10-29 09:15:00,676.137327,691.05,675.0,683.99375,346768.0
2018-10-30 09:15:00,680.0655385,701.525,677.875,688.025,771972.0
2018-10-31 09:15:00,684.045269,706.9,683.85,694.5,507304.0
2018-11-01 09:15:00,689.2726345,720.0,689.2726345,710.175,535440.0
2018-11-02 09:15:00,699.723817,725.475,699.723817,718.51875,537812.0
2018-11-05 09:15:00,709.1212835,717.5,706.35,713.53125,305166.0
2018-11-06 09:15:00,711.326267,719.0,695.75,707.66875,192166.0
2018-11-07 09:15:00,709.4975085,710.85,703.05,707.88125,95180.0
2018-11-09 09:15:00,708.689379,708.95,698.5,704.7,234052.0
2018-11-12 09:15:00,706.6946895,707.475,699.0,703.13125,180858.0
2018-11-13 09:15:00,704.91297,704.91297,692.55,697.65625,168692.0
2018-11-14 09:15:00,701.28461,704.0,696.5,700.11875,591872.0
2018-11-15 09:15:00,700.70168,705.0,698.5,700.56875,186874.0
2018-11-16 09:15:00,700.635215,704.175,695.6,700.6125,177010.0
2018-11-19 09:15:00,700.6238575,710.5,697.5,703.3625,504538.0
2018-11-20 09:15:00,701.993179,706.825,700.0,702.48125,149620.0
2018-11-21 09:15:00,702.2372145,709.425,700.0,704.35625,188902.0
2018-11-22 09:15:00,703.296732,722.0,703.296732,714.24375,339252.0
2018-11-26 09:15:00,708.770241,751.7,708.770241,728.48125,1365024.0
2018-11-27 09:15:00,718.6257455,744.15,718.6257455,735.66875,402550.0
2018-11-28 09:15:00,727.147248,741.475,727.147248,735.4,379394.0
2018-11-29 09:15:00,731.273624,744.0,731.273624,738.64375,294870.0
2018-11-30 09:15:00,734.958687,768.975,734.958687,754.3,686384.0
2018-12-03 09:15:00,744.6293435,782.5,744.6293435,772.575,426822.0
2018-12-04 09:15:00,758.602172,796.5,758.602172,786.1875,427562.0
2018-12-05 09:15:00,772.394836,789.225,772.394836,783.91875,327196.0
2018-12-06 09:15:00,778.156793,791.8,759.35,776.20625,633510.0
2018-12-07 09:15:00,777.1815215,787.275,770.5,778.10625,209980.0
2018-12-10 09:15:00,777.643886,777.643886,752.5,758.125,226750.0
2018-12-11 09:15:00,767.884443,767.884443,737.875,751.23125,331400.0
2018-12-12 09:15:00,759.5578465,784.95,759.5578465,777.4875,256936.0
2018-12-13 09:15:00,768.522673,790.125,768.522673,781.30625,276430.0
2018-12-14 09:15:00,774.9144615,783.9,772.0,778.2375,199090.0
2018-12-17 09:15:00,776.575981,787.5,775.575,781.725,176808.0
2018-12-18 09:15:00,779.1504905,799.5,778.2,789.8375,399470.0
2018-12-19 09:15:00,784.493995,800.0,780.525,791.7375,192550.0
2018-12-20 09:15:00,788.1157475,788.1157475,772.575,778.35,152276.0
2018-12-21 09:15:00,783.232874,783.232874,727.95,763.0125,1568548.0
2018-12-24 09:15:00,773.122687,773.122687,745.05,754.4625,222248.0
2018-12-26 09:15:00,763.7925935,763.7925935,728.6,737.2125,309218.0
2018-12-27 09:15:00,750.502547,750.502547,737.275,742.325,161312.0
2018-12-28 09:15:00,746.4137735,763.65,745.325,754.0375,248088.0
2018-12-31 09:15:00,750.225637,767.5,747.55,757.6875,161410.0
2019-01-01 09:15:00,753.9565685,759.225,745.825,753.675,124404.0
2019-01-02 09:15:00,753.815784,762.0,751.125,755.7875,117280.0
2019-01-03 09:15:00,754.801642,762.25,751.0,757.38125,218530.0
