Date,ha_open,ha_high,ha_low,ha_close,volume
2006-09-20 09:15:00,5.75472488,5.82462032,5.70812792,5.7605495,1869842.90743389
2006-09-21 09:15:00,5.75763719,6.01100817,5.75763719,5.918979172,5195295.71378224
2006-09-22 09:15:00,5.83830818,5.96441121,5.76870397,5.855490812,1570016.49763051
2006-09-25 09:15:00,5.846899495,5.87121729,5.75472488,5.800739382,3505292.85460205
2006-09-26 09:15:00,5.82381944,5.87121729,5.77802336,5.82928002,2675646.50311762
2006-09-27 09:15:00,5.82654973,6.01100817,5.77802336,5.874129595,5423915.76557778
2006-09-28 09:15:00,5.85033966,6.01100817,5.85033966,5.956256742,2796276.68345581
2006-09-29 09:15:00,5.9032982,6.27428055,5.9032982,6.11934588,15393449.70546476
2006-10-03 09:15:00,6.01132204,6.58881004,6.01132204,6.37155182,9756944.97592504
2006-10-04 09:15:00,6.19143693,6.53988416,6.15079906,6.365145205,15873545.3760475
2006-10-05 09:15:00,6.27829107,6.83810426,6.27829107,6.721611852,9828666.38896368
2006-10-06 09:15:00,6.49995146,7.16661285,6.49995146,6.867809592,17476139.10437599
2006-10-09 09:15:00,6.683880525,6.93129818,6.31854859,6.694236252,10329900.77643543
2006-10-10 09:15:00,6.68905839,7.07341892,6.40009328,6.74491057,7452653.1500129
2006-10-11 09:15:00,6.71698448,6.80315654,6.48163796,6.634242548,8786581.2979013
2006-10-12 09:15:00,6.675613515,6.73093125,6.535224,6.632495048,4128423.59936269
2006-10-13 09:15:00,6.65405428,6.82645502,6.57017172,6.68549909,4182118.0863234
2006-10-16 09:15:00,6.669776685,6.75655958,6.52590461,6.62900039,4001011.861119
2006-10-17 09:15:00,6.64938854,6.64938854,6.39310327,6.49969382,2798465.6673367
2006-10-18 09:15:00,6.57454118,6.57454118,6.29757903,6.393685495,1858447.31487748
2006-10-19 09:15:00,6.48411334,6.75655958,6.33718691,6.503771055,6605773.91562302
2006-10-20 09:15:00,6.4939422,6.75655958,6.46299871,6.57075407,3926564.94854238
2006-10-23 09:15:00,6.532348135,6.58415081,6.36281524,6.479307645,1989421.5170842
2006-10-26 09:15:00,6.50582789,6.50582789,6.2929198,6.350000845,1464194.14942777
2006-10-27 09:15:00,6.42791437,6.73326109,6.29058995,6.475812758,7710695.72044278
2006-10-30 09:15:00,6.451863565,6.65870549,6.24865315,6.464746098,3815141.37687971
2006-10-31 09:15:00,6.45830483,6.63540701,6.24399299,6.407664702,4308113.4232324
2006-11-02 09:15:00,6.432984765,6.4769778,6.28592979,6.36689236,5652213.90797906
2006-11-03 09:15:00,6.39993856,6.4769778,6.31854859,6.397762962,2741723.77144377
2006-11-06 09:15:00,6.39885076,6.96391606,6.30689935,6.624340928,22176230.86667208
2006-11-07 09:15:00,6.511595845,7.17127208,6.511595845,6.941199922,15575328.51321536
2006-11-08 09:15:00,6.726397885,6.94294743,6.38611372,6.697731028,6685264.0753762
2006-11-09 09:15:00,6.712064455,7.08273831,6.62375777,6.820047938,10275133.25816056
2006-11-10 09:15:00,6.766056195,7.19457056,6.766056195,7.02740442,15127488.16393636
2006-11-13 09:15:00,6.89673031,7.26912616,6.82645502,7.0384712,11589103.02360553
2006-11-14 09:15:00,6.967600755,7.10137663,6.72161185,6.920231172,9794415.22941561
2006-11-15 09:15:00,6.943915965,6.98954439,6.74724018,6.873052215,3542462.65932465
