Date,ha_open,ha_high,ha_low,ha_close,volume
2022-05-17 09:15:00,873.625,918.95001,860.0,881.5500025,48792877.0
2022-05-18 09:15:00,877.587501,891.0,874.09998,881.7499875,8919761.0
2022-05-19 09:15:00,879.668744,879.668744,838.0,853.212495,7372427.0
2022-05-20 09:15:00,866.4406195,866.4406195,825.0,839.125,7078291.0
2022-05-23 09:15:00,852.78281,852.78281,803.65002,824.8375075,12444648.0
2022-05-24 09:15:00,838.810159,838.810159,816.84998,823.1624925,4287864.0
2022-05-25 09:15:00,830.986326,841.45001,814.25,826.875,4013031.0
2022-05-26 09:15:00,828.930663,828.930663,801.0,814.4375,2796468.0
2022-05-27 09:15:00,821.6840815,824.65002,814.34998,819.7874925,2215807.0
2022-05-30 09:15:00,820.735787,841.40002,820.735787,833.5875075,3133717.0
2022-05-31 09:15:00,827.161647,827.161647,810.0,813.3249975,4373090.0
2022-06-01 09:15:00,820.243322,820.243322,808.5,811.9375125,1670031.0
2022-06-02 09:15:00,816.090417,816.090417,804.0,808.3625025,1565763.0
2022-06-03 09:15:00,812.22646,812.22646,800.0,804.912505,2052785.0
2022-06-06 09:15:00,808.5694825,808.5694825,775.09998,788.5999925,3033514.0
2022-06-07 09:15:00,798.5847375,798.5847375,751.79999,762.6500075,3774512.0
2022-06-08 09:15:00,780.6173725,780.6173725,736.09998,744.9875025,4103499.0
2022-06-09 09:15:00,762.8024375,762.8024375,720.09998,726.9250025,3729113.0
2022-06-10 09:15:00,744.86372,744.86372,708.04999,712.625,3464178.0
2022-06-13 09:15:00,728.74436,728.74436,667.0,679.26251,7781730.0
2022-06-14 09:15:00,704.003435,704.003435,663.0,671.3499925,5348769.0
2022-06-15 09:15:00,687.676714,709.70001,679.09998,689.9875025,9204318.0
2022-06-16 09:15:00,688.832108,706.0,667.0,686.4499975,4049782.0
2022-06-17 09:15:00,687.641053,687.641053,651.0,660.9999875,4043000.0
2022-06-20 09:15:00,674.32052,674.32052,650.0,659.63751,3522551.0
2022-06-21 09:15:00,666.979015,671.40002,663.0,666.6500075,2355354.0
2022-06-22 09:15:00,666.814511,684.90002,664.09998,670.899995,3472810.0
2022-06-23 09:15:00,668.857253,674.70001,658.59998,667.162505,1798979.0
2022-06-24 09:15:00,668.009879,673.54999,659.09998,665.899995,1743400.0
2022-06-27 09:15:00,666.954937,670.0,661.70001,666.625,1405766.0
2022-06-28 09:15:00,666.7899685,666.7899685,659.0,662.5999925,1004747.0
2022-06-29 09:15:00,664.6949805,696.84998,657.79999,673.3124875,4653282.0
2022-06-30 09:15:00,669.003734,683.70001,669.003734,676.7750075,1681412.0
2022-07-01 09:15:00,672.889371,679.95001,669.0,675.1500075,1330472.0
2022-07-04 09:15:00,674.019689,694.0,674.019689,685.5749975,1832039.0
2022-07-05 09:15:00,679.797343,712.90002,679.797343,702.63751,3662593.0
2022-07-06 09:15:00,691.2174265,713.59998,691.2174265,706.2624975,1253320.0
2022-07-07 09:15:00,698.739962,714.70001,696.0,704.1875,1843219.0
2022-07-08 09:15:00,701.463731,710.79999,701.25,705.3499925,2152750.0
2022-07-11 09:15:00,703.406862,721.90002,703.406862,713.100005,1638255.0
2022-07-12 09:15:00,708.2534335,724.40002,708.2534335,718.7624975,1355821.0
2022-07-13 09:15:00,713.5079655,723.90002,713.5079655,719.5250075,887093.0
2022-07-14 09:15:00,716.5164865,721.25,709.0,715.6624925,874964.0
2022-07-15 09:15:00,716.0894895,721.25,705.04999,713.5625,999239.0
2022-07-18 09:15:00,714.825995,714.825995,693.0,703.287505,1620545.0
2022-07-19 09:15:00,709.05675,709.05675,688.0,693.212495,1592940.0
2022-07-20 09:15:00,701.1346225,701.1346225,686.75,691.375,1377738.0
2022-07-21 09:15:00,696.254811,696.254811,687.04999,688.899995,799923.0
2022-07-22 09:15:00,692.577403,694.29999,687.70001,689.9250025,948078.0
2022-07-25 09:15:00,691.251203,691.251203,682.0,685.9875025,671602.0
2022-07-26 09:15:00,688.619353,688.619353,675.0,679.7874925,662692.0
2022-07-27 09:15:00,684.203423,684.203423,672.90002,675.462495,690747.0
2022-07-28 09:15:00,679.832959,679.832959,674.0,676.287505,741896.0
2022-07-29 09:15:00,678.060232,683.79999,675.0,678.1875,1519288.0
2022-08-01 09:15:00,678.123866,685.59998,678.123866,681.725005,949173.0
2022-08-02 09:15:00,679.9244355,688.95001,679.9244355,684.26251,1061968.0
2022-08-03 09:15:00,682.093473,688.0,677.0,682.0749975,951585.0
2022-08-04 09:15:00,682.084235,683.45001,670.70001,677.4625075,1036357.0
2022-08-05 09:15:00,679.773371,694.95001,674.09998,682.8499925,3867024.0
2022-08-08 09:15:00,681.311682,688.0,678.5,681.712495,1215231.0
2022-08-10 09:15:00,681.5120885,687.95001,680.75,683.4499975,1133206.0
2022-08-11 09:15:00,682.481043,689.79999,681.29999,684.8000025,1055646.0
2022-08-12 09:15:00,683.640523,687.09998,681.04999,683.4499975,867471.0
2022-08-16 09:15:00,683.54526,706.59998,683.54526,697.1374975,4029367.0
2022-08-17 09:15:00,690.341379,704.0,690.341379,700.2375025,1443441.0
2022-08-18 09:15:00,695.289441,703.5,695.0,698.412505,1010173.0
2022-08-19 09:15:00,696.850973,698.95001,683.09998,691.475005,1403378.0
2022-08-22 09:15:00,694.162989,694.162989,675.0,680.0250075,1331779.0
2022-08-23 09:15:00,687.093998,687.093998,670.25,673.6624925,1053329.0
2022-08-24 09:15:00,680.378245,683.0,672.0,676.087495,1473399.0
2022-08-25 09:15:00,678.23287,682.79999,677.04999,679.04999,865146.0
2022-08-26 09:15:00,678.64143,682.40002,678.04999,680.0500025,691903.0
2022-08-29 09:15:00,679.345716,679.345716,667.20001,670.57501,1400803.0
2022-08-30 09:15:00,674.960363,676.95001,672.20001,674.037505,689256.0
2022-09-01 09:15:00,674.498934,676.84998,668.04999,671.649995,1019021.0
2022-09-02 09:15:00,673.0744645,673.0744645,664.0,668.13751,914138.0
2022-09-05 09:15:00,670.605987,670.605987,659.15002,663.5250075,1467031.0
2022-09-06 09:15:00,667.065497,667.065497,651.0,657.4124925,1984406.0
2022-09-07 09:15:00,662.238995,662.238995,651.0,653.0875075,1236249.0
2022-09-08 09:15:00,657.663251,659.0,652.29999,655.2874925,1138616.0
2022-09-09 09:15:00,656.475372,659.0,652.65002,655.6875,1220396.0
2022-09-12 09:15:00,656.081436,656.75,651.59998,653.8874975,1161662.0
2022-09-13 09:15:00,654.984467,673.40002,653.5,663.037505,4249316.0
2022-09-14 09:15:00,659.010986,678.0,659.010986,667.0875075,2467127.0
2022-09-15 09:15:00,663.049247,676.59998,660.15002,668.587495,2899060.0
2022-09-16 09:15:00,665.818371,671.70001,653.34998,662.6875,1723016.0
