Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,85.2871305,85.65274452,84.49693252,85.18098452,24198840.55098904
2005-09-16 09:15:00,85.2340575,87.72848852,84.36955921,85.69638302,19860935.67714074
2005-09-19 09:15:00,85.46522025,86.41699855,84.84131921,85.6692587,16603643.82859925
2005-09-20 09:15:00,85.5672395,86.89819186,84.91679986,86.06789402,25826479.60735923
2005-09-21 09:15:00,85.81756675,87.55865586,84.26105252,86.09619985,42278785.89120126
2005-09-22 09:15:00,85.9568833,87.41712786,83.61945987,85.37440752,38010492.68441406
2005-09-23 09:15:00,85.6656454,85.6656454,82.10511121,84.07117052,34401390.59281137
2005-09-26 09:15:00,84.86840795,86.78496852,84.16198386,85.37676588,12710191.64327212
2005-09-27 09:15:00,85.1225869,88.12476786,85.1225869,87.09633152,28747731.94374495
2005-09-28 09:15:00,86.1094592,88.59652786,86.1094592,88.02215938,26322038.79079036
2005-09-29 09:15:00,87.0658093,89.09659251,80.72285253,84.83070318,26485490.5461826
2005-09-30 09:15:00,85.94825625,90.57791985,85.94825625,87.76623002,23135757.62576125
2005-10-03 09:15:00,86.85724315,89.91745586,86.85724315,89.0293672,17041101.43486397
2005-10-04 09:15:00,87.9433052,90.55904851,87.9433052,89.88325302,15852329.59981927
2005-10-05 09:15:00,88.9132791,90.57791985,88.9132791,89.86792152,16061641.53842913
2005-10-06 09:15:00,89.3906003,89.3906003,86.89819186,87.96436972,21546750.50094369
2005-10-07 09:15:00,88.677485,88.677485,85.43101921,86.79440538,33668910.09307638
2005-10-10 09:15:00,87.7359452,87.7359452,84.93567121,86.06671602,22108646.38110675
2005-10-11 09:15:00,86.9013306,88.73805586,84.06763186,86.65877438,43606876.44785347
2005-10-13 09:15:00,86.7800525,89.3466272,86.62929055,87.84053268,28995919.58192547
2005-10-14 09:15:00,87.3102926,87.46430386,85.39799318,86.4641722,28971595.77317011
2005-10-17 09:15:00,86.8872324,87.64357455,84.53939186,86.51960588,37385333.7042681
2005-10-18 09:15:00,86.70341915,87.9785232,85.04417318,86.61631505,24827295.69868311
2005-10-19 09:15:00,86.6598671,86.6598671,83.02975987,84.5205217,37548965.63602148
2005-10-20 09:15:00,85.5901944,86.33207986,80.34072787,83.35763355,52225824.65569276
2005-10-21 09:15:00,84.473914,84.473914,81.23707187,83.2196442,34441813.68936603
2005-10-24 09:15:00,83.8467791,84.32238321,80.77946656,82.70306655,27306204.46983408
2005-10-25 09:15:00,83.2749228,84.25633586,80.88796853,82.44949552,48166345.25286989
2005-10-26 09:15:00,82.86220915,84.03932721,82.71368255,83.5038794,25314715.15003401
2005-10-27 09:15:00,83.1830443,83.87892787,77.75548119,80.90801902,57196042.57108567
2005-10-28 09:15:00,82.04553165,82.04553165,75.91090053,77.3002342,40106897.63945131
2005-10-31 09:15:00,79.6728829,79.6728829,76.89687988,78.10576488,23875148.41887684
2005-11-01 09:15:00,78.8893239,82.06265187,78.51029719,80.44569352,5544270.40062891
2005-11-02 09:15:00,79.6675087,79.6675087,77.41581588,78.48671038,27523772.72522844
2005-11-07 09:15:00,79.07710955,79.49155987,77.84039987,78.6541859,18749321.7191065
2005-11-08 09:15:00,78.8656477,80.23694256,78.26498387,79.08820555,30387506.40796913
2005-11-09 09:15:00,78.9769266,80.19919987,78.35933587,79.35710802,44153033.39293954
2005-11-10 09:15:00,79.1670173,81.00119187,79.1670173,80.24637588,33889838.10767574
