Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-14 09:15:00,114.3383711,116.39192608,109.99912007,113.7669471,1174151.59243912
2005-09-15 09:15:00,114.0526591,114.64194008,112.92767522,113.6419498,570997.36760272
2005-09-16 09:15:00,113.8473044,114.28480008,112.49910007,113.5883789,420356.16257234
2005-09-19 09:15:00,113.7178416,114.99908008,112.85624007,113.9723026,516241.5295921
2005-09-20 09:15:00,113.8450721,114.42765608,112.21339522,113.5794504,408523.26791698
2005-09-21 09:15:00,113.7122612,114.07051608,104.28488007,110.3116194,537104.49648209
2005-09-22 09:15:00,112.0119403,112.0119403,98.21350006,104.1688114,408787.87003362
2005-09-23 09:15:00,108.0903758,108.0903758,97.32065006,100.9991938,635962.08727768
2005-09-26 09:15:00,104.5447848,105.07059521,100.53491007,103.1152502,893863.75032106
2005-09-27 09:15:00,103.8300175,108.85626493,103.24917407,106.3027211,678927.03096892
2005-09-28 09:15:00,105.0663693,109.78483607,105.0663693,107.7491363,737602.90033721
2005-09-29 09:15:00,106.4077528,109.42769607,105.78487521,108.0616392,1741863.13375739
2005-09-30 09:15:00,107.234696,109.64198007,103.96345407,107.3116398,293818.95035801
2005-10-03 09:15:00,107.2731679,109.78483607,105.89201007,108.2223504,242441.33937098
2005-10-04 09:15:00,107.7477592,110.64196493,107.7477592,109.5973358,482159.65695957
2005-10-05 09:15:00,108.6725475,110.42769522,106.78486007,108.8830612,175921.20725375
2005-10-06 09:15:00,108.7778044,108.7778044,104.74915493,106.34736,344311.75426717
2005-10-07 09:15:00,107.5625822,109.60626607,104.99916007,107.1866426,299509.99588263
2005-10-10 09:15:00,107.3746124,110.21340407,105.85629607,108.1955613,400187.60123714
2005-10-11 09:15:00,107.7850868,109.10627007,105.60630521,107.49914,382835.86243466
2005-10-13 09:15:00,107.6421134,107.6421134,104.99916007,105.8562979,189040.71220114
2005-10-14 09:15:00,106.7492056,106.7492056,100.71348007,103.2759614,161137.08899054
2005-10-17 09:15:00,105.0125835,105.0125835,99.28492007,101.5795464,391088.92845375
2005-10-18 09:15:00,103.296065,103.92774007,100.07063521,102.1866826,624794.19794192
2005-10-19 09:15:00,102.7413738,102.7413738,97.85636006,99.93670058,237280.89809085
2005-10-20 09:15:00,101.3390372,106.42772007,87.21358806,96.83851108,480061.04017202
2005-10-21 09:15:00,99.08877415,99.08877415,91.42784006,94.48138888,452654.42093712
2005-10-24 09:15:00,96.7850815,99.14206407,95.64208492,97.03493628,415853.72655582
2005-10-25 09:15:00,96.9100089,98.17778606,94.32067406,96.13316135,354677.43718581
2005-10-26 09:15:00,96.5215851,99.78491607,94.96352606,97.25815058,1151836.81393559
2005-10-27 09:15:00,96.88986785,103.35631607,96.88986785,100.5438404,1379075.43169481
2005-10-28 09:15:00,98.7168541,104.42773607,98.71349607,101.7849018,1175446.60279835
2005-10-31 09:15:00,100.250878,104.21344493,98.57064006,102.1241813,237695.3014058
2005-11-01 09:15:00,101.1875296,103.92774007,101.1875296,102.6331076,35754.88601553
2005-11-02 09:15:00,101.9103186,104.21344493,99.99920007,101.9277525,297566.78033818
2005-11-07 09:15:00,101.9190356,105.42773521,101.9190356,104.3295226,159209.27356929
2005-11-08 09:15:00,103.1242791,105.53487007,103.1242791,104.4902374,187021.89605194
2005-11-09 09:15:00,103.8072582,105.96344521,103.57060007,104.7134499,350887.60686966
2005-11-10 09:15:00,104.260354,107.99913607,104.260354,106.2670053,310803.88622631
2005-11-11 09:15:00,105.2636796,107.07056493,104.64202007,105.668794,313892.31093167
2005-11-14 09:15:00,105.4662368,106.85629521,102.96345493,104.3652348,73846.39072247
2005-11-16 09:15:00,104.9157358,106.42772007,104.64202007,105.4991579,117754.94196195
2005-11-17 09:15:00,105.2074468,108.49912493,104.99916007,106.7402158,126626.81293107
2005-11-18 09:15:00,105.9738313,109.21340493,105.9738313,107.8919923,163487.70779394
2005-11-21 09:15:00,106.9329118,109.96340607,106.42772007,108.2669928,437359.29858622
2005-11-22 09:15:00,107.5999523,110.35626007,107.14200007,108.6955626,383934.871226
2005-11-23 09:15:00,108.1477574,110.21340407,108.1477574,109.0705561,254919.63918915
2005-11-24 09:15:00,108.6091568,111.42768007,108.24913407,109.4901956,901436.41089735
2005-11-25 09:15:00,109.0496762,111.21339607,108.78484407,109.8473374,316088.92850316
2005-11-28 09:15:00,109.4485068,123.64187522,109.4485068,120.6151102,1583482.66681801
2005-11-29 09:15:00,115.0318085,119.42761608,115.0318085,116.6062101,1373679.78853322
2005-11-30 09:15:00,115.8190093,120.17761008,115.17765008,117.3919181,1183975.47102367
2005-12-01 09:15:00,116.6054637,119.99904008,116.14193522,118.5883388,645347.76235689
2005-12-02 09:15:00,117.5969012,124.39185494,117.5969012,121.8472378,1610945.28650088
2005-12-05 09:15:00,119.7220695,123.28473522,118.57048008,121.2401052,362461.49945318
2005-12-06 09:15:00,120.4810874,123.03473008,117.89191408,119.7758258,432586.66040826
2005-12-07 09:15:00,120.1284566,120.99902494,117.85620008,119.6329716,433400.06691498
2005-12-08 09:15:00,119.8807141,119.92760494,116.96335008,118.9544038,465771.12586212
2005-12-09 09:15:00,119.417559,123.03473008,118.99905522,120.7490359,1492122.13599396
2005-12-12 09:15:00,120.0832974,122.49902008,119.42761608,120.9722466,597286.77790068
2005-12-13 09:15:00,120.527772,123.49900494,120.14189608,121.865093,685407.68280986
2005-12-14 09:15:00,121.1964325,123.92758008,120.53475008,122.2936628,468922.55107145
2005-12-15 09:15:00,121.7450476,122.49902008,116.60621008,119.6419001,222220.9776214
2005-12-16 09:15:00,120.6934738,120.6934738,117.14192008,118.3204821,704285.43381943
2005-12-19 09:15:00,119.506978,119.99904008,117.35620408,118.5436964,269689.75734037
2005-12-20 09:15:00,119.0253372,119.39189494,116.78478008,117.9722688,340678.72520534
2005-12-21 09:15:00,118.498803,118.498803,112.53481407,115.0526546,302119.61675787
2005-12-22 09:15:00,116.7757288,117.74906522,115.74907408,116.4008546,95643.1650823
2005-12-23 09:15:00,116.5882917,119.99904008,114.35623522,117.4722764,302067.8163435
2005-12-26 09:15:00,117.030284,117.030284,111.42768007,113.2133801,197590.58059446
2005-12-27 09:15:00,115.121832,115.121832,110.07055522,112.4098186,207952.06347949
2005-12-28 09:15:00,113.7658253,116.07050008,112.85624007,114.1330138,150242.20183862
2005-12-29 09:15:00,113.9494196,117.85620008,110.39197407,114.3115874,697381.97859634
2005-12-30 09:15:00,114.1305035,114.28480008,111.67768522,112.9723088,192798.34225971
2006-01-02 09:15:00,113.5514062,116.85621522,107.14200007,113.1240951,240244.72179948
2006-01-03 09:15:00,113.3377506,118.57048008,113.3377506,117.0437066,399848.79852694
2006-01-04 09:15:00,115.1907286,119.99904008,115.1907286,118.3204839,449823.59829241
2006-01-05 09:15:00,116.7556062,119.92760494,108.74913007,115.150861,243946.35141008
2006-01-06 09:15:00,115.9532336,121.78474008,115.9532336,120.3651068,361541.69209532
2006-01-09 09:15:00,118.1591702,123.17758608,118.1591702,121.9186694,438133.50477936
