Date,ha_open,ha_high,ha_low,ha_close,volume
2009-09-01 09:15:00,39.375,42.0,36.650002,39.3500005,0.0
2009-09-02 09:15:00,39.36250025,39.36250025,35.75,36.53749925,93326373.0
2009-09-03 09:15:00,37.94999975,37.94999975,36.0,36.44999975,56420302.0
2009-09-04 09:15:00,37.19999975,37.19999975,34.299999,35.76249975,85231353.0
2009-09-07 09:15:00,36.48124975,36.48124975,34.5,35.07499975,57610114.0
2009-09-08 09:15:00,35.77812475,35.950001,34.5,35.08750075,56325197.0
2009-09-09 09:15:00,35.43281275,35.5,34.5,34.9624995,33977137.0
2009-09-10 09:15:00,35.19765612,35.19765612,33.900002,34.46250075,44808247.0
2009-09-11 09:15:00,34.83007844,34.83007844,33.200001,33.73750025,31195662.0
2009-09-14 09:15:00,34.28378934,34.400002,33.049999,33.6875,32593128.0
2009-09-15 09:15:00,33.98564467,34.25,33.849998,34.03749925,11042637.0
2009-09-16 09:15:00,34.01157196,36.450001,34.0,35.17500025,79382879.0
2009-09-17 09:15:00,34.5932861,36.700001,34.5932861,36.1000005,32776776.0
2009-09-18 09:15:00,35.3466433,36.0,34.900002,35.56250125,25061773.0
2009-09-22 09:15:00,35.45457228,35.799999,35.0,35.38749975,15424285.0
2009-09-23 09:15:00,35.42103602,35.42103602,34.599998,34.94999975,16347922.0
2009-09-24 09:15:00,35.18551788,35.18551788,33.700001,34.3999995,16389003.0
2009-09-25 09:15:00,34.79275869,35.099998,34.299999,34.674999,11338529.0
2009-09-29 09:15:00,34.73387884,35.150002,34.400002,34.77500075,14113806.0
2009-09-30 09:15:00,34.7544398,34.950001,34.400002,34.575001,9094662.0
2009-10-01 09:15:00,34.6647204,34.849998,34.299999,34.549999,16395692.0
2009-10-05 09:15:00,34.6073597,34.6073597,33.900002,34.18750125,10544867.0
2009-10-06 09:15:00,34.39743048,34.400002,33.150002,33.7375015,13396479.0
2009-10-07 09:15:00,34.06746599,34.06746599,33.349998,33.57499975,9309948.0
2009-10-08 09:15:00,33.82123287,34.5,33.25,33.8999995,14917606.0
