Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-14 09:15:00,2.659020755,2.70641224,2.63933512,2.665947218,1331199.46366088
2005-09-15 09:15:00,2.662483986,2.68016468,2.53726139,2.633137808,6179895.40570283
2005-09-16 09:15:00,2.647810897,2.85806456,2.63933512,2.735576052,11114519.42790175
2005-09-19 09:15:00,2.691693474,2.81286038,2.65391708,2.742502458,1855031.57880776
2005-09-20 09:15:00,2.717097966,2.76474009,2.60871292,2.677977348,2529632.15702336
2005-09-21 09:15:00,2.697537657,2.697537657,2.25145485,2.50554558,3431705.55397853
2005-09-22 09:15:00,2.601541618,2.601541618,2.33311392,2.43372948,3581685.37145922
2005-09-23 09:15:00,2.517635549,2.56496703,2.47893354,2.52997035,41845809.21253323
2005-09-26 09:15:00,2.52380295,2.66849905,2.52380295,2.587569172,946100.39413057
2005-09-27 09:15:00,2.555686061,2.75307449,2.555686061,2.626211392,3062002.21788417
2005-09-28 09:15:00,2.590948726,2.69766297,2.58100728,2.632773232,599542.09159804
2005-09-29 09:15:00,2.611860979,2.62475316,2.56642531,2.598141065,951689.49112402
2005-09-30 09:15:00,2.605001022,2.61308754,2.47893354,2.540542362,1045846.91654742
2005-10-03 09:15:00,2.572771692,2.62475316,2.56059262,2.60725486,935196.51165255
2005-10-04 09:15:00,2.590013276,2.62475316,2.33311392,2.467632498,871384.79689911
2005-10-05 09:15:00,2.528822887,2.62183683,2.50955575,2.57626819,2920217.4567313
2005-10-06 09:15:00,2.552545538,2.61746218,2.48622452,2.530334978,298759.52211002
2005-10-07 09:15:00,2.541440258,2.62183683,2.50809747,2.543094208,447299.20416908
2005-10-10 09:15:00,2.542267233,2.55184335,2.5110138,2.534344982,208853.92507427
2005-10-11 09:15:00,2.538306108,2.62475316,2.50809747,2.556947018,4627120.82074332
2005-10-13 09:15:00,2.547626563,2.6524588,2.52267943,2.587204595,21922461.45569037
2005-10-14 09:15:00,2.567415579,2.63787684,2.4935155,2.573716235,972125.69853565
2005-10-17 09:15:00,2.570565907,2.570565907,2.42352203,2.49789014,4058610.21858745
2005-10-18 09:15:00,2.534228024,2.5358031,2.42498034,2.482943552,3854659.61173442
2005-10-19 09:15:00,2.508585788,2.508585788,2.33311392,2.391806342,1543002.23745562
2005-10-20 09:15:00,2.450196065,2.450196065,2.24562215,2.358267788,572625.27478909
2005-10-21 09:15:00,2.404231926,2.404231926,2.27478607,2.32983301,1528429.43854632
2005-10-24 09:15:00,2.367032468,2.44976962,2.367032468,2.404201045,309423.38201777
2005-10-25 09:15:00,2.385616756,2.40602373,2.21937456,2.352799598,3483207.53977094
2005-10-26 09:15:00,2.369208177,2.46435158,2.35498686,2.411856538,6025492.31514144
2005-10-27 09:15:00,2.390532358,2.43081301,2.31853196,2.375766148,630779.31467186
2005-10-28 09:15:00,2.383149253,2.40602373,2.19021064,2.288638945,391168.21166431
2005-10-31 09:15:00,2.335894099,2.335894099,2.19604356,2.237602075,539090.69282839
2005-11-01 09:15:00,2.286748087,2.30395,2.23104019,2.28280614,91894.35547514
2005-11-02 09:15:00,2.284777114,2.33311392,2.27770241,2.305043652,107770.13405162
2005-11-07 09:15:00,2.294910383,2.33311392,2.19021064,2.240518428,925972.78716643
2005-11-08 09:15:00,2.267714406,2.33311392,2.21645822,2.263485085,2803977.95484297
2005-11-09 09:15:00,2.265599746,2.33311392,2.19458528,2.26713052,668188.54669551
2005-11-10 09:15:00,2.266365133,2.266365133,2.18583602,2.217551888,1839121.51129267
2005-11-11 09:15:00,2.24195851,2.47893354,2.23104019,2.337853075,4393887.46031725
2005-11-14 09:15:00,2.289905792,2.50809747,2.289905792,2.441385035,3332130.47625473
2005-11-16 09:15:00,2.365645414,2.47018428,2.35936151,2.41586655,557675.29755507
2005-11-17 09:15:00,2.390755982,2.48622452,2.36227785,2.393629088,3362167.5864772
2005-11-18 09:15:00,2.392192535,2.4031074,2.29665902,2.348425035,1221166.25966099
2005-11-21 09:15:00,2.370308785,2.56642531,2.30395,2.435552225,10021113.75350208
2005-11-22 09:15:00,2.402930505,2.57809094,2.402930505,2.49497368,1749284.49213414
2005-11-23 09:15:00,2.448952092,2.46435158,2.31999024,2.401284638,712627.01113423
2005-11-24 09:15:00,2.425118365,2.44976962,2.34186319,2.39435823,2545645.09135429
2005-11-25 09:15:00,2.409738298,2.4206057,2.33603026,2.38196347,1329347.86097594
2005-11-28 09:15:00,2.395850884,2.395850884,2.33748857,2.367746082,1649092.21351535
2005-11-29 09:15:00,2.381798483,2.39727447,2.3404049,2.381598902,8294082.78252592
2005-11-30 09:15:00,2.381698692,2.45997693,2.34915417,2.40784647,4475666.5789024
2005-12-01 09:15:00,2.394772581,2.40602373,2.36227785,2.383421648,626218.88583671
2005-12-02 09:15:00,2.389097114,2.4031074,2.37977614,2.389983595,339426.20330163
2005-12-05 09:15:00,2.389540354,2.43518766,2.38123446,2.413314718,1217257.32065944
2005-12-06 09:15:00,2.401427536,2.47893354,2.401427536,2.438104055,1395662.66824792
2005-12-07 09:15:00,2.419765796,2.50518113,2.419765796,2.471642562,808190.28304065
2005-12-08 09:15:00,2.445704179,2.50518113,2.36373613,2.436281318,633248.11825179
2005-12-09 09:15:00,2.440992748,2.49059917,2.40602373,2.44393687,598582.00131695
2005-12-12 09:15:00,2.442464809,2.51538844,2.42643839,2.467632498,2799931.86008698
2005-12-13 09:15:00,2.455048654,2.56642531,2.455048654,2.517940285,9913926.53140683
2005-12-14 09:15:00,2.48649447,2.62183683,2.48649447,2.561686228,3036559.82543545
2005-12-15 09:15:00,2.524090349,2.56642531,2.48184987,2.531428572,2489376.94309508
2005-12-16 09:15:00,2.52775946,2.59267291,2.5110138,2.546010605,7524981.88950082
2005-12-19 09:15:00,2.536885032,2.65391708,2.48039183,2.56496714,9010035.82070533
2005-12-20 09:15:00,2.550926086,2.55184335,2.5110138,2.537990472,8966626.02442491
2005-12-21 09:15:00,2.544458279,2.55184335,2.50809747,2.530334978,2491742.87985917
2005-12-22 09:15:00,2.537396628,2.54892702,2.51538844,2.52450217,1571222.03393176
2005-12-23 09:15:00,2.530949399,2.56642531,2.47893354,2.519398505,3393164.78698075
2005-12-26 09:15:00,2.525173952,2.53726139,2.42352203,2.480756288,606742.76870616
2005-12-27 09:15:00,2.50296512,2.50296512,2.39144177,2.423157522,384721.8912056
2005-12-28 09:15:00,2.463061321,2.52267943,2.414773,2.46690347,1344023.52670107
2005-12-29 09:15:00,2.464982396,2.4993482,2.4512279,2.469090675,1006243.19245273
2005-12-30 09:15:00,2.467036536,2.47893354,2.43227132,2.453415165,288232.81795671
2006-01-02 09:15:00,2.46022585,2.48184987,2.44976962,2.461435172,2404648.97578946
2006-01-03 09:15:00,2.460830511,2.50809747,2.4206057,2.447217792,6539140.61552111
2006-01-04 09:15:00,2.454024152,2.47601721,2.43518766,2.45706061,524380.73816464
2006-01-05 09:15:00,2.455542381,2.47018428,2.42935496,2.44976962,375703.90035114
2006-01-06 09:15:00,2.452656,2.47893354,2.43518766,2.455602368,520266.06553143
2006-01-09 09:15:00,2.454129184,2.47893354,2.41185643,2.453415108,1093577.11909272
2006-01-10 09:15:00,2.453772146,2.453772146,2.4206057,2.43190674,560041.23431917
2006-01-12 09:15:00,2.442839443,2.442839443,2.36811054,2.403836418,572728.14160492
2006-01-13 09:15:00,2.42333793,2.43518766,2.33019759,2.3805053,1956115.36983041
2006-01-16 09:15:00,2.401921615,2.40602373,2.35936151,2.380505298,527089.56431484
2006-01-17 09:15:00,2.391213456,2.47893354,2.391213456,2.430813082,1520680.13842043
2006-01-18 09:15:00,2.411013269,2.44831133,2.33894662,2.387431715,680909.74291986
2006-01-19 09:15:00,2.399222492,2.44685328,2.36811054,2.400920072,637877.12496416
2006-01-20 09:15:00,2.400071282,2.4206057,2.37685981,2.394358178,327905.11992863
2006-01-23 09:15:00,2.39721473,2.47893354,2.35207053,2.417324775,350330.08577965
2006-01-24 09:15:00,2.407269752,2.4206057,2.35352858,2.374672492,1644360.33998716
2006-01-25 09:15:00,2.390971122,2.390971122,2.30832464,2.354257838,1570433.38834373
2006-01-27 09:15:00,2.37261448,2.45560232,2.34477955,2.377224388,4673479.46574421
2006-01-30 09:15:00,2.374919434,2.47893354,2.31124098,2.39180634,1692879.18812048
2006-01-31 09:15:00,2.383362887,2.383362887,2.33311392,2.344414965,762174.52742586
2006-02-01 09:15:00,2.363888926,2.363888926,2.30395,2.327645688,3935410.06216127
2006-02-02 09:15:00,2.345767307,2.345767307,2.16979601,2.275150652,3699982.20966415
2006-02-03 09:15:00,2.31045898,2.35061222,2.27624436,2.315615612,4925708.89816029
2006-02-06 09:15:00,2.313037296,2.47601721,2.30978269,2.393993605,11247046.17562988
2006-02-07 09:15:00,2.35351545,2.46435158,2.35351545,2.447217732,1236493.41521972
2006-02-08 09:15:00,2.400366591,2.46143524,2.39727447,2.437374978,1302225.31053533
2006-02-10 09:15:00,2.418870784,2.50518113,2.418870784,2.460706088,4478478.27186843
2006-02-13 09:15:00,2.439788436,2.56642531,2.33894662,2.441384922,10470984.62806693
2006-02-14 09:15:00,2.440586679,2.56642531,2.39727447,2.486953612,774792.85683438
2006-02-15 09:15:00,2.463770146,2.463770146,2.3943581,2.422428438,1469315.30838247
2006-02-16 09:15:00,2.443099292,2.443099292,2.34769589,2.381963472,2521059.92237083
2006-02-17 09:15:00,2.412531382,2.412531382,2.29374268,2.327281172,464272.22878109
2006-02-20 09:15:00,2.369906277,2.369906277,2.27624436,2.30431457,969759.76177156
2006-02-21 09:15:00,2.337110424,2.37248516,2.2864517,2.334936668,548657.30670061
2006-02-22 09:15:00,2.336023546,2.37685981,2.32144829,2.35717418,650255.43180241
2006-02-23 09:15:00,2.346598863,2.36227785,2.30832464,2.333843005,176999.50110547
