Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-14 09:15:00,88.0,96.5,85.0,89.375,109950.0
2005-09-15 09:15:00,88.6875,88.6875,85.004999,86.0587495,60500.0
2005-09-16 09:15:00,87.37312475,88.875,86.0,87.25500025,202190.0
2005-09-19 09:15:00,87.3140625,89.4,85.0,86.95625,104140.0
2005-09-20 09:15:00,87.13515625,89.8,85.1,87.3287505,205800.0
2005-09-21 09:15:00,87.2319534,88.990002,83.0,86.4912505,107650.0
2005-09-22 09:15:00,86.86160195,86.86160195,81.0,84.24375,161500.0
2005-09-23 09:15:00,85.552676,85.552676,81.2,82.67624975,88420.0
2005-09-26 09:15:00,84.1144629,87.0,82.0,84.11999975,46620.0
2005-09-27 09:15:00,84.1172313,88.0,84.1172313,87.02375025,68490.0
2005-09-28 09:15:00,85.5704908,88.0,85.5704908,87.10625,56470.0
2005-09-29 09:15:00,86.3383704,88.0,86.3383704,87.5399995,50310.0
2005-09-30 09:15:00,86.93918495,88.845001,86.004999,87.7912505,122000.0
2005-10-03 09:15:00,87.3652177,88.5,86.7,87.825,48090.0
2005-10-04 09:15:00,87.59510885,92.7,87.59510885,90.01374975,227110.0
2005-10-05 09:15:00,88.8044293,92.495001,88.8044293,90.7162505,53190.0
2005-10-06 09:15:00,89.7603399,91.0,87.809998,88.90999925,107620.0
2005-10-07 09:15:00,89.3351696,90.4,87.1,88.5787505,48070.0
2005-10-10 09:15:00,88.95696005,88.95696005,85.004999,86.70374925,68860.0
2005-10-11 09:15:00,87.83035465,87.83035465,75.554999,83.70999925,106120.0
2005-10-13 09:15:00,85.77017695,85.77017695,83.0,83.79875025,28070.0
2005-10-14 09:15:00,84.7844636,84.9,79.109998,82.18124875,97090.0
2005-10-17 09:15:00,83.4828562,83.4828562,76.104999,79.2274995,54660.0
2005-10-18 09:15:00,81.35517785,81.35517785,75.3,78.4,64120.0
2005-10-19 09:15:00,79.8775889,79.8775889,74.3,76.74250025,84690.0
2005-10-20 09:15:00,78.3100446,79.890002,73.5,76.46500075,39050.0
2005-10-21 09:15:00,77.3875227,77.3875227,71.2,73.87624975,72300.0
2005-10-24 09:15:00,75.6318862,79.5,75.504999,77.09375,30730.0
2005-10-25 09:15:00,76.3628181,77.8,75.0,76.1125,33440.0
2005-10-26 09:15:00,76.23765905,76.5,73.3,74.6212495,31380.0
2005-10-27 09:15:00,75.4294543,77.890002,71.690002,75.59750175,8400.0
2005-10-28 09:15:00,75.513478,75.513478,72.029999,73.73125,134640.0
2005-10-31 09:15:00,74.622364,75.995001,74.004999,74.8837495,53490.0
2005-11-01 09:15:00,74.75305675,78.890002,74.75305675,77.4675015,6990.0
2005-11-02 09:15:00,76.1102791,79.5,75.004999,76.4462495,29170.0
2005-11-07 09:15:00,76.2782643,79.995001,76.0,78.05875075,40320.0
2005-11-08 09:15:00,77.1685075,78.479999,76.504999,77.6712495,23360.0
2005-11-09 09:15:00,77.4198785,81.4,77.4198785,79.16750025,80660.0
2005-11-10 09:15:00,78.2936894,79.979999,77.2,78.27874925,19350.0
2005-11-11 09:15:00,78.2862193,82.490002,77.629999,80.07624975,84170.0
2005-11-14 09:15:00,79.1812345,80.9,77.104999,79.08249975,21970.0
2005-11-16 09:15:00,79.1318671,79.1318671,75.8,76.9225005,585450.0
2005-11-17 09:15:00,78.0271838,78.6,76.5,77.8212495,34390.0
2005-11-18 09:15:00,77.92421665,81.4,77.92421665,79.45749975,89890.0
2005-11-21 09:15:00,78.6908582,79.5,78.5,78.925,18380.0
2005-11-22 09:15:00,78.8079291,79.995001,77.209998,78.261249,29820.0
2005-11-23 09:15:00,78.53458905,79.495001,78.2,78.70124975,41950.0
2005-11-24 09:15:00,78.6179194,81.5,78.504999,79.95625,55560.0
