Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,146.9728099,147.22281092,146.11725094,146.8214204,1030297.88016136
2005-09-16 09:15:00,146.8971152,151.66727313,146.8971152,149.2603191,2419289.32601946
2005-09-19 09:15:00,148.0787172,155.55617757,148.0787172,153.0881122,1195402.2199608
2005-09-20 09:15:00,150.5834147,158.00063179,150.5834147,155.5575665,2494025.02717479
2005-09-21 09:15:00,153.0704906,156.44507002,152.800611,155.1603427,2145762.41976792
2005-09-22 09:15:00,154.1154166,158.33396646,149.68393187,154.0061714,2304197.78623449
2005-09-23 09:15:00,154.060794,155.48951064,149.66726514,153.0172785,1974691.10382855
2005-09-26 09:15:00,153.5390362,159.3228593,153.27839069,156.3436807,1769941.92255642
2005-09-27 09:15:00,154.9413584,161.10619977,154.9413584,159.5936937,1764901.94270972
2005-09-28 09:15:00,157.267526,165.51732852,157.267526,162.4284273,1641539.43599776
2005-09-29 09:15:00,159.8479766,175.20070057,159.8479766,167.3548359,5385101.4666653
2005-09-30 09:15:00,163.6014062,177.6673771,163.6014062,172.971525,2342483.63314138
2005-10-03 09:15:00,168.2864656,171.38957422,168.2864656,169.5479002,1175647.29895455
2005-10-04 09:15:00,168.9171829,175.00069977,168.9171829,171.1242954,2360645.56051752
2005-10-05 09:15:00,170.0207392,173.11180333,170.00067978,171.5645749,1677233.2932692
2005-10-06 09:15:00,170.792657,170.88957222,167.00066778,169.2562324,1355844.57840204
2005-10-07 09:15:00,170.0244447,170.0244447,163.77843267,166.7784447,2078046.69054192
2005-10-10 09:15:00,168.4014447,168.4014447,164.11732292,166.44511,1266717.93479159
2005-10-11 09:15:00,167.4232774,167.4232774,163.88954423,165.5562176,796991.81307928
2005-10-13 09:15:00,166.4897475,166.4897475,163.55620956,164.813159,1163875.3460269
2005-10-14 09:15:00,165.6514532,165.6514532,156.11173535,160.5950866,2742811.03235745
2005-10-17 09:15:00,163.1232699,163.1232699,154.23395006,156.6256263,2054079.78637806
2005-10-18 09:15:00,159.8744481,162.00064779,156.22840248,158.6589678,2449331.20589139
2005-10-19 09:15:00,159.266708,159.266708,152.90616698,156.0159016,1650413.40051355
2005-10-20 09:15:00,157.6413048,157.66729713,144.22279892,152.2422754,3079634.68550512
2005-10-21 09:15:00,154.9417901,154.9417901,145.00057981,148.4297602,2322998.71105548
2005-10-24 09:15:00,151.6857752,151.6857752,142.86723795,146.6797532,1903249.3895016
2005-10-25 09:15:00,149.1827642,151.11171536,145.55613759,147.9575361,2247768.01187949
2005-10-26 09:15:00,148.5701502,152.11171936,148.5701502,150.5950466,1024465.90348161
2005-10-27 09:15:00,149.5825984,154.22283891,148.44503803,150.8311587,2872140.51520934
2005-10-28 09:15:00,150.2068786,152.21727533,147.11169936,149.9547663,4160827.36215413
2005-10-31 09:15:00,150.0808224,158.88952424,147.22281092,152.8742224,2421692.31641066
2005-11-01 09:15:00,151.4775224,158.77841268,151.4775224,156.8603494,272059.91211759
2005-11-02 09:15:00,154.1689359,168.33400645,154.1689359,162.8464845,3280072.88401552
2005-11-07 09:15:00,158.5077102,168.88956422,157.77840868,163.286764,2464577.14492765
2005-11-08 09:15:00,160.8972371,172.22291088,160.8972371,169.892346,4463973.14996904
2005-11-09 09:15:00,165.3947916,173.87847306,165.3947916,171.2770738,2594941.62364092
2005-11-10 09:15:00,168.3359327,171.66735311,168.3359327,170.1409581,1749746.00331358
2005-11-11 09:15:00,169.2384454,177.63959921,169.17289869,173.1020811,4775389.90471094
2005-11-14 09:15:00,171.1702632,176.44514999,170.77846066,173.9006954,1555031.78191478
2005-11-16 09:15:00,172.5354793,175.00069977,171.55624155,173.3215264,1117714.53060955
2005-11-17 09:15:00,172.9285028,175.6673691,172.33402244,174.1506964,1175071.30125778
2005-11-18 09:15:00,173.5395996,176.63403963,172.00624335,174.1229185,1240474.03973271
2005-11-21 09:15:00,173.831259,174.44514199,169.00067578,172.4923564,1231825.07431721
2005-11-22 09:15:00,173.1618077,177.65626594,171.22290689,174.1840298,2606110.57897976
2005-11-23 09:15:00,173.6729188,176.58403943,173.55624955,175.3173677,1977787.09144866
2005-11-24 09:15:00,174.4951432,178.71182572,174.4951432,177.1201527,2492585.03293288
