Date,ha_open,ha_high,ha_low,ha_close,volume
2007-02-02 09:15:00,6.21697905,6.56688122,5.80406168,6.20122525,1428839.9142765
2007-02-05 09:15:00,6.20910215,6.20910215,5.80737862,6.016324595,114936.75226787
2007-02-06 09:15:00,6.11271337,6.11271337,5.39777736,5.491471505,106162.72422224
2007-02-07 09:15:00,5.80209244,6.13572236,5.63823136,5.76799351,30392.50951889
2007-02-08 09:15:00,5.785042975,5.785042975,5.40938582,5.528368755,24965.27567623
2007-02-09 09:15:00,5.656705865,5.656705865,5.44752646,5.505152505,24030.58540333
2007-02-12 09:15:00,5.580929185,5.580929185,5.14074036,5.322739145,21708.93537064
2007-02-13 09:15:00,5.451834165,5.451834165,5.00807608,5.195049785,19085.77234668
2007-02-14 09:15:00,5.323441975,5.323441975,5.04455908,5.09264972,8442.36375525
2007-02-15 09:15:00,5.20804585,5.43757664,5.17390642,5.329786845,1959.83444318
2007-02-19 09:15:00,5.26891635,5.40606888,5.1440573,5.217022475,10975.07288182
2007-02-20 09:15:00,5.24296941,5.24296941,5.14074036,5.152348475,4703.60266364
2007-02-21 09:15:00,5.19765894,5.27340462,4.94174396,5.08435804,37990.63689861
2007-02-22 09:15:00,5.14100849,5.24023854,5.11089122,5.14778822,4462.39227063
2007-02-23 09:15:00,5.144398355,5.28832934,5.14074036,5.21453485,4160.87927937
2007-02-26 09:15:00,5.1794666,5.1794666,4.67807372,4.93801277,29789.48353637
2007-02-27 09:15:00,5.058739685,5.058739685,4.97491002,4.97491002,0.0
2007-02-28 09:15:00,5.01682485,5.01682485,4.71123978,4.71123978,542.72338427
2007-03-01 09:15:00,4.864032315,4.97491002,4.54375114,4.746893305,15799.28074196
2007-03-02 09:15:00,4.80546281,5.43923496,4.717873,5.136594595,45076.1921932
2007-03-05 09:15:00,4.971028702,4.971028702,4.59350026,4.69797345,31025.68680053
2007-03-06 09:15:00,4.834501076,4.834501076,4.54375114,4.596816775,11849.46055647
2007-03-07 09:15:00,4.715658926,5.30657068,4.54375114,5.003515745,53940.67413621
2007-03-08 09:15:00,4.859587336,5.04124216,4.58355044,4.88370334,43236.96294652
2007-03-09 09:15:00,4.871645338,4.871645338,4.59350026,4.62169141,241.21039301
2007-03-12 09:15:00,4.746668374,4.97491002,4.746668374,4.949620895,60393.05214914
2007-03-13 09:15:00,4.848144634,4.9682768,4.67973236,4.82400458,42151.51617799
2007-03-14 09:15:00,4.836074607,4.90691958,4.57857552,4.708752415,57317.6196383
2007-03-15 09:15:00,4.772413511,4.84887896,4.772413511,4.82897932,19960.16002133
2007-03-16 09:15:00,4.800696416,4.97159308,4.77591362,4.877484695,2593.01172483
2007-03-19 09:15:00,4.839090556,4.84556268,4.67641542,4.76015982,7507.67348235
2007-03-20 09:15:00,4.799625188,5.04124216,4.76098888,4.92101516,41850.00318673
2007-03-21 09:15:00,4.860320174,4.97491002,4.69299846,4.83395424,16824.42491224
2007-03-22 09:15:00,4.847137207,5.07440822,4.847137207,5.001028215,21256.66588375
2007-03-23 09:15:00,4.924082711,5.57189922,4.924082711,5.15442127,18362.14116766
2007-03-26 09:15:00,5.03925199,5.13576578,4.87872876,5.01553862,4613.14876626
2007-03-28 09:15:00,5.027395305,5.07440822,4.64490766,4.83478339,127027.42321735
2007-03-29 09:15:00,4.931089348,5.10757428,4.74274756,4.92516092,3799.06368986
2007-04-02 09:15:00,4.928125134,5.1025997,4.55370096,4.82151712,15618.37294721
2007-04-04 09:15:00,4.874821127,5.10757428,4.85882878,4.972007905,40824.85901645
2007-04-09 09:15:00,4.923414516,5.27174632,4.77591362,5.00973439,28221.61598183
2007-04-10 09:15:00,4.966574453,5.47240102,4.966574453,5.30781433,14080.65669179
2007-04-11 09:15:00,5.13719439,5.30657068,5.04124216,5.210389175,15919.88593847
2007-04-12 09:15:00,5.17379178,5.47240102,5.17379178,5.298279165,23789.37501032
2007-04-13 09:15:00,5.23603547,5.47240102,5.17390642,5.28998765,4341.78707413
2007-04-16 09:15:00,5.26301156,5.43757664,4.80907968,5.047875445,4371.93837325
2007-04-17 09:15:00,5.1554435,5.83722774,5.05119198,5.52836875,2050.28834056
2007-04-18 09:15:00,5.341906125,5.43426038,5.04124216,5.17017524,6753.8910042
2007-04-19 09:15:00,5.25604068,5.56858228,4.89696942,5.128717485,11427.34236871
2007-04-20 09:15:00,5.19237908,5.37290282,5.14074036,5.21287672,12753.99953025
2007-04-23 09:15:00,5.2026279,5.37290282,5.14074036,5.20707249,9286.60013077
2007-04-24 09:15:00,5.204850195,5.37290282,4.99149306,5.18219794,6271.47021818
