Date,ha_open,ha_high,ha_low,ha_close,volume
2005-09-15 09:15:00,56.65937475,59.00000037,55.0062491,56.83124975,4206343.97331847
2005-09-16 09:15:00,56.74531225,58.37500037,56.25000036,57.22656288,6409751.95934188
2005-09-19 09:15:00,56.98593755,57.75000037,56.64374911,57.25781285,1540975.99022533
2005-09-20 09:15:00,57.1218752,60.48749913,56.69374911,58.45468755,5960783.96218976
2005-09-21 09:15:00,57.7882814,60.00000038,56.91249911,58.83593788,3281767.9791832
2005-09-22 09:15:00,58.31210965,59.08750162,53.88750159,57.1890635,4456807.97172973
2005-09-23 09:15:00,57.7505866,58.23749912,51.50000033,54.87656252,1123799.99287155
2005-09-26 09:15:00,56.31357455,58.25000037,54.62500035,56.85156288,966711.99386799
2005-09-27 09:15:00,56.5825687,58.61249912,56.5825687,57.99062475,1127591.9928475
2005-09-28 09:15:00,57.2865967,58.25000037,56.62500036,57.40156318,2403295.9847555
2005-09-29 09:15:00,57.34407995,57.62500037,56.01250161,56.79687535,4973871.96844991
2005-09-30 09:15:00,57.07047765,57.48749911,55.28125035,56.59062508,3359951.97868727
2005-10-03 09:15:00,56.83055135,58.98749912,56.83055135,57.87656225,3055935.98061569
2005-10-04 09:15:00,57.3535568,61.81250039,57.3535568,60.1875004,7057071.95523583
2005-10-05 09:15:00,58.7705286,62.5000004,58.75000037,60.76562538,3745215.97624348
2005-10-06 09:15:00,59.768077,60.50000038,56.77500161,58.76093788,9595079.93913682
2005-10-07 09:15:00,59.26450745,59.26450745,56.07500161,57.15937568,6678407.95763775
2005-10-10 09:15:00,58.21194155,58.21194155,56.75000036,57.36406288,3130623.98014193
2005-10-11 09:15:00,57.7880022,59.37500038,57.75000037,58.40312538,5879559.96270498
2005-10-13 09:15:00,58.0955638,58.73749912,56.25000036,57.57656192,5144607.9673669
2005-10-14 09:15:00,57.83606285,57.83606285,55.7562491,56.59062505,1949519.98763387
2005-10-17 09:15:00,57.21334395,57.21334395,54.28749909,55.76250005,2403991.98475108
2005-10-18 09:15:00,56.487922,57.73749912,55.31250035,56.42031318,3545255.97751186
2005-10-19 09:15:00,56.4541176,58.20624912,55.25000035,56.55937508,4087359.9740732
2005-10-20 09:15:00,56.50674635,59.62500038,56.38750161,57.8296885,4612071.97074487
2005-10-21 09:15:00,57.1682174,58.33750162,56.26250161,57.2453141,3669463.97672398
2005-10-24 09:15:00,57.20676575,57.62500037,55.43750035,56.60781318,3608887.97710823
2005-10-25 09:15:00,56.90728945,59.86249913,54.4437491,57.22812505,8602615.94543218
2005-10-26 09:15:00,57.06770725,59.16875163,56.25000036,57.86406382,5793487.96325095
2005-10-27 09:15:00,57.46588555,57.46588555,51.51874908,54.46875035,29695967.81163357
2005-10-28 09:15:00,55.96731795,55.96731795,50.28125032,52.42500065,7611135.95172131
2005-10-31 09:15:00,54.1961593,54.1961593,51.41875158,52.35468785,2331431.98521134
2005-11-01 09:15:00,53.2754236,53.98749909,52.43750033,53.01562532,715079.99546413
2005-11-02 09:15:00,53.14552445,54.9749991,51.88750158,53.56718785,4507335.97140922
2005-11-07 09:15:00,53.35635615,56.12500036,53.11249909,54.43281192,2688647.98294546
2005-11-08 09:15:00,53.89458405,58.56250037,53.89458405,56.9203132,5529911.96492285
2005-11-09 09:15:00,55.4074486,58.62500037,55.4074486,57.56093818,2277959.98555052
2005-11-10 09:15:00,56.4841934,60.84999914,56.4841934,58.72343788,5194031.9670534
2005-11-11 09:15:00,57.60381565,60.62500038,57.60381565,59.20000005,6110743.96123854
2005-11-14 09:15:00,58.40190785,60.48749913,58.14374912,59.45624912,2402191.9847625
2005-11-16 09:15:00,58.9290785,62.3750004,58.9290785,60.7421888,9096047.94230226
2005-11-17 09:15:00,59.83563365,62.25000039,59.83563365,61.71093788,3753671.97618984
2005-11-18 09:15:00,60.77328575,63.1250004,60.62500038,61.9515632,4382007.9722042
2005-11-21 09:15:00,61.3624245,63.1250004,59.43750038,61.5265632,5238199.96677323
2005-11-22 09:15:00,61.44449385,62.49375165,60.62500038,61.6781257,5108015.96759901
2005-11-23 09:15:00,61.5613098,63.74375165,60.62500038,61.993751,8820143.94405237
2005-11-24 09:15:00,61.7775304,64.62500041,60.15625038,61.7968754,13787503.91254358
2005-11-25 09:15:00,61.7872029,64.61875166,61.12500039,62.6546882,6084903.96140245
2005-11-28 09:15:00,62.22094555,64.73750291,61.90625039,63.14531352,3606815.97712137
2005-11-29 09:15:00,62.68312955,64.61250291,62.40000165,63.55468792,4472695.97162895
2005-11-30 09:15:00,63.11890875,64.73124791,63.11890875,63.92187478,4496135.97148027
2005-12-01 09:15:00,63.52039175,64.37500041,62.6250004,63.8828129,2688055.98294922
2005-12-02 09:15:00,63.7016023,66.12500042,62.63124915,64.7203126,5887111.96265708
2005-12-05 09:15:00,64.21095745,66.25000042,64.21095745,65.5156254,2340775.98515207
2005-12-06 09:15:00,64.8632914,66.49375167,64.01249791,65.48124948,2949439.98129121
2005-12-07 09:15:00,65.17227045,66.50000042,64.76875291,65.72343852,2649711.98319244
2005-12-08 09:15:00,65.4478545,66.00000042,64.12500041,65.13125072,1894695.98798163
2005-12-09 09:15:00,65.2895526,66.12500042,64.50000041,65.2031254,1299719.99175566
2005-12-12 09:15:00,65.246339,66.87500042,64.87500041,65.9453129,2062431.98691765
2005-12-13 09:15:00,65.59582595,67.47499918,65.59582595,66.63593732,3836327.97566554
2005-12-14 09:15:00,66.11588165,68.50000043,66.11588165,67.72812512,3943903.97498317
2005-12-15 09:15:00,66.9220034,68.93125169,66.9220034,67.94531292,1996391.98733656
2005-12-16 09:15:00,67.43365815,68.43750043,65.93750042,67.40468822,4036007.97439893
