Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,193.7341275,198.278707,193.7341275,195.892762,12724604.0
2022-01-04 09:15:00,194.8134448,199.259834,192.347283,195.9708022,16232297.0
2022-01-05 09:15:00,195.3921235,195.3921235,191.76753,193.6517575,13227941.0
2022-01-06 09:15:00,194.5219405,199.170649,191.098574,195.168057,17313226.0
2022-01-07 09:15:00,194.8449988,200.776153,194.621744,197.8104415,12620143.0
2022-01-10 09:15:00,196.3277202,203.942529,196.3277202,199.9845412,17962227.0
2022-01-11 09:15:00,198.1561307,201.846475,196.762414,199.1595018,8844442.0
2022-01-12 09:15:00,198.6578162,199.61662,195.781269,197.6654965,6654571.0
2022-01-13 09:15:00,198.1616564,199.30444,196.271837,197.5763022,6685965.0
2022-01-14 09:15:00,197.8689793,198.813863,195.781269,197.252971,4977969.0
2022-01-17 09:15:00,197.5609752,200.017994,196.806993,198.3344508,6862056.0
2022-01-18 09:15:00,197.947713,203.095193,196.673211,199.0814568,12831223.0
2022-01-19 09:15:00,198.5145849,198.5145849,193.997385,196.1268968,8500214.0
2022-01-20 09:15:00,197.3207408,198.367892,194.532559,195.9596575,7124744.0
2022-01-21 09:15:00,196.6401992,198.813863,193.640617,195.9819582,10889210.0
2022-01-24 09:15:00,196.3110787,197.342168,184.721197,191.2769642,10347347.0
2022-01-25 09:15:00,193.7940214,193.7940214,182.669722,187.6757485,11353778.0
2022-01-27 09:15:00,190.734885,190.734885,181.77778,186.125997,11116392.0
2022-01-28 09:15:00,188.430441,194.443356,187.486208,189.5934215,12140640.0
2022-01-31 09:15:00,189.0119312,191.499947,187.084835,189.504227,6998993.0
2022-02-01 09:15:00,189.2580791,193.105443,186.728067,190.262378,8693561.0
2022-02-02 09:15:00,189.7602286,197.119182,189.7602286,194.2315198,9077816.0
2022-02-03 09:15:00,191.9958742,198.680081,191.9958742,196.4056285,8933117.0
2022-02-04 09:15:00,194.2007514,197.743541,190.474214,193.863596,8544367.0
2022-02-07 09:15:00,194.0321737,194.0321737,185.657718,189.2366422,8670335.0
2022-02-08 09:15:00,191.634408,191.634408,174.553049,181.5770902,19129006.0
2022-02-09 09:15:00,186.6057491,186.6057491,173.036748,180.071936,14626066.0
2022-02-10 09:15:00,183.3388426,186.148295,179.993896,183.4055738,12284031.0
2022-02-11 09:15:00,183.3722082,184.364411,175.623371,179.1577,9909013.0
2022-02-14 09:15:00,181.2649541,181.2649541,162.378041,168.1533655,14965151.0
2022-02-15 09:15:00,174.7091598,174.7091598,161.976676,166.4475285,11413572.0
2022-02-16 09:15:00,170.5783442,173.438122,169.201397,171.1413712,6541630.0
2022-02-17 09:15:00,170.8598577,172.992151,168.131067,170.595059,6029393.0
2022-02-18 09:15:00,170.7274584,170.7274584,163.894343,166.2133895,4854156.0
2022-02-21 09:15:00,168.470424,170.896096,142.933706,156.1233002,36806999.0
2022-02-22 09:15:00,162.2968621,162.2968621,137.359068,145.78792,59337909.0
2022-02-23 09:15:00,154.042391,154.082981,143.647259,148.8428215,19049264.0
2022-02-24 09:15:00,151.4426062,151.4426062,120.768938,131.9962645,54272725.0
2022-02-25 09:15:00,141.7194354,141.7194354,127.815289,134.727837,40942887.0
2022-02-28 09:15:00,138.2236362,138.2236362,128.439648,131.4722485,22664151.0
2022-03-02 09:15:00,134.8479424,139.588923,131.204677,134.6051992,18961551.0
2022-03-03 09:15:00,134.7265708,139.365938,134.7265708,137.124938,11767508.0
2022-03-04 09:15:00,135.9257544,138.429398,128.618036,133.7132548,19028391.0
2022-03-07 09:15:00,134.8195046,134.8195046,118.985054,123.7569525,22608750.0
2022-03-08 09:15:00,129.2882286,129.2882286,116.130848,120.456767,22780917.0
2022-03-09 09:15:00,124.8724978,136.021155,121.527098,128.629186,34839830.0
2022-03-10 09:15:00,126.7508419,139.142952,126.7508419,135.4748428,23360142.0
2022-03-11 09:15:00,131.1128424,136.823894,131.1128424,133.9696862,14984014.0
2022-03-14 09:15:00,132.5412643,135.575184,130.892489,133.991985,12432604.0
2022-03-15 09:15:00,133.2666246,151.228766,133.2666246,140.9045398,56493942.0
2022-03-16 09:15:00,137.0855822,143.201288,137.0855822,140.7149998,16894118.0
2022-03-17 09:15:00,138.900291,144.494604,138.900291,142.9225585,16313632.0
2022-03-21 09:15:00,140.9114248,145.386546,139.63352,142.6103765,8904164.0
2022-03-22 09:15:00,141.7609006,141.7609006,136.110358,138.6523862,9561419.0
2022-03-23 09:15:00,140.2066434,141.997166,138.340213,139.8342092,9626307.0
2022-03-24 09:15:00,140.0204263,141.729575,137.046879,139.2878902,10638271.0
2022-03-25 09:15:00,139.6541582,142.532332,138.429398,140.3247775,7427069.0
2022-03-28 09:15:00,139.9894678,139.9894678,136.199543,137.9945768,8160538.0
2022-03-29 09:15:00,138.9920223,146.635256,137.091485,141.0494802,30536770.0
2022-03-30 09:15:00,140.0207512,145.609532,140.0207512,143.6249628,10466659.0
2022-03-31 09:15:00,141.822857,143.95943,140.034894,141.9748658,13126397.0
2022-04-01 09:15:00,141.8988614,150.024644,140.436268,145.1078162,23625400.0
2022-04-04 09:15:00,143.5033388,156.000647,143.5033388,151.8085265,19008730.0
2022-04-05 09:15:00,147.6559326,161.30772,147.6559326,157.6173008,20422658.0
2022-04-06 09:15:00,152.6366167,163.314589,152.6366167,159.2004978,14996025.0
2022-04-07 09:15:00,155.9185572,163.537575,155.9185572,158.9663652,15471327.0
2022-04-08 09:15:00,157.4424612,158.542691,153.414024,155.9449072,9019391.0
2022-04-11 09:15:00,156.6936842,156.6936842,151.63014,153.3694292,6861160.0
2022-04-12 09:15:00,155.0315567,155.0315567,147.482619,151.0615315,10203694.0
2022-04-13 09:15:00,153.0465441,153.0465441,147.883984,149.4560315,5992594.0
2022-04-18 09:15:00,151.2512878,151.2512878,142.086361,144.9963262,7807841.0
2022-04-19 09:15:00,148.123807,148.123807,137.359068,142.353941,8622281.0
2022-04-20 09:15:00,145.238874,145.238874,138.563199,140.9379878,8715895.0
2022-04-21 09:15:00,143.0884309,146.144706,142.086361,143.7699012,7950148.0
2022-04-22 09:15:00,143.429166,146.456876,140.971433,143.0340488,7865654.0
2022-04-25 09:15:00,143.2316074,143.2316074,135.218416,138.01688,9641463.0
2022-04-26 09:15:00,140.6242437,145.431143,137.359068,141.1609708,13423866.0
2022-04-27 09:15:00,140.8926072,143.870245,137.403665,140.9045378,9567309.0
2022-04-28 09:15:00,140.8985725,141.283604,136.467126,139.5889185,9553225.0
2022-04-29 09:15:00,140.2437455,143.513459,136.467126,139.544326,9696475.0
2022-05-02 09:15:00,139.8940358,139.8940358,133.166941,135.0846138,7687722.0
2022-05-04 09:15:00,137.4893248,140.659253,129.955949,134.393356,13248124.0
2022-05-05 09:15:00,135.9413404,136.467126,132.096619,133.657511,10534128.0
2022-05-06 09:15:00,134.7994257,134.7994257,126.87875,129.71067,10127287.0
2022-05-09 09:15:00,132.2550478,132.2550478,125.184069,128.350456,11910468.0
2022-05-10 09:15:00,130.3027519,131.204677,123.756953,127.0125432,8963476.0
2022-05-11 09:15:00,128.6576476,128.6576476,97.533858,112.1171048,86945227.99999999
2022-05-12 09:15:00,120.3873762,120.3873762,94.278269,101.5921938,68862827.0
2022-05-13 09:15:00,110.989785,111.938721,103.465272,107.0887865,23345542.0
2022-05-16 09:15:00,109.0392858,109.0392858,102.26115,105.6282312,13860679.0
2022-05-17 09:15:00,107.3337585,107.835788,104.446408,106.5982182,11010074.0
2022-05-18 09:15:00,106.9659884,110.556211,106.9659884,108.7165805,9148555.0
2022-05-19 09:15:00,107.8412844,107.8412844,102.394942,104.0784822,7860283.0
2022-05-20 09:15:00,105.9598833,109.753463,104.669394,106.9772938,7963146.0
2022-05-23 09:15:00,106.4685886,107.122234,103.554466,105.0707675,10883686.0
2022-05-24 09:15:00,105.769678,105.918113,100.432669,103.3314808,8635614.0
2022-05-25 09:15:00,104.5505794,104.5505794,97.221678,100.1316388,8836709.0
2022-05-26 09:15:00,102.3411091,105.293753,94.813435,100.8117448,23718224.0
2022-05-27 09:15:00,101.576427,106.319486,101.576427,104.7697372,11244784.0
2022-05-30 09:15:00,103.1730821,108.72773,103.1730821,106.7320098,8921577.0
2022-05-31 09:15:00,104.952546,108.995312,104.357214,106.4086805,8980046.0
2022-06-01 09:15:00,105.6806132,105.96271,102.840913,104.2122735,10287764.0
2022-06-02 09:15:00,104.9464434,105.249156,102.26115,103.911243,8405576.0
2022-06-03 09:15:00,104.4288432,115.1943,104.4288432,109.0399072,55439374.0
2022-06-06 09:15:00,106.7343752,109.530478,100.566461,105.7062765,27147560.0
2022-06-07 09:15:00,106.2203258,107.568205,101.993568,104.1342285,18885547.0
2022-06-08 09:15:00,105.1772772,107.701997,103.599063,105.929262,15690635.0
2022-06-09 09:15:00,105.5532696,106.364084,102.974704,105.003872,12603339.0
2022-06-10 09:15:00,105.2785708,105.2785708,99.49613,101.636791,21914762.0
2022-06-13 09:15:00,103.4576809,103.4576809,91.691638,95.03642,20848922.0
2022-06-14 09:15:00,99.24705045,99.24705045,80.943737,89.47293225,82761324.0
2022-06-15 09:15:00,94.35999135,94.35999135,88.079273,90.79969575,24550062.0
2022-06-16 09:15:00,92.57984355,93.475522,85.448046,89.41718575,19863546.0
2022-06-17 09:15:00,90.99851465,90.99851465,83.842548,85.94976225,17843003.0
2022-06-20 09:15:00,88.47413845,88.47413845,82.326249,85.06897,13224484.0
2022-06-21 09:15:00,86.7715542,91.825429,83.93174,87.878585,19237170.0
2022-06-22 09:15:00,87.3250696,90.086142,86.69676,88.43604925,12787655.0
2022-06-23 09:15:00,87.8805594,90.26453,87.142731,88.636735,10483292.0
2022-06-24 09:15:00,88.2586472,92.2714,88.2586472,90.186485,12243180.0
2022-06-27 09:15:00,89.2225661,93.520119,89.2225661,92.18220575,11379114.0
2022-06-28 09:15:00,90.7023859,92.895759,89.372588,91.33486075,16986839.0
2022-06-29 09:15:00,91.0186233,91.0186233,86.384581,88.56984025,22537681.0
2022-06-30 09:15:00,89.7942318,89.7942318,83.441177,85.8271195,22413838.0
2022-07-01 09:15:00,87.81067565,87.81067565,83.039798,84.712192,13942856.0
2022-07-04 09:15:00,86.2614338,88.748229,83.574963,85.4257445,17107496.0
2022-07-05 09:15:00,85.84358915,86.785959,80.542365,83.5303695,18576830.0
2022-07-06 09:15:00,84.6869793,84.6869793,79.382838,82.1144105,27461349.0
2022-07-07 09:15:00,83.4006949,86.964345,83.4006949,85.31425375,19436769.0
2022-07-08 09:15:00,84.3574743,87.767095,83.396577,85.6487305,16679069.0
2022-07-11 09:15:00,85.0031024,87.588702,83.574963,85.4591915,16715427.0
2022-07-12 09:15:00,85.23114695,86.384581,83.842548,85.22505725,15160105.0
2022-07-13 09:15:00,85.2281021,86.429182,84.065534,85.23620775,11547741.0
2022-07-14 09:15:00,85.2321549,85.804818,82.593827,84.23277075,11858864.0
2022-07-15 09:15:00,84.7324628,84.7324628,80.363972,82.37084425,14525135.0
2022-07-18 09:15:00,83.5516535,86.518374,82.906006,84.567249,17159495.0
2022-07-19 09:15:00,84.05945125,88.480644,84.05945125,86.2953885,15364964.0
2022-07-20 09:15:00,85.1774199,91.647041,85.1774199,89.294545,20940947.0
2022-07-21 09:15:00,87.23598245,91.290264,87.23598245,89.86315675,15012463.0
2022-07-22 09:15:00,88.5495696,92.093012,88.5495696,90.3202775,17214735.0
2022-07-25 09:15:00,89.43492355,90.532113,87.633302,89.38373775,10428098.0
2022-07-26 09:15:00,89.40933065,90.621307,88.39145,89.629021,8247051.0
2022-07-27 09:15:00,89.5191758,92.672774,87.945479,90.4094705,12203095.0
2022-07-28 09:15:00,89.96432315,104.446408,89.96432315,97.5227085,47533730.0
2022-07-29 09:15:00,93.7435158,104.000437,93.7435158,100.7225502,30266728.0
2022-08-01 09:15:00,97.233033,106.676263,97.233033,102.0270155,31985900.0
2022-08-02 09:15:00,99.63002425,109.619672,99.63002425,105.8289182,27652756.0
2022-08-03 09:15:00,102.7294712,108.10337,102.7294712,106.6539645,16952120.0
2022-08-04 09:15:00,104.6917178,109.441283,104.6917178,107.4678615,16063522.0
2022-08-05 09:15:00,106.0797896,112.741469,106.0797896,109.831508,21444754.0
2022-08-08 09:15:00,107.9556488,112.161707,107.9556488,110.8572415,9849685.0
2022-08-10 09:15:00,109.4064452,115.149721,108.10337,111.0913782,26264895.0
2022-08-11 09:15:00,110.2489117,112.161707,108.504744,110.2886282,14025230.0
2022-08-12 09:15:00,110.26877,112.072512,109.931852,111.1136748,7888396.0
2022-08-16 09:15:00,110.6912224,115.372707,108.906118,112.5407818,17734550.0
2022-08-17 09:15:00,111.6160021,119.16346,111.6160021,116.286945,17340905.0
2022-08-18 09:15:00,113.9514736,120.858141,113.9514736,118.5948405,15811940.0
2022-08-19 09:15:00,116.273157,119.966199,115.060518,117.5356572,14075936.0
2022-08-22 09:15:00,116.9044071,116.9044071,112.919857,114.4807558,11414676.0
2022-08-23 09:15:00,115.6925814,115.6925814,108.816924,113.1874375,12453750.0
2022-08-24 09:15:00,114.4400094,120.41217,114.213173,117.2457758,18300234.0
