Date,ha_open,ha_high,ha_low,ha_close,volume
2022-05-24 09:15:00,515.774995,568.90002,467.5,516.9875025,14210358.0
2022-05-25 09:15:00,516.381249,544.0,500.29999,524.6999975,3810345.0
2022-05-26 09:15:00,520.540623,520.540623,495.0,505.399995,913963.0
2022-05-27 09:15:00,512.970309,547.29999,505.10001,524.8624975,1894346.0
2022-05-30 09:15:00,518.916403,541.54999,511.75,527.5124975,898144.0
2022-05-31 09:15:00,523.21445,539.0,516.70001,528.2375025,1268888.0
2022-06-01 09:15:00,525.725976,540.0,523.25,531.475005,371604.0
2022-06-02 09:15:00,528.6004905,617.34998,528.6004905,565.375,5643844.0
2022-06-03 09:15:00,546.987745,586.84998,531.0,557.4250025,1888694.0
2022-06-06 09:15:00,552.206374,552.206374,506.04999,524.0500025,2364548.0
2022-06-07 09:15:00,538.128188,538.128188,500.20001,511.5500025,1122664.0
2022-06-08 09:15:00,524.839095,526.95001,511.04999,518.0250075,933745.0
2022-06-09 09:15:00,521.432051,533.95001,509.0,518.4875025,692111.0
2022-06-10 09:15:00,519.959777,523.40002,510.70001,516.1250125,262592.0
2022-06-13 09:15:00,518.042395,518.042395,490.0,500.699995,372491.0
2022-06-14 09:15:00,509.371195,509.371195,492.79999,499.7375025,494431.0
2022-06-15 09:15:00,504.554349,504.85001,490.54999,499.5375,1053969.0
2022-06-16 09:15:00,502.0459245,506.64999,488.75,498.237495,255921.0
2022-06-17 09:15:00,500.14171,500.14171,457.79999,473.8749925,842273.0
2022-06-20 09:15:00,487.0083512,487.0083512,456.35001,467.5625,1917909.0
2022-06-21 09:15:00,477.2854256,530.0,457.0,491.162505,569427.0
2022-06-22 09:15:00,484.2239653,517.0,484.2239653,508.5499975,279721.0
2022-06-23 09:15:00,496.3869814,514.0,487.20001,501.725005,628786.0
2022-06-24 09:15:00,499.0559932,514.0,488.64999,501.1624975,818374.0
2022-06-27 09:15:00,500.1092455,506.20001,488.85001,496.6125025,315410.0
2022-06-28 09:15:00,498.360874,505.0,488.95001,496.725005,279123.0
2022-06-29 09:15:00,497.5429395,507.95001,490.10001,498.2250075,212296.0
2022-06-30 09:15:00,497.8839735,514.5,497.8839735,506.1374975,510348.0
2022-07-01 09:15:00,502.0107355,505.0,495.0,501.2375025,80202.0
2022-07-04 09:15:00,501.624119,508.79999,496.04999,502.1999975,326557.0
2022-07-05 09:15:00,501.912058,512.20001,501.912058,508.6500025,269200.0
2022-07-06 09:15:00,505.28103,529.79999,505.28103,516.937495,818454.0
2022-07-07 09:15:00,511.1092625,615.0,511.1092625,565.48749,3777107.0
2022-07-08 09:15:00,538.298376,628.70001,538.298376,600.8625025,2776856.0
2022-07-11 09:15:00,569.580439,607.95001,569.580439,594.1750025,506731.0
2022-07-12 09:15:00,581.877721,621.0,581.877721,602.8874975,1042265.0
2022-07-13 09:15:00,592.382609,628.0,592.382609,611.4499975,920449.0
2022-07-14 09:15:00,601.916303,608.90002,591.90002,600.76251,511494.0
2022-07-15 09:15:00,601.3394065,610.84998,594.29999,601.3124875,316950.0
2022-07-18 09:15:00,601.325947,608.0,589.84998,599.4124925,590792.0
2022-07-19 09:15:00,600.36922,645.0,591.59998,616.23749,1878635.0
2022-07-20 09:15:00,608.303355,683.0,608.303355,660.524995,2938732.0
2022-07-21 09:15:00,634.414175,708.0,634.414175,684.0625,2398380.0
2022-07-22 09:15:00,659.2383375,706.20001,659.2383375,685.9375,894054.0
2022-07-25 09:15:00,672.587919,675.0,642.65002,661.875,578397.0
2022-07-26 09:15:00,667.2314595,667.2314595,615.79999,640.2249925,702402.0
2022-07-27 09:15:00,653.728226,655.0,605.54999,631.3874975,994513.0
2022-07-28 09:15:00,642.557862,656.79999,621.0,638.8000025,627543.0
2022-07-29 09:15:00,640.678932,642.65002,617.54999,631.6750025,624177.0
2022-08-01 09:15:00,636.176967,649.90002,625.04999,637.0124975,368778.0
2022-08-02 09:15:00,636.594732,637.45001,615.54999,625.4499975,373759.0
2022-08-03 09:15:00,631.022365,631.022365,601.0,614.45001,427470.0
2022-08-04 09:15:00,622.7361875,648.70001,610.04999,623.287505,1121462.0
2022-08-05 09:15:00,623.011846,645.29999,615.29999,629.024995,1027433.0
2022-08-08 09:15:00,626.0184205,658.0,626.0184205,640.8249975,513854.0
2022-08-10 09:15:00,633.421709,633.421709,583.59998,600.587495,1639871.0
2022-08-11 09:15:00,617.004602,617.004602,509.79999,568.2624975,1364377.0
2022-08-12 09:15:00,592.63355,592.63355,550.0,563.024995,747953.0
2022-08-16 09:15:00,577.8292725,577.8292725,553.54999,559.5374925,509944.0
2022-08-17 09:15:00,568.6833825,572.95001,550.0,560.350005,822870.0
2022-08-18 09:15:00,564.516694,572.0,558.04999,564.0374925,690353.0
2022-08-19 09:15:00,564.277093,575.0,559.0,566.6875,1253295.0
2022-08-22 09:15:00,565.4822965,573.79999,553.25,563.79999,1062385.0
2022-08-23 09:15:00,564.641143,569.84998,554.0,560.1874875,443299.0
2022-08-24 09:15:00,562.414315,565.95001,557.0,560.399995,125246.0
2022-08-25 09:15:00,561.407155,570.0,550.0,560.3625025,204597.0
2022-08-26 09:15:00,560.884829,580.0,550.15002,564.9375,763064.0
2022-08-29 09:15:00,562.9111645,568.0,551.0,559.100005,229976.0
2022-08-30 09:15:00,561.005585,585.20001,561.005585,572.25,1044817.0
2022-09-01 09:15:00,566.6277925,575.0,566.6277925,571.225005,259828.0
2022-09-02 09:15:00,568.926399,575.0,561.5,568.712495,140170.0
2022-09-05 09:15:00,568.819447,570.0,560.20001,566.1250125,327894.0
2022-09-06 09:15:00,567.47223,580.0,567.09998,573.462495,405078.0
2022-09-07 09:15:00,570.4673625,587.0,563.75,574.0,756210.0
2022-09-08 09:15:00,572.233681,577.29999,559.0,569.649995,200157.0
2022-09-09 09:15:00,570.941838,574.04999,566.09998,569.6374975,199743.0
2022-09-12 09:15:00,570.289668,583.5,568.04999,573.837495,189845.0
2022-09-13 09:15:00,572.0635815,584.04999,572.0,577.125,276969.0
2022-09-14 09:15:00,574.594291,604.70001,570.0,584.6750025,780906.0
2022-09-15 09:15:00,579.634647,607.65002,577.0,592.9000075,435074.0
2022-09-16 09:15:00,586.267327,589.70001,576.04999,581.75,363430.0
2022-09-19 09:15:00,584.0086635,585.25,571.0,578.1999975,149912.0
2022-09-20 09:15:00,581.1043305,588.90002,576.29999,583.8625025,292812.0
2022-09-21 09:15:00,582.4834165,598.75,580.84998,589.337495,409270.0
2022-09-22 09:15:00,585.910456,593.0,579.54999,587.462495,505411.0
2022-09-23 09:15:00,586.6864755,590.75,578.0,585.1125025,241651.0
2022-09-26 09:15:00,585.899489,593.04999,560.0,575.4499975,353894.0
2022-09-27 09:15:00,580.674743,580.674743,564.04999,568.54999,102658.0
2022-09-28 09:15:00,574.6123665,577.95001,565.0,570.9000075,54379.0
2022-09-29 09:15:00,572.756187,585.0,571.0,579.537505,317406.0
2022-09-30 09:15:00,576.146846,584.90002,576.146846,581.675015,91067.0
2022-10-03 09:15:00,578.9109305,582.84998,562.25,573.79999,383060.0
2022-10-04 09:15:00,576.35546,603.95001,550.0,574.4625075,366408.0
2022-10-06 09:15:00,575.408984,608.70001,575.408984,597.5000125,285475.0
2022-10-07 09:15:00,586.454498,605.0,586.454498,599.0000125,104089.0
2022-10-10 09:15:00,592.727255,595.04999,571.75,583.837495,104165.0
2022-10-11 09:15:00,588.282375,588.282375,553.29999,567.3625025,160516.0
2022-10-12 09:15:00,577.822439,577.822439,553.70001,560.537505,142640.0
2022-10-13 09:15:00,569.179972,569.179972,556.65002,562.3750125,43595.0
2022-10-14 09:15:00,565.777492,569.20001,558.09998,562.587495,316574.0
2022-10-17 09:15:00,564.1824935,564.40002,533.09998,551.8874975,1216159.0
2022-10-18 09:15:00,558.0349955,570.0,547.54999,557.0374925,1462034.0
2022-10-19 09:15:00,557.536244,565.0,555.75,560.0,92133.0
2022-10-20 09:15:00,558.768122,558.768122,463.85001,511.462495,2160757.0
2022-10-21 09:15:00,535.1153085,535.1153085,376.95001,429.0875075,16084743.0
2022-10-24 18:15:00,482.101408,482.101408,386.0,395.2750075,944062.0
2022-10-25 09:15:00,438.6882078,438.6882078,378.0,391.3499975,3647705.0
2022-10-27 09:15:00,415.0191026,415.0191026,366.0,377.3999925,1657868.0
2022-10-28 09:15:00,396.2095476,396.2095476,350.0,363.8625025,2229869.0
2022-10-31 09:15:00,380.036025,380.036025,341.29999,349.375,1783658.0
2022-11-01 09:15:00,364.7055125,378.60001,344.20001,361.6000075,2387886.0
2022-11-02 09:15:00,363.15276,387.35001,363.15276,379.800005,1130018.0
2022-11-03 09:15:00,371.4763825,390.35001,371.4763825,383.1500025,589280.0
2022-11-04 09:15:00,377.3131925,401.20001,377.3131925,392.0625,670382.0
2022-11-07 09:15:00,384.6878462,403.39999,384.6878462,396.4624925,639511.0
2022-11-09 09:15:00,390.5751694,403.04999,385.0,396.1,292529.0
2022-11-10 09:15:00,393.3375847,393.3375847,370.29999,381.87499,504330.0
2022-11-11 09:15:00,387.6062874,387.6062874,377.0,381.100005,1099903.0
2022-11-14 09:15:00,384.3531462,390.0,369.10001,379.862505,788487.0
2022-11-15 09:15:00,382.1078256,382.1078256,369.14999,374.49999,518959.0
2022-11-16 09:15:00,378.3039078,380.0,372.10001,375.6625,688519.0
2022-11-17 09:15:00,376.9832039,378.0,366.04999,370.9749925,479297.0
2022-11-18 09:15:00,373.9790982,373.9790982,346.20001,357.2000025,867668.0
2022-11-21 09:15:00,365.5895504,372.0,329.89999,354.612495,19972322.0
2022-11-22 09:15:00,360.1010227,360.1010227,331.39999,339.1874975,3089093.0
2022-11-23 09:15:00,349.6442601,349.6442601,317.0,330.8000025,6081103.0
2022-11-24 09:15:00,340.2221313,340.2221313,326.29999,331.3000025,1680742.0
2022-11-25 09:15:00,335.7610669,336.0,330.0,332.1750025,3881472.0
2022-11-28 09:15:00,333.9680347,333.9680347,319.79999,325.962495,2583143.0
2022-11-29 09:15:00,329.9652648,344.20001,306.0,327.25,9587048.0
2022-11-30 09:15:00,328.6076324,340.0,328.6076324,335.7375025,2227659.0
2022-12-01 09:15:00,332.1725674,347.20001,332.1725674,339.8499975,3763898.0
2022-12-02 09:15:00,336.0112824,350.0,336.0112824,344.2749925,3727851.0
2022-12-05 09:15:00,340.1431374,362.79999,340.1431374,354.73749,3288502.0
2022-12-06 09:15:00,347.4403137,352.79999,343.79999,348.5624925,1915251.0
2022-12-07 09:15:00,348.0014031,352.35001,332.10001,342.18751,1623899.0
2022-12-08 09:15:00,345.0944566,345.0944566,336.75,338.75,632497.0
2022-12-09 09:15:00,341.9222283,356.25,340.29999,347.3749925,4887026.0
2022-12-12 09:15:00,344.6486104,368.10001,344.6486104,358.075005,4406308.0
2022-12-13 09:15:00,351.3618077,379.5,351.3618077,368.5,3107934.0
2022-12-14 09:15:00,359.9309038,374.20001,359.9309038,368.275,1268127.0
2022-12-15 09:15:00,364.1029519,369.70001,359.79999,364.6875,781823.0
2022-12-16 09:15:00,364.395226,374.70001,345.95001,363.6750025,8035531.0
2022-12-19 09:15:00,364.0351142,364.0351142,351.5,356.6875,684933.0
2022-12-20 09:15:00,360.3613071,360.3613071,346.39999,351.8749975,557144.0
2022-12-21 09:15:00,356.1181523,356.1181523,331.29999,343.1999975,663015.0
2022-12-22 09:15:00,349.6590749,349.6590749,326.04999,336.149995,515025.0
2022-12-23 09:15:00,342.904535,342.904535,315.04999,322.6624975,538505.0
2022-12-26 09:15:00,332.7835162,332.7835162,317.04999,322.7375025,301447.0
2022-12-27 09:15:00,327.7605094,331.95001,325.04999,328.7750025,281573.0
2022-12-28 09:15:00,328.267756,334.29999,326.85001,329.8249975,268004.0
2022-12-29 09:15:00,329.0463768,334.75,327.04999,330.5124975,280356.0
2022-12-30 09:15:00,329.7794372,338.70001,329.7794372,333.950005,172591.0
2023-01-02 09:15:00,331.8647211,334.0,330.0,331.9749975,128294.0
2023-01-03 09:15:00,331.9198593,339.0,330.64999,334.7249975,337003.0
2023-01-04 09:15:00,333.3224284,338.45001,324.75,332.0500025,937200.0
2023-01-05 09:15:00,332.6862154,332.6862154,324.0,327.3874975,333469.0
2023-01-06 09:15:00,330.0368564,330.0368564,319.0,322.9499975,1276326.0
2023-01-09 09:15:00,326.493427,327.70001,321.20001,324.57501,748481.0
2023-01-10 09:15:00,325.5342185,327.60001,321.29999,325.0625025,170690.0
2023-01-11 09:15:00,325.2983605,326.54999,318.89999,323.137495,200948.0
2023-01-12 09:15:00,324.2179278,324.2179278,311.0,317.6874975,431137.0
2023-01-13 09:15:00,320.9527126,320.9527126,306.0,311.65,4178484.0
2023-01-16 09:15:00,316.3013563,326.0,313.0,318.1125025,1118275.0
2023-01-17 09:15:00,317.2069294,322.54999,313.0,318.9125,410440.0
2023-01-18 09:15:00,318.0597147,319.5,307.0,313.362495,1547222.0
2023-01-19 09:15:00,315.7111048,315.7111048,299.54999,304.6625,771603.0
2023-01-20 09:15:00,310.1868024,310.1868024,299.70001,304.850005,915990.0
2023-01-23 09:15:00,307.5184037,328.39999,307.5184037,317.3624925,1831023.0
2023-01-24 09:15:00,312.4404481,325.0,310.60001,318.175005,673902.0
