Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,1348.70886,1356.2,1336.9,1345.0,130549.0
2022-01-04 09:15:00,1346.85443,1375.0,1340.0,1359.675,192988.0
2022-01-05 09:15:00,1353.264715,1408.3,1353.264715,1385.3375,394705.0
2022-01-06 09:15:00,1369.301108,1419.8,1369.301108,1402.3125,212678.0
2022-01-07 09:15:00,1385.806804,1429.0,1385.806804,1420.725,285809.0
2022-01-10 09:15:00,1403.265902,1453.0,1403.265902,1425.475,275337.0
2022-01-11 09:15:00,1414.370451,1582.75,1414.370451,1507.675,1351146.0
2022-01-12 09:15:00,1461.022726,1667.0,1461.022726,1620.1375,2070560.0
2022-01-13 09:15:00,1540.580113,1684.4,1540.580113,1646.05,940202.0
2022-01-14 09:15:00,1593.315056,1720.5,1593.315056,1678.125,656706.0
2022-01-17 09:15:00,1635.720028,1854.0,1635.720028,1773.5375,1670969.0
2022-01-18 09:15:00,1704.628764,1923.9,1704.628764,1875.625,1797857.0
2022-01-19 09:15:00,1790.126882,1950.0,1790.126882,1930.875,1100995.0
2022-01-20 09:15:00,1860.500941,1979.3,1860.500941,1959.7875,644709.0
2022-01-21 09:15:00,1910.14422,1986.75,1875.0,1942.325,827055.0
2022-01-24 09:15:00,1926.23461,1946.25,1837.85,1892.05,449371.0
2022-01-25 09:15:00,1909.142305,1929.7,1746.0,1846.85,620114.0
2022-01-27 09:15:00,1877.996152,1964.7,1877.996152,1915.0,379757.0
2022-01-28 09:15:00,1896.498076,1957.0,1896.498076,1936.3375,352835.0
2022-01-31 09:15:00,1916.417788,1964.9,1863.9,1915.9125,297221.0
2022-02-01 09:15:00,1916.165144,1959.0,1883.0,1918.5,492309.0
2022-02-02 09:15:00,1917.332572,1939.25,1870.0,1911.1875,258926.0
2022-02-03 09:15:00,1914.260036,1925.0,1881.0,1908.3875,242268.0
2022-02-04 09:15:00,1911.323768,1958.5,1902.45,1930.9625,296479.0
2022-02-07 09:15:00,1921.143134,2051.2,1921.143134,2002.975,470440.0
2022-02-08 09:15:00,1962.059067,2050.0,1856.0,1967.25,561637.0
2022-02-09 09:15:00,1964.654534,1964.654534,1891.55,1921.2625,348096.0
2022-02-10 09:15:00,1942.958517,1945.0,1888.0,1917.4875,555955.0
2022-02-11 09:15:00,1930.223008,1930.223008,1875.0,1903.8875,397431.0
2022-02-14 09:15:00,1917.055254,1917.055254,1804.85,1859.25,402089.0
2022-02-15 09:15:00,1888.152627,1903.95,1780.0,1856.4875,410317.0
2022-02-16 09:15:00,1872.320064,1969.0,1872.320064,1927.5,659937.0
2022-02-17 09:15:00,1899.910032,2094.8,1899.910032,2006.4125,1665839.0
2022-02-18 09:15:00,1953.161266,2125.0,1953.161266,2056.9625,1134090.0
2022-02-21 09:15:00,2005.061883,2041.0,1941.0,1994.725,466499.0
2022-02-22 09:15:00,1999.893442,1999.893442,1850.0,1916.6875,1159269.0
2022-02-23 09:15:00,1958.290471,2053.1499,1958.290471,1998.374975,770250.0
