Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,7285.90576,7570.0,7285.90576,7444.712525,311684.0
2022-01-04 09:15:00,7365.30914,7588.7998,7365.30914,7534.162475,273052.0
2022-01-05 09:15:00,7449.73581,7549.4502,7282.3999,7419.73755,376964.0
2022-01-06 09:15:00,7434.73668,7434.73668,7134.4502,7211.387575,559885.0
2022-01-07 09:15:00,7323.06213,7323.06213,7180.2998,7216.4375,417838.0
2022-01-10 09:15:00,7269.749815,7315.8999,7085.0,7200.362425,241841.0
2022-01-11 09:15:00,7235.05612,7235.05612,7051.0,7140.037475,401888.0
2022-01-12 09:15:00,7187.5468,7229.9502,7135.5,7191.5376,242957.0
2022-01-13 09:15:00,7189.5422,7240.0,7085.6499,7164.55005,198001.0
2022-01-14 09:15:00,7177.046125,7177.046125,7030.25,7084.437625,291638.0
2022-01-17 09:15:00,7130.741875,7130.741875,6976.1001,7071.150025,212781.0
2022-01-18 09:15:00,7100.94595,7158.7998,6850.0,6988.82495,212064.0
2022-01-19 09:15:00,7044.88545,7044.88545,6550.0,6671.26245,555061.0
2022-01-20 09:15:00,6858.07395,6982.25,6570.1499,6777.162475,977600.0
2022-01-21 09:15:00,6817.61821,6817.61821,6346.0498,6476.187375,538820.0
2022-01-24 09:15:00,6646.90279,6646.90279,5826.0,6174.525025,632383.0
2022-01-25 09:15:00,6410.71391,6410.71391,5750.0,5919.400025,528975.0
2022-01-27 09:15:00,6165.05697,6165.05697,5722.0,5866.92505,548141.0
2022-01-28 09:15:00,6015.99101,6094.0,5760.0,5881.38745,720772.0
2022-01-31 09:15:00,5948.68923,6320.0,5948.68923,6167.337525,746524.0
2022-02-01 09:15:00,6058.01338,6432.2998,6058.01338,6332.07495,435210.0
2022-02-02 09:15:00,6195.044165,6421.9502,6195.044165,6357.17505,303718.0
2022-02-03 09:15:00,6276.10961,6378.0,6179.6001,6283.474975,224304.0
2022-02-04 09:15:00,6279.79229,6300.0,6108.2998,6210.07495,219167.0
2022-02-07 09:15:00,6244.93362,6330.0,6084.2002,6207.912475,157433.0
2022-02-08 09:15:00,6226.42305,6226.42305,6029.0498,6133.25,183679.0
2022-02-09 09:15:00,6179.836525,6319.8501,6160.0,6232.637575,232924.0
2022-02-10 09:15:00,6206.23705,6340.0,6206.23705,6311.82495,141271.0
2022-02-11 09:15:00,6259.031,6259.031,5976.0,6084.412475,424193.0
2022-02-14 09:15:00,6171.72174,6171.72174,5670.1001,5837.012575,394155.0
2022-02-15 09:15:00,6004.36716,6110.0,5887.8501,6018.875,204594.0
2022-02-16 09:15:00,6011.62108,6161.0,5966.0,6072.474975,222936.0
2022-02-17 09:15:00,6042.04803,6042.04803,5920.1001,5968.587525,185919.0
2022-02-18 09:15:00,6005.31778,6005.31778,5850.0,5887.412475,170126.0
2022-02-21 09:15:00,5946.36513,5946.36513,5738.7998,5842.5249,129520.0
2022-02-22 09:15:00,5894.445015,6015.0,5698.0,5858.51245,317699.0
2022-02-23 09:15:00,5876.47873,6073.2998,5876.47873,5972.3999,246058.0
2022-02-24 09:15:00,5924.439315,5924.439315,5580.0,5684.30005,403007.0
2022-02-25 09:15:00,5804.36968,5805.0,5648.6001,5725.224975,355116.0
2022-02-28 09:15:00,5764.79733,5867.0,5590.0,5748.0249,277884.0
2022-03-02 09:15:00,5756.411115,5879.0,5755.2002,5836.375,221723.0
2022-03-03 09:15:00,5796.39306,6039.0,5796.39306,5976.625,419327.0
2022-03-04 09:15:00,5886.50903,6279.0,5886.50903,6070.0625,549363.0
2022-03-07 09:15:00,5978.285765,6244.9502,5948.75,6104.11255,378431.0
2022-03-08 09:15:00,6041.19916,6457.2002,6041.19916,6312.73755,388105.0
2022-03-09 09:15:00,6176.968355,6524.7998,6176.968355,6444.562375,289547.0
2022-03-10 09:15:00,6310.765365,6475.0,6235.0,6367.650025,458366.0
2022-03-11 09:15:00,6339.207695,6339.207695,6105.0,6211.55005,281687.0
2022-03-14 09:15:00,6275.37887,6299.9502,6200.3501,6250.6626,229657.0
2022-03-15 09:15:00,6263.020735,6299.0,6002.0,6149.69995,435081.0
2022-03-16 09:15:00,6206.36034,6206.36034,6005.1001,6104.625125,340735.0
2022-03-17 09:15:00,6155.49273,6199.0,6030.0,6110.700075,651022.0
2022-03-21 09:15:00,6133.0964,6189.8999,5977.5,6087.424925,355524.0
2022-03-22 09:15:00,6110.26066,6150.0,5960.0498,6056.8999,249080.0
2022-03-23 09:15:00,6083.58028,6175.0,6055.0,6112.44995,162694.0
2022-03-24 09:15:00,6098.015115,6201.7998,6050.0,6124.76245,293186.0
2022-03-25 09:15:00,6111.38878,6221.0,6100.0,6179.0625,182884.0
2022-03-28 09:15:00,6145.22564,6183.2002,5921.3501,6089.7876,268188.0
2022-03-29 09:15:00,6117.50662,6140.0,5992.4502,6064.17505,207146.0
2022-03-30 09:15:00,6090.840835,6329.4502,6061.4502,6197.812625,440177.0
2022-03-31 09:15:00,6144.32673,6330.0,6140.0,6235.099975,284013.0
2022-04-01 09:15:00,6189.71335,6219.8999,6080.0,6155.587525,306433.0
2022-04-04 09:15:00,6172.65044,6338.0,6172.65044,6261.099975,234871.0
2022-04-05 09:15:00,6216.87521,6430.0,6216.87521,6361.037475,331358.0
2022-04-06 09:15:00,6288.95634,6389.9502,6246.1499,6322.900025,283948.0
2022-04-07 09:15:00,6305.92818,6346.8999,6190.0,6252.037475,238341.0
2022-04-08 09:15:00,6278.98283,6278.98283,6091.0,6179.23755,281009.0
2022-04-11 09:15:00,6229.11019,6229.11019,5980.0,6093.287475,362950.0
2022-04-12 09:15:00,6161.19883,6161.19883,5801.0,5932.849975,450430.0
2022-04-13 09:15:00,6047.0244,6088.0,5851.0,5973.19995,310273.0
2022-04-18 09:15:00,6010.112175,6069.3501,5801.2002,5911.30005,744191.0
2022-04-19 09:15:00,5960.70611,5960.70611,5365.3999,5665.087525,1130004.0
2022-04-20 09:15:00,5812.89682,5812.89682,5100.0,5296.0625,1681039.0
2022-04-21 09:15:00,5554.47966,5554.47966,4991.2002,5142.000125,2007738.0
2022-04-22 09:15:00,5348.23989,5348.23989,5002.0,5085.962525,691316.0
2022-04-25 09:15:00,5217.10121,5217.10121,4835.0,4962.76245,739432.0
2022-04-26 09:15:00,5089.93183,5089.93183,4780.7998,4861.51245,718852.0
2022-04-27 09:15:00,4975.72214,4975.72214,4713.1001,4791.1626,564255.0
2022-04-28 09:15:00,4883.44237,4974.0,4785.0,4883.26245,517809.0
2022-04-29 09:15:00,4883.35241,4955.0,4822.6001,4887.912475,390073.0
2022-05-02 09:15:00,4885.632442,4885.632442,4670.0,4746.662475,414490.0
2022-05-04 09:15:00,4816.147458,4816.147458,4680.0,4744.799925,415254.0
2022-05-05 09:15:00,4780.473692,4823.9502,4746.0,4783.7876,240462.0
2022-05-06 09:15:00,4782.130646,4782.130646,4486.0,4615.76245,682606.0
2022-05-09 09:15:00,4698.946548,4746.8999,4413.0,4539.44995,1042480.0
2022-05-10 09:15:00,4619.198249,4619.198249,4318.0,4405.412475,590200.0
2022-05-11 09:15:00,4512.305362,4512.305362,4105.7002,4269.650025,717491.0
2022-05-12 09:15:00,4390.977694,4390.977694,4082.0,4185.23755,655789.0
2022-05-13 09:15:00,4288.107622,4288.107622,4088.1499,4175.400025,574894.0
2022-05-16 09:15:00,4231.753824,4231.753824,4054.2,4112.0625,488253.0
2022-05-17 09:15:00,4171.908162,4300.6001,4100.0,4196.86255,792352.0
2022-05-18 09:15:00,4184.385356,4419.7002,4174.5498,4283.3125,935441.0
2022-05-19 09:15:00,4233.848928,4233.848928,3960.0,4039.662475,776622.0
2022-05-20 09:15:00,4136.755702,4136.755702,3983.25,4047.9375,494449.0
2022-05-23 09:15:00,4092.346601,4170.1001,4010.8501,4095.025025,437040.0
2022-05-24 09:15:00,4093.685813,4183.9502,3988.3,4085.600025,491561.0
2022-05-25 09:15:00,4089.642919,4089.642919,3805.0,3908.25,717220.0
2022-05-26 09:15:00,3998.94646,3998.94646,3733.3,3839.875,480870.0
2022-05-27 09:15:00,3919.41073,4007.7,3892.05,3961.9375,461722.0
2022-05-30 09:15:00,3940.674115,4215.0,3940.674115,4134.287525,586924.0
2022-05-31 09:15:00,4037.48082,4278.0,4037.48082,4219.98755,687879.0
2022-06-01 09:15:00,4128.734185,4297.5,4128.734185,4238.912475,540298.0
2022-06-02 09:15:00,4183.82333,4350.6001,4169.8999,4258.025025,662287.0
2022-06-03 09:15:00,4220.924178,4455.0,4220.924178,4371.38745,634553.0
2022-06-06 09:15:00,4296.155814,4354.0498,4216.0,4305.962525,322336.0
2022-06-07 09:15:00,4301.05917,4327.8999,4230.0,4281.150025,218604.0
2022-06-08 09:15:00,4291.104598,4336.7998,4232.0,4293.224975,266121.0
2022-06-09 09:15:00,4292.164786,4384.9502,4242.6499,4318.325075,318613.0
2022-06-10 09:15:00,4305.24493,4351.25,4265.0,4314.42505,266771.0
2022-06-13 09:15:00,4309.83499,4309.83499,4074.1001,4129.224975,430669.0
2022-06-14 09:15:00,4219.529982,4219.529982,4020.0,4110.2876,553323.0
2022-06-15 09:15:00,4164.908791,4242.9502,4164.908791,4206.525025,202139.0
