Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,70.15879465,72.699997,70.15879465,71.33749975,5811911.0
2022-01-04 09:15:00,70.7481472,73.300003,70.7481472,72.112501,3395194.0
2022-01-05 09:15:00,71.4303241,71.800003,69.650002,70.80000125,4962553.0
2022-01-06 09:15:00,71.1151627,71.1151627,68.75,69.82499875,3915934.0
2022-01-07 09:15:00,70.4700807,71.349998,69.800003,70.72500025,4099909.0
2022-01-10 09:15:00,70.5975405,75.0,70.150002,72.6000005,17030383.0
2022-01-11 09:15:00,71.5987705,76.800003,71.5987705,75.5250015,14405556.0
2022-01-12 09:15:00,73.561886,77.900002,73.561886,76.625,11613331.0
2022-01-13 09:15:00,75.093443,77.650002,75.093443,76.73749925,3793894.0
2022-01-14 09:15:00,75.9154711,78.5,75.349998,76.84999825,6977642.0
2022-01-17 09:15:00,76.3827347,79.900002,76.3827347,78.45000075,7058582.0
2022-01-18 09:15:00,77.4163677,79.5,75.550003,77.550001,4947753.0
2022-01-19 09:15:00,77.48318435,77.48318435,75.099998,76.38749875,3983756.0
2022-01-20 09:15:00,76.93534155,77.449997,75.699997,76.5374985,3532463.0
2022-01-21 09:15:00,76.73642,76.73642,73.099998,74.53750025,2907434.0
2022-01-24 09:15:00,75.6369601,75.6369601,69.5,71.79999925,4510399.0
2022-01-25 09:15:00,73.7184797,73.7184797,68.099998,69.3374995,6069801.0
2022-01-27 09:15:00,71.5279896,72.5,68.550003,70.2875005,4598449.0
2022-01-28 09:15:00,70.90774505,76.400002,70.90774505,73.625002,7448995.0
2022-01-31 09:15:00,72.2663735,75.800003,72.2663735,75.050001,3885267.0
2022-02-01 09:15:00,73.65818725,78.5,73.65818725,75.87500025,12831713.0
2022-02-02 09:15:00,74.76659375,76.599998,74.699997,75.5249995,3603521.0
2022-02-03 09:15:00,75.1457966,75.849998,74.550003,75.174999,2369331.0
2022-02-04 09:15:00,75.1603978,75.400002,73.800003,74.575001,2354614.0
2022-02-07 09:15:00,74.8676994,74.8676994,73.0,73.76250075,2076696.0
2022-02-08 09:15:00,74.3151001,75.099998,71.300003,73.13750075,4407128.0
2022-02-09 09:15:00,73.7263004,73.7263004,70.5,71.43750025,3905742.0
2022-02-10 09:15:00,72.5819003,72.5819003,70.25,71.13750075,2923709.0
2022-02-11 09:15:00,71.8597005,71.8597005,70.050003,70.5,2425693.0
2022-02-14 09:15:00,71.17985025,71.17985025,65.949997,68.18750025,4358116.0
2022-02-15 09:15:00,69.68367525,69.68367525,64.650002,66.887501,4351182.0
2022-02-16 09:15:00,68.2855881,68.5,66.849998,67.5874995,2931347.0
2022-02-17 09:15:00,67.9365438,67.9365438,65.5,66.73749925,2034079.0
2022-02-18 09:15:00,67.3370215,67.3370215,64.5,65.3374995,1862188.0
2022-02-21 09:15:00,66.3372605,66.3372605,62.5,64.0874995,3910173.0
2022-02-22 09:15:00,65.21238,65.21238,60.5,61.3500005,3530302.0
2022-02-23 09:15:00,63.28119025,63.28119025,61.049999,62.09999925,3143758.0
2022-02-24 09:15:00,62.69059475,62.69059475,55.75,57.86250025,5865404.0
2022-02-25 09:15:00,60.2765475,60.400002,57.650002,59.200001,3797818.0
2022-02-28 09:15:00,59.73827425,63.0,57.700001,60.57499975,3778838.0
2022-03-02 09:15:00,60.156637,64.0,60.156637,62.42500025,2794194.0
2022-03-03 09:15:00,61.2908186,63.400002,60.299999,61.950001,2550370.0
2022-03-04 09:15:00,61.6204098,62.25,59.950001,60.9624995,2238338.0
2022-03-07 09:15:00,61.29145465,61.29145465,58.349998,59.3999995,2751791.0
2022-03-08 09:15:00,60.3457271,60.799999,57.400002,59.36250025,3339308.0
2022-03-09 09:15:00,59.8541137,63.200001,59.75,61.36250025,3874549.0
2022-03-10 09:15:00,60.608307,65.0,60.608307,63.86250025,2517325.0
2022-03-11 09:15:00,62.2354036,63.950001,61.549999,62.762501,2601342.0
2022-03-14 09:15:00,62.4989523,63.200001,59.700001,61.4875015,2855423.0
2022-03-15 09:15:00,61.9932269,61.9932269,60.0,60.76249975,2392909.0
2022-03-16 09:15:00,61.3778633,61.799999,60.5,61.25,1844315.0
2022-03-17 09:15:00,61.31393165,62.650002,60.799999,61.8125,2941004.0
2022-03-21 09:15:00,61.5632158,62.799999,61.0,61.98750025,2064339.0
2022-03-22 09:15:00,61.775358,61.900002,60.349998,61.1499995,2619947.0
2022-03-23 09:15:00,61.46267875,62.349998,60.700001,61.48750025,2922238.0
2022-03-24 09:15:00,61.4750895,61.799999,60.599998,61.21249825,1681265.0
2022-03-25 09:15:00,61.3437939,61.400002,60.200001,60.88749975,2667109.0
2022-03-28 09:15:00,61.1156468,61.1156468,59.0,59.86250025,3357656.0
2022-03-29 09:15:00,60.4890735,60.4890735,58.349998,59.1499995,3005041.0
2022-03-30 09:15:00,59.8195365,60.25,59.0,59.375,2470480.0
2022-03-31 09:15:00,59.59726825,59.849998,58.400002,59.09999925,2335470.0
2022-04-01 09:15:00,59.34863375,65.5,59.34863375,63.11249925,18154847.0
2022-04-04 09:15:00,61.2305665,71.800003,61.2305665,68.32500075,14396518.0
2022-04-05 09:15:00,64.7777836,71.800003,64.7777836,70.72500225,6258975.0
2022-04-06 09:15:00,67.7513929,70.300003,67.7513929,69.424999,3228642.0
2022-04-07 09:15:00,68.58819595,69.650002,66.800003,68.23750125,4482782.0
2022-04-08 09:15:00,68.4128486,69.099998,67.25,68.13749875,2908606.0
2022-04-11 09:15:00,68.2751737,72.0,68.25,69.95000075,6122485.0
2022-04-12 09:15:00,69.1125872,70.900002,68.650002,70.137501,3487620.0
2022-04-13 09:15:00,69.6250441,70.900002,69.0,70.15000175,1826277.0
2022-04-18 09:15:00,69.8875229,72.599998,69.8875229,71.49999975,7566243.0
2022-04-19 09:15:00,70.6937613,72.900002,69.199997,71.33749975,4459762.0
2022-04-20 09:15:00,71.0156305,71.599998,69.050003,70.174999,4436264.0
2022-04-21 09:15:00,70.59531475,71.25,69.300003,70.187502,3162442.0
2022-04-22 09:15:00,70.3914084,72.25,69.599998,70.5,3728027.0
2022-04-25 09:15:00,70.4457042,70.4457042,68.0,68.7875005,2540095.0
2022-04-26 09:15:00,69.61660235,69.900002,68.199997,68.86250125,2012367.0
2022-04-27 09:15:00,69.2395518,69.900002,67.349998,68.625,3248759.0
2022-04-28 09:15:00,68.9322759,70.5,68.599998,69.57500075,2808343.0
2022-04-29 09:15:00,69.2536383,70.050003,67.25,68.91250225,2057865.0
2022-05-02 09:15:00,69.0830703,69.0830703,66.75,67.46250175,1834455.0
2022-05-04 09:15:00,68.272786,68.272786,65.75,67.11249925,3147682.0
2022-05-05 09:15:00,67.6926426,67.849998,64.5,66.312498,2429159.0
2022-05-06 09:15:00,67.0025703,67.0025703,63.5,63.98750025,1828457.0
2022-05-09 09:15:00,65.4950353,65.4950353,61.700001,63.61250125,2228231.0
2022-05-10 09:15:00,64.5537683,66.199997,62.650002,64.1624995,3614390.0
2022-05-11 09:15:00,64.3581339,64.900002,60.200001,63.1000015,3012047.0
2022-05-12 09:15:00,63.7290677,63.7290677,60.799999,62.21249825,6987999.0
2022-05-13 09:15:00,62.970783,64.699997,61.400002,62.8875,3414159.0
2022-05-16 09:15:00,62.9291415,64.400002,61.599998,63.17500025,2744862.0
2022-05-17 09:15:00,63.0520709,64.5,62.0,63.30000025,2281453.0
2022-05-18 09:15:00,63.1760356,64.650002,62.549999,63.8500015,2627247.0
2022-05-19 09:15:00,63.51301855,63.51301855,62.200001,62.737499,1386509.0
2022-05-20 09:15:00,63.1252588,64.949997,63.1252588,64.0999995,1988992.0
2022-05-23 09:15:00,63.61262915,65.849998,63.61262915,64.61249925,1929781.0
2022-05-24 09:15:00,64.1125642,64.400002,62.650002,63.35000175,1128094.0
2022-05-25 09:15:00,63.731283,64.050003,60.549999,62.28750025,1227633.0
2022-05-26 09:15:00,63.0093916,63.0093916,58.75,60.7749995,2573661.0
2022-05-27 09:15:00,61.89219555,62.700001,60.799999,61.75,1709062.0
2022-05-30 09:15:00,61.8210978,63.299999,61.650002,62.2875005,1465982.0
2022-05-31 09:15:00,62.05429915,66.099998,62.05429915,64.062501,4642338.0
2022-06-01 09:15:00,63.0584001,65.900002,63.0584001,64.77500075,2182403.0
2022-06-02 09:15:00,63.9167004,64.599998,63.25,63.8874985,1809035.0
2022-06-03 09:15:00,63.90209945,65.199997,63.299999,64.2750005,2285440.0
2022-06-06 09:15:00,64.08855,64.550003,63.099998,63.8250005,1451212.0
2022-06-07 09:15:00,63.95677525,63.95677525,62.450001,63.11250025,1288784.0
2022-06-08 09:15:00,63.53463775,63.599998,61.849998,62.5749985,2016957.0
2022-06-09 09:15:00,63.0548181,63.0548181,61.900002,62.30000025,1564587.0
2022-06-10 09:15:00,62.6774092,62.6774092,61.25,61.67500025,1825772.0
2022-06-13 09:15:00,62.1762047,62.1762047,59.0,59.8374995,1619843.0
2022-06-14 09:15:00,61.0068521,63.5,58.599998,60.31249875,1851981.0
2022-06-15 09:15:00,60.6596754,61.5,60.0,60.82499975,1356790.0
2022-06-16 09:15:00,60.7423376,61.599998,58.049999,59.93749875,1771214.0
2022-06-17 09:15:00,60.3399182,60.3399182,56.049999,57.3999995,1626649.0
2022-06-20 09:15:00,58.86995885,58.86995885,52.200001,55.012501,2907749.0
2022-06-21 09:15:00,56.9412299,56.9412299,52.25,53.862499,1990573.0
2022-06-22 09:15:00,55.40186445,55.799999,53.049999,54.549999,2539102.0
2022-06-23 09:15:00,54.9759317,55.75,53.599998,54.7749995,1650538.0
2022-06-24 09:15:00,54.8754656,55.599998,54.099998,54.81249875,2014414.0
2022-06-27 09:15:00,54.8439822,55.75,54.75,55.2875005,1847390.0
2022-06-28 09:15:00,55.06574135,55.400002,54.200001,54.81250125,1003395.0
2022-06-29 09:15:00,54.9391213,56.400002,53.75,54.71250075,1809200.0
2022-06-30 09:15:00,54.825811,55.0,53.5,54.299999,1961817.0
2022-07-01 09:15:00,54.562905,55.950001,53.099998,54.5874995,2281956.0
2022-07-04 09:15:00,54.57520225,55.450001,54.0,54.83750075,1111261.0
2022-07-05 09:15:00,54.7063515,55.900002,53.950001,54.73750025,2321104.0
2022-07-06 09:15:00,54.7219259,54.950001,54.0,54.42500025,1767566.0
2022-07-07 09:15:00,54.5734631,57.849998,54.5734631,56.01249975,3711274.0
2022-07-08 09:15:00,55.2929814,58.5,55.2929814,57.11250025,3044812.0
2022-07-11 09:15:00,56.2027408,58.950001,55.950001,57.5375005,2022014.0
2022-07-12 09:15:00,56.87012065,59.25,56.87012065,58.42500025,2370886.0
2022-07-13 09:15:00,57.64756045,58.400002,57.299999,58.012501,1101386.0
2022-07-14 09:15:00,57.8300307,58.450001,57.0,57.73750025,2085507.0
2022-07-15 09:15:00,57.7837655,57.7837655,55.700001,56.75,1426540.0
2022-07-18 09:15:00,57.26688275,58.299999,56.650002,57.325001,2241190.0
2022-07-19 09:15:00,57.2959419,58.75,56.700001,57.40000075,2250236.0
2022-07-20 09:15:00,57.3479713,60.299999,57.3479713,58.6000005,3701586.0
2022-07-21 09:15:00,57.9739859,59.75,57.9739859,58.8999995,2181281.0
2022-07-22 09:15:00,58.4369927,60.299999,57.650002,59.05000025,2580647.0
2022-07-25 09:15:00,58.7434965,58.849998,57.700001,58.23750025,2213280.0
2022-07-26 09:15:00,58.4904984,59.700001,56.5,57.77500075,2972686.0
2022-07-27 09:15:00,58.1327496,58.1327496,55.599998,56.69999975,3383805.0
2022-07-28 09:15:00,57.4163747,58.049999,56.799999,57.424999,1469608.0
2022-07-29 09:15:00,57.42068685,59.200001,57.42068685,58.58750075,1530182.0
2022-08-01 09:15:00,58.0040938,61.75,58.0040938,60.3125,5044879.0
2022-08-02 09:15:00,59.1582969,62.700001,59.1582969,61.73750025,3539837.0
2022-08-03 09:15:00,60.4478986,62.450001,60.4478986,61.637501,1696059.0
2022-08-04 09:15:00,61.0426998,61.900002,60.099998,61.23750025,2281890.0
2022-08-05 09:15:00,61.1401,64.199997,61.1401,62.437499,3192713.0
2022-08-08 09:15:00,61.7887995,63.849998,61.7887995,63.3125,1998044.0
2022-08-10 09:15:00,62.55064975,67.449997,62.55064975,65.86249925,12039422.0
2022-08-11 09:15:00,64.2065745,67.300003,64.2065745,66.25,3210684.0
2022-08-12 09:15:00,65.22828725,65.949997,64.199997,65.08749775,3167514.0
2022-08-16 09:15:00,65.1578925,66.25,63.25,64.8374995,3145357.0
2022-08-17 09:15:00,64.997696,66.699997,64.699997,65.92499725,2329171.0
2022-08-18 09:15:00,65.4613466,66.449997,65.099998,65.86249925,2522295.0
2022-08-19 09:15:00,65.6619229,68.449997,65.6619229,66.6875,4463174.0
2022-08-22 09:15:00,66.17471145,67.099998,64.650002,65.8999995,2877877.0
2022-08-23 09:15:00,66.0373555,68.5,65.050003,66.60000225,4923875.0
2022-08-24 09:15:00,66.3186789,69.449997,66.3186789,68.36250125,3848584.0
2022-08-25 09:15:00,67.3405901,70.75,67.3405901,69.25,4215018.0
