Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,193.162806,198.8,193.162806,196.500005,1363567.0
2022-01-04 09:15:00,194.8314055,205.89999,194.8314055,201.125,3875697.0
2022-01-05 09:15:00,197.9782028,208.89999,197.9782028,204.9124975,1506022.0
2022-01-06 09:15:00,201.4453502,204.5,195.64999,200.024995,9426334.0
2022-01-07 09:15:00,200.7351726,205.60001,198.14999,200.550005,1739419.0
2022-01-10 09:15:00,200.6425888,203.05,190.2,197.7249975,2104586.0
2022-01-11 09:15:00,199.1837932,199.1837932,191.0,192.9750025,947061.0
2022-01-12 09:15:00,196.0793978,196.0793978,184.2,190.0249975,1952510.0
2022-01-13 09:15:00,193.0521976,193.0521976,184.2,187.2375,1372632.0
2022-01-14 09:15:00,190.1448488,190.1448488,186.10001,187.987505,1769450.0
2022-01-17 09:15:00,189.0661769,189.85001,184.85001,186.987505,1039767.0
2022-01-18 09:15:00,188.026841,188.026841,177.55,183.4750025,2255545.0
2022-01-19 09:15:00,185.7509218,185.7509218,180.0,181.5625,682696.0
2022-01-20 09:15:00,183.6567109,183.6567109,175.2,179.55,2826731.0
2022-01-21 09:15:00,181.6033554,181.6033554,175.0,177.7000025,1215716.0
2022-01-24 09:15:00,179.651679,179.651679,168.05,171.9874975,2690492.0
2022-01-25 09:15:00,175.8195882,181.5,168.0,175.3,1713449.0
2022-01-27 09:15:00,175.5597941,190.55,175.5597941,183.2625,3017836.0
2022-01-28 09:15:00,179.411147,188.0,179.411147,183.875,1152122.0
2022-01-31 09:15:00,181.6430735,182.75,172.55,176.9625,1390847.0
2022-02-01 09:15:00,179.3027868,179.3027868,168.45,174.0875,1540259.0
2022-02-02 09:15:00,176.6951434,180.7,174.0,176.8625,1532426.0
2022-02-03 09:15:00,176.7788217,184.5,174.7,179.6500025,2882064.0
2022-02-04 09:15:00,178.2144121,188.5,178.2144121,185.1125,6687911.0
2022-02-07 09:15:00,181.663456,185.7,177.0,182.0375,1890761.0
2022-02-08 09:15:00,181.850478,181.850478,171.0,176.05,1357275.0
2022-02-09 09:15:00,178.950239,178.950239,170.10001,173.3125,1516747.0
2022-02-10 09:15:00,176.1313695,176.1313695,170.85001,172.95,904046.0
2022-02-11 09:15:00,174.5406848,174.5406848,169.05,171.6874975,902074.0
2022-02-14 09:15:00,173.1140912,173.1140912,163.10001,166.575,1688071.0
2022-02-15 09:15:00,169.8445456,169.8445456,160.5,166.5874975,1163292.0
2022-02-16 09:15:00,168.2160216,170.39999,165.95,168.387495,841685.0
2022-02-17 09:15:00,168.3017583,175.10001,165.3,170.4125025,906025.0
2022-02-18 09:15:00,169.3571304,180.39999,169.3571304,176.0374975,1287162.0
2022-02-21 09:15:00,172.697314,177.0,168.3,173.15,1129383.0
2022-02-22 09:15:00,172.923657,172.923657,161.8,166.4000025,1770111.0
2022-02-23 09:15:00,169.6618298,176.8,169.39999,172.7374975,1822572.0
2022-02-24 09:15:00,171.1996636,171.1996636,166.05,167.3124975,1884190.0
2022-02-25 09:15:00,169.2560806,172.0,161.10001,165.850005,1431104.0
2022-02-28 09:15:00,167.5530428,173.95,164.85001,169.4375025,1082953.0
2022-03-02 09:15:00,168.4952726,174.0,166.60001,169.2750025,1817277.0
2022-03-03 09:15:00,168.8851376,172.7,168.8851376,170.7125025,523181.0
2022-03-04 09:15:00,169.79882,171.60001,166.25,169.1750025,857036.0
2022-03-07 09:15:00,169.4869112,169.4869112,161.35001,163.925005,1262518.0
2022-03-08 09:15:00,166.7059581,166.7059581,154.0,158.7625025,2113223.0
2022-03-09 09:15:00,162.7342303,169.5,161.25,165.8125,1256028.0
2022-03-10 09:15:00,164.2733652,174.0,164.2733652,170.5374975,1093350.0
2022-03-11 09:15:00,167.4054314,172.89999,166.75,169.449995,688981.0
2022-03-14 09:15:00,168.4277132,174.5,168.4277132,171.475,865857.0
2022-03-15 09:15:00,169.9513566,173.0,168.0,170.7,1535855.0
2022-03-16 09:15:00,170.3256783,171.95,166.10001,169.350005,766241.0
2022-03-17 09:15:00,169.8378416,173.45,164.05,169.7625025,1479998.0
2022-03-21 09:15:00,169.800172,176.0,169.5,171.45,2418421.0
2022-03-22 09:15:00,170.625086,176.0,169.60001,173.3375025,1711291.0
2022-03-23 09:15:00,171.9812942,182.0,171.9812942,178.4875,2768496.0
2022-03-24 09:15:00,175.2343971,184.8,175.2343971,181.6249975,2270294.0
2022-03-25 09:15:00,178.4296973,187.14999,178.4296973,185.1124925,1034423.0
2022-03-28 09:15:00,181.7710949,183.85001,177.3,180.8125025,797373.0
2022-03-29 09:15:00,181.2917987,184.0,178.95,181.3999975,1187625.0
2022-03-30 09:15:00,181.3458981,190.7,181.3458981,186.575,2825453.0
2022-03-31 09:15:00,183.960449,194.25,183.960449,190.4875,1893456.0
2022-04-01 09:15:00,187.2239745,191.85001,186.35001,188.8875075,1242940.0
2022-04-04 09:15:00,188.055741,192.89999,184.55,188.1375,1518986.0
2022-04-05 09:15:00,188.0966205,195.8,185.10001,191.075005,2716981.0
2022-04-06 09:15:00,189.5858128,205.55,189.5858128,198.5875,4496935.0
2022-04-07 09:15:00,194.0866564,214.8,194.0866564,208.3749925,9008035.0
2022-04-08 09:15:00,201.2308244,219.64999,201.2308244,213.7499975,5025752.0
2022-04-11 09:15:00,207.490411,214.0,205.0,209.4124975,2621680.0
2022-04-12 09:15:00,208.4514542,208.4514542,200.7,203.6125,1552476.0
2022-04-13 09:15:00,206.0319771,206.0319771,198.3,201.7,1670090.0
2022-04-18 09:15:00,203.8659886,203.8659886,196.5,199.4000025,1344537.0
2022-04-19 09:15:00,201.6329956,203.0,190.0,197.125,1466329.0
2022-04-20 09:15:00,199.3789978,201.0,194.5,198.1125,1406494.0
2022-04-21 09:15:00,198.7457489,198.7457489,193.5,196.1000025,1064358.0
2022-04-22 09:15:00,197.4228757,201.10001,191.0,194.912505,1477922.0
2022-04-25 09:15:00,196.1676904,196.1676904,185.0,189.4749975,1175914.0
2022-04-26 09:15:00,192.821344,203.39999,188.39999,194.83749,3649596.0
2022-04-27 09:15:00,193.829417,204.89999,193.829417,199.1749975,2348607.0
2022-04-28 09:15:00,196.5022072,200.8,194.5,197.95,1123942.0
2022-04-29 09:15:00,197.2261036,202.7,196.8,200.0249975,1188559.0
2022-05-02 09:15:00,198.6255506,200.2,164.5,188.425,7583941.0
2022-05-04 09:15:00,193.5252753,193.5252753,177.0,183.55,3299235.0
2022-05-05 09:15:00,188.5376376,188.5376376,170.55,177.7999975,1623822.0
2022-05-06 09:15:00,183.1688176,183.1688176,168.60001,171.1000025,1051753.0
2022-05-09 09:15:00,177.13441,177.13441,162.0,167.0125,1317086.0
2022-05-10 09:15:00,172.073455,172.073455,155.0,161.237505,2541077.0
2022-05-11 09:15:00,166.65548,173.39999,157.8,165.3874975,3281518.0
2022-05-12 09:15:00,166.0214888,170.0,163.60001,167.3375025,1617929.0
2022-05-13 09:15:00,166.6794956,169.95,164.0,166.0874975,1745116.0
2022-05-16 09:15:00,166.3834966,169.7,165.8,167.4749975,1019136.0
2022-05-17 09:15:00,166.929247,171.0,166.929247,168.9249975,525052.0
2022-05-18 09:15:00,167.9271222,179.45,167.9271222,173.825,1340991.0
2022-05-19 09:15:00,170.8760611,175.7,169.10001,171.6375025,740661.0
2022-05-20 09:15:00,171.2567818,178.0,170.55,174.1875,702800.0
2022-05-23 09:15:00,172.7221409,178.14999,172.05,175.1624975,1297249.0
2022-05-24 09:15:00,173.9423192,177.2,169.7,173.3,995007.0
2022-05-25 09:15:00,173.6211596,173.75,164.89999,169.375,1697970.0
2022-05-26 09:15:00,171.4980798,172.5,164.7,167.6499975,1599178.0
2022-05-27 09:15:00,169.5740386,171.39999,167.5,169.7874975,562376.0
2022-05-30 09:15:00,169.680768,177.95,169.680768,174.2000025,1002438.0
2022-05-31 09:15:00,171.9403852,182.8,171.9403852,178.5625,1191450.0
2022-06-01 09:15:00,175.2514426,186.39999,175.2514426,183.849995,948835.0
2022-06-02 09:15:00,179.5507188,187.89999,179.5507188,184.1624975,1145464.0
2022-06-03 09:15:00,181.8566082,188.0,181.8,184.9874975,1648746.0
2022-06-06 09:15:00,183.4220528,186.8,181.39999,183.95,714712.0
2022-06-07 09:15:00,183.6860264,183.7,180.25,182.05,430023.0
2022-06-08 09:15:00,182.8680132,183.85001,177.55,180.5625025,468372.0
2022-06-09 09:15:00,181.7152578,181.7152578,176.0,177.3625,438062.0
2022-06-10 09:15:00,179.5388789,179.5388789,171.60001,174.0875025,420496.0
2022-06-13 09:15:00,176.8131907,176.8131907,167.10001,168.612505,1045747.0
2022-06-14 09:15:00,172.7128478,172.7128478,165.95,167.9624975,536091.0
2022-06-15 09:15:00,170.3376726,173.75,166.7,170.3875025,673370.0
2022-06-16 09:15:00,170.3625876,173.64999,164.89999,169.4249925,971213.0
2022-06-17 09:15:00,169.89379,169.89379,164.95,166.9250025,1894780.0
2022-06-20 09:15:00,168.4093962,170.75,162.0,167.3875,2272491.0
2022-06-21 09:15:00,167.8984481,172.60001,166.0,169.5625,633818.0
2022-06-22 09:15:00,168.730474,178.35001,168.730474,174.5500025,1036691.0
2022-06-23 09:15:00,171.6402382,183.89999,171.6402382,180.512495,1207502.0
