Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,41.89681964,43.57399463,41.13312685,42.41006228,43194042.31896894
2022-01-04 09:15:00,42.15344096,44.07120734,41.85634576,43.1332812,44164099.8140531
2022-01-05 09:15:00,42.64336108,44.43281906,42.489164,43.33668722,37182533.33780902
2022-01-06 09:15:00,42.99002415,44.3876142,42.26315781,43.20108282,46954984.63810891
2022-01-07 09:15:00,43.09555348,44.11640768,40.27430242,42.45526262,145906469.55793685
2022-01-10 09:15:00,42.77540805,44.34241387,41.04272618,42.78297295,128483423.64992243
2022-01-11 09:15:00,42.7791905,46.700001,42.7791905,44.61250025,58181562.0
2022-01-12 09:15:00,43.69584538,45.400002,43.69584538,44.86250025,23224952.0
2022-01-13 09:15:00,44.27917282,45.200001,44.27917282,44.78749925,15851805.0
2022-01-14 09:15:00,44.53333604,45.950001,44.25,45.01249975,23324620.0
2022-01-17 09:15:00,44.7729179,46.099998,44.599998,45.224998,21995345.0
2022-01-18 09:15:00,44.99895795,45.200001,43.099998,44.2250005,16301907.0
2022-01-19 09:15:00,44.61197922,44.61197922,42.099998,43.4624995,15624047.0
2022-01-20 09:15:00,44.03723936,44.400002,43.049999,43.69999975,15511799.0
2022-01-21 09:15:00,43.86861956,43.86861956,42.0,42.8374995,8765751.0
2022-01-24 09:15:00,43.35305953,43.35305953,39.599998,41.1499995,11945896.0
2022-01-25 09:15:00,42.25152952,42.25152952,39.0,39.98750025,12643024.0
2022-01-27 09:15:00,41.11951488,41.11951488,39.049999,39.91249925,16724976.0
2022-01-28 09:15:00,40.51600706,41.5,40.150002,40.61250025,12378345.0
2022-01-31 09:15:00,40.56425366,42.400002,40.56425366,41.5874995,16348373.0
2022-02-01 09:15:00,41.07587658,43.75,41.07587658,42.6625005,35041530.0
2022-02-02 09:15:00,41.86918854,44.200001,41.86918854,43.3500005,29735952.0
2022-02-03 09:15:00,42.60959452,44.5,42.60959452,43.98750025,18409475.0
2022-02-04 09:15:00,43.29854738,44.150002,42.950001,43.60000175,12039836.0
2022-02-07 09:15:00,43.44927456,43.44927456,41.799999,42.6000005,12543665.0
2022-02-08 09:15:00,43.02463753,43.02463753,41.299999,42.3249985,20925822.0
2022-02-09 09:15:00,42.67481802,43.75,42.150002,43.0375005,19589633.0
2022-02-10 09:15:00,42.85615926,44.0,42.25,43.19999975,22025673.0
2022-02-11 09:15:00,43.0280795,43.150002,41.799999,42.32499975,14180502.0
2022-02-14 09:15:00,42.67653962,42.67653962,39.0,40.17500025,22010298.0
2022-02-15 09:15:00,41.42576994,41.42576994,38.950001,40.17500025,30187537.0
2022-02-16 09:15:00,40.8003851,41.450001,40.5,40.96250075,10503655.0
2022-02-17 09:15:00,40.88144292,41.099998,39.900002,40.53749925,25686456.0
2022-02-18 09:15:00,40.70947108,40.799999,39.799999,40.16249925,8122542.0
2022-02-21 09:15:00,40.43598516,40.43598516,38.950001,39.44999975,9207101.0
2022-02-22 09:15:00,39.94299246,39.94299246,37.400002,37.88749975,13105892.0
2022-02-23 09:15:00,38.9152461,39.450001,38.25,38.67500025,9393129.0
2022-02-24 09:15:00,38.79512318,38.79512318,33.849998,35.75,18505953.0
2022-02-25 09:15:00,37.27256159,37.799999,35.599998,36.66249925,31393404.0
2022-02-28 09:15:00,36.96753042,38.200001,36.200001,37.27500075,13214229.0
2022-03-02 09:15:00,37.12126558,38.349998,36.950001,37.78749925,9916970.0
2022-03-03 09:15:00,37.45438242,38.950001,37.45438242,38.4750005,10886063.0
2022-03-04 09:15:00,37.96469146,38.150002,37.0,37.61250025,7970558.0
2022-03-07 09:15:00,37.78859586,37.78859586,35.700001,36.50000125,7584430.0
2022-03-08 09:15:00,37.14429856,38.0,36.599998,37.24999875,12066703.0
2022-03-09 09:15:00,37.19714866,39.950001,37.19714866,38.92500025,16570605.0
2022-03-10 09:15:00,38.06107446,40.849998,38.06107446,39.94999975,15544953.0
2022-03-11 09:15:00,39.0055371,39.599998,38.700001,39.16249925,35053659.0
2022-03-14 09:15:00,39.08401818,39.5,38.150002,38.92500025,14545197.0
2022-03-15 09:15:00,39.00450922,39.049999,37.400002,38.23750025,9946649.0
2022-03-16 09:15:00,38.62100474,38.650002,38.0,38.325001,19650499.0
2022-03-17 09:15:00,38.47300287,39.25,38.0,38.6625005,35106874.0
2022-03-21 09:15:00,38.56775168,38.56775168,37.299999,37.87500125,12932689.0
2022-03-22 09:15:00,38.22137646,38.22137646,36.75,37.61250025,16687586.0
2022-03-23 09:15:00,37.91693836,38.450001,37.049999,37.75,17675444.0
2022-03-24 09:15:00,37.83346918,37.83346918,36.75,36.97499925,12203143.0
2022-03-25 09:15:00,37.40423422,37.40423422,36.450001,36.8500005,17302323.0
2022-03-28 09:15:00,37.12711736,37.12711736,35.700001,36.27500075,36688989.0
2022-03-29 09:15:00,36.70105906,37.0,35.450001,36.2875005,16891895.0
2022-03-30 09:15:00,36.49427978,37.599998,36.49427978,37.06249875,9158273.0
2022-03-31 09:15:00,36.77838926,37.599998,36.349998,36.987499,14694242.0
2022-04-01 09:15:00,36.88294413,39.299999,36.599998,37.92500025,15793675.0
2022-04-04 09:15:00,37.40397219,39.799999,37.40397219,39.19999975,10241970.0
2022-04-05 09:15:00,38.30198597,40.049999,38.30198597,39.3999995,20297181.0
2022-04-06 09:15:00,38.85099274,41.0,38.85099274,40.07499975,14368197.0
2022-04-07 09:15:00,39.46299624,41.299999,39.46299624,40.549999,11801778.0
2022-04-08 09:15:00,40.00649762,40.849998,39.650002,40.3500005,11480007.0
2022-04-11 09:15:00,40.17824906,41.0,39.75,40.2875005,8233912.0
2022-04-12 09:15:00,40.23287478,40.23287478,38.799999,39.5,8712759.0
2022-04-13 09:15:00,39.86643739,39.86643739,38.799999,39.2749995,5616753.0
2022-04-18 09:15:00,39.57071844,39.57071844,37.900002,38.6000005,6329602.0
2022-04-19 09:15:00,39.08535947,39.08535947,36.5,37.86250025,6178874.0
2022-04-20 09:15:00,38.47392986,38.47392986,36.650002,37.125,10742658.0
2022-04-21 09:15:00,37.79946493,38.150002,37.0,37.5375005,8419032.0
2022-04-22 09:15:00,37.66848272,38.5,37.450001,37.8500005,9196414.0
2022-04-25 09:15:00,37.75924161,37.75924161,36.400002,36.90000075,9058577.0
2022-04-26 09:15:00,37.32962118,38.0,37.150002,37.575001,6225683.0
2022-04-27 09:15:00,37.45231109,37.849998,36.799999,37.37499875,5953207.0
