Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,645.207438,654.65002,645.207438,651.3625025,1892087.0
2022-01-04 09:15:00,648.28497,655.0,648.28497,652.4000075,2293391.0
2022-01-05 09:15:00,650.342489,658.25,650.342489,654.3625025,3326875.0
2022-01-06 09:15:00,652.352496,652.352496,644.90002,648.6875125,2548339.0
2022-01-07 09:15:00,650.520004,662.95001,646.0,654.0625,2168995.0
2022-01-10 09:15:00,652.291252,669.70001,652.291252,664.662505,1480419.0
2022-01-11 09:15:00,658.4768785,665.90002,656.25,660.8125125,1484964.0
2022-01-12 09:15:00,659.6446955,674.25,658.29999,666.024995,2091488.0
2022-01-13 09:15:00,662.834845,676.40002,662.834845,672.26251,1807858.0
2022-01-14 09:15:00,667.5486775,674.84998,666.20001,670.125,1292789.0
2022-01-17 09:15:00,668.836839,675.54999,668.0,672.1750025,1255654.0
2022-01-18 09:15:00,670.505921,678.79999,666.75,673.1624925,979679.0
2022-01-19 09:15:00,671.834207,671.834207,652.25,660.1750025,1945857.0
2022-01-20 09:15:00,666.004605,666.004605,647.54999,653.04999,1429228.0
2022-01-21 09:15:00,659.5272975,659.5272975,633.34998,641.6875,2963518.0
2022-01-24 09:15:00,650.607399,650.607399,619.09998,631.59998,2628472.0
2022-01-25 09:15:00,641.1036895,641.1036895,617.0,627.125,1827902.0
2022-01-27 09:15:00,634.114345,634.114345,617.15002,622.5875075,1914985.0
2022-01-28 09:15:00,628.350926,632.90002,619.04999,623.4375,1317526.0
2022-01-31 09:15:00,625.894213,627.5,615.45001,622.725005,4374943.0
2022-02-01 09:15:00,624.309609,638.54999,617.59998,626.5749975,4159628.0
2022-02-02 09:15:00,625.442303,645.79999,624.09998,634.5374925,2989002.0
2022-02-03 09:15:00,629.989898,647.29999,629.989898,639.6999975,2076930.0
2022-02-04 09:15:00,634.844948,637.0,622.09998,630.11249,1909456.0
2022-02-07 09:15:00,632.478719,632.478719,600.0,611.7624975,3030728.0
2022-02-08 09:15:00,622.120608,622.120608,594.0,602.1750025,1954492.0
2022-02-09 09:15:00,612.147805,612.147805,596.09998,602.4499975,2644690.0
2022-02-10 09:15:00,607.298901,611.5,590.45001,602.100005,6231536.0
2022-02-11 09:15:00,604.699453,604.699453,593.0,597.6374975,2557745.0
2022-02-14 09:15:00,601.168475,601.168475,555.0,572.524995,7168038.0
2022-02-15 09:15:00,586.846735,586.846735,551.59998,565.92499,4282324.0
2022-02-16 09:15:00,576.3858625,592.90002,576.29999,583.1374975,6991082.0
2022-02-17 09:15:00,579.76168,595.40002,579.76168,588.837495,3542326.0
2022-02-18 09:15:00,584.2995875,597.5,584.2995875,591.475005,2613689.0
2022-02-21 09:15:00,587.887296,589.40002,576.54999,582.875,2415405.0
2022-02-22 09:15:00,585.381148,585.381148,565.0,572.9375,2952243.0
2022-02-23 09:15:00,579.159324,579.159324,565.5,571.3249975,1929381.0
2022-02-24 09:15:00,575.242161,575.242161,529.04999,545.25,5515851.0
2022-02-25 09:15:00,560.2460805,560.2460805,533.84998,539.5749975,5087685.0
2022-02-28 09:15:00,549.910539,549.910539,520.25,526.9875025,10669560.0
2022-03-02 09:15:00,538.449021,563.0,509.04999,537.712495,41081069.0
2022-03-03 09:15:00,538.080758,563.5,530.25,546.5625,5811568.0
2022-03-04 09:15:00,542.321629,542.321629,514.25,523.38751,4687979.0
2022-03-07 09:15:00,532.8545695,532.8545695,498.0,506.625,9156126.0
2022-03-08 09:15:00,519.739785,519.739785,497.04999,506.2624975,7443036.0
2022-03-09 09:15:00,513.001141,523.0,508.0,515.6750025,4515965.0
2022-03-10 09:15:00,514.338072,529.75,514.338072,522.7249925,5059007.0
2022-03-11 09:15:00,518.531532,524.20001,514.75,519.0749975,2924919.0
2022-03-14 09:15:00,518.803265,521.15002,510.04999,515.912505,4517379.0
2022-03-15 09:15:00,517.357885,519.79999,502.75,509.9250025,4513513.0
2022-03-16 09:15:00,513.641444,521.34998,507.04999,513.1874875,6339842.0
2022-03-17 09:15:00,513.414466,532.90002,513.414466,526.63751,11303983.0
2022-03-21 09:15:00,520.025988,534.29999,520.025988,527.42499,4064003.0
2022-03-22 09:15:00,523.725489,530.5,516.5,524.9499975,3457606.0
2022-03-23 09:15:00,524.337743,534.0,524.15002,528.975005,2654149.0
2022-03-24 09:15:00,526.656374,526.656374,519.0,522.837495,3192575.0
2022-03-25 09:15:00,524.7469345,528.0,517.84998,522.3749875,2874297.0
2022-03-28 09:15:00,523.560961,523.560961,505.10001,513.624995,4968964.0
2022-03-29 09:15:00,518.592978,525.70001,514.40002,520.0250075,3428962.0
2022-03-30 09:15:00,519.308993,543.34998,519.308993,534.4124925,6695548.0
2022-03-31 09:15:00,526.860743,550.25,526.860743,541.32501,5976662.0
2022-04-01 09:15:00,534.0928765,551.40002,534.0928765,544.037505,3675121.0
2022-04-04 09:15:00,539.065191,597.54999,539.065191,570.7874925,23976331.0
2022-04-05 09:15:00,554.926342,575.65002,554.926342,571.07501,4898169.0
2022-04-06 09:15:00,563.000676,568.0,553.75,561.149995,5626902.0
2022-04-07 09:15:00,562.0753355,562.0753355,552.84998,558.0999925,3159512.0
2022-04-08 09:15:00,560.087664,566.84998,553.79999,561.0999925,3232920.0
2022-04-11 09:15:00,560.593828,571.70001,560.593828,566.162505,3034500.0
2022-04-12 09:15:00,563.3781665,572.79999,560.45001,565.5124975,4518691.0
2022-04-13 09:15:00,564.445332,568.75,562.0,565.149995,2313264.0
2022-04-18 09:15:00,564.7976635,576.84998,555.25,566.7249925,5765896.0
2022-04-19 09:15:00,565.761328,579.90002,542.0,561.3750125,2958108.0
2022-04-20 09:15:00,563.56817,563.56817,541.0,552.2624975,3278202.0
2022-04-21 09:15:00,557.915334,575.70001,557.04999,566.0500025,3111307.0
2022-04-22 09:15:00,561.982668,568.90002,552.0,560.9625075,2703271.0
2022-04-25 09:15:00,561.472588,561.472588,536.0,545.0,3225681.0
2022-04-26 09:15:00,553.236294,556.0,537.95001,546.2249925,4153518.0
2022-04-27 09:15:00,549.730643,558.45001,537.25,548.8375075,4744055.0
2022-04-28 09:15:00,549.284075,575.34998,546.5,561.037505,14954957.0
2022-04-29 09:15:00,555.16079,594.0,555.16079,581.2375025,8916828.0
2022-05-02 09:15:00,568.199146,585.75,568.199146,579.4375,3025011.0
2022-05-04 09:15:00,573.818323,580.54999,564.40002,570.712495,3587834.0
2022-05-05 09:15:00,572.265409,577.40002,563.5,570.287505,3860357.0
2022-05-06 09:15:00,571.276457,573.75,555.0,562.4250025,3969111.0
2022-05-09 09:15:00,566.85073,569.0,557.5,562.125,2774773.0
2022-05-10 09:15:00,564.487865,572.90002,558.0,562.7750075,3953646.0
2022-05-11 09:15:00,563.631436,575.70001,559.5,564.5625,4283207.0
2022-05-12 09:15:00,564.096968,564.65002,544.29999,554.0749975,3079554.0
2022-05-13 09:15:00,559.085983,565.84998,548.04999,554.9124925,3154166.0
2022-05-16 09:15:00,556.999238,557.75,544.20001,550.9375,1260662.0
2022-05-17 09:15:00,553.968369,556.84998,542.5,551.012485,2057634.0
2022-05-18 09:15:00,552.490427,558.54999,547.54999,552.774995,2377852.0
2022-05-19 09:15:00,552.632711,552.632711,525.40002,536.0000125,3998270.0
2022-05-20 09:15:00,544.316362,547.34998,532.0,539.5124975,2607708.0
2022-05-23 09:15:00,541.91443,556.20001,541.91443,548.5000125,3094798.0
2022-05-24 09:15:00,545.207221,556.0,545.207221,551.425015,3835802.0
2022-05-25 09:15:00,548.316118,571.54999,548.316118,563.73749,5339885.0
2022-05-26 09:15:00,556.026804,581.0,556.026804,572.5749975,3444955.0
2022-05-27 09:15:00,564.300901,604.29999,564.300901,590.4499975,8795852.0
2022-05-30 09:15:00,577.375449,613.40002,577.375449,606.8125125,5399271.0
2022-05-31 09:15:00,592.093981,607.5,592.093981,602.3874975,5609885.0
2022-06-01 09:15:00,597.240739,609.0,596.65002,602.9375125,4893225.0
2022-06-02 09:15:00,600.089126,609.54999,591.20001,603.162505,5252011.0
2022-06-03 09:15:00,601.6258155,617.45001,600.29999,608.3625025,3679222.0
2022-06-06 09:15:00,604.994159,614.5,601.04999,605.899995,3348790.0
2022-06-07 09:15:00,605.447077,607.15002,593.04999,603.125,1652408.0
2022-06-08 09:15:00,604.2860385,608.90002,596.04999,601.8000025,2129427.0
2022-06-09 09:15:00,603.0430205,606.90002,592.0,599.82501,2320898.0
2022-06-10 09:15:00,601.434015,603.79999,591.54999,597.5624875,1988641.0
2022-06-13 09:15:00,599.498251,599.498251,579.54999,583.274995,2280937.0
2022-06-14 09:15:00,591.386623,591.386623,570.15002,576.800015,4065780.0
2022-06-15 09:15:00,584.093319,584.093319,571.15002,577.5250075,2601467.0
2022-06-16 09:15:00,580.809163,585.84998,567.65002,576.5124975,2366283.0
2022-06-17 09:15:00,578.66083,578.66083,547.40002,558.5500025,5050203.0
2022-06-20 09:15:00,568.605416,568.605416,545.84998,552.1125025,1278783.0
2022-06-21 09:15:00,560.358959,565.79999,555.0,560.162505,982122.0
2022-06-22 09:15:00,560.260732,563.84998,550.34998,556.7499875,1215189.0
2022-06-23 09:15:00,558.50536,560.0,549.65002,555.212495,1592871.0
2022-06-24 09:15:00,556.8589275,565.29999,556.8589275,560.76251,1021604.0
2022-06-27 09:15:00,558.810719,572.5,556.59998,562.837495,2738127.0
2022-06-28 09:15:00,560.824107,569.0,549.34998,561.0625,2194297.0
2022-06-29 09:15:00,560.9433035,561.54999,538.75,550.0124975,4268386.0
2022-06-30 09:15:00,555.4779005,556.0,537.59998,546.024995,6228299.0
2022-07-01 09:15:00,550.751448,567.29999,540.54999,555.8125,2052291.0
2022-07-04 09:15:00,553.281974,575.5,553.281974,569.587495,1488372.0
2022-07-05 09:15:00,561.4347345,581.20001,561.4347345,572.5749975,2528269.0
2022-07-06 09:15:00,567.004866,571.90002,555.0,561.9000075,3309296.0
2022-07-07 09:15:00,564.452437,565.65002,551.20001,558.8125,4548159.0
2022-07-08 09:15:00,561.6324685,561.6324685,543.45001,551.4124925,3509988.0
2022-07-11 09:15:00,556.5224805,556.5224805,540.20001,544.7375025,1848324.0
2022-07-12 09:15:00,550.6299915,550.6299915,537.45001,542.600005,2088278.0
2022-07-13 09:15:00,546.614998,546.614998,538.54999,541.5625,1169625.0
2022-07-14 09:15:00,544.088749,544.088749,532.59998,538.5,1770641.0
2022-07-15 09:15:00,541.2943745,541.70001,534.0,538.1750025,1079168.0
2022-07-18 09:15:00,539.7346885,545.95001,539.7346885,543.38751,1543573.0
2022-07-19 09:15:00,541.561099,544.79999,535.0,539.1750025,4654412.0
2022-07-20 09:15:00,540.368051,541.09998,522.0,532.0749975,9053768.0
2022-07-21 09:15:00,536.221524,536.221524,519.04999,526.449985,5528757.0
2022-07-22 09:15:00,531.3357545,536.95001,528.54999,532.625,2944287.0
2022-07-25 09:15:00,531.980377,536.0,526.0,530.6875,3800562.0
2022-07-26 09:15:00,531.3339385,531.3339385,520.09998,524.6624925,7812371.0
2022-07-27 09:15:00,527.9982155,532.54999,520.04999,524.712495,8672870.0
2022-07-28 09:15:00,526.355355,536.0,519.65002,527.8125,11504269.0
2022-07-29 09:15:00,527.0839275,560.0,527.0839275,547.4250025,14236016.0
2022-08-01 09:15:00,537.254465,560.20001,537.254465,552.662505,4482787.0
2022-08-02 09:15:00,544.958485,545.0,534.65002,540.787505,5856552.0
2022-08-03 09:15:00,542.872995,542.872995,526.5,535.5999925,4152018.0
2022-08-04 09:15:00,539.236494,539.40002,529.40002,535.0000125,4868831.0
2022-08-05 09:15:00,537.118253,545.54999,536.54999,539.73749,5466554.0
2022-08-08 09:15:00,538.4278715,543.40002,535.79999,539.2375025,2560379.0
2022-08-10 09:15:00,538.832687,543.95001,537.0,540.0625125,3597072.0
2022-08-11 09:15:00,539.4476,545.5,539.25,542.4875025,2333537.0
2022-08-12 09:15:00,540.967551,548.34998,540.15002,543.8625025,2904816.0
2022-08-16 09:15:00,542.415027,572.90002,542.415027,559.3000025,9780995.0
2022-08-17 09:15:00,550.857515,591.70001,550.857515,580.7624975,8775717.0
2022-08-18 09:15:00,565.810006,598.95001,565.810006,589.725005,7123366.0
2022-08-19 09:15:00,577.7675055,594.40002,573.79999,582.8375075,3992396.0
2022-08-22 09:15:00,580.3025065,580.3025065,565.59998,571.38751,2575136.0
2022-08-23 09:15:00,575.845008,575.845008,560.0,564.2874925,2725513.0
2022-08-24 09:15:00,570.06625,574.25,563.15002,567.987515,3475352.0
2022-08-25 09:15:00,569.0268825,579.75,568.34998,572.1624925,2146845.0
2022-08-26 09:15:00,570.5946875,581.5,564.34998,571.912505,4009744.0
2022-08-29 09:15:00,571.253596,571.253596,554.09998,558.7624975,2582228.0
