Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,338.9210562,355.0,338.9210562,347.5625,9043533.0
2022-01-04 09:15:00,343.2417781,357.39999,330.04999,344.9499975,28238896.0
2022-01-05 09:15:00,344.0958878,344.0958878,332.64999,335.375,9231180.0
2022-01-06 09:15:00,339.7354439,340.35001,332.0,336.1875,9683833.0
2022-01-07 09:15:00,337.961472,341.35001,333.5,338.2375025,6418949.0
2022-01-10 09:15:00,338.0994872,341.29999,336.0,338.8625025,4237835.0
2022-01-11 09:15:00,338.4809948,339.79999,329.39999,334.9999925,8957542.0
2022-01-12 09:15:00,336.7404936,336.7404936,330.35001,332.9124975,6781225.0
2022-01-13 09:15:00,334.8264956,344.0,333.85001,338.2375025,10653446.0
2022-01-14 09:15:00,336.531999,343.20001,334.04999,338.3625025,6325976.0
2022-01-17 09:15:00,337.4472508,337.4472508,319.75,328.3874975,13870740.0
2022-01-18 09:15:00,332.9173742,332.9173742,320.14999,323.8625,10477124.0
2022-01-19 09:15:00,328.3899371,330.45001,318.0,323.137505,37369055.0
2022-01-20 09:15:00,325.763721,329.29999,324.25,326.4124975,7463125.0
2022-01-21 09:15:00,326.0881092,328.20001,318.60001,323.762505,10563621.0
2022-01-24 09:15:00,324.9253071,325.75,310.25,317.5250025,10949389.0
2022-01-25 09:15:00,321.2251548,321.2251548,307.20001,313.6999975,7732802.0
2022-01-27 09:15:00,317.4625762,332.0,312.04999,321.8125,13373574.0
2022-01-28 09:15:00,319.6375381,335.89999,319.6375381,329.39999,15967353.0
2022-01-31 09:15:00,324.518764,330.64999,315.5,324.4749975,14273583.0
2022-02-01 09:15:00,324.4968808,339.0,322.0,330.762495,12026843.0
2022-02-02 09:15:00,327.6296879,344.0,327.6296879,340.5999975,8070763.0
2022-02-03 09:15:00,334.1148427,351.79999,329.14999,340.3124925,15147036.0
2022-02-04 09:15:00,337.2136676,362.75,337.2136676,351.925005,20184671.0
2022-02-07 09:15:00,344.5693363,371.0,344.5693363,362.6125025,15757583.0
2022-02-08 09:15:00,353.5909194,374.79999,353.5909194,367.9499975,14209893.0
2022-02-09 09:15:00,360.7704584,378.95001,360.7704584,372.8250025,17184515.0
2022-02-10 09:15:00,366.7977304,385.85001,366.7977304,379.7125025,11642228.0
2022-02-11 09:15:00,373.2551164,384.45001,372.25,378.1875,9277013.0
2022-02-14 09:15:00,375.7213082,375.7213082,359.60001,366.5000025,11817623.0
2022-02-15 09:15:00,371.1106554,374.29999,355.45001,367.6750025,12010968.0
2022-02-16 09:15:00,369.392829,375.0,362.04999,369.7875,9223294.0
2022-02-17 09:15:00,369.5901645,373.35001,365.60001,369.43751,7177358.0
2022-02-18 09:15:00,369.5138372,371.60001,362.5,366.5250025,4497068.0
2022-02-21 09:15:00,368.0194198,368.0194198,353.10001,359.0375075,5793689.0
2022-02-22 09:15:00,363.5284636,363.5284636,339.35001,346.9750075,9895715.0
2022-02-23 09:15:00,355.2517356,355.89999,348.10001,352.100005,9341304.0
2022-02-24 09:15:00,353.6758703,353.6758703,335.70001,341.8000025,13040748.0
2022-02-25 09:15:00,347.7379364,365.54999,345.5,354.8874975,12293768.0
2022-02-28 09:15:00,351.312717,381.39999,351.312717,369.8374925,13822663.0
2022-03-02 09:15:00,360.5751048,396.0,360.5751048,387.3249975,15610682.0
2022-03-03 09:15:00,373.9500512,401.0,373.9500512,395.0625,59451460.0
2022-03-04 09:15:00,384.5062756,398.75,370.5,384.012495,19180902.0
2022-03-07 09:15:00,384.2593853,389.20001,373.45001,381.0125025,17901437.0
2022-03-08 09:15:00,382.6359439,396.39999,372.5,386.6624975,19093725.0
2022-03-09 09:15:00,384.6492207,384.6492207,365.45001,370.412505,10587981.0
2022-03-10 09:15:00,377.5308628,379.5,363.45001,373.1750025,12346925.0
2022-03-11 09:15:00,375.3529326,385.0,375.3529326,379.3000025,9045446.0
2022-03-14 09:15:00,377.3264676,380.0,371.64999,376.4124975,5116985.0
2022-03-15 09:15:00,376.8694826,376.8694826,353.79999,363.449995,8197001.0
2022-03-16 09:15:00,370.1597388,375.5,359.29999,367.5375,9118574.0
2022-03-17 09:15:00,368.8486194,382.5,368.8486194,377.3375,10989483.0
2022-03-21 09:15:00,373.0930597,407.45001,373.0930597,392.7624975,26819133.0
2022-03-22 09:15:00,382.9277786,416.0,382.9277786,406.6875,22136086.0
2022-03-23 09:15:00,394.8076393,411.75,394.8076393,406.512495,12118980.0
2022-03-24 09:15:00,400.6600672,417.45001,400.6600672,410.8499975,11816201.0
2022-03-25 09:15:00,405.7550324,415.29999,405.7550324,411.4999925,8213490.0
2022-03-28 09:15:00,408.6275124,417.85001,406.0,411.3125,8658384.0
2022-03-29 09:15:00,409.9700062,415.70001,407.54999,412.125,6273174.0
2022-03-30 09:15:00,411.0475031,411.0475031,396.54999,403.8874975,8216568.0
2022-03-31 09:15:00,407.4675003,410.85001,399.25,403.175005,9571444.0
2022-04-01 09:15:00,405.3212526,410.89999,403.20001,406.299995,8522750.0
2022-04-04 09:15:00,405.8106238,423.70001,405.8106238,414.287505,11316771.0
2022-04-05 09:15:00,410.0490644,425.20001,410.0490644,421.675,6544847.0
2022-04-06 09:15:00,415.8620322,434.70001,414.29999,424.762505,9864785.0
2022-04-07 09:15:00,420.3122686,437.35001,420.3122686,430.2875,7125701.0
2022-04-08 09:15:00,425.2998843,434.5,424.70001,429.125,5251094.0
2022-04-11 09:15:00,427.2124422,440.75,427.2124422,434.975005,6488235.0
2022-04-12 09:15:00,431.0937236,434.79999,414.14999,424.737495,10163306.0
2022-04-13 09:15:00,427.9156093,427.9156093,421.39999,424.1874925,4532025.0
2022-04-18 09:15:00,426.0515509,431.79999,418.75,425.1624975,5410588.0
2022-04-19 09:15:00,425.6070242,437.5,422.04999,428.5124975,6170452.0
2022-04-20 09:15:00,427.0597608,428.95001,417.5,424.0750025,4326156.0
2022-04-21 09:15:00,425.5673816,426.10001,417.14999,422.5500025,8243160.0
2022-04-22 09:15:00,424.058692,424.95001,414.79999,418.862495,4288543.0
2022-04-25 09:15:00,421.4605935,421.4605935,397.04999,403.462495,6329044.0
2022-04-26 09:15:00,412.4615442,412.54999,402.10001,408.0375,5690783.0
2022-04-27 09:15:00,410.2495221,418.0,405.45001,411.9749975,7572088.0
2022-04-28 09:15:00,411.1122598,417.95001,405.04999,413.15,6480515.0
2022-04-29 09:15:00,412.1311299,419.70001,406.10001,412.0375075,18580213.0
2022-05-02 09:15:00,412.0843187,412.0843187,399.5,406.175005,9271760.0
2022-05-04 09:15:00,409.1296618,412.0,392.5,402.9250025,16352730.0
2022-05-05 09:15:00,406.0273322,409.5,400.64999,404.4625,11573563.0
2022-05-06 09:15:00,405.2449161,405.2449161,356.04999,363.362495,17372415.0
2022-05-09 09:15:00,384.3037056,384.3037056,347.14999,352.9249925,7155146.0
2022-05-10 09:15:00,368.614349,368.614349,328.0,339.0625,10077453.0
2022-05-11 09:15:00,353.8384245,353.8384245,316.54999,328.549995,12430816.0
2022-05-12 09:15:00,341.1942098,341.1942098,304.20001,316.5250025,16664763.0
2022-05-13 09:15:00,328.8596062,328.8596062,290.54999,305.8125,20305913.0
2022-05-16 09:15:00,317.3360531,317.3360531,279.54999,290.9124975,18365763.0
2022-05-17 09:15:00,304.1242753,328.95001,294.04999,309.75,27785998.0
2022-05-18 09:15:00,306.9371376,325.70001,306.9371376,321.6750025,12682808.0
2022-05-19 09:15:00,314.30607,314.30607,297.70001,305.2375025,15575272.0
2022-05-20 09:15:00,309.7717862,319.79999,309.60001,314.9499975,11619010.0
2022-05-23 09:15:00,312.3608918,312.3608918,292.70001,304.2125,18449758.0
2022-05-24 09:15:00,308.2866959,316.89999,303.14999,308.2999925,11923967.0
2022-05-25 09:15:00,308.2933442,310.45001,300.10001,305.612505,10971726.0
2022-05-26 09:15:00,306.9529246,314.29999,294.0,307.0374925,11117630.0
2022-05-27 09:15:00,306.9952086,319.04999,303.45001,311.5875025,11035458.0
2022-05-30 09:15:00,309.2913556,314.75,307.20001,311.100005,7700826.0
2022-05-31 09:15:00,310.1956803,327.39999,309.20001,316.8749975,52366423.0
2022-06-01 09:15:00,313.5353389,325.0,313.25,318.6999975,9150761.0
2022-06-02 09:15:00,316.1176682,323.0,315.64999,319.1624975,6242334.0
2022-06-03 09:15:00,317.6400828,325.20001,315.45001,320.2625025,10358738.0
2022-06-06 09:15:00,318.9512926,323.39999,310.0,316.1249975,11751642.0
2022-06-07 09:15:00,317.538145,320.70001,312.25,316.2125,11390344.0
2022-06-08 09:15:00,316.8753225,317.45001,311.54999,314.7874975,4734993.0
2022-06-09 09:15:00,315.83141,316.0,299.35001,307.4124975,11747620.0
2022-06-10 09:15:00,311.6219538,311.6219538,294.70001,299.762505,6147803.0
2022-06-13 09:15:00,305.6922294,305.6922294,286.54999,292.275,7487440.0
2022-06-14 09:15:00,298.9836147,298.9836147,288.25,291.15,7645723.0
2022-06-15 09:15:00,295.0668074,295.95001,290.60001,292.46251,6160021.0
2022-06-16 09:15:00,293.7646587,296.45001,265.85001,281.387505,14390002.0
2022-06-17 09:15:00,287.5760818,287.5760818,262.79999,266.5500025,13852870.0
2022-06-20 09:15:00,277.0630422,277.0630422,221.75,244.449995,49070694.0
2022-06-21 09:15:00,260.7565186,260.7565186,227.0,235.7874975,51220904.0
2022-06-22 09:15:00,248.272008,248.272008,221.0,228.2000075,22944315.0
2022-06-23 09:15:00,238.2360078,238.2360078,216.10001,220.6500025,20938353.0
2022-06-24 09:15:00,229.4430052,229.4430052,217.5,221.0749975,21355402.0
2022-06-27 09:15:00,225.2590014,231.14999,224.8,227.8249975,15977006.0
2022-06-28 09:15:00,226.5419994,235.75,222.0,229.8624975,23261360.0
2022-06-29 09:15:00,228.2022484,235.35001,228.2022484,232.4750025,14692258.0
2022-06-30 09:15:00,230.3386254,234.35001,222.3,228.0500025,13598410.0
2022-07-01 09:15:00,229.194314,229.194314,206.0,216.162505,26130465.0
2022-07-04 09:15:00,222.6784095,222.6784095,209.39999,214.0625,10536164.0
2022-07-05 09:15:00,218.3704548,223.39999,216.2,219.0874975,13760066.0
