Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,287.1546583,302.37426044,287.1546583,299.4386582,54244193.81168238
2022-01-04 09:15:00,293.2966582,301.25736837,292.23171572,297.250161,39920655.15314889
2022-01-05 09:15:00,295.2734096,297.48410474,291.92985463,294.767355,25541723.4660885
2022-01-06 09:15:00,295.0203823,297.60485521,288.03585864,292.8656345,27435185.45205892
2022-01-07 09:15:00,293.9430084,299.14434074,292.05060511,295.8087758,25727338.64391056
2022-01-10 09:15:00,294.8758921,304.8193232,294.8758921,300.8045768,41730736.07150922
2022-01-11 09:15:00,297.8402344,306.63048974,297.8402344,303.4232172,26948145.20539404
2022-01-12 09:15:00,300.6317258,309.01520443,300.6317258,306.1550675,26925189.28223292
2022-01-13 09:15:00,303.3933966,310.19245061,298.72172917,305.566434,45670929.21741252
2022-01-14 09:15:00,304.4799153,311.15842421,304.4799153,307.8907658,20962625.51914378
2022-01-17 09:15:00,306.1853406,318.1012293,306.1853406,313.739326,46283563.65685965
2022-01-18 09:15:00,309.9623333,319.06717271,306.17769811,313.0827765,32056458.42718235
2022-01-19 09:15:00,311.5225549,315.26372901,304.75895098,310.5924195,36107785.47225386
2022-01-20 09:15:00,311.0574872,315.86745119,309.10575672,312.5545242,30418711.74343705
2022-01-21 09:15:00,311.8060057,311.8060057,298.38968801,304.9325242,29726953.16130402
2022-01-24 09:15:00,308.369265,308.369265,285.77190046,295.1899635,41789021.15875894
2022-01-25 09:15:00,301.7796142,301.7796142,282.33067195,290.4658298,37377619.55157026
2022-01-27 09:15:00,296.122722,303.49114648,287.73399755,294.9862058,44186042.57904746
2022-01-28 09:15:00,295.5544639,307.50589898,295.5544639,302.230869,36083882.0934287
2022-01-31 09:15:00,298.8926664,313.93553417,298.8926664,308.041698,45230370.61558114
2022-02-01 09:15:00,303.4671822,310.76599272,297.63503528,304.8872465,79556843.36872877
2022-02-02 09:15:00,304.1772144,310.5848821,304.1772144,307.0832875,23704678.15829602
2022-02-03 09:15:00,305.630251,310.4943117,303.5817048,306.5022062,25258712.49622702
2022-02-04 09:15:00,306.0662286,306.57011753,301.25736837,303.5515112,20975209.12173091
2022-02-07 09:15:00,304.8088699,304.8088699,297.33317419,301.0083345,22183895.87011316
2022-02-08 09:15:00,302.9086022,302.9086022,289.27347704,297.0916838,38724141.22238054
2022-02-09 09:15:00,300.000143,304.09486866,298.66136903,301.280011,20590149.5574518
2022-02-10 09:15:00,300.640077,308.20017345,300.640077,306.2154412,24080521.56293384
2022-02-11 09:15:00,303.4277591,306.08714582,300.04992401,302.7817685,22419085.17480509
2022-02-14 09:15:00,303.1047638,303.1047638,283.02495246,289.1451922,36701300.1901447
2022-02-15 09:15:00,296.124978,305.18156255,282.11936919,294.7598052,50723808.00089838
2022-02-16 09:15:00,295.4423916,306.63048974,295.4423916,302.9100592,33420990.03756482
2022-02-17 09:15:00,299.1762254,308.80389563,299.1762254,304.223152,46284661.84410663
2022-02-18 09:15:00,301.6996887,303.46094829,296.72945201,299.6424085,25635637.52420161
2022-02-21 09:15:00,300.6710486,302.10257339,293.46935827,297.4991978,37421452.62716106
2022-02-22 09:15:00,299.0851232,299.0851232,284.62482832,289.265935,46308624.85300857
2022-02-23 09:15:00,294.1755291,294.1755291,286.94914664,289.703632,29324743.32439266
2022-02-24 09:15:00,291.9395806,291.9395806,244.77916436,264.2642948,94854366.44991277
2022-02-25 09:15:00,278.1019377,281.15342578,266.60372121,273.4710595,80958069.00940119
2022-02-28 09:15:00,275.7864986,276.11234556,265.9094407,271.1995518,57104855.64268098
2022-03-02 09:15:00,273.4930252,274.24080076,268.38468957,271.5768782,42720202.78103378
2022-03-03 09:15:00,272.5349517,276.80662003,262.61914878,270.02984,49028630.92767026
2022-03-04 09:15:00,271.2823958,271.2823958,250.39377461,255.9329288,64210304.364449
2022-03-07 09:15:00,263.6076623,263.6076623,233.94234518,239.2249143,74266287.38123731
2022-03-08 09:15:00,251.4162883,251.4162883,227.21084889,234.5536169,92001560.88152714
2022-03-09 09:15:00,242.9849526,247.07330262,235.14978954,241.4285002,80129939.75450274
2022-03-10 09:15:00,242.2067264,262.58896871,242.2067264,255.910289,99013782.9474558
2022-03-11 09:15:00,249.0585077,254.25759053,245.95641054,250.5899812,85321103.99877438
2022-03-14 09:15:00,249.8242444,252.95959388,243.90376116,249.5561116,67450357.5896526
2022-03-15 09:15:00,249.690178,256.09895526,246.31864989,249.8957053,79020015.3207523
2022-03-16 09:15:00,249.7929416,258.72513467,249.7929416,256.7630405,45039209.84062052
2022-03-17 09:15:00,253.277991,263.04176034,253.277991,261.268319,44233161.93442408
2022-03-21 09:15:00,257.273155,263.40398158,257.273155,260.6344135,30263912.06417114
2022-03-22 09:15:00,258.9537842,266.51316288,254.28778872,261.275873,50423015.67342562
2022-03-23 09:15:00,260.1148286,269.86381495,260.1148286,265.7735972,42182308.01723976
2022-03-24 09:15:00,262.9442129,262.9442129,258.12141249,260.5287592,28340391.5503412
2022-03-25 09:15:00,261.736486,263.82659314,258.18178471,261.6758328,25018815.72825319
2022-03-28 09:15:00,261.7061594,262.58896871,257.48751024,260.5287638,27757636.7485233
2022-03-29 09:15:00,261.1174616,265.2453463,260.44574289,262.687069,30992295.10817124
2022-03-30 09:15:00,261.9022653,267.14706514,261.9022653,264.2567452,30062648.96037294
2022-03-31 09:15:00,263.0795052,264.61142594,261.17022158,262.7172538,23600333.80592317
2022-04-01 09:15:00,262.8983795,266.99613459,260.11370776,263.8643258,32101394.65919318
2022-04-04 09:15:00,263.3813526,271.3731204,263.3813526,268.9506822,30903620.2148578
2022-04-05 09:15:00,266.1660174,278.85926941,266.1660174,274.4294595,47257614.33515102
2022-04-06 09:15:00,270.2977384,279.34225923,270.2977384,275.802932,41367499.45893283
2022-04-07 09:15:00,273.0503352,277.16885938,270.76939822,273.7276385,33045400.06075321
