Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,919.0664675,931.79999,919.0664675,926.8499925,717440.0
2022-01-04 09:15:00,922.95823,937.0,922.95823,933.1374975,778643.0
2022-01-05 09:15:00,928.047864,941.79999,928.047864,936.475005,692890.0
2022-01-06 09:15:00,932.2614345,937.40002,924.0,929.8375075,578377.0
2022-01-07 09:15:00,931.049471,937.90002,925.09998,930.662505,404067.0
2022-01-10 09:15:00,930.855988,930.855988,897.0,911.8874975,2004623.0
2022-01-11 09:15:00,921.371743,921.371743,884.0,891.9375,1889273.0
2022-01-12 09:15:00,906.6546215,906.6546215,885.04999,893.0749975,1411418.0
2022-01-13 09:15:00,899.8648095,899.8648095,891.0,894.2624975,808463.0
2022-01-14 09:15:00,897.0636535,897.15002,890.0,894.4000075,538419.0
2022-01-17 09:15:00,895.7318305,898.65002,883.04999,890.3125,867313.0
2022-01-18 09:15:00,893.022165,893.022165,875.0,883.712495,885485.0
2022-01-19 09:15:00,888.36733,888.36733,865.0,873.287505,891919.0
2022-01-20 09:15:00,880.8274175,880.8274175,857.09998,866.42499,974864.0
2022-01-21 09:15:00,873.626204,873.626204,845.0,854.149995,1089183.0
2022-01-24 09:15:00,863.8880995,863.8880995,800.0,829.475005,2574253.0
2022-01-25 09:15:00,846.681552,854.84998,781.20001,822.1374975,4184737.0
2022-01-27 09:15:00,834.409525,850.20001,826.54999,842.287505,1423748.0
2022-01-28 09:15:00,838.348515,875.54999,838.348515,856.6500075,1267768.0
2022-01-31 09:15:00,847.499261,883.5,847.499261,878.524995,1070345.0
2022-02-01 09:15:00,863.012128,886.90002,863.012128,881.0,834265.0
2022-02-02 09:15:00,872.006064,899.0,872.006064,889.6750025,868260.0
2022-02-03 09:15:00,880.840533,899.0,880.840533,891.1999975,771285.0
2022-02-04 09:15:00,886.020265,886.020265,850.09998,868.0,1566360.0
2022-02-07 09:15:00,877.0101325,877.0101325,831.75,846.6999975,1299577.0
2022-02-08 09:15:00,861.855065,861.855065,816.0,828.4375,1175450.0
2022-02-09 09:15:00,845.1462825,866.70001,825.0,845.100005,2729856.0
