Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,935.507586,954.70001,935.507586,944.5500025,151922.0
2022-01-04 09:15:00,940.028794,958.20001,935.15002,947.487515,236996.0
2022-01-05 09:15:00,943.7581545,948.0,927.25,938.1374975,471227.0
2022-01-06 09:15:00,940.947826,944.90002,906.0,924.63751,714262.0
2022-01-07 09:15:00,932.792668,946.09998,932.792668,942.4999875,217166.0
2022-01-10 09:15:00,937.646328,956.0,934.95001,945.7750075,453512.0
2022-01-11 09:15:00,941.710668,985.0,941.710668,965.524995,640620.0
2022-01-12 09:15:00,953.6178315,983.59998,953.6178315,976.0999925,201156.0
2022-01-13 09:15:00,964.858912,980.25,964.0,973.475005,302741.0
2022-01-14 09:15:00,969.1669585,1018.0,968.0,987.462495,1457453.0
2022-01-17 09:15:00,978.314727,1009.2,978.314727,998.7375,479224.0
2022-01-18 09:15:00,988.5261135,1025.85,981.0,1000.424995,870391.0
2022-01-19 09:15:00,994.475554,994.475554,950.79999,973.8125,1298605.0
2022-01-20 09:15:00,984.144027,984.144027,940.54999,954.149995,1794379.0
2022-01-21 09:15:00,969.147011,969.147011,910.0,931.8249975,527085.0
2022-01-24 09:15:00,950.486004,950.486004,888.90002,908.1875,899243.0
2022-01-25 09:15:00,929.336752,933.70001,877.20001,907.1250125,736229.0
2022-01-27 09:15:00,918.230882,928.45001,899.84998,915.8249975,435590.0
2022-01-28 09:15:00,917.02794,944.79999,915.0,927.125,357392.0
2022-01-31 09:15:00,922.07647,947.29999,922.07647,942.225005,234218.0
2022-02-01 09:15:00,932.1507375,960.0,932.1507375,949.7624975,232623.0
2022-02-02 09:15:00,940.9566175,994.84998,940.9566175,963.6249875,1896737.0
2022-02-03 09:15:00,952.2908025,952.59998,922.20001,937.8499925,359291.0
2022-02-04 09:15:00,945.0703975,945.0703975,915.04999,924.9250025,337862.0
2022-02-07 09:15:00,934.9977,934.9977,905.0,914.07501,191141.0
2022-02-08 09:15:00,924.536355,924.536355,898.75,909.8249975,252050.0
2022-02-09 09:15:00,917.180676,935.0,904.04999,918.8249975,248726.0
2022-02-10 09:15:00,918.002837,942.25,918.002837,931.0500025,710697.0
2022-02-11 09:15:00,924.52642,955.0,920.5,933.712495,1073008.0
2022-02-14 09:15:00,929.1194575,966.25,919.0,940.1125025,2047449.0
2022-02-15 09:15:00,934.61598,966.0,934.61598,955.5999925,832141.0
2022-02-16 09:15:00,945.107986,960.90002,942.29999,955.412505,1192259.0
2022-02-17 09:15:00,950.2602455,992.0,950.2602455,974.6875,1504969.0
2022-02-18 09:15:00,962.473873,1003.0,962.473873,983.0,1473610.0
2022-02-21 09:15:00,972.7369365,979.45001,955.25,967.9625075,330919.0
2022-02-22 09:15:00,970.349722,970.349722,931.29999,943.5749975,583726.0
2022-02-23 09:15:00,956.96236,974.95001,952.54999,964.0,323259.0
2022-02-24 09:15:00,960.48118,960.48118,919.25,935.4250025,425308.0
2022-02-25 09:15:00,947.953091,963.90002,934.0,951.875,491736.0
2022-02-28 09:15:00,949.9140455,959.54999,936.20001,951.5,199733.0
2022-03-02 09:15:00,950.707023,969.90002,945.15002,957.3125125,389889.0
