Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,1891.389732,1937.45,1891.389732,1912.2375,1906676.0
2022-01-04 09:15:00,1901.813616,1943.0,1901.813616,1929.4875,1643920.0
2022-01-05 09:15:00,1915.650558,1951.0,1915.650558,1941.9875,1711667.0
2022-01-06 09:15:00,1928.819029,1953.0,1919.6,1935.4,1372015.0
2022-01-07 09:15:00,1932.109514,1934.95,1897.15,1916.5125,1447123.0
2022-01-10 09:15:00,1924.311007,1959.95,1907.25,1932.575,2397846.0
2022-01-11 09:15:00,1928.443004,1970.0,1928.443004,1954.45,2232435.0
2022-01-12 09:15:00,1941.446502,1984.0,1941.446502,1974.25,1585970.0
2022-01-13 09:15:00,1957.848251,2029.0,1957.848251,1999.625,2373324.0
2022-01-14 09:15:00,1978.736626,2049.95,1978.736626,2028.925,3124945.0
2022-01-17 09:15:00,2003.830813,2071.95,2003.830813,2057.024975,1858651.0
2022-01-18 09:15:00,2030.427894,2078.55,2010.55,2046.737475,1460676.0
2022-01-19 09:15:00,2038.582684,2038.582684,1987.0,2013.7,2336679.0
2022-01-20 09:15:00,2026.141342,2035.0,1984.1,2010.65,2031107.0
2022-01-21 09:15:00,2018.395671,2018.395671,1943.05,1969.0125,2209132.0
2022-01-24 09:15:00,1993.704086,1993.704086,1881.55,1923.8625,2307120.0
2022-01-25 09:15:00,1958.783293,1958.783293,1850.1,1900.425,2998042.0
2022-01-27 09:15:00,1929.604146,1929.604146,1867.0,1903.6,2932713.0
2022-01-28 09:15:00,1916.602073,1948.0,1891.3,1913.2375,2233620.0
2022-01-31 09:15:00,1914.919786,1924.0,1850.45,1893.4625,3161064.0
2022-02-01 09:15:00,1904.191143,1999.9,1904.191143,1959.0125,5392787.0
2022-02-02 09:15:00,1931.601822,2008.0,1931.601822,1989.1,3579380.0
2022-02-03 09:15:00,1960.350911,1985.0,1930.0,1957.5375,2262217.0
2022-02-04 09:15:00,1958.944206,1958.944206,1923.3,1944.2625,1440816.0
2022-02-07 09:15:00,1951.603353,1951.603353,1874.55,1909.7625,2641464.0
2022-02-08 09:15:00,1930.682926,1930.682926,1848.0,1877.6375,2040523.0
2022-02-09 09:15:00,1904.160213,1904.160213,1875.6,1887.2,1390810.0
2022-02-10 09:15:00,1895.680106,1911.0,1881.0,1896.25,1288856.0
2022-02-11 09:15:00,1895.965053,1895.965053,1850.0,1874.8125,1744894.0
2022-02-14 09:15:00,1885.388776,1885.388776,1795.0,1821.05,2290199.0
2022-02-15 09:15:00,1853.219388,1882.0,1806.15,1843.55,2602134.0
2022-02-16 09:15:00,1848.384694,1887.3,1842.15,1866.55,1898439.0
2022-02-17 09:15:00,1857.467347,1884.9,1854.1,1869.175,1459905.0
2022-02-18 09:15:00,1863.321174,1896.0,1863.321174,1878.5625,1912482.0
2022-02-21 09:15:00,1870.941837,1883.9,1848.85,1867.9125,1262585.0
2022-02-22 09:15:00,1869.427168,1869.427168,1800.5,1828.2375,2288298.0
2022-02-23 09:15:00,1848.832334,1852.0,1816.15,1834.3625,1583872.0
2022-02-24 09:15:00,1841.597417,1841.597417,1751.0,1772.9,3616355.0
2022-02-25 09:15:00,1807.248708,1807.248708,1765.0,1780.6875,2476882.0
2022-02-28 09:15:00,1793.968104,1822.25,1752.8,1789.175,2553662.0
2022-03-02 09:15:00,1791.571552,1826.95,1768.5,1794.9875,3152628.0
2022-03-03 09:15:00,1793.279526,1813.55,1745.55,1780.35,2259979.0
2022-03-04 09:15:00,1786.814763,1786.814763,1703.0,1727.2,3906819.0
2022-03-07 09:15:00,1757.007382,1757.007382,1605.55,1641.2625,6318251.0
2022-03-08 09:15:00,1699.134941,1699.134941,1595.0,1636.85,4421730.0
2022-03-09 09:15:00,1667.99247,1699.8,1650.05,1679.325,3306502.0
2022-03-10 09:15:00,1673.658735,1758.0,1673.658735,1733.3,2776325.0
2022-03-11 09:15:00,1703.479368,1735.45,1703.479368,1722.475,1577597.0
2022-03-14 09:15:00,1712.977184,1754.0,1712.977184,1737.8125,1558334.0
2022-03-15 09:15:00,1725.394842,1765.0,1725.394842,1745.7625,2062332.0
2022-03-16 09:15:00,1735.578671,1770.65,1735.578671,1758.5125,2101909.0
2022-03-17 09:15:00,1747.045586,1804.6,1747.045586,1785.525,3383036.0
2022-03-21 09:15:00,1766.285293,1805.0,1745.0,1777.825,2301462.0
2022-03-22 09:15:00,1772.055146,1777.0,1721.15,1757.125,3986030.0
2022-03-23 09:15:00,1764.590073,1791.55,1759.15,1774.4875,1574226.0
2022-03-24 09:15:00,1769.538786,1779.7,1751.0,1764.3125,1580887.0
2022-03-25 09:15:00,1766.925643,1777.9,1739.0,1760.9,1483897.0
2022-03-28 09:15:00,1763.912822,1763.912822,1725.1,1743.425,1799629.0
2022-03-29 09:15:00,1753.668911,1754.1,1733.0,1745.6125,2071779.0
2022-03-30 09:15:00,1749.640706,1777.05,1749.640706,1767.9125,1712835.0
2022-03-31 09:15:00,1758.776603,1781.35,1758.0,1771.7375,1401916.0
2022-04-01 09:15:00,1765.257052,1794.0,1759.0,1775.525,2050573.0
2022-04-04 09:15:00,1770.391026,1829.85,1770.391026,1804.2,1955281.0
2022-04-05 09:15:00,1787.295513,1845.0,1787.295513,1837.0125,1718581.0
2022-04-06 09:15:00,1812.154006,1858.0,1812.154006,1842.875,2245496.0
2022-04-07 09:15:00,1827.514503,1855.85,1810.15,1835.55,2003954.0
2022-04-08 09:15:00,1831.532252,1838.9,1818.05,1830.775,1903321.0
2022-04-11 09:15:00,1831.153626,1831.153626,1779.0,1802.625,2262446.0
2022-04-12 09:15:00,1816.889313,1816.889313,1733.6,1760.7,4215141.0
2022-04-13 09:15:00,1788.794656,1788.794656,1747.1,1758.7375,1673417.0
