Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,496.8992374,501.3,483.675,492.025,341642.0
2022-01-04 09:15:00,494.4621187,503.175,487.375,492.18125,468302.0
2022-01-05 09:15:00,493.3216844,493.975,483.55,489.4375,306026.0
2022-01-06 09:15:00,491.3795922,491.3795922,468.75,482.65,675876.0
2022-01-07 09:15:00,487.0147961,487.0147961,472.625,478.7125,619124.0
2022-01-10 09:15:00,482.863648,484.45,458.525,473.55625,1246682.0
2022-01-11 09:15:00,478.209949,500.0,472.5,485.84375,985962.0
2022-01-12 09:15:00,482.0268495,517.0,482.0268495,503.6375,677908.0
2022-01-13 09:15:00,492.8321748,523.975,492.8321748,512.29375,765724.0
2022-01-14 09:15:00,502.5629625,516.9,498.0,510.64375,328120.0
2022-01-17 09:15:00,506.603356,518.175,501.4,510.1625,483006.0
2022-01-18 09:15:00,508.382928,512.5,491.625,502.10625,451158.0
2022-01-19 09:15:00,505.244589,505.244589,486.5,495.58125,342580.0
2022-01-20 09:15:00,500.4129195,505.325,481.5,492.20625,427694.0
2022-01-21 09:15:00,496.3095848,496.3095848,464.475,477.1125,634626.0
2022-01-24 09:15:00,486.7110424,486.7110424,448.225,466.925,755516.0
2022-01-25 09:15:00,476.8180212,478.75,447.45,464.96875,469474.0
2022-01-27 09:15:00,470.8933856,474.65,455.775,468.05625,639158.0
2022-01-28 09:15:00,469.4748178,484.15,469.4748178,475.93125,178852.0
2022-01-31 09:15:00,472.7030339,502.85,472.7030339,488.2,404460.0
2022-02-01 09:15:00,480.451517,503.4,476.8,494.23125,419576.0
2022-02-02 09:15:00,487.3413835,509.275,487.3413835,501.625,335604.0
2022-02-03 09:15:00,494.4831918,503.7,486.525,495.48125,212958.0
2022-02-04 09:15:00,494.9822209,501.5,482.125,492.01875,211400.0
2022-02-07 09:15:00,493.5004854,497.0,481.425,488.4,184304.0
2022-02-08 09:15:00,490.9502427,502.25,468.125,486.01875,363720.0
2022-02-09 09:15:00,488.4844964,498.875,473.0,484.0375,365870.0
2022-02-10 09:15:00,486.2609982,495.575,486.2609982,490.68125,244226.0
2022-02-11 09:15:00,488.4711241,490.025,477.625,484.2,181812.0
2022-02-14 09:15:00,486.335562,486.335562,457.2,471.38125,409068.0
2022-02-15 09:15:00,478.858406,478.858406,455.0,468.3,323488.0
2022-02-16 09:15:00,473.579203,492.0,464.0,478.86875,179508.0
2022-02-17 09:15:00,476.2239765,494.5,476.2239765,488.85625,340812.0
2022-02-18 09:15:00,482.5401132,496.2,481.0,487.80625,233100.0
2022-02-21 09:15:00,485.1731816,495.0,470.0,484.89375,1221454.0
2022-02-22 09:15:00,485.0334658,492.475,472.25,481.125,360688.0
2022-02-23 09:15:00,483.0792329,492.0,470.0,479.8875,187780.0
2022-02-24 09:15:00,481.4833664,482.5,445.55,464.86875,577870.0
2022-02-25 09:15:00,473.1760582,487.5,464.2,476.75625,251974.0
2022-02-28 09:15:00,474.9661541,485.0,460.575,472.7125,329542.0
2022-03-02 09:15:00,473.839327,481.225,466.85,474.44375,218100.0
2022-03-03 09:15:00,474.1415385,487.5,473.05,479.63125,127606.0
