Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,691.250341,724.39502,691.250341,710.3387575,12697250.0
2022-01-04 09:15:00,700.794549,737.5,700.794549,730.0875,9591730.0
2022-01-05 09:15:00,715.4410245,769.11499,715.4410245,756.17124,25832620.0
2022-01-06 09:15:00,735.806132,777.93501,735.806132,764.3400025,15359860.0
2022-01-07 09:15:00,750.073067,778.5,750.073067,769.8325075,11659510.0
2022-01-10 09:15:00,759.952787,775.9,759.952787,771.151245,6390600.0
2022-01-11 09:15:00,765.552016,775.99502,757.1,768.4950075,10379120.0
2022-01-12 09:15:00,767.023512,786.9,767.023512,776.532495,14584040.0
2022-01-13 09:15:00,771.7780035,784.95498,771.7780035,781.4974975,6163740.0
2022-01-14 09:15:00,776.6377505,784.61001,772.85,779.5450075,5696350.0
2022-01-17 09:15:00,778.091379,791.0,778.091379,784.5912475,6797740.0
2022-01-18 09:15:00,781.341313,794.5,771.60498,782.625,11300240.0
2022-01-19 09:15:00,781.9831565,804.5,747.3,773.494995,50003170.0
2022-01-20 09:15:00,777.739076,777.739076,740.1,754.78125,29103830.0
2022-01-21 09:15:00,766.260163,766.260163,730.58501,739.5275025,13704500.0
2022-01-24 09:15:00,752.893833,752.893833,681.77002,711.236255,25025820.0
2022-01-25 09:15:00,732.065044,732.065044,675.22002,690.298755,25259340.0
2022-01-27 09:15:00,711.1818995,711.1818995,670.81001,681.7762575,17610280.0
2022-01-28 09:15:00,696.4790785,704.56001,684.5,692.9724975,14675220.0
2022-01-31 09:15:00,694.725788,707.58999,693.01001,699.6537475,12512490.0
2022-02-01 09:15:00,697.189768,711.57998,688.6,702.307495,13834490.0
2022-02-02 09:15:00,699.7486315,728.0,699.7486315,718.061255,13398210.0
2022-02-03 09:15:00,708.904943,728.70498,708.904943,718.7674925,8398560.0
2022-02-04 09:15:00,713.836218,718.83999,705.5,712.294995,8232080.0
2022-02-07 09:15:00,713.0656065,716.5,688.1,703.5400025,11830120.0
2022-02-08 09:15:00,708.3028045,714.7,691.47002,702.917505,16405420.0
2022-02-09 09:15:00,705.610155,715.78999,705.610155,711.844995,6491660.0
2022-02-10 09:15:00,708.727575,724.0,706.5,714.425,12442000.0
2022-02-11 09:15:00,711.5762875,711.5762875,692.10498,701.3150025,12764610.0
2022-02-14 09:15:00,706.445645,706.445645,674.40498,681.75,11697660.0
2022-02-15 09:15:00,694.0978225,719.5,678.59502,698.075,13468200.0
2022-02-16 09:15:00,696.086411,722.49502,696.086411,713.2137575,10540410.0
2022-02-17 09:15:00,704.650084,712.8,698.2,707.811255,9036160.0
2022-02-18 09:15:00,706.2306695,711.6,701.0,704.4025025,7625170.0
2022-02-21 09:15:00,705.316586,708.08999,691.1,699.95625,8166640.0
2022-02-22 09:15:00,702.636418,703.61499,678.9,690.9125,12587320.0
2022-02-23 09:15:00,696.774459,711.73501,696.774459,706.2337525,7952280.0
2022-02-24 09:15:00,701.504106,701.504106,659.24502,673.011255,19300400.0
2022-02-25 09:15:00,687.2576805,698.99502,675.9,687.9587525,14132810.0
2022-02-28 09:15:00,687.6082165,702.5,680.66001,692.3474975,15808910.0
2022-03-02 09:15:00,689.977857,693.63501,676.2,686.1974975,16080090.0
2022-03-03 09:15:00,688.087677,694.42998,672.5,683.4412475,13339990.0
