Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,17246.83444,17646.65,17246.83444,17510.7,200456437.0
2022-01-04 09:15:00,17378.76722,17827.6,17378.76722,17726.95025,247437475.0
2022-01-05 09:15:00,17552.85874,17944.699,17552.85874,17859.72475,251460042.0
2022-01-06 09:15:00,17706.29174,17797.949,17655.551,17741.975,236454821.0
2022-01-07 09:15:00,17724.13337,17905.0,17704.551,17804.9625,239338012.0
2022-01-10 09:15:00,17764.54794,18017.449,17764.54794,17953.30025,232418082.0
2022-01-11 09:15:00,17858.9241,18081.25,17858.9241,18024.7875,220238790.0
2022-01-12 09:15:00,17941.8558,18227.949,17941.8558,18184.875,244974288.0
2022-01-13 09:15:00,18063.3654,18272.25,18063.3654,18237.713,303700541.0
2022-01-14 09:15:00,18150.5392,18286.949,18119.65,18211.83725,229451612.0
2022-01-17 09:15:00,18181.18822,18321.551,18181.18822,18273.51275,266702913.0
2022-01-18 09:15:00,18227.35048,18350.949,18085.9,18221.77475,227507322.0
2022-01-19 09:15:00,18224.56262,18224.56262,17884.9,18020.4245,276662648.0
2022-01-20 09:15:00,18122.49356,18122.49356,17648.449,17817.537,258094252.0
2022-01-21 09:15:00,17970.01528,17970.01528,17485.85,17606.07475,277645361.0
2022-01-24 09:15:00,17788.04502,17788.04502,16997.85,17330.375,323847389.0
2022-01-25 09:15:00,17559.21001,17559.21001,16836.801,17106.36275,326515884.0
2022-01-27 09:15:00,17332.78638,17332.78638,16866.75,17055.35,395596562.0
2022-01-28 09:15:00,17194.06819,17373.5,17077.1,17190.2125,355284287.0
2022-01-31 09:15:00,17192.14034,17410.0,17192.14034,17328.76275,321660354.0
2022-02-01 09:15:00,17260.45154,17622.4,17244.551,17493.3125,386391474.0
2022-02-02 09:15:00,17376.88202,17794.6,17376.88202,17738.9,271205908.0
2022-02-03 09:15:00,17557.89101,17781.15,17511.15,17655.06225,226614984.0
2022-02-04 09:15:00,17606.47663,17617.801,17462.551,17546.713,261434163.0
