Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,1622.374746,1704.0,1622.374746,1670.857525,2710610.0
2022-01-04 09:15:00,1646.616136,1719.0,1646.616136,1706.913725,2300430.0
2022-01-05 09:15:00,1676.76493,1805.0,1676.76493,1755.96,6082100.0
2022-01-06 09:15:00,1716.362465,1808.0,1716.362465,1786.7125,3511360.0
2022-01-07 09:15:00,1751.537482,1814.2949,1751.537482,1788.871225,3229140.0
2022-01-10 09:15:00,1770.204354,1800.0,1770.204354,1783.236275,1697970.0
2022-01-11 09:15:00,1776.720314,1793.5051,1762.11,1776.391275,1648180.0
2022-01-12 09:15:00,1776.555794,1819.0,1775.0,1794.382525,2233940.0
2022-01-13 09:15:00,1785.46916,1827.49,1785.46916,1809.939975,2480130.0
2022-01-14 09:15:00,1797.704568,1833.3449,1797.704568,1814.6787,1553280.0
2022-01-17 09:15:00,1806.191634,1843.5,1806.191634,1832.915,1352730.0
2022-01-18 09:15:00,1819.553317,1855.875,1810.0051,1829.73005,2056670.0
2022-01-19 09:15:00,1824.641684,1862.1,1787.535,1820.341275,3481740.0
2022-01-20 09:15:00,1822.49148,1826.2,1708.0,1766.898725,5444730.0
2022-01-21 09:15:00,1794.695102,1794.695102,1622.0,1666.255,5582910.0
2022-01-24 09:15:00,1730.475051,1730.475051,1544.4,1599.339975,4736430.0
2022-01-25 09:15:00,1664.907513,1664.907513,1525.03,1550.305,4090640.0
2022-01-27 09:15:00,1607.606256,1607.606256,1501.2,1533.20625,3497270.0
2022-01-28 09:15:00,1570.406253,1578.765,1515.0,1543.435,3509310.0
2022-01-31 09:15:00,1556.920626,1574.1,1532.97,1558.75625,3129920.0
2022-02-01 09:15:00,1557.838438,1601.495,1550.0,1581.19375,3571870.0
2022-02-02 09:15:00,1569.516094,1675.0,1569.516094,1635.2775,5257450.0
2022-02-03 09:15:00,1602.396797,1671.7,1602.396797,1650.87,2891370.0
2022-02-04 09:15:00,1626.633398,1646.935,1614.5,1629.2025,2945050.0
2022-02-07 09:15:00,1627.917949,1636.405,1565.0,1597.135,3566640.0
2022-02-08 09:15:00,1612.526474,1612.526474,1572.0,1590.97375,4103730.0
2022-02-09 09:15:00,1601.750112,1641.49,1601.750112,1624.3175,2510230.0
2022-02-10 09:15:00,1613.033806,1655.0,1603.3,1633.0375,2997700.0
2022-02-11 09:15:00,1623.035653,1623.035653,1591.0,1605.5775,2446960.0
2022-02-14 09:15:00,1614.306576,1614.306576,1545.1,1570.4525,2961150.0
2022-02-15 09:15:00,1592.379538,1642.75,1564.9,1608.54375,3592130.0
2022-02-16 09:15:00,1600.461644,1658.99,1600.461644,1637.01125,2738740.0
2022-02-17 09:15:00,1618.736447,1641.8301,1608.1,1626.162525,2144330.0
2022-02-18 09:15:00,1622.449486,1628.9,1602.585,1611.81,1743270.0
2022-02-21 09:15:00,1617.129743,1623.815,1578.0,1601.71,2275920.0
2022-02-22 09:15:00,1609.419872,1627.0,1527.5,1575.86125,3223740.0
2022-02-23 09:15:00,1592.640561,1639.0,1592.640561,1623.71625,2418300.0
2022-02-24 09:15:00,1608.178406,1608.178406,1520.0,1548.5275,3615630.0
2022-02-25 09:15:00,1578.352953,1606.5,1557.0,1579.87875,3203370.0
2022-02-28 09:15:00,1579.115852,1608.485,1536.5,1579.06,3732570.0
2022-03-02 09:15:00,1579.087926,1615.715,1563.2,1588.67875,2817150.0
2022-03-03 09:15:00,1583.883338,1634.795,1564.68,1599.97125,3400140.0
2022-03-04 09:15:00,1591.927294,1591.927294,1521.2,1545.1875,3380590.0
2022-03-07 09:15:00,1568.557397,1568.557397,1379.99,1454.0275,3715210.0
2022-03-08 09:15:00,1511.292448,1511.292448,1395.105,1433.16875,4625690.0
2022-03-09 09:15:00,1472.230599,1519.955,1440.0,1477.89625,3913410.0
2022-03-10 09:15:00,1475.063424,1585.0,1475.063424,1556.7875,4764050.0
2022-03-11 09:15:00,1515.925462,1575.0,1515.925462,1549.975,3296320.0
2022-03-14 09:15:00,1532.950231,1573.5,1532.950231,1557.515,2852010.0
2022-03-15 09:15:00,1545.232616,1595.0,1545.232616,1573.54875,2965110.0
2022-03-16 09:15:00,1559.390683,1624.0,1559.390683,1602.9125,2983170.0
2022-03-17 09:15:00,1581.151592,1658.9,1581.151592,1640.345,4020680.0
2022-03-21 09:15:00,1610.748296,1644.3949,1610.748296,1629.36745,2016350.0
2022-03-22 09:15:00,1620.057873,1659.0,1595.1,1632.14,2652790.0
2022-03-23 09:15:00,1626.098936,1672.875,1626.098936,1652.0075,2290790.0
2022-03-24 09:15:00,1639.053218,1651.2,1627.0,1637.7675,1839240.0
2022-03-25 09:15:00,1638.410359,1650.0,1624.015,1639.33625,1477480.0
2022-03-28 09:15:00,1638.873304,1656.0,1610.105,1639.499975,1751870.0
2022-03-29 09:15:00,1639.18664,1662.0,1639.18664,1652.021225,1981380.0
2022-03-30 09:15:00,1645.603932,1724.985,1645.603932,1687.74375,4547640.0
2022-03-31 09:15:00,1666.673841,1730.0,1666.673841,1711.061225,2986920.0
2022-04-01 09:15:00,1688.867533,1720.0,1688.867533,1709.50995,2101410.0
2022-04-04 09:15:00,1699.188742,1748.0,1695.525,1720.765,3243940.0
2022-04-05 09:15:00,1709.976871,1730.0,1675.8551,1702.435025,3855370.0
2022-04-06 09:15:00,1706.205948,1706.205948,1665.1,1677.22375,2465520.0
2022-04-07 09:15:00,1691.714849,1691.714849,1648.0,1659.5975,2167900.0
2022-04-08 09:15:00,1675.656174,1684.0,1651.7301,1670.157525,2133830.0
2022-04-11 09:15:00,1672.90685,1684.5449,1655.0051,1666.20875,1696860.0
2022-04-12 09:15:00,1669.5578,1669.5578,1622.21,1638.60375,2476470.0
2022-04-13 09:15:00,1654.080775,1654.080775,1605.0,1626.10125,2483900.0
