Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,522.129266,531.20001,522.129266,527.1875,507942.0
2022-01-04 09:15:00,524.658383,527.29999,515.65002,521.0500025,617970.0
2022-01-05 09:15:00,522.854193,522.854193,510.70001,517.1875,936152.0
2022-01-06 09:15:00,520.0208465,522.54999,510.45001,516.8249975,967807.0
2022-01-07 09:15:00,518.422922,518.90002,508.89999,514.337505,615707.0
2022-01-10 09:15:00,516.3802135,523.75,508.20001,515.4,851516.0
2022-01-11 09:15:00,515.890107,525.0,515.5,520.037505,638037.0
2022-01-12 09:15:00,517.963806,524.0,511.64999,518.7499925,755248.0
2022-01-13 09:15:00,518.356899,528.40002,515.5,520.1750025,918751.0
2022-01-14 09:15:00,519.265951,528.70001,513.59998,520.6374975,1001202.0
2022-01-17 09:15:00,519.951724,520.0,505.0,514.4875025,1002253.0
2022-01-18 09:15:00,517.219613,521.5,491.0,506.3000025,1488558.0
2022-01-19 09:15:00,511.759808,511.759808,489.04999,495.4999925,807972.0
2022-01-20 09:15:00,503.6299,503.6299,491.20001,496.7375025,650754.0
2022-01-21 09:15:00,500.183701,500.183701,481.29999,489.737505,1297526.0
2022-01-24 09:15:00,494.960603,494.960603,467.10001,477.4375,1810487.0
2022-01-25 09:15:00,486.1990515,488.54999,465.39999,477.774995,1021124.0
2022-01-27 09:15:00,481.9870232,485.5,474.04999,478.975,1394447.0
2022-01-28 09:15:00,480.4810116,496.64999,476.0,484.8625025,652573.0
2022-01-31 09:15:00,482.671757,495.0,482.671757,489.362495,547313.0
2022-02-01 09:15:00,486.017126,495.64999,486.017126,491.625005,467887.0
2022-02-02 09:15:00,488.8210655,505.5,488.8210655,500.237495,636852.0
2022-02-03 09:15:00,494.5292802,504.75,492.54999,499.237495,325299.0
2022-02-04 09:15:00,496.8833876,498.5,489.35001,493.6500025,268817.0
2022-02-07 09:15:00,495.266695,495.266695,485.5,489.6749975,472247.0
2022-02-08 09:15:00,492.4708462,493.95001,482.10001,487.7500075,483382.0
2022-02-09 09:15:00,490.1104268,504.5,487.14999,495.299995,966188.0
2022-02-10 09:15:00,492.7052109,505.0,492.7052109,501.5500025,1329495.0
2022-02-11 09:15:00,497.1276067,499.70001,487.0,493.0500025,671404.0
2022-02-14 09:15:00,495.0888046,495.0888046,475.0,482.8249975,798182.0
2022-02-15 09:15:00,488.956901,488.956901,468.04999,479.749995,727353.0
2022-02-16 09:15:00,484.353448,490.60001,484.04999,486.9125,469350.0
2022-02-17 09:15:00,485.632974,492.0,475.14999,483.875,517244.0
2022-02-18 09:15:00,484.753987,484.753987,469.0,473.712495,869786.0
2022-02-21 09:15:00,479.233241,479.233241,452.5,462.6500025,907117.0
2022-02-22 09:15:00,470.9416218,470.9416218,439.54999,447.7999975,1355529.0
2022-02-23 09:15:00,459.3708096,459.3708096,443.25,448.975005,802540.0
2022-02-24 09:15:00,454.1729073,454.1729073,423.0,435.6374975,1334690.0
2022-02-25 09:15:00,444.9052024,453.29999,430.10001,441.3875,666714.0
2022-02-28 09:15:00,443.1463512,450.14999,433.20001,444.2125,904166.0
2022-03-02 09:15:00,443.6794256,456.64999,438.95001,445.0750025,690800.0
2022-03-03 09:15:00,444.377214,452.20001,439.10001,444.5625075,477608.0
2022-03-04 09:15:00,444.4698608,444.4698608,425.04999,432.987495,782866.0
2022-03-07 09:15:00,438.7286779,438.7286779,414.10001,426.7750025,1960144.0
2022-03-08 09:15:00,432.7518402,441.0,429.04999,435.625,586781.0
2022-03-09 09:15:00,434.1884201,444.70001,434.1884201,440.8499975,1044262.0
2022-03-10 09:15:00,437.5192088,450.54999,437.5192088,446.837495,584725.0
2022-03-11 09:15:00,442.1783519,456.75,439.0,448.7624975,1097206.0
2022-03-14 09:15:00,445.4704247,460.0,442.5,451.0625,1262687.0
2022-03-15 09:15:00,448.2664624,457.70001,439.10001,446.987505,952447.0
2022-03-16 09:15:00,447.6269837,450.75,441.20001,446.700005,853340.0
2022-03-17 09:15:00,447.1634944,452.60001,442.39999,446.925005,680596.0
2022-03-21 09:15:00,447.0442497,466.75,445.54999,453.5124975,2423399.0
2022-03-22 09:15:00,450.2783736,459.54999,444.5,452.7374975,898723.0
2022-03-23 09:15:00,451.5079356,461.35001,451.5079356,455.0875025,799825.0
2022-03-24 09:15:00,453.297719,469.70001,450.04999,458.6500025,1166331.0
2022-03-25 09:15:00,455.9738608,467.5,451.20001,460.5,713621.0
2022-03-28 09:15:00,458.2369304,462.79999,444.0,452.6374975,814702.0
2022-03-29 09:15:00,455.437214,457.79999,445.14999,450.8374925,1097310.0
2022-03-30 09:15:00,453.1373532,456.79999,446.64999,451.87499,719135.0
2022-03-31 09:15:00,452.5061716,452.5061716,440.79999,445.2624975,713632.0
2022-04-01 09:15:00,448.8843346,453.5,438.54999,447.1625,719485.0
2022-04-04 09:15:00,448.0234173,462.0,448.0234173,456.2750025,527875.0
2022-04-05 09:15:00,452.1492099,477.20001,452.1492099,468.9,1658676.0
2022-04-06 09:15:00,460.524605,479.29999,460.524605,473.400005,1010358.0
2022-04-07 09:15:00,466.962305,484.5,466.962305,478.0375,856330.0
2022-04-08 09:15:00,472.4999025,482.20001,472.4999025,478.7249975,411284.0
2022-04-11 09:15:00,475.61245,487.54999,475.10001,480.1749975,721944.0
2022-04-12 09:15:00,477.8937238,480.39999,468.39999,475.387495,540513.0
2022-04-13 09:15:00,476.6406094,482.5,472.5,477.612495,402633.0
2022-04-18 09:15:00,477.1265522,478.54999,466.10001,472.6,561005.0
2022-04-19 09:15:00,474.8632761,474.8632761,455.0,463.887505,344571.0
2022-04-20 09:15:00,469.3753906,469.3753906,456.14999,460.987495,328562.0
2022-04-21 09:15:00,465.1814428,465.1814428,452.29999,456.85,508412.0
2022-04-22 09:15:00,461.0157214,461.0157214,442.20001,448.862505,595459.0
2022-04-25 09:15:00,454.9391132,454.9391132,425.5,434.6875,921491.0
2022-04-26 09:15:00,444.8133066,444.8133066,429.75,433.9375,675743.0
2022-04-27 09:15:00,439.3754033,439.3754033,427.0,433.8875025,514761.0
2022-04-28 09:15:00,436.6314529,453.39999,436.25,442.7125,1711225.0
2022-04-29 09:15:00,439.6719764,449.70001,438.04999,441.625,548797.0
2022-05-02 09:15:00,440.6484882,440.6484882,428.29999,435.9875025,516075.0
2022-05-04 09:15:00,438.3179954,440.89999,419.20001,429.862495,783233.0
2022-05-05 09:15:00,434.0902452,434.0902452,417.5,422.237495,537099.0
2022-05-06 09:15:00,428.1638701,428.1638701,405.10001,411.9625025,619540.0
2022-05-09 09:15:00,420.0631863,420.0631863,404.0,412.0625,564559.0
2022-05-10 09:15:00,416.0628432,423.75,402.64999,411.4999975,652798.0
2022-05-11 09:15:00,413.7814204,413.7814204,392.5,403.5,736213.0
2022-05-12 09:15:00,408.6407102,412.64999,386.20001,397.3499975,591329.0
2022-05-13 09:15:00,402.9953538,404.20001,392.25,396.075005,496624.0
2022-05-16 09:15:00,399.5351794,399.5351794,388.60001,394.2,453462.0
2022-05-17 09:15:00,396.8675897,403.14999,386.35001,396.7249975,592182.0
2022-05-18 09:15:00,396.7962936,409.79999,396.7962936,405.274995,530532.0
2022-05-19 09:15:00,401.0356443,401.10001,390.54999,396.1999975,587539.0
2022-05-20 09:15:00,398.6178209,409.0,397.10001,403.1500025,555699.0
2022-05-23 09:15:00,400.8839117,406.5,391.45001,399.775,997750.0
2022-05-24 09:15:00,400.3294558,406.89999,392.64999,399.8749975,505125.0
2022-05-25 09:15:00,400.1022266,400.1022266,384.0,391.487495,439546.0
2022-05-26 09:15:00,395.7948608,395.7948608,378.04999,388.7624975,406851.0
2022-05-27 09:15:00,392.2786792,402.54999,391.29999,397.38749,903023.0
2022-05-30 09:15:00,394.8330846,411.0,388.29999,399.2624975,1461105.0
