Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,876.5326025,915.5,876.5326025,898.1750025,5594214.0
2022-01-04 09:15:00,887.3538025,917.95001,887.3538025,908.3625025,4102750.0
2022-01-05 09:15:00,897.8581525,911.90002,892.25,903.2750075,5448165.0
2022-01-06 09:15:00,900.56658,924.0,885.04999,906.5,5209239.0
2022-01-07 09:15:00,903.53329,938.45001,903.53329,925.8249975,4207773.0
2022-01-10 09:15:00,914.679144,929.84998,914.679144,923.899995,2569322.0
2022-01-11 09:15:00,919.2895695,935.04999,914.0,923.5,3383081.0
2022-01-12 09:15:00,921.394785,946.59998,920.09998,934.0624875,5506622.0
2022-01-13 09:15:00,927.728636,950.0,926.0,937.774995,2109207.0
2022-01-14 09:15:00,932.7518155,932.7518155,913.25,919.7624975,2557488.0
2022-01-17 09:15:00,926.2571565,931.90002,912.25,920.912505,3048497.0
2022-01-18 09:15:00,923.584831,927.34998,895.34998,910.712495,3088062.0
2022-01-19 09:15:00,917.148663,917.148663,884.15002,894.5500025,3628266.0
2022-01-20 09:15:00,905.849333,905.849333,872.0,885.662505,3565267.0
2022-01-21 09:15:00,895.755919,895.755919,845.09998,860.5124975,4042974.0
2022-01-24 09:15:00,878.134208,878.134208,831.54999,852.774995,4657809.0
2022-01-25 09:15:00,865.4546015,886.90002,842.0,863.875,5165597.0
2022-01-27 09:15:00,864.664801,893.59998,861.09998,879.2499875,4323258.0
2022-01-28 09:15:00,871.957394,925.75,871.957394,905.3249975,5520247.0
2022-01-31 09:15:00,888.641196,927.45001,866.65002,898.412505,10148990.0
2022-02-01 09:15:00,893.5268505,927.0,879.0,901.8249975,11628936.0
2022-02-02 09:15:00,897.675924,981.79999,897.675924,954.3374825,14380553.0
2022-02-03 09:15:00,926.006703,979.70001,926.006703,964.962495,5623611.0
2022-02-04 09:15:00,945.484599,974.95001,945.0,958.5,5000045.0
2022-02-07 09:15:00,951.9922995,959.40002,928.15002,943.162505,2587054.0
2022-02-08 09:15:00,947.577402,947.577402,913.0,932.3625025,3160992.0
2022-02-09 09:15:00,939.969952,971.40002,939.969952,955.3125125,4101202.0
2022-02-10 09:15:00,947.641232,977.75,947.641232,969.087495,4037566.0
2022-02-11 09:15:00,958.3643635,990.0,954.54999,970.4875025,7171664.0
2022-02-14 09:15:00,964.425933,964.79999,937.20001,950.6999975,3652419.0
2022-02-15 09:15:00,957.562965,972.0,923.25,951.9875025,3985559.0
2022-02-16 09:15:00,954.775234,987.54999,954.775234,971.0,3683264.0
2022-02-17 09:15:00,962.887617,980.0,951.09998,966.7249925,3152042.0
2022-02-18 09:15:00,964.806305,966.0,948.59998,954.98749,2417043.0
2022-02-21 09:15:00,959.8968975,972.0,949.0,956.3625025,3535914.0
2022-02-22 09:15:00,958.1297,958.1297,923.0,934.23749,2866135.0
2022-02-23 09:15:00,946.183595,960.79999,943.15002,949.662505,3507003.0
2022-02-24 09:15:00,947.92305,947.92305,868.84998,899.5749975,7305449.0
2022-02-25 09:15:00,923.749024,929.79999,895.0,912.6374975,4821342.0
2022-02-28 09:15:00,918.193261,924.79999,903.0,916.125,3299912.0
2022-03-02 09:15:00,917.1591305,917.1591305,887.54999,903.3874975,4507940.0
2022-03-03 09:15:00,910.273314,926.0,906.5,915.6875,3731807.0
2022-03-04 09:15:00,912.980407,922.90002,891.0,902.95001,3623960.0
2022-03-07 09:15:00,907.9652085,907.9652085,825.5,858.7125075,6323502.0
2022-03-08 09:15:00,883.338858,883.338858,816.0,833.899995,6163433.0
2022-03-09 09:15:00,858.6194265,880.0,838.25,864.149995,6967640.0
2022-03-10 09:15:00,861.384711,928.0,861.384711,908.1999975,6312569.0
2022-03-11 09:15:00,884.792354,915.5,884.792354,902.5500025,3451877.0
2022-03-14 09:15:00,893.671178,914.0,892.29999,903.2249925,3718477.0
2022-03-15 09:15:00,898.448085,922.0,887.25,905.70001,4390735.0
2022-03-16 09:15:00,902.0740475,936.0,902.0740475,922.0500025,5705364.0
2022-03-17 09:15:00,912.062025,949.5,912.062025,938.8625025,4492246.0
2022-03-21 09:15:00,925.462264,938.0,911.0,925.100005,2363059.0
2022-03-22 09:15:00,925.2811345,932.0,903.59998,919.8249975,2764481.0
2022-03-23 09:15:00,922.553066,944.45001,922.553066,934.2249925,2433056.0
2022-03-24 09:15:00,928.389029,937.95001,915.20001,924.9875025,2923793.0
2022-03-25 09:15:00,926.688266,933.29999,916.04999,926.399995,1984601.0
2022-03-28 09:15:00,926.5441305,942.90002,920.25,930.3375075,2654339.0
2022-03-29 09:15:00,928.440819,944.5,921.40002,933.7500125,3351562.0
2022-03-30 09:15:00,931.095416,945.0,922.95001,933.399995,4849869.0
