Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,1601.697398,1647.975,1601.697398,1634.25,196696.0
2022-01-04 09:15:00,1617.973699,1636.25,1594.0,1617.73125,279692.0
2022-01-05 09:15:00,1617.852474,1624.25,1593.0,1607.18125,154162.0
2022-01-06 09:15:00,1612.516862,1619.425,1573.6,1591.8625,235780.0
2022-01-07 09:15:00,1602.189681,1602.189681,1557.875,1576.15625,152740.0
2022-01-10 09:15:00,1589.172966,1589.172966,1562.5,1572.91875,116690.0
2022-01-11 09:15:00,1581.045858,1587.1,1557.65,1571.20625,134088.0
2022-01-12 09:15:00,1576.126054,1587.25,1552.775,1572.49375,194548.0
2022-01-13 09:15:00,1574.309902,1609.0,1572.075,1592.075,202842.0
2022-01-14 09:15:00,1583.192451,1604.375,1572.0,1591.99375,339458.0
2022-01-17 09:15:00,1587.5931,1604.95,1581.0,1591.8625,161926.0
2022-01-18 09:15:00,1589.7278,1616.875,1579.05,1597.08125,282022.0
2022-01-19 09:15:00,1593.404525,1612.775,1574.225,1594.14375,259690.0
2022-01-20 09:15:00,1593.774138,1614.0,1587.5,1597.85,167304.0
2022-01-21 09:15:00,1595.812069,1609.875,1570.575,1589.54375,191952.0
2022-01-24 09:15:00,1592.67791,1592.67791,1535.075,1565.3,233594.0
2022-01-25 09:15:00,1578.988955,1593.9,1536.0,1563.85,202510.0
2022-01-27 09:15:00,1571.419478,1571.419478,1317.9,1399.925,5392496.0
2022-01-28 09:15:00,1485.672239,1485.672239,1310.15,1337.61875,1630804.0
2022-01-31 09:15:00,1411.645494,1411.645494,1307.5,1326.05625,1135000.0
2022-02-01 09:15:00,1368.850872,1368.850872,1326.0,1337.775,448854.0
2022-02-02 09:15:00,1353.312936,1372.5,1328.0,1349.91875,411966.0
2022-02-03 09:15:00,1351.615843,1367.2,1346.0,1358.2625,217980.0
2022-02-04 09:15:00,1354.939172,1359.65,1334.0,1348.64375,352880.0
2022-02-07 09:15:00,1351.791461,1351.791461,1295.125,1320.93125,316928.0
2022-02-08 09:15:00,1336.361356,1336.361356,1290.05,1305.85,714404.0
2022-02-09 09:15:00,1321.105678,1321.105678,1286.0,1300.23125,500800.0
2022-02-10 09:15:00,1310.668464,1316.45,1288.125,1302.90625,523858.0
2022-02-11 09:15:00,1306.787357,1306.787357,1280.5,1291.825,120462.0
2022-02-14 09:15:00,1299.306178,1313.0,1265.025,1282.15625,417216.0
