Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,2377.339244,2429.0,2362.05,2402.2125,99237.0
2022-01-04 09:15:00,2389.775872,2427.95,2350.0,2395.199975,22150.0
2022-01-05 09:15:00,2392.487924,2392.487924,2352.95,2376.375,16281.0
2022-01-06 09:15:00,2384.431462,2384.431462,2325.25,2346.65,17735.0
2022-01-07 09:15:00,2365.540731,2369.0,2331.0,2344.724975,36395.0
2022-01-10 09:15:00,2355.132853,2357.8999,2302.05,2337.599975,46205.0
2022-01-11 09:15:00,2346.366414,2355.2,2271.0,2306.762525,76395.0
2022-01-12 09:15:00,2326.56447,2326.56447,2163.55,2216.850025,296163.0
2022-01-13 09:15:00,2271.707248,2319.6499,2240.05,2267.799975,101749.0
2022-01-14 09:15:00,2269.753612,2339.8999,2230.0,2267.674975,81349.0
2022-01-17 09:15:00,2268.714294,2274.7,2234.1001,2250.7375,24843.0
2022-01-18 09:15:00,2259.725897,2265.0,2205.0,2232.3,18837.0
2022-01-19 09:15:00,2246.012948,2246.012948,2181.0,2213.4625,22556.0
2022-01-20 09:15:00,2229.737724,2298.0,2207.0,2256.587525,39328.0
2022-01-21 09:15:00,2243.162624,2319.0,2242.0,2288.474975,49959.0
2022-01-24 09:15:00,2265.8188,2335.95,2265.8188,2311.8125,65916.0
2022-01-25 09:15:00,2288.81565,2574.0,2281.6499,2415.724975,97360.0
2022-01-27 09:15:00,2352.270312,2528.95,2352.270312,2458.462475,86013.0
2022-01-28 09:15:00,2405.366394,2447.95,2399.8501,2418.52505,43296.0
2022-01-31 09:15:00,2411.945722,2597.7,2290.05,2441.0375,208786.0
2022-02-01 09:15:00,2426.491611,2426.491611,2260.0,2315.05005,60473.0
2022-02-02 09:15:00,2370.77083,2370.77083,2301.0,2324.25,32086.0
2022-02-03 09:15:00,2347.510415,2357.95,2321.25,2337.199975,57878.0
2022-02-04 09:15:00,2342.355195,2353.1499,2311.0,2335.19995,12233.0
2022-02-07 09:15:00,2338.777572,2397.95,2324.55,2348.212475,14157.0
2022-02-08 09:15:00,2343.495024,2415.0,2334.1001,2366.062525,55983.0
2022-02-09 09:15:00,2354.778774,2384.45,2315.45,2353.487525,26883.0
2022-02-10 09:15:00,2354.13315,2354.13315,2264.0,2304.099975,39893.0
2022-02-11 09:15:00,2329.116562,2329.116562,2245.3999,2275.48755,63818.0
2022-02-14 09:15:00,2302.302056,2302.302056,2180.0,2225.6625,18235.0
