Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,190.2247987,193.5,190.2247987,192.6375012,6468384.0
2022-01-04 09:15:00,191.43115,196.875,191.43115,194.0562512,11799296.0
2022-01-05 09:15:00,192.7437006,198.25,191.725005,194.9500038,13483996.0
2022-01-06 09:15:00,193.8468522,198.324995,193.8468522,197.3812488,8237148.0
2022-01-07 09:15:00,195.6140505,201.449995,195.6140505,199.0125,11914426.0
2022-01-10 09:15:00,197.3132752,199.850005,197.3132752,198.9812512,4179728.0
2022-01-11 09:15:00,198.1472632,199.399995,195.074995,197.362495,6854016.0
2022-01-12 09:15:00,197.7548791,197.975005,193.274995,195.7125012,9246820.0
2022-01-13 09:15:00,196.7336902,198.774995,193.625,196.1875,8491424.0
2022-01-14 09:15:00,196.4605951,199.975005,196.25,198.2375025,6915504.0
2022-01-17 09:15:00,197.3490488,202.199995,197.3490488,200.5687488,9671610.0
2022-01-18 09:15:00,198.9588988,203.449995,198.175005,200.39375,13220496.0
2022-01-19 09:15:00,199.6763244,200.75,196.5,198.1062512,10347976.0
2022-01-20 09:15:00,198.8912878,198.8912878,195.100005,196.9749988,6495234.0
2022-01-21 09:15:00,197.9331433,198.024995,190.0,193.9437488,10310538.0
2022-01-24 09:15:00,195.938446,195.938446,185.050005,188.5562525,10668074.0
2022-01-25 09:15:00,192.2473492,192.2473492,184.0,188.3062488,9905300.0
2022-01-27 09:15:00,190.276799,192.625,187.5,190.9312512,11474790.0
2022-01-28 09:15:00,190.6040251,196.75,190.6040251,192.7875025,8089918.0
2022-01-31 09:15:00,191.6957638,199.899995,191.6957638,196.8499988,13928184.0
2022-02-01 09:15:00,194.2728813,197.5,188.0,193.1062512,25515398.0
2022-02-02 09:15:00,193.6895662,193.6895662,189.675005,191.5062538,11701576.0
2022-02-03 09:15:00,192.59791,192.59791,188.25,190.3062475,10658294.0
2022-02-04 09:15:00,191.4520788,191.4520788,187.024995,188.3562462,8957710.0
2022-02-07 09:15:00,189.9041625,189.9041625,185.050005,187.3687512,8189026.0
2022-02-08 09:15:00,188.6364568,189.25,185.324995,187.6187462,6909612.0
2022-02-09 09:15:00,188.1276015,191.0,187.350005,189.0375025,9292356.0
2022-02-10 09:15:00,188.582552,188.582552,184.25,185.54375,12283058.0
2022-02-11 09:15:00,187.063151,187.25,182.5,184.8374975,11262552.0
2022-02-14 09:15:00,185.9503242,185.9503242,180.274995,181.6375012,10196386.0
2022-02-15 09:15:00,183.7939127,184.875,178.300005,182.1624988,11049572.0
2022-02-16 09:15:00,182.9782058,189.199995,182.9782058,186.7249988,10889816.0
2022-02-17 09:15:00,184.8516023,188.625,184.8516023,187.1500012,5224320.0
2022-02-18 09:15:00,186.0008018,187.975005,185.725005,186.5000025,4420434.0
2022-02-21 09:15:00,186.2504022,186.5,182.524995,184.9749988,6207542.0
2022-02-22 09:15:00,185.6127005,185.6127005,174.649995,178.6312488,14106162.0
2022-02-23 09:15:00,182.1219746,182.1219746,178.100005,179.0750012,5636142.0
2022-02-24 09:15:00,180.5984879,180.5984879,165.550005,170.64375,14094970.0
2022-02-25 09:15:00,175.621119,175.621119,166.074995,168.75,11679020.0
2022-02-28 09:15:00,172.1855595,175.649995,166.0,171.0562488,19146282.0
2022-03-02 09:15:00,171.6209042,178.350005,169.899995,173.1375012,15469204.0
2022-03-03 09:15:00,172.3792027,177.0,171.675005,173.8937488,12825706.0
2022-03-04 09:15:00,173.1364758,175.75,171.5,173.8500025,15557860.0
2022-03-07 09:15:00,173.4932392,173.5,165.899995,170.4749988,19936000.0
2022-03-08 09:15:00,171.984119,171.984119,166.350005,169.3875012,12880560.0
2022-03-09 09:15:00,170.6858101,173.824995,168.850005,171.5624988,13563906.0
2022-03-10 09:15:00,171.1241544,177.0,171.1241544,175.0625,18109208.0
2022-03-11 09:15:00,173.0933272,181.850005,173.0933272,178.3687512,16557604.0
