Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,135.2010468,135.2010468,124.75,129.6375,68772516.0
2022-01-04 09:15:00,132.4192734,134.3,128.7,131.7125025,32722515.0
2022-01-05 09:15:00,132.065888,135.25,127.85,130.9625,37102493.0
2022-01-06 09:15:00,131.514194,139.5,130.0,134.225,52400971.0
2022-01-07 09:15:00,132.869597,137.0,132.869597,135.6500025,20881220.0
2022-01-10 09:15:00,134.2597998,142.0,134.2597998,138.7,24193524.0
2022-01-11 09:15:00,136.4798999,143.5,136.4798999,141.375,19271549.0
2022-01-12 09:15:00,138.92745,150.45,138.92745,146.8499975,25606428.0
2022-01-13 09:15:00,142.8887238,151.3,142.8887238,148.9625025,15471031.0
2022-01-14 09:15:00,145.9256132,157.7,145.45,151.4375025,39972648.0
2022-01-17 09:15:00,148.6815578,158.75,148.6815578,156.2749975,14433489.0
2022-01-18 09:15:00,152.4782776,156.8,148.45,152.7625025,17655842.0
2022-01-19 09:15:00,152.62039,153.2,147.60001,150.412505,15255027.0
2022-01-20 09:15:00,151.5164475,155.55,149.3,151.6875,15467969.0
2022-01-21 09:15:00,151.6019738,151.6019738,145.10001,148.2875025,11590021.0
2022-01-24 09:15:00,149.9447382,149.9447382,135.5,142.1624975,25487180.0
2022-01-25 09:15:00,146.0536178,146.25,134.25,140.0,19128754.0
2022-01-27 09:15:00,143.0268089,154.5,141.2,147.937495,28611456.0
2022-01-28 09:15:00,145.482152,157.39999,145.482152,152.162495,34757591.0
2022-01-31 09:15:00,148.8223235,151.95,147.5,149.5625,14384692.0
2022-02-01 09:15:00,149.1924118,152.2,146.25,149.662505,14607440.0
2022-02-02 09:15:00,149.4274584,155.75,149.4274584,153.1,17053519.0
2022-02-03 09:15:00,151.2637292,155.75,151.2637292,153.6749975,12404391.0
2022-02-04 09:15:00,152.4693634,155.39999,148.64999,152.0499925,13767817.0
2022-02-07 09:15:00,152.259678,152.259678,145.2,147.8625,11632649.0
2022-02-08 09:15:00,150.061089,150.061089,139.60001,144.75,15689705.0
2022-02-09 09:15:00,147.4055445,147.5,143.60001,146.1000025,7830501.0
2022-02-10 09:15:00,146.7527735,148.7,145.55,146.9249975,6735909.0
2022-02-11 09:15:00,146.8388855,147.0,141.2,143.75,8175335.0
2022-02-14 09:15:00,145.2944428,145.2944428,134.5,137.1875,13338417.0
2022-02-15 09:15:00,141.2409714,144.0,130.55,138.2875025,18390838.0
2022-02-16 09:15:00,139.764237,147.60001,139.764237,144.200005,16752639.0
2022-02-17 09:15:00,141.982121,145.5,139.8,142.7875025,11460322.0
2022-02-18 09:15:00,142.3848118,142.3848118,138.2,139.975005,9085745.0
2022-02-21 09:15:00,141.1799084,141.7,137.5,138.9125,8820437.0
2022-02-22 09:15:00,140.0462042,140.0462042,132.0,135.2000025,13056407.0
2022-02-23 09:15:00,137.6231034,141.75,137.6231034,139.425,11698179.0
2022-02-24 09:15:00,138.5240517,138.5240517,121.15,128.5,25612800.0
2022-02-25 09:15:00,133.5120258,136.45,126.3,130.55,33922213.0
2022-02-28 09:15:00,132.0310129,134.60001,129.0,131.487505,18047641.0
2022-03-02 09:15:00,131.759259,134.5,129.8,132.2750025,10104565.0
2022-03-03 09:15:00,132.0171308,136.35001,129.8,133.325,11278655.0
2022-03-04 09:15:00,132.6710654,132.6710654,126.05,128.475,14500869.0
2022-03-07 09:15:00,130.5730327,130.5730327,118.1,122.5375,16308304.0
2022-03-08 09:15:00,126.5552664,129.5,121.1,125.5125,18645320.0
2022-03-09 09:15:00,126.0338832,132.35001,126.0338832,130.300005,15673154.0
2022-03-10 09:15:00,128.1669441,138.14999,128.1669441,134.775,16204829.0
2022-03-11 09:15:00,131.470972,134.85001,131.470972,133.3250075,11039087.0
2022-03-14 09:15:00,132.3979898,134.8,130.60001,133.0875,10177613.0
2022-03-15 09:15:00,132.7427449,135.25,128.3,131.65,13491923.0
2022-03-16 09:15:00,132.1963724,133.7,131.10001,132.5250025,12328481.0
2022-03-17 09:15:00,132.3606874,137.8,132.3606874,136.074995,11652859.0
2022-03-21 09:15:00,134.2178412,137.10001,132.2,134.7625025,12792577.0
2022-03-22 09:15:00,134.4901718,135.25,131.05,133.6375,12831254.0
2022-03-23 09:15:00,134.0638359,139.95,133.75,135.8625,11393375.0
2022-03-24 09:15:00,134.963168,136.10001,133.0,134.2750025,7845186.0
2022-03-25 09:15:00,134.6190852,136.0,132.7,134.4875,6128385.0
2022-03-28 09:15:00,134.5532926,134.60001,129.3,132.187505,12685036.0
2022-03-29 09:15:00,133.3703988,133.3703988,127.65,130.3249975,12282563.0
2022-03-30 09:15:00,131.8476982,132.7,128.10001,130.0125025,27720026.0
2022-03-31 09:15:00,130.9301004,132.10001,129.05,130.7125025,10159782.0
2022-04-01 09:15:00,130.8213014,137.7,129.7,133.6,16264297.0
2022-04-04 09:15:00,132.2106507,142.95,132.2106507,139.6125,14027221.0
2022-04-05 09:15:00,135.9115754,143.14999,135.9115754,141.6,8546357.0
2022-04-06 09:15:00,138.7557877,142.60001,138.0,140.3000025,10829446.0
2022-04-07 09:15:00,139.5278951,141.75,136.25,138.3,14766353.0
