Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,95.2257036,98.6,95.2257036,97.16,4365121.25
2022-01-04 09:15:00,96.1928518,99.48,96.1928518,98.49,4755762.5
2022-01-05 09:15:00,97.3414259,99.48,97.3414259,99.0,2384675.0
2022-01-06 09:15:00,98.17071295,99.56,98.08,98.81,2580900.0
2022-01-07 09:15:00,98.4903565,100.96,98.4903565,99.54,5930956.25
2022-01-10 09:15:00,99.01517825,100.96,99.01517825,100.08,3473626.25
2022-01-11 09:15:00,99.5475891,101.44,99.5475891,100.65,3194705.0
2022-01-12 09:15:00,100.0987946,101.28,99.68,100.64,3118431.25
2022-01-13 09:15:00,100.3693973,102.56,100.3693973,101.43,5889892.5
2022-01-14 09:15:00,100.8996986,102.56,100.8996986,101.91,3545718.75
2022-01-17 09:15:00,101.4048493,102.36,101.04,101.72,1885543.75
2022-01-18 09:15:00,101.5624246,102.519992,98.8,100.639998,2923460.0
2022-01-19 09:15:00,101.1012113,101.1012113,98.44,99.41,2277622.5
2022-01-20 09:15:00,100.2556056,100.52,99.12,99.84,1561897.5
2022-01-21 09:15:00,100.0478028,100.0478028,96.0,98.07,3539333.75
2022-01-24 09:15:00,99.0589014,99.0589014,93.08,95.0,5945501.25
2022-01-25 09:15:00,97.0294507,97.0294507,93.0,94.29,9751023.75
2022-01-27 09:15:00,95.65972535,95.76,93.52,94.69,8743302.5
2022-01-28 09:15:00,95.1748627,98.12,95.0,96.05,9342948.75
2022-01-31 09:15:00,95.61243135,97.96,94.84,96.58,14026711.25
2022-02-01 09:15:00,96.0962157,98.56,95.8,97.43,5127481.25
2022-02-02 09:15:00,96.76310785,99.48,96.76310785,98.49,9063503.75
2022-02-03 09:15:00,97.6265539,98.96,97.28,98.13,5991386.25
2022-02-04 09:15:00,97.87827695,97.92,95.4,96.72,6561880.0
2022-02-07 09:15:00,97.2991385,97.2991385,94.88,95.95,4971912.5
2022-02-08 09:15:00,96.62456925,96.62456925,93.44,95.16,12602340.0
2022-02-09 09:15:00,95.8922846,96.6,94.32,95.51,11838665.0
2022-02-10 09:15:00,95.7011423,99.04,95.7011423,97.65,9891332.5
2022-02-11 09:15:00,96.67557115,99.32,96.12,97.51,20292002.5
2022-02-14 09:15:00,97.0927856,97.12,93.36,95.19,11266588.75
2022-02-15 09:15:00,96.1413928,96.1413928,92.08,94.55,8548331.25
2022-02-16 09:15:00,95.3456964,98.32,95.3456964,96.81,8549606.25
2022-02-17 09:15:00,96.0778482,97.28,94.88,96.04,6518530.0
2022-02-18 09:15:00,96.0589241,96.32,94.4,95.08,6555887.5
2022-02-21 09:15:00,95.56946205,95.6,93.44,94.39,6946518.75
2022-02-22 09:15:00,94.979731,94.979731,92.24,93.42,7793698.75
2022-02-23 09:15:00,94.1998655,95.72,94.08,94.68,5177465.0
2022-02-24 09:15:00,94.43993275,94.43993275,88.88,91.12,14322327.5
2022-02-25 09:15:00,92.7799664,92.7799664,86.4,87.81,16108682.5
2022-02-28 09:15:00,90.2949832,90.2949832,85.52,86.98,6507098.75
2022-03-02 09:15:00,88.6374916,89.16,86.64,87.61,4704553.75
2022-03-03 09:15:00,88.1237458,89.52,87.76,88.36,5115133.75
2022-03-04 09:15:00,88.2418729,88.28,86.24,87.29,5757978.75
2022-03-07 09:15:00,87.76593645,87.76593645,83.52,85.2,7027891.25
2022-03-08 09:15:00,86.4829682,87.16,84.56,85.83,6627776.25
2022-03-09 09:15:00,86.1564841,89.16,86.1564841,87.97,6948758.75
2022-03-10 09:15:00,87.06324205,90.72,87.06324205,89.53,7067116.25
2022-03-11 09:15:00,88.296621,90.6,88.296621,89.47,6342863.75
2022-03-14 09:15:00,88.8833105,90.52,88.32,89.64,5388115.0
2022-03-15 09:15:00,89.26165525,90.56,88.08,89.27,6903962.5
2022-03-16 09:15:00,89.2658276,90.48,89.2658276,89.84,6626360.0
2022-03-17 09:15:00,89.5529138,93.56,89.5529138,91.83,16469111.25
2022-03-21 09:15:00,90.6914569,93.44,90.6914569,92.79,2983858.75
2022-03-22 09:15:00,91.74072845,93.28,91.12,92.46,5424956.25
2022-03-23 09:15:00,92.1003642,93.68,92.1003642,93.17,3629767.5
2022-03-24 09:15:00,92.6351821,93.44,92.24,92.77,2556066.25
2022-03-25 09:15:00,92.70259105,93.44,91.8,92.66,2783345.0
2022-03-28 09:15:00,92.6812955,92.6812955,90.4,91.37,3104293.75
2022-03-29 09:15:00,92.02564775,92.02564775,89.28,90.59,4159105.0
2022-03-30 09:15:00,91.3078239,91.3078239,89.4,90.32,7170965.0
2022-03-31 09:15:00,90.81391195,91.0,89.84,90.42,4503957.5
2022-04-01 09:15:00,90.616956,93.2,90.0,91.54,4902940.0
2022-04-04 09:15:00,91.078478,95.76,91.078478,94.32,8400872.5
2022-04-05 09:15:00,92.699239,96.88,92.699239,95.98,4567358.75
2022-04-06 09:15:00,94.3396195,98.76,94.3396195,96.86,10211725.0
2022-04-07 09:15:00,95.59980975,99.84,95.59980975,97.92,10003710.0
2022-04-08 09:15:00,96.7599049,98.48,96.7599049,97.92,3327718.75
2022-04-11 09:15:00,97.33995245,97.96,96.16,97.02,6080396.25
2022-04-12 09:15:00,97.1799762,97.1799762,94.0,95.33,4914063.75
2022-04-13 09:15:00,96.2549881,96.2549881,94.0,94.72,2393980.0
2022-04-18 09:15:00,95.48749405,95.68,92.92,94.52,3597822.5
2022-04-19 09:15:00,95.003747,97.04,93.68,95.3,6604865.0
2022-04-20 09:15:00,95.1518735,95.44,93.48,94.57,4029047.5
2022-04-21 09:15:00,94.86093675,95.68,94.68,95.17,5186750.0
2022-04-22 09:15:00,95.0154684,95.52,94.64,94.99,2941617.5
2022-04-25 09:15:00,95.0027342,95.0027342,92.24,93.5,3922097.5
2022-04-26 09:15:00,94.2513671,95.56,93.08,94.39,6052845.0
2022-04-27 09:15:00,94.32068355,95.48,94.2,94.71,11106823.75
2022-04-28 09:15:00,94.5153418,96.16,94.2,95.19,7365985.0
2022-04-29 09:15:00,94.8526709,96.4,93.88,94.96,3601522.5
