Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,29.08269622,29.08269622,28.3167603,28.6094161,3748160.86217321
2022-01-04 09:15:00,28.84605616,29.2779036,28.15656975,28.66794728,7066484.88315946
2022-01-05 09:15:00,28.75700172,28.99448955,28.03334625,28.4430644,3849874.41518866
2022-01-06 09:15:00,28.60003306,28.6124967,27.7992216,28.20893975,2176605.92338312
2022-01-07 09:15:00,28.4044864,29.5489953,28.2674709,28.87742722,4300750.26273398
2022-01-10 09:15:00,28.64095681,31.9148865,28.64095681,30.47317155,6963314.62748583
2022-01-11 09:15:00,29.55706418,33.023898,29.55706418,32.12128585,6192276.63554436
2022-01-12 09:15:00,30.83917502,32.83906275,30.34994805,31.6468754,4209931.54714807
2022-01-13 09:15:00,31.24302521,31.298769,30.559428,31.0276773,1521471.14795473
2022-01-14 09:15:00,31.13535126,32.3584911,30.6333621,31.4743625,1912167.72774674
2022-01-17 09:15:00,31.30485688,32.32152159,31.052322,31.58218242,3663923.68338831
2022-01-18 09:15:00,31.44351965,32.284557,30.3376257,31.08620848,4175124.87471951
2022-01-19 09:15:00,31.26486406,31.64379234,30.17743515,30.90445318,2687798.99937918
2022-01-20 09:15:00,31.08465862,33.023898,31.08465862,32.05043298,5089800.24102545
2022-01-21 09:15:00,31.5675458,33.270345,30.94142085,32.07507768,4857304.00451213
2022-01-24 09:15:00,31.82131174,31.82131174,27.848511,29.71226645,3893709.39796386
2022-01-25 09:15:00,30.7667891,30.7667891,27.88547805,29.06534308,1966869.14427849
2022-01-27 09:15:00,29.91606609,29.91606609,28.84662135,29.27482302,1536261.34625295
2022-01-28 09:15:00,29.59544456,30.74426325,29.4257718,29.86629582,1532548.580425
2022-01-31 09:15:00,29.73087019,31.0030326,29.73087019,30.5809921,1776280.49844388
2022-02-01 09:15:00,30.15593114,31.65611715,30.15593114,31.052322,1884401.10855478
2022-02-02 09:15:00,30.60412657,32.03811,30.60412657,31.61914948,2636201.69853965
2022-02-03 09:15:00,31.11163802,32.13668634,31.052322,31.637633,1292415.81354206
2022-02-04 09:15:00,31.37463551,32.13668634,31.08928905,31.57294068,3002864.7133055
2022-02-07 09:15:00,31.4737881,33.8864625,31.4737881,32.73740212,7793967.87138817
2022-02-08 09:15:00,32.10559511,34.35470934,31.75469841,33.03621975,5575547.68368047
2022-02-09 09:15:00,32.57090743,33.23338041,31.791663,32.54332758,1665936.28650379
2022-02-10 09:15:00,32.5571175,33.25802265,32.06275716,32.76512928,2811825.66637046
2022-02-11 09:15:00,32.66112339,32.9746086,31.18786785,32.18905878,2808437.51394823
2022-02-14 09:15:00,32.42509108,32.42509108,28.3660497,29.88785992,2978315.82449776
2022-02-15 09:15:00,31.1564755,31.63147491,28.9575225,30.1466299,3756385.75434069
2022-02-16 09:15:00,30.6515527,31.48360425,29.8447317,30.6580068,1096787.54458362
2022-02-17 09:15:00,30.65477975,30.6580068,29.4011271,30.00800285,825755.63914351
2022-02-18 09:15:00,30.3313913,30.3313913,29.327193,29.73691115,592971.3082326
2022-02-21 09:15:00,30.03415122,30.03415122,28.3906944,29.18856655,1296246.25172958
2022-02-22 09:15:00,29.61135888,29.61135888,27.602064,28.30135738,2220294.83012575
2022-02-23 09:15:00,28.95635813,29.24093655,27.602064,28.32600205,1166847.2328736
2022-02-24 09:15:00,28.64118009,28.64118009,24.25038529,26.0063198,4341610.97517925
2022-02-25 09:15:00,27.32374994,27.9963792,26.3944737,27.06296118,2624170.71419007
2022-02-28 09:15:00,27.19335556,27.7992216,26.45608545,27.13073412,2191436.69835705
2022-03-02 09:15:00,27.16204484,27.848511,26.2219608,27.09684765,1215729.95410778
2022-03-03 09:15:00,27.12944624,28.08263565,26.33286195,27.07836412,1213214.20021343
2022-03-04 09:15:00,27.10390518,27.848511,26.1480267,26.77030538,1177591.936603
2022-03-07 09:15:00,26.93710528,26.93710528,25.4333304,26.0463673,1505642.18675821
2022-03-08 09:15:00,26.49173629,26.7148548,24.6693447,25.51958685,1770445.57247603
2022-03-09 09:15:00,26.00566157,27.4049064,25.384041,26.19423552,2958181.67800785
2022-03-10 09:15:00,26.09994854,27.83618865,26.09994854,27.01367178,2609542.82259472
2022-03-11 09:15:00,26.55681016,27.02291355,26.2466055,26.65940422,1911879.63334916
2022-03-14 09:15:00,26.60810719,26.7394995,25.1129493,25.82148442,2833477.38053212
2022-03-15 09:15:00,26.2147958,26.99826885,25.630488,26.20963845,2583484.48145037
2022-03-16 09:15:00,26.21221712,27.07220295,26.0001585,26.68096832,1271827.20828413
2022-03-17 09:15:00,26.44659272,27.602064,26.44659272,27.05680002,1325270.74786871
2022-03-21 09:15:00,26.75169637,27.602064,26.7394995,27.11841178,2011162.64348927
2022-03-22 09:15:00,26.93505408,27.51580755,26.616276,27.1338147,1897807.6422111
2022-03-23 09:15:00,27.03443439,28.587852,27.03443439,27.88547805,3107118.36622073
2022-03-24 09:15:00,27.45995622,29.1793248,27.45995622,28.15965032,3558980.22698592
2022-03-25 09:15:00,27.80980327,28.2428262,27.5281299,27.85775278,1720962.31644126
2022-03-28 09:15:00,27.83377802,28.7603649,27.5034852,27.85775275,1452048.51347349
2022-03-29 09:15:00,27.84576538,28.3167603,27.41722875,27.8238663,1887691.87695529
2022-03-30 09:15:00,27.83481584,28.4153391,27.22007115,27.87623628,2988033.93833157
2022-03-31 09:15:00,27.85552606,28.0703133,26.616276,27.4295511,2308954.8665636
2022-04-01 09:15:00,27.64253858,28.094958,26.6655654,27.51580755,1455899.23999886
2022-04-04 09:15:00,27.57917306,28.7110755,27.57917306,28.16273092,2562826.89584373
2022-04-05 09:15:00,27.87095199,28.23050385,27.7006428,28.00562098,3403754.15403718
2022-04-06 09:15:00,27.93828648,28.42766145,27.86083335,28.07647448,2001955.79576948
2022-04-07 09:15:00,28.00738048,28.341405,27.29400525,27.81154395,1572159.53125824
2022-04-08 09:15:00,27.90946222,27.9717345,26.60395365,27.33713348,3018373.11876387
2022-04-11 09:15:00,27.62329785,27.62329785,26.7394995,26.9828659,1285156.6462566
2022-04-12 09:15:00,27.30308188,29.1300354,26.0248032,27.63286988,6034668.71173112
2022-04-13 09:15:00,27.46797588,30.0172446,27.46797588,29.14851892,7751735.66730372
2022-04-18 09:15:00,28.3082474,31.1509008,28.3082474,29.75539465,13174191.61117806
2022-04-19 09:15:00,29.03182102,31.0030326,28.42766145,29.93406872,5993231.81049069
2022-04-20 09:15:00,29.48294487,30.8798091,27.26936055,29.04069835,12334891.4776808
2022-04-21 09:15:00,29.26182161,29.26182161,27.8978004,28.57861022,3737387.7547708
2022-04-22 09:15:00,28.92021592,29.0068119,27.63903105,28.1226833,3143755.04672404
2022-04-25 09:15:00,28.52144961,28.52144961,27.1831041,27.49116285,2365831.19291369
2022-04-26 09:15:00,28.00630623,28.341405,27.10917,27.76225455,2696567.61900125
2022-04-27 09:15:00,27.88428039,27.88428039,26.6409207,27.19542645,1577499.42178237
2022-04-28 09:15:00,27.53985342,28.03334625,26.65324305,27.37410052,1786919.70281643
2022-04-29 09:15:00,27.45697697,27.45697697,26.369829,26.77954715,1658985.50195377
2022-05-02 09:15:00,27.11826206,27.11826206,24.48450896,25.63972965,4953150.17021916
2022-05-04 09:15:00,26.37899586,26.37899586,24.891147,25.2608175,3262287.63182348
2022-05-05 09:15:00,25.81990668,26.01248085,25.27313985,25.64589095,2071378.43025072
2022-05-06 09:15:00,25.73289882,25.73289882,23.412465,24.30275466,2967226.21902478
2022-05-09 09:15:00,25.01782674,25.01782674,22.919571,23.17525982,4458536.72392036
2022-05-10 09:15:00,24.09654328,24.09654328,23.22762975,23.58189731,2294189.01427082
2022-05-11 09:15:00,23.8392203,24.11483846,21.26837684,22.76554162,2676388.83816804
2022-05-12 09:15:00,23.30238096,23.30238096,20.947995,21.97074999,3545780.63437575
2022-05-13 09:15:00,22.63656548,23.60962334,22.32809771,22.99658569,1757461.03624714
2022-05-16 09:15:00,22.81657558,23.48639984,22.15558579,22.7840254,1269270.87771407
2022-05-17 09:15:00,22.80030049,22.80030049,22.15558579,22.48520853,1611936.84646192
2022-05-18 09:15:00,22.64275451,24.25038529,22.64275451,23.37857884,3390059.52598327
2022-05-19 09:15:00,23.01066668,23.30156459,22.426677,22.8918459,988386.95541029
2022-05-20 09:15:00,22.95125629,23.22762975,22.62383534,22.94113548,798098.57697598
2022-05-23 09:15:00,22.94619588,23.658912,22.66080091,23.11056736,676514.62586276
2022-05-24 09:15:00,23.02838162,23.36317634,21.61340116,22.51293357,1090940.44561305
2022-05-25 09:15:00,22.7706576,22.7706576,20.24562154,21.39159948,1318831.2294327
2022-05-26 09:15:00,22.08112854,22.08112854,20.01149566,21.01268703,1077229.58688886
2022-05-27 09:15:00,21.54690778,21.8105595,21.10818604,21.3731162,448899.76343798
2022-05-30 09:15:00,21.46001199,21.55178941,20.5783245,21.00652598,1162387.85621249
2022-05-31 09:15:00,21.23326898,22.25416484,21.23326898,21.80131811,837928.64185809
2022-06-01 09:15:00,21.51729354,22.32809771,21.51729354,22.10937642,1437375.98753485
2022-06-02 09:15:00,21.81333498,24.01625941,21.81333498,22.97810198,1782586.11385004
2022-06-03 09:15:00,22.39571848,24.25038529,22.39571848,23.2769189,2219239.83655715
2022-06-06 09:15:00,22.83631869,22.96885966,22.10629516,22.55606106,1221146.94031577
2022-06-07 09:15:00,22.69618988,22.69618988,21.95842721,22.41743462,678182.32723466
2022-06-08 09:15:00,22.55681225,23.19066221,22.00771784,22.65155995,721035.35445755
2022-06-09 09:15:00,22.6041861,23.26459729,22.56222359,22.91649072,559357.59007008
2022-06-10 09:15:00,22.76033841,23.11672934,22.20487421,22.56838421,399059.43265692
2022-06-13 09:15:00,22.66436131,22.66436131,21.15747446,21.70889999,613166.31973609
2022-06-14 09:15:00,22.18663065,22.35274216,21.73662466,21.95226622,376344.60959151
2022-06-15 09:15:00,22.06944844,22.36506525,21.46553321,21.89065441,304130.29982106
2022-06-16 09:15:00,21.98005142,22.15558579,20.40581234,21.36695508,1157660.67349166
2022-06-17 09:15:00,21.67350325,21.89681546,20.46742409,21.03425151,1061826.68078735
2022-06-20 09:15:00,21.35387738,21.52714496,19.56789229,20.46434239,991539.76311337
2022-06-21 09:15:00,20.90910988,20.90910988,19.66647134,20.14396197,684755.74870053
2022-06-22 09:15:00,20.52653592,20.52653592,19.93756279,20.16552602,968966.95841297
2022-06-23 09:15:00,20.34603097,20.73851554,19.88827216,20.27642686,420094.38134771
2022-06-24 09:15:00,20.31122892,20.81244841,19.99917454,20.37808631,644617.30108299
2022-06-27 09:15:00,20.34465762,20.63993625,19.91291834,20.25178247,967347.94905193
2022-06-28 09:15:00,20.29822004,20.29822004,19.75272754,19.95912672,419615.57657427
2022-06-29 09:15:00,20.12867338,20.61529204,19.74040421,20.07310834,506157.51053979
2022-06-30 09:15:00,20.10089086,20.31955441,19.32144529,19.83590279,524283.1115818
2022-07-01 09:15:00,19.96839682,19.96839682,18.58210429,19.02878892,615462.95958157
2022-07-04 09:15:00,19.49859287,19.81433929,18.976419,19.37073432,590873.49409812
2022-07-05 09:15:00,19.4346636,20.18400979,18.92713034,19.52168342,903731.83686553
2022-07-06 09:15:00,19.47817351,19.67879246,18.89016304,19.31528362,546815.33960649
2022-07-07 09:15:00,19.39672856,20.07310741,19.3460895,19.70959895,1221171.2863212
2022-07-08 09:15:00,19.55316376,20.40581234,19.55316376,20.17168658,468973.04491432
2022-07-11 09:15:00,19.86242517,20.77548284,19.86242517,20.27026575,1081770.1169014
2022-07-12 09:15:00,20.06634546,20.208654,19.64182516,19.92832035,620750.10042727
2022-07-13 09:15:00,19.9973329,19.9973329,19.222866,19.55248874,681481.21097031
2022-07-14 09:15:00,19.77491082,20.455101,19.25983354,19.75272748,640555.57584389
2022-07-15 09:15:00,19.76381915,19.76381915,19.11196559,19.40770174,639131.33452629
2022-07-18 09:15:00,19.58576044,19.8389835,19.19822179,19.59869761,728383.79042959
2022-07-19 09:15:00,19.59222902,20.3318775,19.25983354,19.71884083,1103052.58331406
2022-07-20 09:15:00,19.65553492,20.62761316,19.65553492,20.24870127,643404.05847911
