Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,954.079672,965.54999,940.84998,954.149995,160883.0
2022-01-04 09:15:00,954.1148335,972.04999,954.1148335,962.5374925,359709.0
2022-01-05 09:15:00,958.326163,968.0,933.0,952.9250025,401811.0
2022-01-06 09:15:00,955.625583,955.625583,885.0,916.2624975,964964.0
2022-01-07 09:15:00,935.94404,935.94404,885.09998,893.5,351858.0
2022-01-10 09:15:00,914.72202,914.72202,885.34998,897.9499975,280299.0
2022-01-11 09:15:00,906.336009,929.40002,856.84998,893.9499975,1060408.0
2022-01-12 09:15:00,900.143003,900.143003,860.34998,871.5124975,679115.0
2022-01-13 09:15:00,885.82775,921.0,875.0,898.037505,1119049.0
2022-01-14 09:15:00,891.9326275,951.0,891.9326275,922.6875,896371.0
2022-01-17 09:15:00,907.310064,1052.95,907.310064,990.675005,1856173.0
2022-01-18 09:15:00,948.9925345,1027.0,948.9925345,1007.099992,702679.0
2022-01-19 09:15:00,978.046263,999.70001,923.84998,963.0749975,962903.0
2022-01-20 09:15:00,970.56063,970.56063,910.0,927.4625075,407879.0
2022-01-21 09:15:00,949.011569,949.011569,858.25,888.125,675052.0
2022-01-24 09:15:00,918.5682845,918.5682845,765.15002,815.02502,1403932.0
2022-01-25 09:15:00,866.796652,866.796652,725.25,772.125,1869594.0
2022-01-27 09:15:00,819.460826,819.460826,726.0,748.7624975,619828.0
2022-01-28 09:15:00,784.111662,848.70001,742.29999,782.0124975,2854019.0
2022-01-31 09:15:00,783.06208,818.65002,771.0,796.1750025,750049.0
2022-02-01 09:15:00,789.618541,874.0,789.618541,836.45001,2150489.0
2022-02-02 09:15:00,813.0342755,905.0,813.0342755,883.8000025,1016948.0
2022-02-03 09:15:00,848.417139,940.0,848.417139,913.350005,1199771.0
2022-02-04 09:15:00,880.883572,972.40002,880.883572,945.625,891994.0
2022-02-07 09:15:00,913.254286,929.90002,883.29999,908.7125075,259054.0
2022-02-08 09:15:00,910.983397,910.983397,848.0,876.8249975,785891.0
2022-02-09 09:15:00,893.904197,933.5,888.25,910.0,337890.0
2022-02-10 09:15:00,901.9520985,932.04999,787.29999,878.86249,464755.0
2022-02-11 09:15:00,890.407294,890.407294,774.40002,808.3375075,8762784.0
2022-02-14 09:15:00,849.372401,849.372401,750.0,758.4875025,510988.0
2022-02-15 09:15:00,803.929952,803.929952,772.0,783.6750025,650259.0
2022-02-16 09:15:00,793.802477,795.65002,771.0,782.7125075,723133.0
2022-02-17 09:15:00,788.257492,788.257492,753.29999,771.5874825,344433.0
2022-02-18 09:15:00,779.922487,779.922487,744.09998,752.9124925,367620.0
2022-02-21 09:15:00,766.41749,766.41749,718.04999,737.962495,402884.0
2022-02-22 09:15:00,752.1899925,752.1899925,664.54999,693.9875025,944296.0
2022-02-23 09:15:00,723.0887475,723.0887475,670.0,684.98749,547472.0
2022-02-24 09:15:00,704.038119,704.038119,618.0,648.57501,988597.0
2022-02-25 09:15:00,676.3065645,695.0,653.0,672.350005,1022926.0
2022-02-28 09:15:00,674.328285,674.328285,650.04999,661.6624925,538236.0
2022-03-02 09:15:00,667.995389,667.995389,630.34998,648.600005,1308729.0
2022-03-03 09:15:00,658.297697,675.54999,645.45001,657.399995,2159350.0
2022-03-04 09:15:00,657.848846,673.90002,647.09998,656.587495,836371.0
2022-03-07 09:15:00,657.2181705,672.0,631.84998,652.4749925,740376.0
2022-03-08 09:15:00,654.8465815,703.0,654.8465815,681.6374975,592751.0
