Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,13.67519033,14.4,13.65,13.95,233646824.0
2022-01-04 09:15:00,13.81259516,14.65,13.81259516,14.325,239478313.0
2022-01-05 09:15:00,14.06879758,14.95,14.06879758,14.6,312373030.0
2022-01-06 09:15:00,14.33439879,14.45,14.1,14.2625,125481711.0
2022-01-07 09:15:00,14.2984494,14.55,13.45,14.0625,163782823.0
2022-01-10 09:15:00,14.1804747,14.25,13.9,14.025,85450112.0
2022-01-11 09:15:00,14.10273735,14.2,13.8,14.0,108029504.0
2022-01-12 09:15:00,14.05136868,14.05136868,13.7,13.85,70742108.0
2022-01-13 09:15:00,13.95068434,14.2,13.6,13.9125,132643682.0
2022-01-14 09:15:00,13.93159217,14.15,13.85,14.0,76620802.0
2022-01-17 09:15:00,13.96579608,14.2,13.96579608,14.1,46460460.0
2022-01-18 09:15:00,14.03289804,14.15,13.7,13.9375,98757385.0
2022-01-19 09:15:00,13.98519902,13.98519902,13.7,13.825,79519938.0
2022-01-20 09:15:00,13.90509951,14.0,13.75,13.8375,54861059.0
2022-01-21 09:15:00,13.87129976,13.87129976,13.6,13.7625,67086949.0
2022-01-24 09:15:00,13.81689988,14.2,13.4,13.8125,200908635.0
2022-01-25 09:15:00,13.81469994,13.81469994,13.25,13.5,98939782.0
2022-01-27 09:15:00,13.65734997,13.65734997,13.35,13.5125,95789692.0
2022-01-28 09:15:00,13.58492498,13.8,13.3,13.5,81562705.0
2022-01-31 09:15:00,13.54246249,13.6,13.2,13.4,82299006.0
2022-02-01 09:15:00,13.47123124,13.6,13.1,13.3625,108761671.0
2022-02-02 09:15:00,13.41686562,13.8,13.4,13.5875,74842792.0
2022-02-03 09:15:00,13.50218281,13.7,13.35,13.5375,59047564.0
2022-02-04 09:15:00,13.5198414,13.85,13.5198414,13.675,102260941.0
2022-02-07 09:15:00,13.5974207,14.15,13.5974207,13.925,107878882.0
2022-02-08 09:15:00,13.76121035,14.25,13.76121035,14.1125,148021736.0
2022-02-09 09:15:00,13.93685518,14.35,13.93685518,14.1875,68633731.0
2022-02-10 09:15:00,14.06217759,14.2,13.8,14.0,65567550.0
2022-02-11 09:15:00,14.0310888,14.2,13.75,13.925,105169399.0
2022-02-14 09:15:00,13.9780444,13.9780444,13.2,13.525,115019220.0
