Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,517.047291,539.34998,517.047291,529.23749,1873169.0
2022-01-04 09:15:00,523.1423905,547.70001,523.1423905,542.25,1821625.0
2022-01-05 09:15:00,532.696195,571.04999,532.696195,556.8249975,4130279.0
2022-01-06 09:15:00,544.760596,566.79999,544.760596,561.25,1867316.0
2022-01-07 09:15:00,553.005298,577.95001,553.005298,570.9499975,2641127.0
2022-01-10 09:15:00,561.977648,579.5,560.09998,568.9375,1322019.0
2022-01-11 09:15:00,565.457574,581.54999,551.40002,568.5500025,3378759.0
2022-01-12 09:15:00,567.003788,602.0,567.003788,590.4250025,3385873.0
2022-01-13 09:15:00,578.714395,601.5,578.714395,593.100005,1103090.0
2022-01-14 09:15:00,585.9072,594.34998,582.25,588.4499975,1443887.0
2022-01-17 09:15:00,587.178599,604.79999,587.0,594.875,1705243.0
2022-01-18 09:15:00,591.0267995,626.0,591.0267995,612.9625075,7751596.0
2022-01-19 09:15:00,601.9946535,614.65002,591.90002,607.162505,2341966.0
2022-01-20 09:15:00,604.578579,652.34998,604.578579,630.412505,9235083.0
2022-01-21 09:15:00,617.495542,664.75,617.495542,648.725005,6704600.0
2022-01-24 09:15:00,633.1102735,674.90002,625.20001,650.8750125,8279847.0
2022-01-25 09:15:00,641.992643,664.34998,630.09998,645.262485,5186341.0
2022-01-27 09:15:00,643.627564,659.0,630.70001,644.6500075,3916323.0
2022-01-28 09:15:00,644.138786,672.65002,638.0,652.875,3577840.0
2022-01-31 09:15:00,648.506893,648.59998,627.20001,637.625,3001896.0
2022-02-01 09:15:00,643.0659465,660.0,635.54999,646.3249975,2408748.0
2022-02-02 09:15:00,644.695472,651.59998,622.59998,638.8499925,7515581.0
2022-02-03 09:15:00,641.772732,645.5,630.0,639.3625025,2271472.0
2022-02-04 09:15:00,640.567617,680.0,640.567617,661.125,4779062.0
2022-02-07 09:15:00,650.8463085,682.0,646.84998,665.23749,4384201.0
2022-02-08 09:15:00,658.041899,667.34998,644.25,653.524995,2630525.0
2022-02-09 09:15:00,655.783447,684.40002,655.783447,672.9625075,2574872.0
2022-02-10 09:15:00,664.372977,698.34998,664.372977,686.92499,4068283.0
2022-02-11 09:15:00,675.6489835,692.0,673.65002,681.5,2487787.0
2022-02-14 09:15:00,678.574492,678.574492,653.5,661.625,2172447.0
2022-02-15 09:15:00,670.099746,673.0,643.54999,663.2624975,2659020.0
2022-02-16 09:15:00,666.681122,695.90002,666.15002,676.70001,3993552.0
2022-02-17 09:15:00,671.690566,679.70001,666.15002,674.612515,1384998.0
2022-02-18 09:15:00,673.1515405,683.45001,670.04999,674.649995,1074862.0
2022-02-21 09:15:00,673.900768,681.95001,660.59998,671.6750025,1251311.0
2022-02-22 09:15:00,672.787885,701.0,649.84998,676.649995,6128200.0
2022-02-23 09:15:00,674.71894,703.90002,674.71894,691.975005,2788938.0
2022-02-24 09:15:00,683.3469725,683.3469725,643.0,657.649995,2982071.0
2022-02-25 09:15:00,670.498484,688.45001,657.0,672.0625,1632149.0
2022-02-28 09:15:00,671.280492,693.0,668.0,682.9875025,2217246.0
2022-03-02 09:15:00,677.133997,697.79999,668.29999,681.3874975,2401524.0
2022-03-03 09:15:00,679.260747,695.0,673.09998,684.75,1614018.0
2022-03-04 09:15:00,682.0053735,682.0053735,644.09998,661.625,2507093.0
2022-03-07 09:15:00,671.815187,671.815187,596.0,624.5999925,3684167.0
2022-03-08 09:15:00,648.20759,648.20759,595.09998,609.8749875,2672403.0
2022-03-09 09:15:00,629.041289,644.70001,613.29999,629.899995,3413357.0
2022-03-10 09:15:00,629.470642,675.70001,629.470642,660.462495,2425990.0
2022-03-11 09:15:00,644.9665685,675.0,644.9665685,667.4499975,1452682.0
2022-03-14 09:15:00,656.208283,681.70001,656.208283,672.0,1608380.0
2022-03-15 09:15:00,664.1041415,698.84998,664.1041415,684.962495,3511719.0
2022-03-16 09:15:00,674.533318,713.5,674.533318,698.4000075,2941360.0
2022-03-17 09:15:00,686.466663,723.95001,686.466663,713.9749925,2591783.0
2022-03-21 09:15:00,700.220828,719.84998,696.25,707.962495,1702087.0
2022-03-22 09:15:00,704.0916615,720.0,685.15002,703.5250075,1744155.0
2022-03-23 09:15:00,703.8083345,730.34998,703.8083345,720.75,3237859.0
2022-03-24 09:15:00,712.279167,734.5,712.279167,724.98749,1944920.0
2022-03-25 09:15:00,718.6333285,739.95001,718.6333285,732.600005,1442309.0
2022-03-28 09:15:00,725.616667,736.04999,722.25,729.7624975,986065.0
2022-03-29 09:15:00,727.689582,731.84998,706.15002,719.6999975,1888601.0
2022-03-30 09:15:00,723.69479,736.70001,717.25,727.51251,2011375.0
2022-03-31 09:15:00,725.60365,737.95001,715.5,725.412505,1680132.0
2022-04-01 09:15:00,725.5080775,725.5080775,695.84998,710.9375,3120135.0
2022-04-04 09:15:00,718.222789,718.222789,696.0,704.850005,1961331.0
2022-04-05 09:15:00,711.536397,714.90002,693.29999,704.399995,1511295.0
2022-04-06 09:15:00,707.968196,708.34998,690.0,697.774995,1839420.0
2022-04-07 09:15:00,702.8715955,707.20001,685.0,695.4875025,1237183.0
2022-04-08 09:15:00,699.179549,751.45001,699.179549,728.6500075,12316063.0
2022-04-11 09:15:00,713.914778,757.95001,713.914778,747.7624975,3389385.0
2022-04-12 09:15:00,730.838638,744.79999,724.0,738.0749975,1811999.0
2022-04-13 09:15:00,734.456818,751.0,728.40002,738.1750025,1323247.0
2022-04-18 09:15:00,736.31591,736.31591,711.29999,723.3625025,1585086.0
2022-04-19 09:15:00,729.839206,761.34998,727.75,738.48749,4021576.0
2022-04-20 09:15:00,734.163348,745.0,707.45001,725.0749975,1927461.0
2022-04-21 09:15:00,729.619173,729.619173,711.09998,719.2874925,1676681.0
2022-04-22 09:15:00,724.453333,724.453333,705.75,714.8625025,1439751.0
2022-04-25 09:15:00,719.657918,721.5,699.54999,711.5500025,1400362.0
2022-04-26 09:15:00,715.60396,768.0,715.60396,743.287505,5406268.0
2022-04-27 09:15:00,729.4457325,762.79999,729.4457325,752.0374925,1716491.0
2022-04-28 09:15:00,740.7416125,756.95001,733.34998,746.6125025,1506403.0
2022-04-29 09:15:00,743.6770575,754.90002,735.40002,744.01251,1377584.0
2022-05-02 09:15:00,743.844784,749.90002,728.15002,739.862515,1031975.0
2022-05-04 09:15:00,741.8536495,751.45001,708.75,729.8375075,1342298.0
