Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,832.884196,860.04999,832.884196,848.725005,3726756.0
2022-01-04 09:15:00,840.8046005,854.0,832.40002,844.1500075,3027262.0
2022-01-05 09:15:00,842.477304,844.54999,830.65002,837.5749975,2436343.0
2022-01-06 09:15:00,840.026151,844.90002,822.0,833.5749975,2423850.0
2022-01-07 09:15:00,836.800574,836.800574,825.20001,829.9375,1475374.0
2022-01-10 09:15:00,833.369037,835.0,817.54999,827.837495,4837873.0
2022-01-11 09:15:00,830.603266,841.5,828.29999,833.2750075,4950526.0
2022-01-12 09:15:00,831.939137,845.0,827.5,838.4250025,3953446.0
2022-01-13 09:15:00,835.18207,871.0,834.25,851.7375025,7395140.0
2022-01-14 09:15:00,843.459786,868.90002,843.459786,862.7375025,2351963.0
2022-01-17 09:15:00,853.098644,863.40002,850.5,856.7125075,1750754.0
2022-01-18 09:15:00,854.905576,867.20001,845.0,853.475005,3354708.0
2022-01-19 09:15:00,854.1902905,854.1902905,834.0,842.125,1677779.0
2022-01-20 09:15:00,848.157645,848.157645,815.65002,829.4250025,2886894.0
2022-01-21 09:15:00,838.791324,838.791324,801.09998,811.5124975,3218477.0
2022-01-24 09:15:00,825.151911,825.151911,791.59998,805.36249,5300160.0
2022-01-25 09:15:00,815.2572005,815.2572005,784.79999,798.8874975,3779497.0
2022-01-27 09:15:00,807.072349,817.40002,791.29999,805.6999975,3593525.0
2022-01-28 09:15:00,806.386173,842.90002,806.386173,824.587495,5073701.0
2022-01-31 09:15:00,815.486834,849.75,815.486834,833.5999925,8041517.0
2022-02-01 09:15:00,824.543413,895.0,824.543413,868.5,12337459.0
2022-02-02 09:15:00,846.5217065,898.45001,846.5217065,890.2750075,4404741.0
2022-02-03 09:15:00,868.398357,891.20001,868.398357,886.1374975,2292825.0
2022-02-04 09:15:00,877.267927,902.84998,877.267927,890.2624975,4222492.0
2022-02-07 09:15:00,883.765212,901.45001,879.70001,892.412505,3494623.0
2022-02-08 09:15:00,888.0888585,895.95001,882.0,889.5124975,4766558.0
2022-02-09 09:15:00,888.800678,894.54999,885.34998,890.0625,2874380.0
2022-02-10 09:15:00,889.431589,896.25,880.0,890.4875025,3159839.0
2022-02-11 09:15:00,889.959546,895.79999,874.65002,886.2874925,2682532.0
2022-02-14 09:15:00,888.123519,888.123519,862.20001,870.9250025,5163415.0
2022-02-15 09:15:00,879.524261,880.0,859.04999,869.587495,3219287.0
2022-02-16 09:15:00,874.555878,881.15002,867.09998,873.274995,2136415.0
2022-02-17 09:15:00,873.9154365,873.9154365,861.29999,867.137485,2275289.0
2022-02-18 09:15:00,870.526461,870.526461,856.40002,862.4375125,1797851.0
