Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,433.5573722,443.89999,433.5573722,439.362495,349612.0
2022-01-04 09:15:00,436.4599336,443.04999,435.04999,438.899995,535329.0
2022-01-05 09:15:00,437.6799643,450.0,434.39999,440.8124925,1154263.0
2022-01-06 09:15:00,439.2462284,444.25,433.75,439.824995,914616.0
2022-01-07 09:15:00,439.5356117,448.5,438.0,442.35,1091678.0
2022-01-10 09:15:00,440.9428058,446.95001,439.0,443.2624975,759025.0
2022-01-11 09:15:00,442.1026516,451.95001,438.45001,443.8625025,1864439.0
2022-01-12 09:15:00,442.982577,449.35001,442.39999,444.8249975,781432.0
2022-01-13 09:15:00,443.9037872,450.75,442.79999,446.5374975,1639648.0
2022-01-14 09:15:00,445.2206424,451.95001,445.0,447.3000025,1133406.0
2022-01-17 09:15:00,446.2603224,450.70001,443.5,445.6250075,889473.0
2022-01-18 09:15:00,445.942665,451.75,416.29999,437.5749975,2445048.0
2022-01-19 09:15:00,441.7588312,441.7588312,429.04999,435.2999975,1461755.0
2022-01-20 09:15:00,438.5294144,438.5294144,427.10001,433.237505,1577796.0
2022-01-21 09:15:00,435.8834597,435.8834597,418.04999,426.13749,1487786.0
2022-01-24 09:15:00,431.0104748,431.0104748,405.0,414.700005,826559.0
2022-01-25 09:15:00,422.8552399,425.60001,397.14999,412.9499975,863783.0
2022-01-27 09:15:00,417.9026187,417.9026187,408.5,414.0624975,2238682.0
2022-01-28 09:15:00,415.9825581,422.35001,411.95001,415.387505,1670053.0
2022-01-31 09:15:00,415.6850316,427.54999,413.35001,420.8125,3276800.0
2022-02-01 09:15:00,418.2487658,427.89999,410.64999,420.137495,2570821.0
2022-02-02 09:15:00,419.1931304,419.1931304,409.54999,413.8874975,3177292.0
2022-02-03 09:15:00,416.540314,416.540314,405.70001,411.3375,1657387.0
2022-02-04 09:15:00,413.938907,417.79999,410.5,413.3249975,665129.0
2022-02-07 09:15:00,413.6319522,414.64999,408.60001,411.7375025,919414.0
2022-02-08 09:15:00,412.6847274,412.6847274,404.35001,407.9625025,849599.0
2022-02-09 09:15:00,410.323615,412.0,405.85001,408.0250025,1492958.0
