Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,4622.652162,4708.75,4622.652162,4672.75,203444.0
2022-01-04 09:15:00,4647.701081,4679.9502,4609.0,4640.687625,259508.0
2022-01-05 09:15:00,4644.194353,4644.194353,4542.0,4587.637575,510511.0
2022-01-06 09:15:00,4615.915964,4615.915964,4470.0,4512.787475,447726.0
2022-01-07 09:15:00,4564.35172,4564.35172,4470.5,4509.25,269479.0
2022-01-10 09:15:00,4536.80086,4536.80086,4462.2002,4495.63745,361423.0
2022-01-11 09:15:00,4516.219155,4539.8501,4434.25,4491.412475,476123.0
2022-01-12 09:15:00,4503.815815,4538.0,4467.0498,4507.249875,496883.0
2022-01-13 09:15:00,4505.532845,4619.1499,4466.0,4542.049925,646137.0
2022-01-14 09:15:00,4523.791385,4636.0,4523.791385,4600.400025,399974.0
2022-01-17 09:15:00,4562.095705,4668.0,4561.0,4618.587525,315394.0
2022-01-18 09:15:00,4590.341615,4640.3501,4512.0498,4578.63745,340707.0
2022-01-19 09:15:00,4584.489532,4584.489532,4465.0,4511.625,365211.0
2022-01-20 09:15:00,4548.057266,4548.057266,4312.0,4408.4375,805433.0
2022-01-21 09:15:00,4478.247383,4478.247383,4137.7998,4243.449825,1172704.0
2022-01-24 09:15:00,4360.848604,4360.848604,3788.95,4056.137525,1397434.0
2022-01-25 09:15:00,4208.493064,4208.493064,3930.95,4019.27505,561610.0
2022-01-27 09:15:00,4113.884057,4113.884057,3920.0,3983.35005,864770.0
2022-01-28 09:15:00,4048.617054,4070.0,3930.1499,3970.462475,492149.0
2022-01-31 09:15:00,4009.539764,4108.9502,3995.8501,4040.2251,454611.0
2022-02-01 09:15:00,4024.882432,4124.0,4024.882432,4080.00005,309874.0
2022-02-02 09:15:00,4052.441241,4235.0,4052.441241,4179.912475,346003.0
2022-02-03 09:15:00,4116.176858,4274.0,4116.176858,4247.36255,504989.0
2022-02-04 09:15:00,4181.769704,4374.6001,4181.769704,4295.387575,964227.0
2022-02-07 09:15:00,4238.57864,4345.8501,4178.3501,4257.55005,380821.0
2022-02-08 09:15:00,4248.064345,4288.3999,4168.25,4233.924925,436195.0
2022-02-09 09:15:00,4240.994635,4357.4502,4240.994635,4311.42505,280094.0
2022-02-10 09:15:00,4276.209842,4361.9502,4276.209842,4327.5625,559595.0
2022-02-11 09:15:00,4301.886171,4474.0,4240.0498,4329.76245,2585446.0
2022-02-14 09:15:00,4315.82431,4355.0,4192.0498,4266.099975,1147299.0
2022-02-15 09:15:00,4290.962142,4346.0,4280.0,4307.94995,371572.0
2022-02-16 09:15:00,4299.456046,4498.0,4299.456046,4403.799925,1373620.0
2022-02-17 09:15:00,4351.627986,4520.1499,4351.627986,4463.25,601590.0
2022-02-18 09:15:00,4407.438993,4442.2002,4325.0,4388.325075,580486.0
2022-02-21 09:15:00,4397.882034,4397.882034,4250.5,4299.69995,284980.0
2022-02-22 09:15:00,4348.790992,4348.790992,4135.7002,4188.92505,430407.0
2022-02-23 09:15:00,4268.858021,4268.858021,4173.1499,4211.349975,379328.0
2022-02-24 09:15:00,4240.103998,4240.103998,3916.6001,4021.037475,723045.0
2022-02-25 09:15:00,4130.570736,4157.8999,3981.8999,4082.024975,450834.0
2022-02-28 09:15:00,4106.297856,4284.3999,4078.7,4187.024975,611670.0
2022-03-02 09:15:00,4146.661416,4310.8501,4135.2998,4209.26245,576094.0
2022-03-03 09:15:00,4177.961933,4226.7998,4143.2998,4182.63745,421554.0
2022-03-04 09:15:00,4180.299692,4180.299692,4063.0,4103.87495,429937.0
2022-03-07 09:15:00,4142.087321,4142.087321,3974.05,4048.4875,540735.0
2022-03-08 09:15:00,4095.28741,4175.0,4066.0,4118.787475,414138.0
2022-03-09 09:15:00,4107.037442,4279.6001,4107.037442,4210.912475,385251.0
2022-03-10 09:15:00,4158.974958,4334.0,4158.974958,4288.662475,414284.0
2022-03-11 09:15:00,4223.818716,4353.0,4223.818716,4310.099975,352915.0
2022-03-14 09:15:00,4266.959346,4404.5,4266.959346,4365.849975,492612.0
2022-03-15 09:15:00,4316.40466,4478.2002,4316.40466,4398.6626,403394.0
2022-03-16 09:15:00,4357.53363,4457.2002,4357.53363,4412.86255,227588.0
2022-03-17 09:15:00,4385.19809,4519.8999,4385.19809,4473.887575,438327.0
2022-03-21 09:15:00,4429.542832,4542.4502,4427.5,4487.80005,356749.0
2022-03-22 09:15:00,4458.671441,4493.75,4410.0,4452.13745,292831.0
2022-03-23 09:15:00,4455.404446,4573.8501,4455.404446,4513.162475,574783.0
2022-03-24 09:15:00,4484.28346,4549.9502,4466.75,4513.837525,467266.0
2022-03-25 09:15:00,4499.060492,4520.0,4420.0,4474.037475,270912.0
2022-03-28 09:15:00,4486.548984,4486.548984,4374.5,4420.75,316896.0
2022-03-29 09:15:00,4453.649492,4578.6499,4410.0,4490.0625,589480.0
2022-03-30 09:15:00,4471.855996,4625.0,4471.855996,4561.887575,360504.0
2022-03-31 09:15:00,4516.871786,4553.5498,4390.6499,4469.062375,611205.0
2022-04-01 09:15:00,4492.96708,4492.96708,4335.1001,4395.73755,348173.0
2022-04-04 09:15:00,4444.352315,4505.0,4378.8999,4440.30005,334083.0
2022-04-05 09:15:00,4442.326182,4516.8501,4440.0,4479.512575,336772.0
2022-04-06 09:15:00,4460.919378,4527.0,4372.8999,4436.94995,532706.0
2022-04-07 09:15:00,4448.934664,4470.0,4386.8999,4423.0625,387968.0
2022-04-08 09:15:00,4435.998582,4528.1001,4412.0,4473.98755,241609.0
2022-04-11 09:15:00,4454.993066,4520.0,4441.5498,4491.5874,231619.0
2022-04-12 09:15:00,4473.290233,4535.2002,4436.1001,4481.6001,378104.0
2022-04-13 09:15:00,4477.445166,4520.4502,4430.1499,4480.212525,306254.0
2022-04-18 09:15:00,4478.828846,4568.2002,4450.25,4508.337525,439474.0
2022-04-19 09:15:00,4493.583186,4579.0,4348.75,4466.287475,421066.0
2022-04-20 09:15:00,4479.93533,4487.1001,4383.2998,4450.76245,390369.0
2022-04-21 09:15:00,4465.34889,4550.0,4433.0498,4488.44995,377100.0
2022-04-22 09:15:00,4476.89942,4529.0,4444.0498,4498.63745,395984.0
2022-04-25 09:15:00,4487.768435,4487.768435,4385.0,4427.512575,271185.0
2022-04-26 09:15:00,4457.640505,4528.7998,4415.1001,4469.650025,244626.0
2022-04-27 09:15:00,4463.645265,4570.0,4404.0,4493.900025,583807.0
2022-04-28 09:15:00,4478.772645,4640.7998,4478.772645,4571.287475,799337.0
2022-04-29 09:15:00,4525.03006,4619.6499,4488.0,4541.26245,383948.0
2022-05-02 09:15:00,4533.146255,4554.2002,4465.0498,4504.424925,300278.0
2022-05-04 09:15:00,4518.78559,4600.0,4330.0,4443.537475,389110.0
2022-05-05 09:15:00,4481.161532,4481.161532,4335.5,4374.287475,261002.0
2022-05-06 09:15:00,4427.724504,4427.724504,4121.5,4218.224975,684913.0
2022-05-09 09:15:00,4322.97474,4322.97474,4125.0,4185.025025,262555.0
2022-05-10 09:15:00,4253.999882,4312.5498,4210.0,4257.224975,301378.0
2022-05-11 09:15:00,4255.612428,4328.7998,4240.0,4282.6499,366780.0
2022-05-12 09:15:00,4269.131164,4295.5498,4140.0498,4239.0249,481414.0
2022-05-13 09:15:00,4254.078032,4354.7002,4254.0498,4301.212525,436997.0
2022-05-16 09:15:00,4277.645278,4309.75,4210.0,4257.212525,116360.0
2022-05-17 09:15:00,4267.428902,4313.6001,4202.3501,4259.3501,338343.0
2022-05-18 09:15:00,4263.389501,4385.9502,4263.389501,4325.387575,451480.0
2022-05-19 09:15:00,4294.388538,4336.9502,4190.0,4251.7876,288480.0
2022-05-20 09:15:00,4273.088069,4325.0,4220.0,4277.44995,396121.0
2022-05-23 09:15:00,4275.26901,4438.7998,3874.3501,4133.51245,2180936.0
2022-05-24 09:15:00,4204.39073,4204.39073,3650.0,3779.55,4971455.0
2022-05-25 09:15:00,3991.970365,3991.970365,3497.25,3601.975025,1567485.0
2022-05-26 09:15:00,3796.972695,3796.972695,3365.55,3483.025025,2436609.0
2022-05-27 09:15:00,3639.99886,3639.99886,3451.6001,3502.4875,900885.0
2022-05-30 09:15:00,3571.24318,3611.8999,3530.3,3570.924975,838443.0
2022-05-31 09:15:00,3571.084078,3627.95,3530.0,3583.5625,1013666.0
2022-06-01 09:15:00,3577.323289,3637.25,3536.0,3588.899975,502863.0
2022-06-02 09:15:00,3583.111632,3583.111632,3505.0,3532.825025,291231.0
2022-06-03 09:15:00,3557.968328,3566.55,3472.1001,3519.237525,592744.0
2022-06-06 09:15:00,3538.602926,3538.602926,3470.0,3491.162475,552885.0
