Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,708.933648,735.0,708.933648,726.7175,2139040.0
2022-01-04 09:15:00,717.825574,736.96,716.0,727.7125,1862140.0
2022-01-05 09:15:00,722.769037,730.99,713.2,723.2425,2540320.0
2022-01-06 09:15:00,723.0057685,724.96,701.15,716.7625,3144775.0
2022-01-07 09:15:00,719.884134,754.6,717.0,735.9725,7050815.0
2022-01-10 09:15:00,727.928317,763.75,727.928317,756.79,2584510.0
2022-01-11 09:15:00,742.3591585,775.97,742.3591585,762.5475,3322805.0
2022-01-12 09:15:00,752.453329,785.0,752.453329,774.11,3305745.0
2022-01-13 09:15:00,763.2816645,791.0,763.2816645,785.4275,2103550.0
2022-01-14 09:15:00,774.354582,806.4,772.0,786.175,5458050.0
2022-01-17 09:15:00,780.264791,797.0,772.36,786.0375,2372980.0
2022-01-18 09:15:00,783.1511455,784.98,755.0,770.6,2156370.0
2022-01-19 09:15:00,776.875573,776.875573,742.0,751.885,2341835.0
2022-01-20 09:15:00,764.3802865,764.3802865,730.02,743.3125,2011865.0
2022-01-21 09:15:00,753.846393,753.846393,722.2,736.93,2423690.0
2022-01-24 09:15:00,745.3881965,745.3881965,694.8,718.4325,2615020.0
2022-01-25 09:15:00,731.910348,731.910348,665.77,687.8675,4885455.0
2022-01-27 09:15:00,709.888924,709.888924,626.95,661.37,8319735.0
2022-01-28 09:15:00,685.629462,689.0,653.94,665.885,5080915.0
2022-01-31 09:15:00,675.757231,702.2,672.02,682.5175,4892750.0
2022-02-01 09:15:00,679.1373655,690.07,674.0,685.5375,2220380.0
2022-02-02 09:15:00,682.337433,706.78,658.0,679.525,12132530.0
2022-02-03 09:15:00,680.9312165,680.9312165,617.93,644.855,17304120.0
2022-02-04 09:15:00,662.893108,662.893108,633.06,642.66,5531130.0
2022-02-07 09:15:00,652.776554,652.776554,626.13,637.7275,3542440.0
2022-02-08 09:15:00,645.252027,651.97,626.0,640.7025,3969265.0
2022-02-09 09:15:00,642.9772635,653.73,642.32,647.6,2433950.0
2022-02-10 09:15:00,645.288632,649.6,632.4,641.5625,3717080.0
2022-02-11 09:15:00,643.425566,643.425566,612.0,623.0,5502270.0
2022-02-14 09:15:00,633.212783,633.212783,578.05,592.3475,6064160.0
2022-02-15 09:15:00,612.7801415,631.2,590.0,610.025,7265045.0
2022-02-16 09:15:00,611.402571,637.97,609.48,622.92,3481830.0
2022-02-17 09:15:00,617.1612855,625.03,600.49,611.5225,3068725.0
2022-02-18 09:15:00,614.341893,614.341893,594.0,601.1675,3648860.0
2022-02-21 09:15:00,607.7546965,607.7546965,581.8,594.915,3354235.0
2022-02-22 09:15:00,601.334848,603.6,572.4,588.7625,2728265.0
2022-02-23 09:15:00,595.048674,615.51,595.048674,606.3375,3525695.0
2022-02-24 09:15:00,600.693087,600.693087,570.4,580.68,6289185.0
2022-02-25 09:15:00,590.6865435,596.0,580.8,589.765,4074325.0
2022-02-28 09:15:00,590.225772,590.225772,573.09,581.245,2825805.0
2022-03-02 09:15:00,585.735386,585.735386,567.23,574.7075,3649035.0
2022-03-03 09:15:00,580.221443,581.05,558.0,569.585,3587120.0
2022-03-04 09:15:00,574.9032215,574.9032215,523.0,540.15,7210845.0
2022-03-07 09:15:00,557.526611,557.526611,495.0,507.69,6908905.0
2022-03-08 09:15:00,532.6083055,561.75,503.61,524.0025,4165890.0
2022-03-09 09:15:00,528.305403,544.6,515.7,530.7125,5473380.0
2022-03-10 09:15:00,529.5089515,567.51,529.5089515,556.09,5231800.0
2022-03-11 09:15:00,542.799476,575.88,542.799476,561.35,4735320.0
2022-03-14 09:15:00,552.074738,552.074738,488.66,516.21,41839070.0
2022-03-15 09:15:00,534.142369,534.142369,496.65,507.235,18169680.0
2022-03-16 09:15:00,520.6886845,520.6886845,507.0,512.3025,8755715.0
2022-03-17 09:15:00,516.495592,522.88,510.2,516.2125,9528220.0
2022-03-21 09:15:00,516.354046,521.17,507.0,513.925,6258410.0
2022-03-22 09:15:00,515.139523,528.0,496.4,514.6175,8005120.0
2022-03-23 09:15:00,514.8785115,538.59,514.8785115,531.04,7861670.0
2022-03-24 09:15:00,522.959256,530.86,520.87,524.93,3567810.0
2022-03-25 09:15:00,523.944628,529.55,520.21,524.795,4034935.0
2022-03-28 09:15:00,524.369814,532.92,514.0,524.6025,4974575.0
2022-03-29 09:15:00,524.486157,537.4,524.2,529.6275,3625680.0
2022-03-30 09:15:00,527.0568285,533.93,520.2,526.415,3693390.0
2022-03-31 09:15:00,526.735914,531.4,520.29,525.9975,6931205.0
2022-04-01 09:15:00,526.366707,546.92,526.366707,537.905,8133585.0
2022-04-04 09:15:00,532.1358535,563.8,532.1358535,553.805,6490910.0
2022-04-05 09:15:00,542.970427,570.39,542.970427,563.1625,5490395.0
2022-04-06 09:15:00,553.0664635,562.0,549.61,556.485,3911870.0
2022-04-07 09:15:00,554.775732,558.2,547.11,551.7425,3015975.0
2022-04-08 09:15:00,553.259116,564.98,553.259116,558.6775,4996095.0
2022-04-11 09:15:00,555.968308,559.27,550.2,556.185,3515880.0
2022-04-12 09:15:00,556.076654,557.6,534.02,550.4525,5227585.0
2022-04-13 09:15:00,553.264577,568.6,546.4,554.79,4858600.0
2022-04-18 09:15:00,554.0272885,572.2,548.17,561.0275,6693325.0
2022-04-19 09:15:00,557.527394,583.3,530.0,559.125,7231554.0
2022-04-20 09:15:00,558.326197,558.326197,538.65002,550.4875025,3235878.0
2022-04-21 09:15:00,554.40685,600.84998,554.40685,576.649995,7144617.0
2022-04-22 09:15:00,565.5284225,594.0,565.5284225,583.3249975,5349486.0
2022-04-25 09:15:00,574.42671,574.42671,529.5,550.9375,9956364.0
2022-04-26 09:15:00,562.682105,562.682105,539.04999,547.9499975,4684631.0
2022-04-27 09:15:00,555.316051,555.316051,530.0,538.5124975,3370736.0
2022-04-28 09:15:00,546.914274,546.914274,525.0,539.04999,3755399.0
2022-04-29 09:15:00,542.982132,562.0,542.982132,549.3874975,3314953.0
2022-05-02 09:15:00,546.184815,550.0,529.0,540.850005,3430114.0
2022-05-04 09:15:00,543.51741,548.75,515.04999,532.9749925,2924707.0
2022-05-05 09:15:00,538.246201,538.246201,509.5,521.149995,2838252.0
2022-05-06 09:15:00,529.698098,529.698098,492.20001,497.7375025,2589808.0
2022-05-09 09:15:00,513.7178,513.7178,487.39999,493.9374925,2832425.0
2022-05-10 09:15:00,503.827646,503.827646,475.0,484.9625025,4206212.0
2022-05-11 09:15:00,494.3950742,494.3950742,463.29999,474.712495,2001979.0
2022-05-12 09:15:00,484.5537846,484.5537846,451.20001,463.4625025,2600931.0
2022-05-13 09:15:00,474.0081436,490.10001,472.5,478.9000025,2322936.0
2022-05-16 09:15:00,476.454073,488.0,475.04999,483.4749975,2900054.0
2022-05-17 09:15:00,479.9645352,499.0,479.9645352,492.450005,2024441.0
2022-05-18 09:15:00,486.2072701,504.45001,485.0,495.100005,2702106.0
2022-05-19 09:15:00,490.6536376,496.0,474.0,481.5,2051048.0
2022-05-20 09:15:00,486.0768188,492.60001,483.0,487.7875,1686011.0
2022-05-23 09:15:00,486.9321594,500.5,483.04999,490.1624975,1862599.0
2022-05-24 09:15:00,488.5473284,489.25,472.0,481.0999975,2221502.0
2022-05-25 09:15:00,484.823663,484.823663,458.45001,471.187505,2043894.0
2022-05-26 09:15:00,478.005584,490.0,465.5,478.8375025,4755358.0
2022-05-27 09:15:00,478.4215432,518.95001,478.4215432,504.0750025,5660230.0
2022-05-30 09:15:00,491.2482728,573.75,491.2482728,545.462495,16680979.0
2022-05-31 09:15:00,518.355384,565.0,518.355384,554.787505,8026161.0
2022-06-01 09:15:00,536.5714445,564.54999,536.5714445,555.475005,3454296.0
2022-06-02 09:15:00,546.023225,557.20001,546.023225,552.9124925,2082435.0
2022-06-03 09:15:00,549.467859,569.15002,540.79999,552.13751,6404432.0
2022-06-06 09:15:00,550.8026845,550.8026845,529.04999,536.649995,1641770.0
2022-06-07 09:15:00,543.72634,543.72634,515.25,520.7624975,2454574.0
