Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,7461.334315,7750.0,7461.334315,7660.987425,250533.0
2022-01-04 09:15:00,7561.16087,7772.8501,7561.16087,7695.9751,315188.0
2022-01-05 09:15:00,7628.567985,7769.0,7595.0,7668.51245,400874.0
2022-01-06 09:15:00,7648.54022,7699.9502,7425.0498,7555.7749,403448.0
2022-01-07 09:15:00,7602.15756,7602.15756,7439.0498,7510.525025,543512.0
2022-01-10 09:15:00,7556.34129,7617.6001,7522.2998,7578.76245,213126.0
2022-01-11 09:15:00,7567.55187,7679.3999,7561.2002,7614.150025,234296.0
2022-01-12 09:15:00,7590.85095,7729.0,7590.85095,7665.349975,297378.0
2022-01-13 09:15:00,7628.10046,7719.6001,7553.8501,7640.3125,274893.0
2022-01-14 09:15:00,7634.20648,7700.0,7566.8999,7640.362425,250253.0
2022-01-17 09:15:00,7637.28445,7946.0,7500.1001,7737.80005,1216949.0
2022-01-18 09:15:00,7687.54225,7894.0,7520.0,7694.224975,565178.0
2022-01-19 09:15:00,7690.88361,7690.88361,7353.0,7496.799925,439305.0
2022-01-20 09:15:00,7593.84177,7593.84177,7395.0,7472.51245,249483.0
2022-01-21 09:15:00,7533.17711,7533.17711,7311.0,7388.32495,207851.0
2022-01-24 09:15:00,7460.75103,7460.75103,7088.6499,7242.412475,319304.0
2022-01-25 09:15:00,7351.58175,7351.58175,7000.0,7093.0625,467078.0
2022-01-27 09:15:00,7222.322125,7222.322125,6950.0,7085.25,418032.0
2022-01-28 09:15:00,7153.78606,7266.3999,7094.0,7147.787475,511605.0
2022-01-31 09:15:00,7150.78677,7279.5498,7150.78677,7213.112425,250406.0
2022-02-01 09:15:00,7181.9496,7535.5,7181.9496,7387.5376,731348.0
2022-02-02 09:15:00,7284.7436,7575.0,7284.7436,7503.42505,324627.0
2022-02-03 09:15:00,7394.084325,7485.0,7351.0,7418.087525,167162.0
2022-02-04 09:15:00,7406.085925,7529.8999,7380.1499,7434.674925,462491.0
2022-02-07 09:15:00,7420.380425,7518.9502,7362.5,7447.61255,391483.0
2022-02-08 09:15:00,7433.99649,7499.0,7355.7998,7438.025025,270604.0
2022-02-09 09:15:00,7436.01076,7547.8999,7421.4502,7477.349975,253643.0
2022-02-10 09:15:00,7456.68037,7548.9502,7456.68037,7499.61255,284223.0
2022-02-11 09:15:00,7478.14646,7478.14646,7294.1001,7384.4751,265177.0
2022-02-14 09:15:00,7431.31078,7431.31078,7050.0,7156.025025,266661.0
2022-02-15 09:15:00,7293.6679,7318.4502,7031.0498,7184.94995,255775.0
2022-02-16 09:15:00,7239.308925,7320.0,7166.9502,7237.712525,322839.0
2022-02-17 09:15:00,7238.510725,7238.510725,7030.0,7111.48755,499955.0
2022-02-18 09:15:00,7174.99914,7174.99914,6900.0,6982.61255,510600.0
2022-02-21 09:15:00,7078.805845,7078.805845,6791.0,6854.25,424346.0
2022-02-22 09:15:00,6966.52792,6966.52792,6676.1499,6727.174925,359236.0
2022-02-23 09:15:00,6846.85142,6866.0,6735.0,6790.30005,506540.0
2022-02-24 09:15:00,6818.575735,6818.575735,6396.2002,6522.17505,610393.0
2022-02-25 09:15:00,6670.37539,6670.37539,6520.0,6574.224975,376464.0
2022-02-28 09:15:00,6622.30018,6622.30018,6440.1499,6537.01245,557289.0
2022-03-02 09:15:00,6579.656315,6579.656315,6342.0,6454.837525,686927.0
2022-03-03 09:15:00,6517.24692,6517.24692,5964.8501,6199.67505,2406110.0
2022-03-04 09:15:00,6358.460985,6358.460985,5850.7998,6005.2124,1336552.0
2022-03-07 09:15:00,6181.83669,6181.83669,5684.6499,5810.3374,1280108.0
2022-03-08 09:15:00,5996.087045,5996.087045,5629.2002,5742.1626,955847.0
2022-03-09 09:15:00,5869.12482,6058.75,5821.2002,5946.825075,813790.0
2022-03-10 09:15:00,5907.97495,6261.2002,5907.97495,6130.07495,967482.0
2022-03-11 09:15:00,6019.02495,6119.9502,5980.0,6040.98755,533023.0
2022-03-14 09:15:00,6030.00625,6067.8999,5956.0498,6027.4624,466938.0
2022-03-15 09:15:00,6028.734325,6172.0,5972.0498,6065.287475,819263.0
