Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,1304.943064,1339.9,1304.943064,1324.125,2661272.0
2022-01-04 09:15:00,1314.534032,1336.7,1307.25,1326.725,3367100.0
2022-01-05 09:15:00,1320.629516,1330.0,1302.0,1317.9375,3510253.0
2022-01-06 09:15:00,1319.283508,1319.283508,1277.0,1287.425,4409632.0
2022-01-07 09:15:00,1303.354254,1303.354254,1282.2,1292.2,3898684.0
2022-01-10 09:15:00,1297.777127,1304.85,1280.0,1294.45,2529949.0
2022-01-11 09:15:00,1296.113564,1348.0,1280.0,1315.075,6772189.0
2022-01-12 09:15:00,1305.594282,1357.1,1305.594282,1348.6625,3162044.0
2022-01-13 09:15:00,1327.128391,1359.4,1321.15,1338.7,4598005.0
2022-01-14 09:15:00,1332.914196,1342.95,1293.0,1323.2875,5636243.0
2022-01-17 09:15:00,1328.100848,1328.100848,1243.4,1262.0375,11973283.0
2022-01-18 09:15:00,1295.069174,1295.069174,1217.0,1244.1625,7799487.0
2022-01-19 09:15:00,1269.615837,1269.615837,1191.0,1207.675,8464215.0
2022-01-20 09:15:00,1238.645418,1238.645418,1170.0,1186.6875,6172404.0
2022-01-21 09:15:00,1212.666459,1212.666459,1155.0,1169.5375,5514748.0
2022-01-24 09:15:00,1191.10198,1191.10198,1111.0,1140.725,5878438.0
2022-01-25 09:15:00,1165.91349,1165.91349,1088.4,1116.6875,4725254.0
2022-01-27 09:15:00,1141.300495,1141.300495,1070.2,1094.725,8304735.0
2022-01-28 09:15:00,1118.012748,1118.012748,1077.25,1084.725,7654724.0
2022-01-31 09:15:00,1101.368874,1113.95,1092.85,1101.7125,7572995.0
2022-02-01 09:15:00,1101.540687,1136.5,1101.25,1121.8125,6783774.0
2022-02-02 09:15:00,1111.676594,1173.85,1111.676594,1155.25,6982539.0
2022-02-03 09:15:00,1133.463297,1170.85,1133.463297,1160.15,4169794.0
2022-02-04 09:15:00,1146.806648,1167.1,1137.35,1157.0625,3625482.0
2022-02-07 09:15:00,1151.934574,1171.35,1146.0,1157.925,3824483.0
2022-02-08 09:15:00,1154.929787,1169.85,1148.55,1159.825,3267641.0
2022-02-09 09:15:00,1157.377394,1189.0,1157.377394,1176.975,3772972.0
2022-02-10 09:15:00,1167.176197,1191.9,1167.176197,1185.325,2053245.0
2022-02-11 09:15:00,1176.250598,1179.0,1158.05,1169.9375,3912397.0
2022-02-14 09:15:00,1173.094049,1173.094049,1133.6,1144.9375,3243813.0
2022-02-15 09:15:00,1159.015774,1174.0,1148.1,1161.0375,3000492.0
2022-02-16 09:15:00,1160.026637,1182.65,1160.0,1172.1125,1885868.0
2022-02-17 09:15:00,1166.069568,1174.0,1160.0,1167.7625,1644055.0
2022-02-18 09:15:00,1166.916034,1170.1,1150.1,1159.5125,2166690.0
2022-02-21 09:15:00,1163.214267,1169.5,1150.2,1159.3875,1706058.0
2022-02-22 09:15:00,1161.300884,1161.300884,1132.0,1141.925,3254855.0
2022-02-23 09:15:00,1151.612942,1159.0,1148.05,1154.0125,1937649.0
2022-02-24 09:15:00,1152.812721,1152.812721,1092.0,1107.875,5469084.0
2022-02-25 09:15:00,1130.34386,1141.0,1115.0,1125.325,3213276.0
2022-02-28 09:15:00,1127.83443,1133.3,1107.0,1121.7125,4571884.0
2022-03-02 09:15:00,1124.773465,1124.773465,1109.0,1118.4625,3867328.0
2022-03-03 09:15:00,1121.617982,1152.0,1120.5,1134.3,3969380.0
2022-03-04 09:15:00,1127.958991,1154.85,1122.65,1135.9875,3522375.0
2022-03-07 09:15:00,1131.973246,1161.4,1110.5,1134.275,5249845.0
2022-03-08 09:15:00,1133.124123,1179.6,1133.124123,1166.475,3805165.0
2022-03-09 09:15:00,1149.799562,1195.0,1149.799562,1179.7,3781326.0
2022-03-10 09:15:00,1164.749781,1198.2,1164.749781,1190.8875,3834327.0
2022-03-11 09:15:00,1177.81864,1207.15,1176.3,1189.225,2770879.0
2022-03-14 09:15:00,1183.52182,1214.8,1177.65,1197.1875,5740660.0
2022-03-15 09:15:00,1190.35466,1214.3,1168.1,1191.5625,3003066.0
2022-03-16 09:15:00,1190.95858,1202.95,1185.0,1194.4,1894018.0
2022-03-17 09:15:00,1192.67929,1215.0,1190.8,1204.425,6987787.0
