Date,ha_open,ha_high,ha_low,ha_close,volume
2022-01-03 09:15:00,77.4464277,79.5,77.4464277,78.51249875,5452006.0
2022-01-04 09:15:00,77.9794632,79.849998,77.9794632,79.1875,5718763.0
2022-01-05 09:15:00,78.5834816,80.75,78.5834816,79.8374995,6756104.0
2022-01-06 09:15:00,79.21049055,81.25,79.21049055,80.28750225,7547409.0
2022-01-07 09:15:00,79.7489964,81.0,79.050003,80.2125015,4587306.0
2022-01-10 09:15:00,79.98074895,80.75,79.800003,80.2749995,4928430.0
2022-01-11 09:15:00,80.1278742,80.599998,78.900002,79.6625005,4803348.0
2022-01-12 09:15:00,79.89518735,81.199997,79.099998,80.19999875,7569959.0
2022-01-13 09:15:00,80.04759305,81.150002,79.900002,80.512501,6482408.0
2022-01-14 09:15:00,80.280047,80.650002,79.0,79.76250075,5824382.0
2022-01-17 09:15:00,80.0212739,80.5,79.349998,79.93749975,4729624.0
2022-01-18 09:15:00,79.9793868,81.650002,78.150002,79.68750025,9254021.0
2022-01-19 09:15:00,79.8334435,79.8334435,77.5,78.2875005,5536134.0
2022-01-20 09:15:00,79.060472,79.099998,77.5,78.3374995,4458915.0
2022-01-21 09:15:00,78.69898575,78.69898575,74.75,76.57500075,10466841.0
2022-01-24 09:15:00,77.63699325,77.63699325,72.150002,74.08749975,11520145.0
2022-01-25 09:15:00,75.8622465,75.8622465,72.0,73.125,8069783.0
2022-01-27 09:15:00,74.49362325,74.49362325,70.199997,72.33749975,10005439.0
2022-01-28 09:15:00,73.4155615,76.199997,72.800003,74.125,9525908.0
2022-01-31 09:15:00,73.77028075,75.900002,73.77028075,75.1625025,3708733.0
2022-02-01 09:15:00,74.4663916,76.800003,74.4663916,75.875,6739349.0
2022-02-02 09:15:00,75.1706958,77.75,75.1706958,77.13749875,4577555.0
2022-02-03 09:15:00,76.1540973,77.5,76.1540973,76.89999975,2579279.0
2022-02-04 09:15:00,76.5270485,76.949997,74.900002,75.91250075,3357638.0
2022-02-07 09:15:00,76.2197746,76.2197746,74.0,74.9375,4493230.0
2022-02-08 09:15:00,75.5786373,75.5786373,73.099998,74.2124995,5286504.0
2022-02-09 09:15:00,74.8955684,75.650002,74.5,75.075001,5179124.0
2022-02-10 09:15:00,74.9852847,76.300003,74.75,75.66250025,4765434.0
2022-02-11 09:15:00,75.3238925,75.449997,73.949997,74.637499,4028548.0
2022-02-14 09:15:00,74.98069575,74.98069575,70.199997,71.67499925,7599852.0
2022-02-15 09:15:00,73.3278475,73.3278475,68.75,70.99999975,7059354.0
