Date,symbol,open,high,low,close,volume
2005-09-06 09:15:00,NSE:COFORGE,15.84460296,16.01793796,15.55571111,15.75571304,1812935.93532032
2005-09-08 09:15:00,NSE:COFORGE,15.99571558,16.95572504,15.74682327,16.44016433,7538692.30653847
2005-09-09 09:15:00,NSE:COFORGE,15.99127009,16.53349867,15.99127009,16.09349433,3470202.64898676
2005-09-12 09:15:00,NSE:COFORGE,16.09349433,16.24905138,15.86682533,15.93349273,1490685.04657477
2005-09-13 09:15:00,NSE:COFORGE,16.07571718,16.41794196,15.8401584,16.25793942,2354013.22993385
2005-09-14 09:15:00,NSE:COFORGE,16.33794116,16.70238831,16.00016,16.16460696,4318898.40550797
2005-09-15 09:15:00,NSE:COFORGE,16.24905138,17.0401704,16.226829,16.72461082,9798723.50638247
2005-09-16 09:15:00,NSE:COFORGE,16.88905778,17.66239884,16.88905778,17.28906178,8563194.68402658
2005-09-19 09:15:00,NSE:COFORGE,17.42239644,17.45795142,16.8535028,16.94683527,2084734.57632712
2005-09-20 09:15:00,NSE:COFORGE,16.88905778,16.88905778,16.4668314,16.63127836,1827260.86369568
2005-09-21 09:15:00,NSE:COFORGE,16.63127836,17.24461689,15.82238044,16.10682773,4022732.38633807
2005-09-22 09:15:00,NSE:COFORGE,16.08904978,16.08904978,14.56903364,14.7468132,3120209.39895301
2005-09-23 09:15:00,NSE:COFORGE,15.02237244,16.13349467,14.57792356,15.17348507,1717506.41246794
2005-09-26 09:15:00,NSE:COFORGE,15.53348873,15.85793542,15.28904178,15.75126862,972977.63511182
2005-09-27 09:15:00,NSE:COFORGE,15.91127022,16.53349867,15.6534908,16.17793956,3450492.74753626
2005-09-28 09:15:00,NSE:COFORGE,16.44460889,16.71127822,16.20905184,16.34238651,3016214.91892541
2005-09-29 09:15:00,NSE:COFORGE,16.43127629,16.43127629,15.75126862,15.80904784,2441320.29339853
2005-09-30 09:15:00,NSE:COFORGE,15.82238044,16.00016,14.93348267,15.44459896,1315680.92159539
2005-10-03 09:15:00,NSE:COFORGE,15.81349053,15.86682533,15.46682133,15.84460296,1100281.99859001
2005-10-04 09:15:00,NSE:COFORGE,16.01793796,16.22238444,15.86682533,16.07571718,1863403.18298408
2005-10-05 09:15:00,NSE:COFORGE,16.17793956,16.71127822,15.73349067,16.25793942,3896718.01640992
2005-10-06 09:15:00,NSE:COFORGE,16.22238444,16.22238444,15.55571111,15.85793542,1407772.96113519
2005-10-07 09:15:00,NSE:COFORGE,15.74682327,16.14238458,15.6134886,15.69793569,909550.45224774
2005-10-10 09:15:00,NSE:COFORGE,15.9468252,15.9468252,15.42237644,15.5468212,802165.98917005
2005-10-11 09:15:00,NSE:COFORGE,15.81349053,15.87571524,15.37793156,15.43126636,940712.79643602
2005-10-13 09:15:00,NSE:COFORGE,15.47571124,16.15127262,15.43126636,15.49348827,1572772.13613932
2005-10-14 09:15:00,NSE:COFORGE,15.73349067,15.73349067,15.04459482,15.12904018,940720.29639852
2005-10-17 09:15:00,NSE:COFORGE,15.31570871,15.55571111,14.93348267,15.48904384,2249816.25091875
2005-10-18 09:15:00,NSE:COFORGE,15.46682133,15.55571111,15.12904018,15.27570918,1082829.58585207
2005-10-19 09:15:00,NSE:COFORGE,15.12904018,15.12904018,14.66681333,14.68903571,726843.86578067
2005-10-20 09:15:00,NSE:COFORGE,15.45348873,15.45348873,14.36458902,14.45792149,966632.66683667
2005-10-21 09:15:00,NSE:COFORGE,14.64903538,14.64903538,14.14680727,14.4534788,708333.95833021
2005-10-24 09:15:00,NSE:COFORGE,14.800148,14.800148,14.31125422,14.42236651,475797.62101189
2005-10-25 09:15:00,NSE:COFORGE,14.61347853,14.63570104,14.28014193,14.36458902,397333.01333493
2005-10-26 09:15:00,NSE:COFORGE,14.44458889,14.83570298,14.44458889,14.60014607,514249.92875036
2005-10-27 09:15:00,NSE:COFORGE,14.65348073,14.65348073,14.31125422,14.40458856,275428.62285689
2005-10-28 09:15:00,NSE:COFORGE,14.50236638,14.50681173,13.52457882,13.65791349,692291.53854231
2005-10-31 09:15:00,NSE:COFORGE,13.600136,13.80013807,13.40457849,13.54235851,1181694.09152954
2005-11-01 09:15:00,NSE:COFORGE,13.68458122,14.48014387,13.65791349,13.78680547,222426.38786806
2005-11-02 09:15:00,NSE:COFORGE,13.64458089,14.13347467,13.64458089,13.95125069,850540.74729626
2005-11-07 09:15:00,NSE:COFORGE,13.61791396,14.22236444,13.61791396,13.91125022,1009449.95275024
2005-11-08 09:15:00,NSE:COFORGE,13.97347307,14.60903584,13.91125022,14.44014447,3512119.9394003
2005-11-09 09:15:00,NSE:COFORGE,14.48903378,15.00459449,14.48903378,14.87125982,1855910.7204464
2005-11-10 09:15:00,NSE:COFORGE,15.00903984,15.01348253,14.57792356,14.626813,374158.12920935
2005-11-11 09:15:00,NSE:COFORGE,14.74237051,14.84459289,14.61792389,14.70236831,533884.83057585
2005-11-14 09:15:00,NSE:COFORGE,14.800148,14.88903778,14.71125822,14.80903791,513072.43463783
2005-11-16 09:15:00,NSE:COFORGE,14.82237051,14.92015007,14.60014607,14.72014813,536719.81640092
2005-11-17 09:15:00,NSE:COFORGE,14.76459302,15.17792962,14.68903571,15.02237244,1124019.3799031
2005-11-18 09:15:00,NSE:COFORGE,15.11126222,15.5068218,14.93348267,15.20904191,1703473.98263009
2005-11-21 09:15:00,NSE:COFORGE,15.32904211,15.32904211,14.75570311,14.96459496,608111.9594402
2005-11-22 09:15:00,NSE:COFORGE,15.10681767,15.10681767,14.59570151,14.66681333,372523.13738431
2005-11-23 09:15:00,NSE:COFORGE,14.71125822,14.90681573,14.48903378,14.70681367,1204658.97670512
2005-11-24 09:15:00,NSE:COFORGE,14.57792356,15.11126222,14.57792356,14.77792562,589234.55382723
2005-11-25 09:15:00,NSE:COFORGE,15.01792789,15.32459676,14.81792596,14.95126062,1773111.13444433
2005-11-28 09:15:00,NSE:COFORGE,15.80904784,16.10682773,15.6668234,15.74682327,2092879.53560232
2005-11-29 09:15:00,NSE:COFORGE,15.82238044,15.87571524,15.13348473,15.22681893,993640.03179984
2005-11-30 09:15:00,NSE:COFORGE,15.36904164,15.59571144,14.94237258,15.00459449,1408327.95836021
2005-12-01 09:15:00,NSE:COFORGE,15.11126222,15.15570711,14.93348267,15.0401504,602531.98734006
2005-12-02 09:15:00,NSE:COFORGE,15.1868194,15.28904178,14.50681173,14.73348073,1776321.11839441
2005-12-05 09:15:00,NSE:COFORGE,14.97792756,15.00903984,14.51125629,14.84459289,1161781.69109154
2005-12-06 09:15:00,NSE:COFORGE,14.84459289,15.32459676,14.72014813,14.7868154,1073582.13208934
2005-12-07 09:15:00,NSE:COFORGE,14.92903824,15.02237244,14.62236844,14.66236878,1141771.79114104
2005-12-08 09:15:00,NSE:COFORGE,14.75570311,15.02237244,14.48903378,14.62236844,891873.0406348
2005-12-09 09:15:00,NSE:COFORGE,14.7468132,15.02237244,14.46236684,14.57792356,1787121.06439468
2005-12-12 09:15:00,NSE:COFORGE,14.66681333,14.800148,14.52458876,14.59125616,1277671.11164444
2005-12-13 09:15:00,NSE:COFORGE,14.66681333,14.84459289,14.60459049,14.76903571,893538.03230984
2005-12-14 09:15:00,NSE:COFORGE,14.90681573,14.97792756,14.60014607,14.68014593,859360.70319648
2005-12-15 09:15:00,NSE:COFORGE,14.75570311,14.91126029,14.32014413,14.48458922,890695.54652227
2005-12-16 09:15:00,NSE:COFORGE,14.56459096,14.75570311,14.48903378,14.65348073,544459.77770111
2005-12-19 09:15:00,NSE:COFORGE,14.78237004,14.82681493,14.49792369,14.56903364,760721.19639402
2005-12-20 09:15:00,NSE:COFORGE,14.65792342,14.68903571,14.27569924,14.35125456,830943.34528327
2005-12-21 09:15:00,NSE:COFORGE,14.42236651,14.75570311,14.39125409,14.61347853,1905432.97283514
2005-12-22 09:15:00,NSE:COFORGE,14.73348073,14.83570298,14.60014607,14.6401464,586872.06563967
2005-12-23 09:15:00,NSE:COFORGE,14.67125789,14.7868154,14.35569911,14.40458856,462972.68513657
2005-12-26 09:15:00,NSE:COFORGE,14.400144,14.40903391,14.14680727,14.20458649,643736.78131609
2005-12-27 09:15:00,NSE:COFORGE,14.13347467,14.44903344,14.13347467,14.37347707,274333.62833186
2005-12-28 09:15:00,NSE:COFORGE,14.32903218,14.51125629,14.22236444,14.33347673,289611.05194474
2005-12-29 09:15:00,NSE:COFORGE,14.44458889,14.4668114,14.22236444,14.28014193,556032.2198389
2005-12-30 09:15:00,NSE:COFORGE,14.48014387,14.89792769,14.33347673,14.62236844,963167.68416158
2006-01-02 09:15:00,NSE:COFORGE,14.66681333,14.76903571,14.31125422,14.53792322,421317.89341053
2006-01-03 09:15:00,NSE:COFORGE,14.6401464,15.28904178,14.58236811,14.98237211,3519267.40366298
2006-01-04 09:15:00,NSE:COFORGE,15.37793156,15.73349067,14.98237211,15.62682293,8324665.87667062
2006-01-05 09:15:00,NSE:COFORGE,16.00016,16.32016413,15.83127036,15.96015967,8508444.95777521
2006-01-06 09:15:00,NSE:COFORGE,16.08904978,16.25793942,15.64904544,15.83571304,2783581.08209459
2006-01-09 09:15:00,NSE:COFORGE,15.86682533,16.04904944,15.39570951,15.46237678,2036127.3193634
2006-01-10 09:15:00,NSE:COFORGE,15.51571078,15.56904371,15.18237404,15.24459689,831213.34393328
2006-01-12 09:15:00,NSE:COFORGE,15.200152,15.200152,14.31569878,14.94237258,1307805.9609702
2006-01-13 09:15:00,NSE:COFORGE,14.95126062,15.28904178,14.8534828,14.96459496,907345.46327268
2006-01-16 09:15:00,NSE:COFORGE,15.06237291,15.06681733,14.80459256,14.87570518,612979.43510282
2006-01-17 09:15:00,NSE:COFORGE,14.96903764,15.06681733,14.57792356,14.61347853,708581.45709271
2006-01-18 09:15:00,NSE:COFORGE,14.66681333,15.09348427,14.50236638,14.98681747,687356.56321718
2006-01-19 09:15:00,NSE:COFORGE,15.41348653,16.16904964,15.41348653,15.85349273,3473060.13469933
2006-01-20 09:15:00,NSE:COFORGE,15.61793396,16.3468292,15.61793396,16.01793796,3435170.32414838
2006-01-23 09:15:00,NSE:COFORGE,15.99571558,16.173495,15.57793362,15.84460296,1413007.93496033
2006-01-24 09:15:00,NSE:COFORGE,16.03571498,16.34238651,15.93349273,16.06238284,1840070.799646
2006-01-25 09:15:00,NSE:COFORGE,16.08904978,16.15127262,15.7601576,15.87126989,1173901.63049185
2006-01-27 09:15:00,NSE:COFORGE,15.95571511,16.08904978,15.84460296,15.91571478,616714.41642792
2006-01-30 09:15:00,NSE:COFORGE,15.826825,16.08904978,15.56904371,15.85349273,888603.05698472
2006-01-31 09:15:00,NSE:COFORGE,15.77793556,15.89349227,15.55571111,15.72904611,646631.76684117
2006-02-01 09:15:00,NSE:COFORGE,15.6134886,15.73349067,15.49348827,15.56460102,590359.54820226
2006-02-02 09:15:00,NSE:COFORGE,15.47571124,15.68904578,15.47571124,15.57793362,885543.07228464
2006-02-03 09:15:00,NSE:COFORGE,15.38237611,15.6668234,15.37793156,15.6134886,409895.45052275
2006-02-06 09:15:00,NSE:COFORGE,15.99127009,16.17793956,15.75571304,15.96460502,1230263.84868076
2006-02-07 09:15:00,NSE:COFORGE,16.16460696,16.69794562,15.87126989,15.9868274,4176166.6191669
2006-02-08 09:15:00,NSE:COFORGE,16.08904978,16.800168,15.82238044,16.69794562,4392585.53707232
2006-02-10 09:15:00,NSE:COFORGE,16.95128062,17.33350667,16.4668314,16.53349867,4410157.94921025
2006-02-13 09:15:00,NSE:COFORGE,16.71127822,16.7868354,16.10238238,16.15571718,2351290.74354628
2006-02-14 09:15:00,NSE:COFORGE,16.31127422,16.31127422,15.82238044,15.86682533,1147396.76301619
2006-02-15 09:15:00,NSE:COFORGE,16.04460489,16.15127262,15.73793522,16.00016,953222.73388633
2006-02-16 09:15:00,NSE:COFORGE,16.00016,16.26682933,15.78682547,15.9868274,2459402.70298649
2006-02-17 09:15:00,NSE:COFORGE,16.25793942,16.71127822,16.08904978,16.20905184,3816100.9194954
2006-02-20 09:15:00,NSE:COFORGE,16.37794162,16.53349867,15.69349033,15.85349273,2019417.40291299
2006-02-21 09:15:00,NSE:COFORGE,15.92016013,16.26682933,15.83571304,15.92460282,2241896.29051855
2006-02-22 09:15:00,NSE:COFORGE,16.00016,16.0534948,15.82238044,15.95571511,1291471.04264479
2006-02-23 09:15:00,NSE:COFORGE,16.08460522,16.16904964,15.44459896,15.49348827,925772.87113564
2006-02-24 09:15:00,NSE:COFORGE,15.71126829,15.73349067,15.51126622,15.66237884,685496.57251714
2006-02-27 09:15:00,NSE:COFORGE,15.66237884,16.00016,15.24459689,15.34681927,802120.98939505
2006-02-28 09:15:00,NSE:COFORGE,15.56460102,15.89793762,15.34681927,15.63571098,921497.89251054
2006-03-01 09:15:00,NSE:COFORGE,15.55571111,16.04460489,15.40904384,15.85793542,1353383.23308383
2006-03-02 09:15:00,NSE:COFORGE,16.00016,16.11127216,15.56460102,15.61793396,1079994.600027
2006-03-03 09:15:00,NSE:COFORGE,15.73349067,16.48905378,15.48015393,16.27127389,5199506.50246749
2006-03-06 09:15:00,NSE:COFORGE,16.44460889,16.56905364,16.00016,16.16904964,4182556.58721706
2006-03-07 09:15:00,NSE:COFORGE,16.25793942,16.25793942,15.84460296,15.99571558,1787233.56383218
2006-03-08 09:15:00,NSE:COFORGE,16.00016,16.16904964,15.75571304,16.0134926,1578329.60835196
2006-03-09 09:15:00,NSE:COFORGE,15.83127036,16.16904964,15.57793362,15.95571511,911897.9405103
2006-03-10 09:15:00,NSE:COFORGE,16.07571718,16.13349467,15.95571511,16.08904978,1277446.11276944
2006-03-13 09:15:00,NSE:COFORGE,16.22238444,16.84016847,16.02238251,16.68461129,3666401.66799166
2006-03-14 09:15:00,NSE:COFORGE,16.800168,16.87127982,16.32016413,16.72905618,1947620.26189869
2006-03-16 09:15:00,NSE:COFORGE,16.88905778,18.57796356,16.87127982,18.39129409,13083032.08483958
2006-03-17 09:15:00,NSE:COFORGE,18.56907364,18.8135206,17.60462056,17.67128782,4922667.88666057
2006-03-20 09:15:00,NSE:COFORGE,17.83129036,18.400184,17.64462089,17.85795542,2732528.83735581
2006-03-21 09:15:00,NSE:COFORGE,18.18684947,18.48907378,17.826845,17.95573511,2798956.00521997
2006-03-22 09:15:00,NSE:COFORGE,17.95129069,17.95129069,17.43128636,17.6135086,1447275.26362368
2006-03-23 09:15:00,NSE:COFORGE,17.80462249,18.17795956,17.44461896,17.59573144,1154851.72574137
