Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:TATAPOWER,45.82860883,46.16636443,44.24598356,44.43898676,8871220.79593785
2005-09-06 09:15:00,NSE:TATAPOWER,44.75744108,45.25442624,44.39073596,44.48723756,6260942.82931347
2005-09-08 09:15:00,NSE:TATAPOWER,44.58373916,44.90702049,44.39073596,44.61268868,1985666.56066219
2005-09-09 09:15:00,NSE:TATAPOWER,44.87324396,45.08554844,44.00955368,44.17843148,3943126.33509057
2005-09-12 09:15:00,NSE:TATAPOWER,44.19773276,45.15309763,43.61872316,44.83464429,2329463.96950829
2005-09-13 09:15:00,NSE:TATAPOWER,45.02764748,45.44742944,44.59821344,44.73331568,3205148.93302336
2005-09-14 09:15:00,NSE:TATAPOWER,45.20134843,45.20134843,43.72969904,44.06263149,3982410.65787248
2005-09-15 09:15:00,NSE:TATAPOWER,44.38108484,44.74779285,43.72487589,44.54031248,1870974.16167769
2005-09-16 09:15:00,NSE:TATAPOWER,45.63560563,45.63560563,44.19773276,44.33766105,1871171.04960511
2005-09-19 09:15:00,NSE:TATAPOWER,44.58373916,45.13379924,44.31835976,44.54031248,2497399.00907666
2005-09-20 09:15:00,NSE:TATAPOWER,44.74779285,44.74779285,43.90822796,44.06745464,2075996.66925885
2005-09-21 09:15:00,NSE:TATAPOWER,44.06263149,44.10123116,42.23392424,43.16999169,5230731.93033971
2005-09-22 09:15:00,NSE:TATAPOWER,43.07831324,43.09278848,41.39918636,41.58736545,3270173.76168506
2005-09-23 09:15:00,NSE:TATAPOWER,41.97337185,41.99267024,40.73332629,41.52463748,3269199.68457045
2005-09-26 09:15:00,NSE:TATAPOWER,41.88169436,43.42571996,41.88169436,43.29061869,3570593.65136337
2005-09-27 09:15:00,NSE:TATAPOWER,43.89857684,43.90822796,42.49448049,43.58012349,3688757.49538399
2005-09-28 09:15:00,NSE:TATAPOWER,43.42571996,45.16274876,42.46070396,44.76709124,10099210.79926814
2005-09-29 09:15:00,NSE:TATAPOWER,44.77674236,45.79000916,44.43898676,45.21099956,10284316.5386122
2005-09-30 09:15:00,NSE:TATAPOWER,45.14344747,47.86479356,44.00472956,46.40761843,6040915.38915827
2005-10-03 09:15:00,NSE:TATAPOWER,46.80327596,47.13620744,46.03126316,46.44621907,3861987.78394776
2005-10-04 09:15:00,NSE:TATAPOWER,46.71642548,46.89977756,46.01196187,46.23391748,2420260.39161726
2005-10-05 09:15:00,NSE:TATAPOWER,46.63439816,47.57528876,45.66455804,45.90581204,9418444.88390073
2005-10-06 09:15:00,NSE:TATAPOWER,45.91546027,45.91546027,44.21703405,44.45828805,9493925.49776079
2005-10-07 09:15:00,NSE:TATAPOWER,44.39073596,45.79483327,44.22668228,45.54393104,8801916.24548534
2005-10-10 09:15:00,NSE:TATAPOWER,45.82860883,45.82860883,44.48723756,44.66093948,2342955.97379793
2005-10-11 09:15:00,NSE:TATAPOWER,44.58373916,45.30750116,43.55599809,44.31835976,4454786.24584756
2005-10-13 09:15:00,NSE:TATAPOWER,44.39073596,45.20134843,43.32921836,43.52704568,5550871.70032769
2005-10-14 09:15:00,NSE:TATAPOWER,43.89375369,43.89375369,42.65370716,42.79845956,3172040.67364899
2005-10-17 09:15:00,NSE:TATAPOWER,42.94321196,43.20859136,41.97819596,42.33042584,2474974.51039555
2005-10-18 09:15:00,NSE:TATAPOWER,41.97819596,43.13621516,41.03730536,41.37506096,6018221.46489227
2005-10-19 09:15:00,NSE:TATAPOWER,41.20618316,41.20618316,39.08314797,40.86360345,3562738.85931148
2005-10-20 09:15:00,NSE:TATAPOWER,41.47638668,41.68869116,38.13743325,38.55238917,8207439.0549412
2005-10-21 09:15:00,NSE:TATAPOWER,35.70559197,41.97337185,35.70559197,41.51981336,17855724.68780075
2005-10-24 09:15:00,NSE:TATAPOWER,41.97819596,41.97819596,39.17964957,39.57530709,9690098.41113046
2005-10-25 09:15:00,NSE:TATAPOWER,39.63320805,40.71885105,39.37747688,40.07228936,10567368.8405874
2005-10-26 09:15:00,NSE:TATAPOWER,39.75865916,40.23151604,38.22428469,38.43658628,10319911.80338558
