Date,symbol,open,high,low,close,volume
2023-11-29 09:15:00,NSE:IREDA,50.0,60.0,50.0,60.0,579810950.0
2023-11-30 09:15:00,NSE:IREDA,64.300003,68.900002,60.549999,65.300003,391471910.0
2023-12-01 09:15:00,NSE:IREDA,67.0,68.400002,62.299999,62.75,144125388.0
2023-12-04 09:15:00,NSE:IREDA,64.900002,65.900002,63.150002,64.550003,59388902.0
2023-12-05 09:15:00,NSE:IREDA,64.900002,65.0,62.849998,63.049999,36397214.0
2023-12-06 09:15:00,NSE:IREDA,63.5,64.949997,61.5,64.150002,47249714.0
2023-12-07 09:15:00,NSE:IREDA,64.150002,64.849998,63.450001,64.199997,23388127.0
2023-12-08 09:15:00,NSE:IREDA,64.199997,73.699997,64.199997,70.849998,232352550.0
2023-12-11 09:15:00,NSE:IREDA,74.0,85.0,73.400002,85.0,193564938.0
2023-12-12 09:15:00,NSE:IREDA,94.0,102.0,92.550003,101.85,352556080.0
2023-12-13 09:15:00,NSE:IREDA,104.6,112.0,98.900002,112.0,200767357.0
2023-12-14 09:15:00,NSE:IREDA,121.3,123.2,113.8,120.3,233953872.0
2023-12-15 09:15:00,NSE:IREDA,120.4,121.0,108.3,108.3,107529568.0
2023-12-18 09:15:00,NSE:IREDA,102.0,114.2,98.300003,110.75,167648627.0
2023-12-19 09:15:00,NSE:IREDA,113.0,116.2,111.35,112.45,47989953.0
2023-12-20 09:15:00,NSE:IREDA,114.0,114.7,103.3,104.95,54934849.0
2023-12-21 09:15:00,NSE:IREDA,102.0,111.25,100.0,109.9,50301973.0
2023-12-22 09:15:00,NSE:IREDA,111.3,111.8,108.25,109.85,25157149.0
2023-12-26 09:15:00,NSE:IREDA,103.85,105.75,100.35,101.95,98548301.0
2023-12-27 09:15:00,NSE:IREDA,104.0,104.35,97.349998,99.800003,55795339.0
2023-12-28 09:15:00,NSE:IREDA,99.849998,100.7,95.550003,97.300003,51912306.0
2023-12-29 09:15:00,NSE:IREDA,97.5,105.65,96.0,102.8,85731200.0
2024-01-01 09:15:00,NSE:IREDA,103.35,107.55,102.1,104.65,49275011.0
2024-01-02 09:15:00,NSE:IREDA,105.3,105.4,101.75,103.5,23688907.0
2024-01-03 09:15:00,NSE:IREDA,103.5,103.55,100.2,101.8,24148229.0
2024-01-04 09:15:00,NSE:IREDA,102.7,106.25,102.45,104.4,37518306.0
2024-01-05 09:15:00,NSE:IREDA,105.0,107.25,104.0,105.1,32759854.0
2024-01-08 09:15:00,NSE:IREDA,105.8,106.3,103.15,103.9,22377695.0
2024-01-09 09:15:00,NSE:IREDA,104.7,104.85,102.6,103.3,14941191.0
2024-01-10 09:15:00,NSE:IREDA,103.5,103.8,101.2,102.8,14828774.0
2024-01-11 09:15:00,NSE:IREDA,103.4,106.4,103.0,103.4,19177567.0
2024-01-12 09:15:00,NSE:IREDA,104.3,112.5,103.8,110.75,82669666.0
2024-01-15 09:15:00,NSE:IREDA,111.6,121.8,111.6,121.8,165494007.0
2024-01-16 09:15:00,NSE:IREDA,125.0,127.4,116.75,119.5,109786020.0
2024-01-17 09:15:00,NSE:IREDA,118.55,125.6,114.3,124.2,81578431.0
2024-01-18 09:15:00,NSE:IREDA,125.0,126.4,116.0,123.05,55701971.0
2024-01-19 09:15:00,NSE:IREDA,124.2,135.35001,123.7,135.35001,111113228.0
2024-01-20 09:15:00,NSE:IREDA,141.0,148.85001,141.0,148.85001,64465781.0
2024-01-23 09:15:00,NSE:IREDA,156.25,156.25,144.10001,154.05,120793026.0
2024-01-24 09:15:00,NSE:IREDA,157.5,161.75,148.55,161.75,73799763.0
2024-01-25 09:15:00,NSE:IREDA,167.0,169.8,166.0,169.8,9149447.0
2024-01-29 09:15:00,NSE:IREDA,177.8,178.25,175.89999,178.25,7515722.0
2024-01-30 09:15:00,NSE:IREDA,184.8,187.14999,169.39999,173.14999,100689188.0
2024-01-31 09:15:00,NSE:IREDA,174.89999,181.8,169.60001,181.8,51527355.0
2024-02-01 09:15:00,NSE:IREDA,183.0,190.85001,177.8,185.8,119539925.0
2024-02-02 09:15:00,NSE:IREDA,191.39999,195.05,186.3,195.05,59779078.0
2024-02-05 09:15:00,NSE:IREDA,203.89999,204.8,193.2,204.8,27925173.0
2024-02-06 09:15:00,NSE:IREDA,214.8,214.8,198.05,209.45,71926776.0
2024-02-07 09:15:00,NSE:IREDA,213.14999,213.14999,199.0,199.0,40621079.0
2024-02-08 09:15:00,NSE:IREDA,190.0,191.95,189.05,189.05,8349479.0
2024-02-09 09:15:00,NSE:IREDA,179.60001,179.60001,179.60001,179.60001,4080213.0
2024-02-12 09:15:00,NSE:IREDA,170.64999,170.64999,170.64999,170.64999,3358365.0
2024-02-13 09:15:00,NSE:IREDA,162.14999,162.14999,162.14999,162.14999,2750096.0
2024-02-14 09:15:00,NSE:IREDA,154.05,170.25,154.05,168.64999,53059961.0
2024-02-15 09:15:00,NSE:IREDA,177.05,177.05,177.05,177.05,5249920.0
2024-02-16 09:15:00,NSE:IREDA,175.0,185.7,171.35001,177.95,74074391.0
2024-02-19 09:15:00,NSE:IREDA,179.0,182.3,173.7,178.35001,24033651.0
2024-02-20 09:15:00,NSE:IREDA,179.64999,179.8,174.25,175.05,12824200.0
2024-02-21 09:15:00,NSE:IREDA,172.45,176.3,166.3,166.3,30569754.0
2024-02-22 09:15:00,NSE:IREDA,167.0,171.5,160.0,167.8,27560147.0
2024-02-23 09:15:00,NSE:IREDA,160.60001,162.05,159.45,159.45,15227080.0
2024-02-26 09:15:00,NSE:IREDA,151.5,151.5,151.5,151.5,7605436.0
2024-02-27 09:15:00,NSE:IREDA,146.60001,159.05,146.60001,154.89999,154589413.0
2024-02-28 09:15:00,NSE:IREDA,156.8,158.5,148.10001,149.25,30930219.0
2024-02-29 09:15:00,NSE:IREDA,149.75,152.60001,141.8,150.05,62619592.0
2024-03-01 09:15:00,NSE:IREDA,153.45,157.55,150.85001,157.25,24614814.0
2024-03-02 09:15:00,NSE:IREDA,158.7,163.7,157.0,160.89999,14271229.0
2024-03-04 09:15:00,NSE:IREDA,160.8,160.8,152.85001,152.89999,20299727.0
2024-03-05 09:15:00,NSE:IREDA,151.0,154.25,146.0,146.8,22487081.0
2024-03-06 09:15:00,NSE:IREDA,147.2,149.60001,140.0,141.75,28753729.0
2024-03-07 09:15:00,NSE:IREDA,142.05,148.8,140.14999,147.95,22757080.0
2024-03-11 09:15:00,NSE:IREDA,148.89999,148.89999,140.8,141.10001,17124387.0
2024-03-12 09:15:00,NSE:IREDA,143.5,143.5,134.05,134.05,32417965.0
2024-03-13 09:15:00,NSE:IREDA,133.75,136.5,127.35,127.35,33355997.0
2024-03-14 09:15:00,NSE:IREDA,122.55,133.39999,121.05,132.3,64900398.0
2024-03-15 09:15:00,NSE:IREDA,130.0,133.39999,126.7,128.75,22010436.0
2024-03-18 09:15:00,NSE:IREDA,129.55,135.0,127.8,133.14999,20658376.0
2024-03-19 09:15:00,NSE:IREDA,132.0,132.8,128.64999,129.35001,12511667.0
2024-03-20 09:15:00,NSE:IREDA,128.0,129.89999,124.4,125.8,14062942.0
2024-03-21 09:15:00,NSE:IREDA,127.25,132.05,126.5,132.05,19716558.0
2024-03-22 09:15:00,NSE:IREDA,133.7,138.64999,132.2,138.64999,22898920.0
2024-03-26 09:15:00,NSE:IREDA,141.39999,144.45,139.35001,140.75,21428828.0
2024-03-27 09:15:00,NSE:IREDA,142.89999,144.39999,135.0,136.0,23110828.0
2024-03-28 09:15:00,NSE:IREDA,138.25,139.5,135.5,135.89999,13307678.0
2024-04-01 09:15:00,NSE:IREDA,138.0,142.64999,137.7,142.64999,15806364.0
2024-04-02 09:15:00,NSE:IREDA,146.45,149.75,146.45,149.75,10211472.0
2024-04-03 09:15:00,NSE:IREDA,148.85001,157.2,147.10001,157.2,26027259.0
2024-04-04 09:15:00,NSE:IREDA,163.85001,165.05,154.5,158.35001,54231026.0
2024-04-05 09:15:00,NSE:IREDA,162.0,181.14999,161.0,176.45,142812761.0
2024-04-08 09:15:00,NSE:IREDA,182.0,183.64999,170.85001,174.3,59008202.0
2024-04-09 09:15:00,NSE:IREDA,175.2,175.2,166.7,169.25,34261082.0
2024-04-10 09:15:00,NSE:IREDA,169.45,170.45,165.0,166.39999,18676248.0
2024-04-12 09:15:00,NSE:IREDA,165.39999,173.0,164.25,167.2,27576778.0
2024-04-15 09:15:00,NSE:IREDA,160.3,163.10001,153.25,158.60001,44926047.0
2024-04-16 09:15:00,NSE:IREDA,156.0,163.5,155.5,160.05,22634141.0
2024-04-18 09:15:00,NSE:IREDA,164.0,169.7,162.5,163.14999,30562725.0
2024-04-19 09:15:00,NSE:IREDA,160.0,162.95,157.14999,160.7,20720974.0
2024-04-22 09:15:00,NSE:IREDA,179.0,179.0,169.25,170.5,62935305.0
2024-04-23 09:15:00,NSE:IREDA,172.5,172.5,167.5,167.95,26323408.0
2024-04-24 09:15:00,NSE:IREDA,168.55,170.95,165.64999,166.60001,21484168.0
2024-04-25 09:15:00,NSE:IREDA,166.5,170.39999,165.39999,167.25,17047847.0
2024-04-26 09:15:00,NSE:IREDA,168.39999,174.64999,166.8,170.64999,40701192.0
2024-04-29 09:15:00,NSE:IREDA,187.10001,192.2,180.10001,181.39999,103326709.0
2024-04-30 09:15:00,NSE:IREDA,182.7,184.3,177.45,178.25,31699020.0
2024-05-02 09:15:00,NSE:IREDA,179.45,184.45,176.25,181.39999,32180611.0
2024-05-03 09:15:00,NSE:IREDA,182.8,183.7,177.7,179.64999,18860176.0
2024-05-06 09:15:00,NSE:IREDA,178.8,178.8,167.55,172.25,35683685.0
2024-05-07 09:15:00,NSE:IREDA,172.25,173.85001,166.2,167.7,18264182.0
2024-05-08 09:15:00,NSE:IREDA,165.64999,174.0,165.10001,170.89999,20738689.0
2024-05-09 09:15:00,NSE:IREDA,171.45,171.95,163.75,164.8,12181730.0
