Date,symbol,open,high,low,close,volume
2006-12-22 09:15:00,NSE:ADANIENT,10.47499719,10.57285034,10.29792873,10.35151477,4022451.02677597
2006-12-26 09:15:00,NSE:ADANIENT,10.39112266,10.71730139,10.34452569,10.53091354,4554159.50356994
2006-12-27 09:15:00,NSE:ADANIENT,10.62410747,11.05745922,10.48431658,11.05745922,13764716.93432326
2006-12-28 09:15:00,NSE:ADANIENT,11.14133422,11.30908282,10.68701384,10.76855852,10550430.17212218
2006-12-29 09:15:00,NSE:ADANIENT,10.81049532,10.98290408,10.57751051,10.63342686,4577744.73185524
2007-01-02 09:15:00,NSE:ADANIENT,10.71730139,10.96193545,10.64740595,10.79884608,3482759.19700463
2007-01-03 09:15:00,NSE:ADANIENT,10.90368925,11.01552149,10.50994491,10.7336108,5867142.08020588
2007-01-04 09:15:00,NSE:ADANIENT,10.78486699,10.86874152,10.56353142,10.59381991,3815355.98314254
2007-01-05 09:15:00,NSE:ADANIENT,10.62876763,11.0900771,10.53091354,10.98989409,12370699.03284175
2007-01-08 09:15:00,NSE:ADANIENT,10.95028621,11.0900771,10.77321775,10.85243212,7985198.59123192
2007-01-09 09:15:00,NSE:ADANIENT,10.86641168,10.96892453,10.34452569,10.46567826,6145679.54873627
2007-01-10 09:15:00,NSE:ADANIENT,10.48664643,10.48664643,10.20939497,10.25832085,3807909.14582225
2007-01-11 09:15:00,NSE:ADANIENT,10.38180326,10.53091354,9.97174999,10.38879281,5633822.15125431
2007-01-12 09:15:00,NSE:ADANIENT,10.48431658,10.62410747,10.34452569,10.49130566,6428573.52440217
2007-01-15 09:15:00,NSE:ADANIENT,10.59614883,10.60080899,10.36782418,10.55188218,4319659.2401728
2007-01-16 09:15:00,NSE:ADANIENT,10.62410747,10.62410747,10.25133177,10.37714357,5871198.13857342
2007-01-17 09:15:00,NSE:ADANIENT,10.42840023,10.89670017,10.34918586,10.67536459,18161956.33851003
2007-01-18 09:15:00,NSE:ADANIENT,10.71730139,10.95028621,10.25366162,10.5868299,9623953.4748477
2007-01-19 09:15:00,NSE:ADANIENT,11.07609801,11.07609801,10.06494392,10.3608351,6042711.46382921
2007-01-22 09:15:00,NSE:ADANIENT,10.44936886,10.62410747,10.29792873,10.37248434,3801621.18232126
2007-01-23 09:15:00,NSE:ADANIENT,10.30025858,10.43538977,10.16046769,10.22104421,4295430.193099
2007-01-24 09:15:00,NSE:ADANIENT,10.47965642,10.47965642,10.20939497,10.26531086,3237700.30547612
2007-01-25 09:15:00,NSE:ADANIENT,10.36316401,10.50761506,10.25366162,10.37015402,3448422.19495142
2007-01-29 09:15:00,NSE:ADANIENT,10.43771962,10.80583516,10.15813784,10.31656705,10232705.59999856
2007-01-31 09:15:00,NSE:ADANIENT,10.29792873,10.8337938,10.29792873,10.73827003,16669498.54426721
2007-02-01 09:15:00,NSE:ADANIENT,10.88039076,11.26481571,10.53091354,11.06211845,14529595.11568482
2007-02-02 09:15:00,NSE:ADANIENT,11.1320139,11.41159567,11.0900771,11.16696162,12526825.08905244
2007-02-05 09:15:00,NSE:ADANIENT,11.18327102,11.22986798,10.8337938,11.16929193,7158406.50304316
2007-02-06 09:15:00,NSE:ADANIENT,11.21355858,11.72845548,11.18327102,11.71913609,23681844.02482653
2007-02-07 09:15:00,NSE:ADANIENT,11.74243457,11.91484333,11.13900391,11.21355858,13719842.76476497
2007-02-08 09:15:00,NSE:ADANIENT,11.18327102,11.40227674,10.92232756,11.05745922,8102008.78009169
2007-02-09 09:15:00,NSE:ADANIENT,11.0900771,11.0900771,10.50528522,10.50994491,0.0
2007-02-12 09:15:00,NSE:ADANIENT,10.48431658,10.53091354,9.46617248,9.78536214,13892150.13319324
2007-02-13 09:15:00,NSE:ADANIENT,9.55936641,10.32122721,9.32871191,10.01601711,11416945.87956125
2007-02-14 09:15:00,NSE:ADANIENT,10.04164544,10.8337938,9.76206366,10.62876763,17932692.467926
2007-02-15 09:15:00,NSE:ADANIENT,10.78253668,10.9013594,10.48664643,10.56819111,17038535.4738341
2007-02-19 09:15:00,NSE:ADANIENT,10.71730139,10.71730139,10.22337313,10.33287645,14097356.64171375
2007-02-20 09:15:00,NSE:ADANIENT,10.34918586,10.43305946,10.11387073,10.16512692,5046530.65238671
2007-02-21 09:15:00,NSE:ADANIENT,10.15813784,10.29792873,10.06494392,10.1045518,4273261.36614839
2007-02-22 09:15:00,NSE:ADANIENT,10.15813784,10.22803329,10.08125332,10.15813784,4814777.34915382
2007-02-23 09:15:00,NSE:ADANIENT,10.11154088,10.20473481,9.83661927,9.92748288,3828683.03206444
2007-02-26 09:15:00,NSE:ADANIENT,10.01834696,10.01834696,9.66886974,9.97407984,3777435.05650003
2007-02-27 09:15:00,NSE:ADANIENT,10.01368679,10.0882424,9.85525759,9.89020531,4366014.19294463
2007-02-28 09:15:00,NSE:ADANIENT,9.45918341,9.85525759,9.13300467,9.80866062,6350714.37224651
2007-03-01 09:15:00,NSE:ADANIENT,9.87855607,9.97174999,9.42423568,9.74109503,10213562.72135389
2007-03-02 09:15:00,NSE:ADANIENT,9.80866062,9.85525759,9.55470718,9.60596337,6242831.80392058
2007-03-05 09:15:00,NSE:ADANIENT,9.36598948,9.43588492,8.94661682,9.02583165,4494219.97436081
2007-03-06 09:15:00,NSE:ADANIENT,9.22619859,9.78303229,8.23834299,8.69266337,19889536.75431221
2007-03-07 09:15:00,NSE:ADANIENT,8.94661682,9.02583165,8.48763627,8.67868428,5072197.56142148
2007-03-08 09:15:00,NSE:ADANIENT,8.76022897,9.10271711,8.45734871,8.99787394,6783188.9131067
2007-03-09 09:15:00,NSE:ADANIENT,9.11902558,9.11902558,8.85342289,8.97224515,2886261.0894615
2007-03-12 09:15:00,NSE:ADANIENT,8.99321378,9.30774328,8.95360589,9.16562254,4948605.8146562
2007-03-13 09:15:00,NSE:ADANIENT,9.22619859,9.27279555,9.0864077,9.24949707,8165854.14328438
2007-03-14 09:15:00,NSE:ADANIENT,9.00719287,9.0864077,8.73693048,8.95127698,3735908.74464192
2007-03-15 09:15:00,NSE:ADANIENT,9.11902558,9.26114631,9.01651226,9.03515058,9504331.94394482
2007-03-16 09:15:00,NSE:ADANIENT,9.2122195,9.2122195,8.90700893,9.03049135,6104496.6068987
2007-03-19 09:15:00,NSE:ADANIENT,9.25881647,9.25881647,9.05378983,9.1539733,5085932.36224277
2007-03-20 09:15:00,NSE:ADANIENT,9.18659071,9.36598948,8.91166909,9.04913013,7917168.40591399
2007-03-21 09:15:00,NSE:ADANIENT,9.1283445,9.26114631,8.99321378,9.20756027,0.0
2007-03-22 09:15:00,NSE:ADANIENT,9.38928796,9.55237733,9.27279555,9.45918341,7374901.30098866
2007-03-23 09:15:00,NSE:ADANIENT,9.56169672,9.72478609,9.342691,9.62227277,6496517.86721496
2007-03-26 09:15:00,NSE:ADANIENT,9.73643533,9.7737129,9.55470718,9.57800566,4995411.44057999
2007-03-28 09:15:00,NSE:ADANIENT,9.50578037,9.69216822,9.25415724,9.35201039,8250645.07772952
2007-03-29 09:15:00,NSE:ADANIENT,9.50112021,9.70381746,9.342691,9.66188066,2112777.19696036
2007-03-30 09:15:00,NSE:ADANIENT,9.72245578,9.82030987,9.69216822,9.78769199,3321783.03925392
2007-04-02 09:15:00,NSE:ADANIENT,9.73876518,9.73876518,9.31939252,9.54305794,1508982.47648092
2007-04-03 09:15:00,NSE:ADANIENT,9.64091109,9.64091109,9.64091109,9.64091109,0.0
2007-04-04 09:15:00,NSE:ADANIENT,9.6991573,9.87622622,9.57567581,9.82962926,3957146.34099602
2007-04-05 09:15:00,NSE:ADANIENT,10.01834696,10.01834696,9.78536214,9.85758744,4318414.52384837
2007-04-09 09:15:00,NSE:ADANIENT,9.97174999,10.22337313,9.92748288,10.16978708,3399964.10080382
2007-04-10 09:15:00,NSE:ADANIENT,10.20473481,10.28394964,10.09290256,10.15813784,4659123.42672135
2007-04-11 09:15:00,NSE:ADANIENT,10.15813784,10.26298101,10.11154088,10.16512692,4216025.87585095
2007-04-12 09:15:00,NSE:ADANIENT,9.55237733,10.21638405,9.55237733,10.17910648,5067583.52677058
2007-04-13 09:15:00,NSE:ADANIENT,10.25133177,10.33986553,10.15813784,10.30491781,4516367.34068513
2007-04-16 09:15:00,NSE:ADANIENT,10.4610181,10.48431658,10.27463025,10.40976098,4057474.76887025
2007-04-17 09:15:00,NSE:ADANIENT,10.48431658,10.48431658,10.01834696,10.31423813,3760116.33108944
2007-04-18 09:15:00,NSE:ADANIENT,10.4610181,10.47965642,10.28860934,10.30025858,4194608.17082026
2007-04-19 09:15:00,NSE:ADANIENT,10.27463025,10.38646249,10.06494392,10.34219585,2481857.04777981
2007-04-20 09:15:00,NSE:ADANIENT,10.43771962,10.56819111,10.30724812,10.37248434,1644420.48895456
2007-04-23 09:15:00,NSE:ADANIENT,10.4610181,10.47033749,10.18376617,10.33986553,1728889.51400546
2007-04-24 09:15:00,NSE:ADANIENT,10.30724812,10.67070443,10.20473481,10.37481325,4695005.59386696
2007-04-25 09:15:00,NSE:ADANIENT,10.16978708,10.57751051,10.02300712,10.53557371,8673548.17926738
2007-04-26 09:15:00,NSE:ADANIENT,10.57751051,10.8337938,10.48431658,10.57751051,8440292.63219467
2007-04-27 09:15:00,NSE:ADANIENT,10.57285034,10.58915975,10.16046769,10.25366162,3066144.05896776
2007-04-30 09:15:00,NSE:ADANIENT,10.38180326,10.3934525,10.16745724,10.38646249,1677384.01092564
2007-05-03 09:15:00,NSE:ADANIENT,10.47965642,10.53091354,10.30724812,10.37015402,2583558.95573616
2007-05-04 09:15:00,NSE:ADANIENT,10.34452569,10.35384509,10.2140542,10.30025858,2146427.4589725
2007-05-07 09:15:00,NSE:ADANIENT,10.39112266,10.43771962,10.20939497,10.35151477,1180420.28808426
2007-05-08 09:15:00,NSE:ADANIENT,10.38646249,10.39112266,10.18376617,10.26298101,1082516.91098004
2007-05-09 09:15:00,NSE:ADANIENT,10.25133177,10.38646249,10.16279801,10.3352063,1094277.33418327
2007-05-10 09:15:00,NSE:ADANIENT,10.30957797,10.4610181,10.23036314,10.30025858,1247785.1939874
2007-05-11 09:15:00,NSE:ADANIENT,10.06494392,10.29792873,10.06494392,10.24434269,1999915.76333671
2007-05-14 09:15:00,NSE:ADANIENT,10.42840023,10.53557371,10.25133177,10.43771962,949782.9374181
2007-05-15 09:15:00,NSE:ADANIENT,10.57751051,10.67070443,10.40510175,10.61711839,1537224.66066969
2007-05-16 09:15:00,NSE:ADANIENT,10.71264123,10.76389836,10.60313884,10.67769351,1561153.25897552
2007-05-17 09:15:00,NSE:ADANIENT,10.85709228,10.99688317,10.76855852,10.85476243,2606307.21959641
2007-05-18 09:15:00,NSE:ADANIENT,10.81049532,11.8356285,10.81049532,11.64924065,21879623.55081119
2007-05-21 09:15:00,NSE:ADANIENT,11.73544549,11.82164941,10.86175244,10.96193545,9017476.17608286
2007-05-22 09:15:00,NSE:ADANIENT,11.0807577,11.5886646,10.62876763,11.23219783,12147379.75573817
2007-05-23 09:15:00,NSE:ADANIENT,11.23918738,11.55138656,10.98523393,11.34170023,4530445.51152694
2007-05-24 09:15:00,NSE:ADANIENT,11.19725011,11.37431903,10.81049532,11.00620256,2182846.14177519
2007-05-25 09:15:00,NSE:ADANIENT,10.83845396,11.17861086,10.71730139,11.07609801,2373480.88504936
2007-05-28 09:15:00,NSE:ADANIENT,11.19259041,11.30908282,10.71730139,11.01552149,3181409.08273513
2007-05-29 09:15:00,NSE:ADANIENT,9.91583364,9.91583364,9.91583364,9.91583364,1101638.32899843
2007-05-30 09:15:00,NSE:ADANIENT,9.31939252,10.25133177,8.92564818,10.04863452,22129747.15014254
2007-05-31 09:15:00,NSE:ADANIENT,10.20473481,11.05512937,10.20473481,10.94329713,6912725.25335244
2007-06-01 09:15:00,NSE:ADANIENT,11.27646495,11.60264368,10.7592382,11.10871541,6797460.22958507
2007-06-04 09:15:00,NSE:ADANIENT,11.06677861,11.18327102,10.95028621,11.01552149,2921885.72909171
2007-06-05 09:15:00,NSE:ADANIENT,10.95494637,11.18327102,10.85709228,11.12269497,3046915.33781796
2007-06-06 09:15:00,NSE:ADANIENT,11.06677861,11.18327102,10.90368925,10.99688317,2577163.68910375
2007-06-07 09:15:00,NSE:ADANIENT,10.95028621,11.08541693,10.86175244,10.99688317,1551324.29213779
2007-06-08 09:15:00,NSE:ADANIENT,10.90368925,10.97125484,10.76389836,10.8501032,1477886.02899649
2007-06-11 09:15:00,NSE:ADANIENT,10.85942213,11.13900391,10.85942213,10.99222301,2899781.28401995
2007-06-12 09:15:00,NSE:ADANIENT,10.86175244,11.04348013,10.64740595,10.95261606,2456211.59937132
2007-06-13 09:15:00,NSE:ADANIENT,10.95028621,10.95028621,10.76622821,10.84078288,455780.78100381
2007-06-14 09:15:00,NSE:ADANIENT,10.92465788,11.04115028,10.8337938,11.03649105,1140482.06257112
2007-06-15 09:15:00,NSE:ADANIENT,11.06677861,11.12502482,10.90834941,10.95727529,2230467.27149774
2007-06-18 09:15:00,NSE:ADANIENT,11.04348013,11.18327102,10.85709228,11.04115028,2362493.04439233
2007-06-19 09:15:00,NSE:ADANIENT,11.02717073,11.18327102,10.91300864,11.13900391,1881453.10625313
2007-06-20 09:15:00,NSE:ADANIENT,11.13667406,11.74243457,11.13667406,11.3906275,3153553.18981947
2007-06-21 09:15:00,NSE:ADANIENT,11.55138656,11.60264368,11.25316646,11.38596827,1862331.68823475
2007-06-22 09:15:00,NSE:ADANIENT,11.4628528,11.55604672,11.13667406,11.29743358,974376.81513871
2007-06-25 09:15:00,NSE:ADANIENT,11.32306191,11.60264368,11.14133422,11.53274824,2159024.84660078
2007-06-26 09:15:00,NSE:ADANIENT,11.64924065,12.16180724,11.50944976,11.92882242,7178987.24364881
2007-06-27 09:15:00,NSE:ADANIENT,11.83096833,12.22005344,11.69816746,12.09191179,6201455.71644646
2007-06-28 09:15:00,NSE:ADANIENT,12.02900543,13.00055256,12.02900543,12.55555203,7189266.88363849
2007-06-29 09:15:00,NSE:ADANIENT,12.55555203,13.16364193,12.55555203,12.78154637,5474863.29237423
2007-07-02 09:15:00,NSE:ADANIENT,12.86076167,13.09374649,12.55788142,12.61379824,2781726.37883576
2007-07-03 09:15:00,NSE:ADANIENT,12.67437382,12.9539556,12.48798597,12.89338001,1910596.63674579
2007-07-04 09:15:00,NSE:ADANIENT,12.9539556,13.09374649,12.77455683,12.96094468,2807071.37847628
2007-07-05 09:15:00,NSE:ADANIENT,13.00055256,13.43856354,12.5811799,12.71398171,4903796.02697676
2007-07-06 09:15:00,NSE:ADANIENT,12.79086623,13.01919088,12.49031536,12.59282914,2183618.72432139
2007-07-09 09:15:00,NSE:ADANIENT,12.53458294,12.90735864,12.53458294,12.85843229,1364423.69783691
2007-07-10 09:15:00,NSE:ADANIENT,12.86076167,13.02385104,12.67437382,12.93531728,1233771.40502444
2007-07-11 09:15:00,NSE:ADANIENT,12.81416471,13.27547417,12.70000169,13.10073557,1918193.69845007
2007-07-12 09:15:00,NSE:ADANIENT,13.14034345,13.88123469,12.90735864,13.7577532,6427758.0206034
2007-07-13 09:15:00,NSE:ADANIENT,13.96743954,14.67338305,13.79736109,14.48466629,14039928.00577975
2007-07-16 09:15:00,NSE:ADANIENT,14.49165536,15.08809602,14.49165536,14.67804321,5284228.54910006
2007-07-17 09:15:00,NSE:ADANIENT,14.72464018,14.80851424,14.35652464,14.49631553,3813617.6724136
2007-07-18 09:15:00,NSE:ADANIENT,14.4450584,14.63144625,14.3075969,14.50796477,1334357.36041406
2007-07-19 09:15:00,NSE:ADANIENT,14.4450584,14.90170817,14.4450584,14.84579275,2516344.274217
2007-07-20 09:15:00,NSE:ADANIENT,15.09741588,15.18594964,14.68270338,14.94597575,1733525.00928264
2007-07-23 09:15:00,NSE:ADANIENT,15.00422195,15.00422195,14.39846144,14.85744199,1748246.99891296
2007-07-24 09:15:00,NSE:ADANIENT,14.8178341,15.35369917,14.72930034,15.23487738,2808959.91358921
2007-07-25 09:15:00,NSE:ADANIENT,14.61047715,15.46553142,14.61047715,15.23021769,1897119.36343991
2007-07-26 09:15:00,NSE:ADANIENT,15.28147435,15.37699765,15.00422195,15.20458843,2239781.18330467
2007-07-27 09:15:00,NSE:ADANIENT,14.77123714,14.91102803,14.21207359,14.34953509,2494711.96292348
2007-07-30 09:15:00,NSE:ADANIENT,14.53825233,14.79453562,14.35186448,14.70833077,1977425.02699186
2007-07-31 09:15:00,NSE:ADANIENT,14.88772955,15.5633855,14.88772955,15.45854234,3101360.94669858
2007-08-01 09:15:00,NSE:ADANIENT,15.14401284,15.33040069,14.54757219,14.64076611,3207848.57431611
2007-08-02 09:15:00,NSE:ADANIENT,14.79453562,15.18594964,14.58484929,14.95296483,1999894.30271043
2007-08-03 09:15:00,NSE:ADANIENT,15.13469298,16.19710466,15.11372528,15.91519211,5563924.89144975
2007-08-06 09:15:00,NSE:ADANIENT,15.37699765,16.30893691,15.14401284,16.15749678,3588924.9152279
2007-08-07 09:15:00,NSE:ADANIENT,16.26233994,16.64909427,16.17846588,16.34155524,2503532.2803259
2007-08-08 09:15:00,NSE:ADANIENT,16.40213083,16.72830957,16.40213083,16.68171261,3552162.86240468
2007-08-09 09:15:00,NSE:ADANIENT,16.86577107,17.23854677,16.21574298,16.30427674,2642103.54423689
2007-08-10 09:15:00,NSE:ADANIENT,15.66123959,16.21108282,14.72464018,16.05265361,1773613.45917976
2007-08-13 09:15:00,NSE:ADANIENT,16.30893691,16.68171261,15.98974725,16.07362271,744125.75574565
2007-08-14 09:15:00,NSE:ADANIENT,16.35320449,16.49532476,16.14584754,16.2670001,1077366.36067206
2007-08-16 09:15:00,NSE:ADANIENT,15.84296728,16.21574298,15.14401284,15.63794111,1649463.73613112
2007-08-17 09:15:00,NSE:ADANIENT,16.07595209,16.07595209,14.67804321,15.25584508,2615063.15511998
2007-08-20 09:15:00,NSE:ADANIENT,15.37699765,16.07595209,15.37699765,15.47951144,4024554.16815173
2007-08-21 09:15:00,NSE:ADANIENT,15.77307184,15.79637032,15.51678854,15.54474718,6260966.03312993
2007-08-22 09:15:00,NSE:ADANIENT,15.70317639,15.82432896,15.37699765,15.57969491,9916547.65359362
2007-08-23 09:15:00,NSE:ADANIENT,15.81034894,15.84296728,14.91568819,15.34671009,4210338.80988588
2007-08-24 09:15:00,NSE:ADANIENT,15.37699765,15.74977335,15.16731132,15.71249625,7131258.81079484
2007-08-27 09:15:00,NSE:ADANIENT,15.95945969,16.00605665,15.65657943,15.71249625,11422396.87863719
2007-08-28 09:15:00,NSE:ADANIENT,15.79637032,15.84296728,15.60998247,15.80801956,9135230.63249909
2007-08-29 09:15:00,NSE:ADANIENT,15.42825478,15.74977335,15.42359462,15.64959035,9342862.1917896
2007-08-30 09:15:00,NSE:ADANIENT,15.65657943,15.84296728,15.42359462,15.5214487,8671187.51037622
2007-08-31 09:15:00,NSE:ADANIENT,15.59600384,15.9361612,15.51678854,15.88257516,2281929.85332499
2007-09-03 09:15:00,NSE:ADANIENT,16.68171261,18.17281541,16.03401529,17.82799835,23879603.69602674
2007-09-04 09:15:00,NSE:ADANIENT,17.98642756,17.98642756,16.77956669,16.86577107,14511654.03211202
2007-09-05 09:15:00,NSE:ADANIENT,17.00789134,17.05448831,16.31592598,16.38582143,5851926.49617105
2007-09-06 09:15:00,NSE:ADANIENT,15.88956424,16.75160805,15.88956424,16.50464461,5126750.47343352
2007-09-07 09:15:00,NSE:ADANIENT,16.72364941,17.19427919,16.54192172,16.75626821,3693781.53524789
2007-09-10 09:15:00,NSE:ADANIENT,16.49998492,17.19427919,16.36019403,17.11972359,2982984.13212014
2007-09-11 09:15:00,NSE:ADANIENT,17.18961903,17.61365186,16.92634666,16.97760378,5531454.96388318
2007-09-12 09:15:00,NSE:ADANIENT,17.19427919,17.19427919,16.58851868,16.72132049,4090781.66086186
2007-09-13 09:15:00,NSE:ADANIENT,16.77490653,18.00040618,16.77490653,17.81168895,10514333.39871374
2007-09-14 09:15:00,NSE:ADANIENT,17.9398306,18.96496377,17.9398306,18.27299841,18464551.16910395
2007-09-17 09:15:00,NSE:ADANIENT,18.54559111,19.42627324,18.46404642,19.17931027,11813452.4107707
2007-09-18 09:15:00,NSE:ADANIENT,19.38433644,21.99376634,19.33773947,21.50449823,33108681.64726252
2007-09-19 09:15:00,NSE:ADANIENT,21.43460279,22.36654204,21.43460279,21.72117364,16213825.06639482
2007-09-20 09:15:00,NSE:ADANIENT,21.87261377,22.7859147,21.6675876,21.98677726,7989082.96458919
2007-09-21 09:15:00,NSE:ADANIENT,22.2174313,22.64612382,21.52779671,22.28033719,9779049.42099679
