Date,symbol,open,high,low,close,volume
2006-11-02 09:15:00,NSE:UPL,95.59827723,99.41901425,94.97480701,97.75643232,1803568.59975417
2006-11-03 09:15:00,NSE:UPL,98.89145883,98.89145883,94.31937051,95.6782089,649654.88710141
2006-11-06 09:15:00,NSE:UPL,96.4775256,96.4775256,92.2891029,93.21631027,436791.82523523
2006-11-07 09:15:00,NSE:UPL,93.99964383,95.18263574,92.72073711,94.36732631,323642.0560805
2006-11-08 09:15:00,NSE:UPL,93.67991715,95.27855055,91.12210371,93.20032713,272773.60801867
2006-11-09 09:15:00,NSE:UPL,94.25542198,94.25542198,91.15407958,92.11325962,145264.69935018
2006-11-10 09:15:00,NSE:UPL,92.72073711,93.36019047,88.97993176,89.8911528,738652.77750962
2006-11-13 09:15:00,NSE:UPL,89.8911528,95.91800391,89.8911528,92.94454898,2060137.74211813
2006-11-14 09:15:00,NSE:UPL,95.50236242,101.19349412,93.91971216,97.26085916,3324680.3207568
2006-11-15 09:15:00,NSE:UPL,99.41901425,101.03363078,96.02991144,98.63568069,2734282.29647999
2006-11-16 09:15:00,NSE:UPL,97.3247981,97.3247981,97.3247981,97.3247981,2135680.39005451
2006-11-17 09:15:00,NSE:UPL,97.83636399,98.50779321,91.12210371,93.04046379,1165098.2656698
2006-11-20 09:15:00,NSE:UPL,91.47380626,93.90372902,88.2445636,91.32992286,1094459.80652837
2006-11-21 09:15:00,NSE:UPL,91.12210371,92.72073711,89.0918361,89.76326532,1267388.75963573
2006-11-22 09:15:00,NSE:UPL,90.6904695,95.59827723,90.6904695,93.79182469,1607732.58112758
2006-11-23 09:15:00,NSE:UPL,94.89487534,103.87919504,94.67107305,100.74587997,3091065.15898345
2006-11-24 09:15:00,NSE:UPL,100.7139041,106.78871102,99.7707072,105.31796509,3057264.41388974
2006-11-27 09:15:00,NSE:UPL,106.4530012,108.64312256,105.04619742,105.7016435,1331324.61891265
2006-11-28 09:15:00,NSE:UPL,105.52578744,105.81354784,99.11527071,100.80981891,615478.82143665
2006-11-29 09:15:00,NSE:UPL,99.46697325,104.55062426,99.16322651,103.0638984,1363733.55022208
2006-11-30 09:15:00,NSE:UPL,103.59144422,107.42816438,103.27171754,106.78871102,1738447.35300705
2006-12-01 09:15:00,NSE:UPL,107.60401085,107.66795939,103.27171754,103.55946836,611466.01899794
2006-12-04 09:15:00,NSE:UPL,103.87919504,106.14925766,103.27171754,104.40674406,198075.43136714
2006-12-05 09:15:00,NSE:UPL,105.5098043,106.21320619,103.59144422,104.95028261,416562.04645609
2006-12-06 09:15:00,NSE:UPL,103.46355675,103.46355675,103.46355675,103.46355675,519149.66920743
2006-12-07 09:15:00,NSE:UPL,102.56831565,102.56831565,102.56831565,102.56831565,300106.32860477
2006-12-08 09:15:00,NSE:UPL,102.3125375,102.3125375,99.75472406,100.5700239,398587.31877463
2006-12-11 09:15:00,NSE:UPL,100.04247488,100.7139041,97.40472977,99.7227482,168281.2333693
2006-12-12 09:15:00,NSE:UPL,99.11527071,102.95199086,95.27855055,96.30167912,888849.81469757
2006-12-13 09:15:00,NSE:UPL,95.91800391,97.18092749,89.52347031,93.80780462,1025128.71404273
