Date,symbol,open,high,low,close,volume
2012-02-01 09:15:00,NSE:PGEL,16.410001,17.17,16.410001,16.88,265330.0
2012-02-02 09:15:00,NSE:PGEL,16.925,17.789999,16.7,17.535001,1140940.0
2012-02-03 09:15:00,NSE:PGEL,17.4,18.45,17.064999,18.245,47350.0
2012-02-06 09:15:00,NSE:PGEL,18.010001,19.205,18.010001,19.035001,285440.0
2012-02-07 09:15:00,NSE:PGEL,18.65,19.5,18.65,19.135001,20620.0
2012-02-08 09:15:00,NSE:PGEL,17.5,19.289999,17.414999,18.6,505630.0
2012-02-09 09:15:00,NSE:PGEL,17.835001,18.9,17.835001,18.810001,289860.0
2012-02-10 09:15:00,NSE:PGEL,18.3,19.7,18.3,19.38,44270.0
2012-02-13 09:15:00,NSE:PGEL,18.625,20.4,18.625,19.105,7620.0
2012-02-14 09:15:00,NSE:PGEL,18.960001,19.405,18.5,19.02,179450.0
2012-02-15 09:15:00,NSE:PGEL,18.8,19.305,18.8,19.18,21720.0
2012-02-16 09:15:00,NSE:PGEL,18.33,19.0,18.33,18.85,149300.0
2012-02-17 09:15:00,NSE:PGEL,19.0,19.1,18.325,18.914999,659270.0
2012-02-21 09:15:00,NSE:PGEL,18.239999,19.0,18.239999,18.864999,225570.0
2012-02-22 09:15:00,NSE:PGEL,18.7,19.77,18.510001,19.575,20430.0
2012-02-23 09:15:00,NSE:PGEL,19.4,19.675,19.05,19.6,13050.0
2012-02-24 09:15:00,NSE:PGEL,18.955,20.189999,18.95,20.02,449550.0
2012-02-27 09:15:00,NSE:PGEL,20.0,20.1,18.7,19.05,13990.0
2012-02-28 09:15:00,NSE:PGEL,19.189999,20.9,19.189999,20.614999,952570.0
2012-02-29 09:15:00,NSE:PGEL,19.6,21.089999,19.27,20.7,85670.0
2012-03-01 09:15:00,NSE:PGEL,20.6,20.689999,19.510001,20.685001,80220.0
2012-03-02 09:15:00,NSE:PGEL,20.4,20.68,19.910001,20.014999,1990.0
2012-03-05 09:15:00,NSE:PGEL,20.0,21.939999,20.0,20.995,12110.0
2012-03-06 09:15:00,NSE:PGEL,21.4,25.189999,21.4,25.189999,608070.0
2012-03-07 09:15:00,NSE:PGEL,26.554999,26.954999,23.9,25.310001,776550.0
2012-03-09 09:15:00,NSE:PGEL,25.310001,26.95,25.02,26.264999,224480.0
2012-03-12 09:15:00,NSE:PGEL,26.495001,26.495001,25.7,25.989999,34320.0
2012-03-13 09:15:00,NSE:PGEL,26.0,26.0,23.6,24.214999,56040.0
2012-03-14 09:15:00,NSE:PGEL,24.5,25.0,22.805,23.48,70320.0
2012-03-15 09:15:00,NSE:PGEL,23.5,23.510001,22.0,22.745,8560.0
2012-03-16 09:15:00,NSE:PGEL,22.95,23.595,21.610001,21.614999,408260.0
2012-03-19 09:15:00,NSE:PGEL,20.6,21.5,20.6,21.475,4780.0
2012-03-20 09:15:00,NSE:PGEL,20.5,22.539999,20.405,21.414999,367270.0
2012-03-21 09:15:00,NSE:PGEL,20.610001,21.785001,20.345,20.845,2310.0
2012-03-22 09:15:00,NSE:PGEL,20.514999,21.485001,19.85,21.285001,3080.0
2012-03-23 09:15:00,NSE:PGEL,20.33,21.260001,20.225,21.2,11180.0
2012-03-26 09:15:00,NSE:PGEL,20.2,21.0,20.139999,20.995,7150.0
2012-03-27 09:15:00,NSE:PGEL,19.964999,21.395,19.95,20.445,1020.0
2012-03-28 09:15:00,NSE:PGEL,19.7,20.475,19.425,20.105,16540.0
2012-03-29 09:15:00,NSE:PGEL,19.455,20.18,19.1,19.925,3940.0
2012-03-30 09:15:00,NSE:PGEL,20.645,20.7,19.3,20.195,4720.0
2012-04-02 09:15:00,NSE:PGEL,20.6,20.6,20.6,20.6,4310.0
2012-04-03 09:15:00,NSE:PGEL,19.610001,20.5,19.6,20.425,2540.0
2012-04-04 09:15:00,NSE:PGEL,19.410001,20.885001,19.410001,20.364999,1450.0
2012-04-09 09:15:00,NSE:PGEL,19.410001,20.12,19.35,19.42,8970.0
2012-04-10 09:15:00,NSE:PGEL,18.510001,20.389999,18.455,20.08,23570.0
2012-04-11 09:15:00,NSE:PGEL,19.13,20.2,19.08,19.835001,11030.0
2012-04-12 09:15:00,NSE:PGEL,18.9,20.810001,18.9,19.885001,7280.0
2012-04-13 09:15:00,NSE:PGEL,18.910001,20.3,18.895,19.105,10050.0
2012-04-16 09:15:00,NSE:PGEL,18.210001,19.989999,18.210001,19.8,1910.0
2012-04-17 09:15:00,NSE:PGEL,18.9,19.995,18.810001,19.114999,10560.0
2012-04-18 09:15:00,NSE:PGEL,18.3,19.985001,18.3,19.114999,1100.0
2012-04-19 09:15:00,NSE:PGEL,19.389999,19.989999,18.5,19.5,1000.0
2012-04-20 09:15:00,NSE:PGEL,18.83,19.5,18.55,18.55,330.0
2012-04-23 09:15:00,NSE:PGEL,19.4,19.475,19.4,19.475,4680.0
2012-04-25 09:15:00,NSE:PGEL,18.505,19.1,18.505,18.605,1210.0
2012-04-26 09:15:00,NSE:PGEL,17.8,19.5,17.8,19.0,32070.0
2012-04-27 09:15:00,NSE:PGEL,18.1,19.005,18.1,19.0,56760.0
2012-04-30 09:15:00,NSE:PGEL,19.0,19.95,18.189999,19.925,580.0
2012-05-02 09:15:00,NSE:PGEL,19.4,19.4,19.03,19.03,98010.0
2012-05-03 09:15:00,NSE:PGEL,18.2,19.97,18.2,19.97,20.0
2012-05-04 09:15:00,NSE:PGEL,19.1,19.6,19.014999,19.6,660.0
2012-05-07 09:15:00,NSE:PGEL,18.65,19.65,18.625,19.645,390.0
2012-05-08 09:15:00,NSE:PGEL,18.72,19.995,18.67,19.87,680.0
2012-05-09 09:15:00,NSE:PGEL,19.889999,19.889999,19.889999,19.889999,11780.0
2012-05-10 09:15:00,NSE:PGEL,19.0,19.0,18.9,18.9,330840.0
2012-05-11 09:15:00,NSE:PGEL,17.985001,18.955,17.985001,18.089999,1130.0
2012-05-14 09:15:00,NSE:PGEL,17.3,18.989999,17.214999,18.985001,2910.0
2012-05-15 09:15:00,NSE:PGEL,18.060001,19.0,18.060001,18.935001,435190.0
2012-05-16 09:15:00,NSE:PGEL,18.03,19.2,18.03,19.2,600.0
2012-05-17 09:15:00,NSE:PGEL,18.245,19.295,18.245,19.27,1200.0
2012-05-18 09:15:00,NSE:PGEL,18.314999,19.97,18.310001,18.975,5300.0
2012-05-21 09:15:00,NSE:PGEL,18.255,19.82,18.255,18.260001,210.0
2012-05-22 09:15:00,NSE:PGEL,18.0,18.5,17.435001,17.58,8880.0
2012-05-23 09:15:00,NSE:PGEL,16.805,18.195,16.805,18.195,250.0
2012-05-24 09:15:00,NSE:PGEL,17.310001,18.83,17.310001,18.195,361520.0
2012-05-25 09:15:00,NSE:PGEL,17.3,18.939999,17.3,18.939999,230.0
2012-05-28 09:15:00,NSE:PGEL,18.010001,18.445,18.005,18.005,1300.0
2012-05-29 09:15:00,NSE:PGEL,17.489999,17.5,17.27,17.285001,630.0
2012-05-30 09:15:00,NSE:PGEL,16.48,18.064999,16.475,18.064999,250.0
2012-05-31 09:15:00,NSE:PGEL,18.689999,18.689999,17.2,18.075,600.0
2012-06-01 09:15:00,NSE:PGEL,17.175,18.635001,17.175,17.405,1550.0
2012-06-04 09:15:00,NSE:PGEL,17.4,17.995,16.705,17.825,2130.0
2012-06-05 09:15:00,NSE:PGEL,17.995,18.27,16.939999,17.5,156940.0
2012-06-06 09:15:00,NSE:PGEL,17.0,17.489999,16.714999,17.489999,40.0
2012-06-07 09:15:00,NSE:PGEL,18.32,18.32,17.0,17.595,610.0
2012-06-08 09:15:00,NSE:PGEL,16.735001,17.395,16.72,17.1,32560.0
2012-06-11 09:15:00,NSE:PGEL,16.305,17.595,16.305,17.495,650.0
2012-06-12 09:15:00,NSE:PGEL,16.660001,17.485001,16.660001,17.485001,1060.0
2012-06-13 09:15:00,NSE:PGEL,18.185001,18.185001,16.7,16.73,790.0
2012-06-14 09:15:00,NSE:PGEL,16.214999,17.52,16.205,16.314999,7670.0
2012-06-15 09:15:00,NSE:PGEL,15.535001,16.875,15.535001,16.87,320.0
2012-06-18 09:15:00,NSE:PGEL,16.03,16.7,16.03,16.039999,5200.0
2012-06-19 09:15:00,NSE:PGEL,16.2,16.695,15.805,16.685001,160.0
2012-06-20 09:15:00,NSE:PGEL,16.5,16.5,15.9,16.395,200.0
2012-06-21 09:15:00,NSE:PGEL,16.235001,16.235001,15.58,16.085001,179350.0
2012-06-22 09:15:00,NSE:PGEL,15.9,16.689999,15.345,16.689999,2310.0
2012-06-25 09:15:00,NSE:PGEL,16.5,16.5,15.864999,15.97,8060.0
2012-06-26 09:15:00,NSE:PGEL,15.8,15.8,15.8,15.8,60.0
2012-06-27 09:15:00,NSE:PGEL,16.0,16.589999,15.310001,16.505,353930.0
2012-06-28 09:15:00,NSE:PGEL,16.4,16.4,15.835001,16.2,560.0
2012-06-29 09:15:00,NSE:PGEL,16.005,16.98,16.005,16.98,130.0
2012-07-02 09:15:00,NSE:PGEL,15.989999,16.739999,15.989999,16.5,170900.0
2012-07-03 09:15:00,NSE:PGEL,16.3,17.189999,15.910001,17.145,1390.0
2012-07-04 09:15:00,NSE:PGEL,16.9,17.1,16.3,17.1,1080.0
2012-07-05 09:15:00,NSE:PGEL,16.9,16.9,16.295,16.589999,110.0
2012-07-06 09:15:00,NSE:PGEL,16.5,17.2,15.8,16.67,3680.0
2012-07-09 09:15:00,NSE:PGEL,16.9,17.45,16.010001,16.789999,320.0
2012-07-10 09:15:00,NSE:PGEL,15.639999,17.095,15.62,16.505,1780.0
2012-07-11 09:15:00,NSE:PGEL,16.7,16.7,15.660001,15.660001,1590.0
2012-07-12 09:15:00,NSE:PGEL,15.8,15.989999,15.4,15.414999,860.0
2012-07-13 09:15:00,NSE:PGEL,15.7,16.47,15.05,15.05,4960.0
2012-07-16 09:15:00,NSE:PGEL,16.17,16.2,14.3,15.5,100910.0
2012-07-17 09:15:00,NSE:PGEL,15.05,16.755,15.005,15.205,352690.0
2012-07-18 09:15:00,NSE:PGEL,15.4,15.489999,14.68,14.97,154430.0
2012-07-19 09:15:00,NSE:PGEL,14.6,15.9,14.6,15.9,90.0
2012-07-20 09:15:00,NSE:PGEL,15.789999,16.245,15.3,15.3,193050.0
2012-07-23 09:15:00,NSE:PGEL,15.6,15.6,14.9,14.9,70.0
2012-07-24 09:15:00,NSE:PGEL,15.1,16.389999,14.145,15.9,950.0
2012-07-25 09:15:00,NSE:PGEL,16.310001,16.389999,15.02,15.2,1640.0
2012-07-26 09:15:00,NSE:PGEL,14.5,15.945,14.5,14.88,28170.0
2012-07-27 09:15:00,NSE:PGEL,14.33,14.9,14.2,14.2,2870.0
2012-07-30 09:15:00,NSE:PGEL,14.7,15.389999,14.4,14.4,290.0
2012-07-31 09:15:00,NSE:PGEL,15.795,15.795,13.010001,15.5,4570.0
2012-08-01 09:15:00,NSE:PGEL,15.2,15.2,14.2,14.5,33230.0
2012-08-02 09:15:00,NSE:PGEL,13.939999,14.48,13.205,14.1,650.0
2012-08-03 09:15:00,NSE:PGEL,14.285001,14.83,13.9,14.0,900.0
2012-08-06 09:15:00,NSE:PGEL,14.5,15.38,14.5,15.335001,449860.0
2012-08-07 09:15:00,NSE:PGEL,15.0,16.1,14.3,16.1,461520.0
2012-08-08 09:15:00,NSE:PGEL,15.5,16.285001,15.2,16.0,569370.0
2012-08-09 09:15:00,NSE:PGEL,15.85,15.975,15.65,15.8,519610.0
2012-08-10 09:15:00,NSE:PGEL,15.8,15.8,15.275,15.8,1090.0
2012-08-13 09:15:00,NSE:PGEL,15.6,15.889999,14.9,14.9,1070.0
2012-08-14 09:15:00,NSE:PGEL,14.910001,15.5,14.835001,15.0,171370.0
2012-08-16 09:15:00,NSE:PGEL,16.4,16.4,15.2,15.6,139870.0
2012-08-17 09:15:00,NSE:PGEL,15.1,15.4,15.1,15.1,50310.0
2012-08-21 09:15:00,NSE:PGEL,14.25,15.914999,14.25,14.555,970.0
2012-08-22 09:15:00,NSE:PGEL,14.8,15.489999,14.289999,14.3,2380.0
2012-08-23 09:15:00,NSE:PGEL,14.45,15.6,13.7,13.910001,5600.0
2012-08-24 09:15:00,NSE:PGEL,13.385001,15.0,13.385001,14.5,8000.0
2012-08-27 09:15:00,NSE:PGEL,14.110001,15.75,14.110001,15.63,54430.0
2012-08-28 09:15:00,NSE:PGEL,15.855,16.1,14.6,15.5,6390.0
2012-08-29 09:15:00,NSE:PGEL,15.5,15.7,15.5,15.5,502540.0
2012-08-30 09:15:00,NSE:PGEL,15.5,15.7,15.5,15.68,464070.0
2012-08-31 09:15:00,NSE:PGEL,15.5,15.9,15.5,15.7,839230.0
2012-09-03 09:15:00,NSE:PGEL,15.62,15.62,14.5,15.5,67980.0
2012-09-04 09:15:00,NSE:PGEL,15.5,16.2,15.5,16.1,22540.0
2012-09-05 09:15:00,NSE:PGEL,15.805,16.25,15.25,16.189999,4070.0
2012-09-06 09:15:00,NSE:PGEL,15.77,16.495,15.445,15.58,495220.0
2012-09-07 09:15:00,NSE:PGEL,16.18,16.18,15.52,15.555,2569050.0
2012-09-10 09:15:00,NSE:PGEL,15.9,17.0,15.9,16.695,871440.0
2012-09-11 09:15:00,NSE:PGEL,16.989999,17.8,16.710001,17.495,318150.0
2012-09-12 09:15:00,NSE:PGEL,16.010001,17.789999,16.010001,17.68,5520.0
2012-09-13 09:15:00,NSE:PGEL,17.68,17.8,17.5,17.55,147490.0
2012-09-14 09:15:00,NSE:PGEL,16.385001,17.9,16.38,17.810001,10670.0
2012-09-17 09:15:00,NSE:PGEL,17.5,19.1,17.5,18.83,74650.0
2012-09-18 09:15:00,NSE:PGEL,19.0,19.0,18.505,18.65,65760.0
2012-09-20 09:15:00,NSE:PGEL,18.5,18.8,18.5,18.7,549580.0
2012-09-21 09:15:00,NSE:PGEL,18.6,18.8,18.6,18.789999,31450.0
2012-09-24 09:15:00,NSE:PGEL,19.2,22.545,19.0,22.525,100620.0
2012-09-25 09:15:00,NSE:PGEL,22.639999,22.989999,21.2,22.060001,373270.0
2012-09-26 09:15:00,NSE:PGEL,22.87,22.87,21.660001,22.060001,283050.0
2012-09-27 09:15:00,NSE:PGEL,21.98,22.5,21.7,22.139999,1870040.0
2012-09-28 09:15:00,NSE:PGEL,22.4,22.8,22.005,22.32,1051190.0
2012-10-01 09:15:00,NSE:PGEL,22.5,22.53,21.9,22.3,1739470.0
2012-10-03 09:15:00,NSE:PGEL,22.8,23.18,21.65,21.83,1142460.0
2012-10-04 09:15:00,NSE:PGEL,22.0,22.5,21.855,22.3,1269010.0
2012-10-05 09:15:00,NSE:PGEL,22.67,22.67,21.9,22.45,609460.0
2012-10-08 09:15:00,NSE:PGEL,23.0,25.979999,23.0,23.93,1815110.0
2012-10-09 09:15:00,NSE:PGEL,24.239999,24.98,23.8,23.8,1082820.0
2012-10-10 09:15:00,NSE:PGEL,24.5,24.5,23.33,23.605,978870.0
2012-10-11 09:15:00,NSE:PGEL,23.605,24.75,23.15,23.525,671810.0
2012-10-12 09:15:00,NSE:PGEL,23.875,24.395,19.1,23.05,2540890.0
2012-10-15 09:15:00,NSE:PGEL,22.5,24.785001,22.5,23.995,1821620.0
2012-10-16 09:15:00,NSE:PGEL,24.0,25.18,22.9,24.325,1681480.0
2012-10-17 09:15:00,NSE:PGEL,24.525,24.7,24.125,24.45,613450.0
2012-10-18 09:15:00,NSE:PGEL,24.460001,25.089999,24.264999,24.3,1253560.0
2012-10-19 09:15:00,NSE:PGEL,24.4,25.6,23.810001,25.145,1446830.0
2012-10-22 09:15:00,NSE:PGEL,25.27,26.2,24.5,25.52,1213770.0
2012-10-23 09:15:00,NSE:PGEL,25.0,25.57,24.92,25.214999,1259190.0
2012-10-25 09:15:00,NSE:PGEL,25.75,25.75,24.510001,24.805,1212210.0
2012-10-26 09:15:00,NSE:PGEL,24.655,25.489999,24.610001,24.675,522980.0
2012-10-29 09:15:00,NSE:PGEL,25.0,25.335001,24.92,24.95,1010940.0
2012-10-30 09:15:00,NSE:PGEL,24.914999,25.55,24.73,24.73,858110.0
2012-10-31 09:15:00,NSE:PGEL,24.855,25.405,24.855,25.375,616440.0
2012-11-01 09:15:00,NSE:PGEL,25.3,25.539999,25.1,25.355,703700.0
2012-11-02 09:15:00,NSE:PGEL,25.55,28.45,25.55,26.754999,677830.0
2012-11-05 09:15:00,NSE:PGEL,26.8,28.260001,26.795001,27.485001,1314400.0
2012-11-06 09:15:00,NSE:PGEL,28.5,28.795001,27.5,27.935001,1675240.0
2012-11-07 09:15:00,NSE:PGEL,27.95,29.1,26.5,28.070001,2191190.0
2012-11-08 09:15:00,NSE:PGEL,27.85,30.314999,27.314999,27.879999,1407670.0
2012-11-09 09:15:00,NSE:PGEL,28.0,28.5,27.275,27.985001,836210.0
2012-11-12 09:15:00,NSE:PGEL,27.25,28.589999,26.7,27.5,635090.0
2012-11-13 09:15:00,NSE:PGEL,27.1,27.5,26.910001,27.5,8650.0
2012-11-15 09:15:00,NSE:PGEL,27.529999,27.7,26.5,26.7,441480.0
2012-11-16 09:15:00,NSE:PGEL,27.2,27.220001,25.6,25.820001,358480.0
2012-11-19 09:15:00,NSE:PGEL,26.9,26.9,25.75,26.5,969900.0
2012-11-20 09:15:00,NSE:PGEL,26.8,27.85,26.764999,26.989999,717110.0
2012-11-21 09:15:00,NSE:PGEL,27.3,27.704999,26.3,26.820001,539640.0
2012-11-22 09:15:00,NSE:PGEL,26.820001,27.270001,26.2,26.870001,643540.0
2012-11-23 09:15:00,NSE:PGEL,26.8,27.189999,25.704999,26.025,1506000.0
2012-11-26 09:15:00,NSE:PGEL,26.125,27.0,26.010001,26.770001,485900.0
2012-11-27 09:15:00,NSE:PGEL,26.989999,27.204999,26.8,27.1,1067810.0
2012-11-29 09:15:00,NSE:PGEL,26.7,27.985001,26.7,27.320001,1617690.0
2012-11-30 09:15:00,NSE:PGEL,27.495001,27.875,27.025,27.1,642400.0
2012-12-03 09:15:00,NSE:PGEL,27.470001,27.6,27.2,27.489999,578490.0
2012-12-04 09:15:00,NSE:PGEL,27.610001,28.3,27.529999,27.9,2328280.0
2012-12-05 09:15:00,NSE:PGEL,28.004999,28.560001,27.95,28.110001,618900.0
2012-12-06 09:15:00,NSE:PGEL,28.1,28.570001,28.014999,28.1,510020.0
2012-12-07 09:15:00,NSE:PGEL,28.904999,28.904999,28.010001,28.214999,279710.0
2012-12-10 09:15:00,NSE:PGEL,28.495001,28.845001,28.160001,28.379999,384940.0
2012-12-11 09:15:00,NSE:PGEL,28.5,28.8,27.504999,27.710001,367710.0
2012-12-12 09:15:00,NSE:PGEL,28.0,28.4,27.725,28.060001,315250.0
2012-12-13 09:15:00,NSE:PGEL,28.6,31.6,28.260001,30.3,2574870.0
2012-12-14 09:15:00,NSE:PGEL,30.3,30.7,29.2,30.470001,2579170.0
2012-12-17 09:15:00,NSE:PGEL,30.479999,31.164999,30.1,30.195001,366750.0
2012-12-18 09:15:00,NSE:PGEL,30.535001,32.95,29.939999,31.754999,728310.0
2012-12-19 09:15:00,NSE:PGEL,31.9,32.445001,31.8,32.160001,345510.0
2012-12-20 09:15:00,NSE:PGEL,32.010001,32.9,32.010001,32.404999,569540.0
2012-12-21 09:15:00,NSE:PGEL,32.995001,33.489999,32.5,32.860001,672500.0
2012-12-24 09:15:00,NSE:PGEL,32.8,33.210001,32.4,32.860001,487150.0
2012-12-26 09:15:00,NSE:PGEL,32.639999,35.225,32.639999,34.125,899310.0
2012-12-27 09:15:00,NSE:PGEL,33.9,35.85,33.9,35.220001,2122410.0
2012-12-28 09:15:00,NSE:PGEL,35.495001,36.25,34.3,35.010001,1020520.0
2012-12-31 09:15:00,NSE:PGEL,35.2,36.304999,35.2,35.970001,1279180.0
2013-01-01 09:15:00,NSE:PGEL,36.239999,37.3,35.325,36.810001,588510.0
2013-01-02 09:15:00,NSE:PGEL,37.304999,38.2,36.9,38.170001,763070.0
2013-01-03 09:15:00,NSE:PGEL,39.0,39.0,37.8,38.85,2325100.0
2013-01-04 09:15:00,NSE:PGEL,38.939999,39.2,38.0,38.935001,1200080.0
